drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,2013,2,02:00,,2,2,42,SF 2,1,PIT,TD
9,1906,1,04:03,,10,2,12,SF 31,0,PIT,
9,1996,0,02:00,,0,2,40,,0,,
9,1951,1,02:58,,10,2,37,SF 18,0,PIT,
9,1927,2,03:29,,9,2,24,SF 30,0,PIT,
9,1882,1,04:40,,10,2,11,SF 42,0,PIT,
9,2030,0,01:58,,0,2,42,SF 15,1,PIT,XP
9,1975,1,02:30,,5,2,40,SF 5,0,PIT,
10,2191,3,00:30,,5,2,16,SF 36,0,SF,
10,2169,2,00:35,,5,2,16,SF 36,0,SF,
10,2086,2,01:29,,7,2,9,SF 23,0,SF,
10,2120,3,01:07,,1,2,11,SF 29,0,SF,
10,2148,1,01:06,,10,2,16,SF 31,0,SF,
10,2061,1,01:58,,10,2,3,SF 20,0,SF,
10,2213,4,00:25,,5,2,16,SF 36,0,SF,PUNT
10,2046,0,01:58,,0,2,0,PIT 35,0,PIT,KICKOFF
20,4101,1,04:43,,10,4,62,PIT 23,0,SF,
20,4194,2,02:48,,3,4,77,PIT 3,0,SF,
20,4220,3,02:44,,3,4,77,PIT 3,0,SF,
20,4053,2,05:00,,4,4,43,PIT 47,0,SF,
20,3971,1,06:25,,10,4,19,SF 35,0,SF,
20,4077,1,04:53,,10,4,57,PIT 37,0,SF,
20,4125,2,04:17,,5,4,65,PIT 18,0,SF,
20,3887,0,07:43,,0,4,0,PIT 35,0,PIT,KICKOFF
20,4173,1,03:16,,6,4,77,PIT 6,0,SF,
20,4246,0,02:40,,0,4,79,,0,,TIMEOUT
20,4263,4,02:40,,3,4,79,PIT 3,0,SF,
20,4149,3,03:48,,2,4,74,PIT 15,0,SF,
20,3995,2,05:55,,6,4,27,SF 39,0,SF,
20,4024,1,05:27,,10,4,33,SF 47,0,SF,
20,3902,1,07:43,,10,4,5,SF 20,0,SF,
20,3947,3,06:47,,3,4,15,SF 27,0,SF,
20,3926,2,07:12,,5,4,7,SF 25,0,SF,
6,1723,4,06:05,,24,2,-14,SF 4,0,SF,PUNT
6,1662,1,08:02,,10,2,4,SF 18,0,SF,
6,1683,2,07:30,,6,2,3,SF 22,0,SF,
6,1640,0,08:07,,0,2,0,PIT 35,0,PIT,KICKOFF
6,1704,3,06:47,,7,2,-14,SF 21,0,SF,
18,3713,0,09:43,,0,4,80,PIT 2,1,SF,2PS
18,3672,1,10:25,,10,4,5,SF 20,0,SF,
18,3657,0,10:25,,0,4,0,PIT 35,0,PIT,KICKOFF
18,3693,2,09:55,,5,4,80,SF 25,1,SF,TD
1,151,3,13:53,,5,1,0,PIT 25,0,PIT,PENALTY
1,298,1,12:50,,10,1,48,SF 33,0,PIT,
1,354,3,11:44,,26,1,31,SF 49,0,PIT,
1,118,2,13:57,,5,1,28,PIT 25,0,PIT,
1,83,2,14:24,,10,1,5,PIT 20,0,PIT,PENALTY
1,62,1,15:00,,10,1,0,PIT 20,0,PIT,
1,319,2,12:11,,9,1,31,SF 32,0,PIT,PENALTY
1,248,1,13:28,,10,1,28,PIT 48,0,PIT,
1,376,4,11:37,,26,1,31,SF 49,0,PIT,PUNT
1,174,3,13:46,,10,1,28,PIT 20,0,PIT,TIMEOUT
1,36,0,15:00,,0,1,0,SF 35,0,SF,KICKOFF
1,270,2,13:21,,10,1,47,PIT 48,0,PIT,
5,1529,2,08:58,,8,2,19,PIT 37,0,PIT,
5,1437,1,10:27,,10,2,3,PIT 20,0,PIT,
5,1599,0,08:07,,0,2,80,SF 2,0,PIT,PENALTY
5,1458,2,09:57,,7,2,3,PIT 23,0,PIT,
5,1484,3,09:54,,7,2,15,PIT 23,0,PIT,
5,1553,3,08:31,,6,2,78,PIT 39,0,PIT,
5,1582,1,08:11,,2,2,80,SF 2,1,PIT,TD
5,1422,0,10:27,,0,2,0,SF 35,0,SF,KICKOFF
5,1626,0,08:07,,0,2,80,SF 1,1,PIT,2PS
5,1508,1,09:27,,10,2,17,PIT 35,0,PIT,
13,2516,3,09:42,,10,3,1,PIT 43,0,PIT,
13,2540,4,09:11,,9,3,1,PIT 44,0,PIT,PUNT
13,2492,2,10:10,,11,3,0,PIT 42,0,PIT,
13,2468,1,10:37,,10,3,-1,PIT 43,0,PIT,
21,4306,1,02:35,,10,4,11,PIT 1,0,PIT,
21,4327,0,02:00,,0,4,11,,0,,
21,4407,0,,,0,4,8,,0,,
21,4365,2,01:20,,11,4,9,PIT 11,0,PIT,
21,4344,1,02:00,,10,4,10,PIT 12,0,PIT,
21,4386,3,00:40,,12,4,8,PIT 10,0,PIT,
