drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1506,3,06:36,,10,2,20,MIA 47,0,MIA,
9,1430,3,07:33,,5,2,13,MIA 39,0,MIA,
9,1530,4,06:02,,3,2,20,NYG 46,0,MIA,PUNT
9,1382,1,08:48,,10,2,-3,MIA 34,0,MIA,
9,1476,2,06:42,,10,2,20,MIA 47,0,MIA,
9,1406,2,08:20,,13,2,5,MIA 31,0,MIA,
9,1454,1,06:53,,10,2,13,MIA 47,0,MIA,
24,4247,1,01:22,,10,4,36,MIA 43,0,NYG,
24,4147,2,02:12,,4,4,32,MIA 49,0,NYG,
24,4109,1,02:22,,10,4,31,NYG 45,0,NYG,
24,4026,3,03:56,,2,4,11,NYG 28,0,NYG,
24,4005,2,04:32,,2,4,8,NYG 28,0,NYG,
24,4068,0,03:01,,0,4,13,,0,,TIMEOUT
24,4185,3,02:00,,3,4,37,MIA 48,0,NYG,
24,4130,0,02:12,,0,4,31,,0,,TIMEOUT
24,4289,0,00:00,,0,4,35,,0,,
24,4268,2,00:37,,11,4,35,MIA 44,0,NYG,
24,3981,1,04:39,,10,4,8,NYG 20,0,NYG,
24,4047,1,03:18,,10,4,13,NYG 31,0,NYG,
24,4168,0,02:00,,0,4,32,,0,,
24,4085,2,03:01,,8,4,25,NYG 33,0,NYG,
10,1691,2,03:06,,1,2,19,NYG 29,0,NYG,FUMBLE
10,1647,1,03:59,,10,2,15,NYG 20,0,NYG,
10,1668,2,03:23,,5,2,19,NYG 25,0,NYG,PENALTY
10,1626,3,04:40,,1,2,10,NYG 19,0,NYG,
10,1605,2,05:09,,4,2,19,NYG 16,0,NYG,
10,1549,1,05:49,,10,2,19,NYG 10,0,NYG,PENALTY
10,1584,1,05:41,,15,2,6,NYG 5,0,NYG,
20,3497,0,11:13,,0,4,96,MIA 15,1,NYG,XP
20,3473,1,11:28,,10,4,96,NYG 16,1,NYG,TD
20,3452,1,11:58,,10,4,12,NYG 4,0,NYG,
6,1006,2,13:10,,6,2,64,MIA 6,0,NYG,
6,829,1,01:27,,10,1,9,NYG 30,0,NYG,
6,932,2,15:00,,10,2,58,MIA 18,0,NYG,
6,985,1,13:52,,6,2,64,MIA 6,0,NYG,
6,871,1,00:31,,10,1,52,MIA 40,0,NYG,
6,895,1,00:01,,10,1,52,MIA 18,0,NYG,
6,1048,0,13:00,,0,2,70,MIA 15,1,NYG,XP
6,850,2,01:04,,1,1,30,NYG 39,0,NYG,
6,916,0,,,0,1,52,,0,,
6,961,3,14:25,,4,2,64,MIA 12,0,NYG,
6,1028,3,13:05,,6,2,70,MIA 6,1,NYG,TD
18,3235,4,00:37,,3,3,51,MIA 30,0,NYG,FGM
18,3116,1,02:29,,10,3,33,NYG 47,0,NYG,
18,3083,1,02:35,,10,3,28,NYG 32,0,NYG,PENALTY
18,3137,2,01:56,,5,3,44,MIA 48,0,NYG,
18,3050,2,02:41,,11,3,13,NYG 18,0,NYG,PENALTY
18,3213,3,00:41,,3,3,51,MIA 30,0,NYG,
18,3192,2,00:48,,8,3,51,MIA 35,0,NYG,
