drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,3827,3,05:40,"(5:40) (No Huddle, Shotgun) J.Flacco pass incomplete short middle to D.Thompson (J.Odrick).",6,4,21,MIA 39,0,BAL,
24,3711,0,08:03,"C.Sturgis kicks 25 yards from MIA 35 to BAL 40, out of bounds.",0,4,0,MIA 35,0,MIA,KICKOFF
24,3774,1,07:00,(7:00) (No Huddle) B.Pierce up the middle to MIA 40 for 3 yards (P.Wheeler).,10,4,20,MIA 43,0,BAL,
24,3795,2,06:33,(6:33) (No Huddle) B.Pierce right tackle to MIA 39 for 1 yard (J.Trusnik).,7,4,21,MIA 40,0,BAL,
24,3750,2,07:33,(7:33) J.Flacco pass deep middle to T.Smith to MIA 43 for 16 yards (B.Grimes).,9,4,17,BAL 41,0,BAL,
24,3729,1,08:03,(8:03) R.Rice up the middle to BAL 41 for 1 yard (P.Wheeler).,10,4,1,BAL 40,0,BAL,
24,3849,4,05:33,"(5:33) (Punt formation) S.Koch punts 28 yards to MIA 11, Center-M.Cox, fair catch by M.Thigpen. PENALTY on BAL-J.Simon, Unnecessary Roughness, 15 yards, enforced at MIA 11.",6,4,21,MIA 39,0,BAL,PUNT
25,3921,0,04:53,Timeout #1 by MIA at 04:53.,0,4,-4,,0,,TIMEOUT
25,3899,2,05:00,(5:00) (Shotgun) R.Tannehill pass incomplete short right to M.Wallace (L.Webb).,14,4,-4,MIA 22,0,MIA,
25,3957,4,04:19,"(4:19) (Punt formation) B.Fields punts 54 yards to BAL 30, Center-J.Denney. T.Doss pushed ob at BAL 40 for 10 yards (C.Clemons).",20,4,-10,MIA 16,0,MIA,PUNT
25,3880,1,05:25,(5:25) (Shotgun) R.Tannehill sacked at MIA 22 for -4 yards (T.Suggs).,10,4,-4,MIA 26,0,MIA,
25,3938,3,04:53,(4:53) (Shotgun) R.Tannehill sacked at MIA 16 for -6 yards (T.Suggs).,14,4,-10,MIA 22,0,MIA,
26,4009,2,03:34,(3:34) R.Rice left tackle to MIA 48 for 6 yards (J.Odrick).,4,4,12,BAL 46,0,BAL,
26,4054,1,02:20,(2:20) R.Rice right guard to MIA 32 for 2 yards (P.Soliai).,10,4,28,MIA 34,0,BAL,
26,4092,2,02:00,(2:00) R.Rice left end to MIA 26 for 6 yards (P.Wheeler).,8,4,34,MIA 32,0,BAL,
26,4075,0,02:00,Two-Minute Warning,0,4,28,,0,,
26,4130,3,01:52,(1:52) B.Pierce left end to MIA 26 for no gain (R.Starks).,2,4,34,MIA 26,0,BAL,
26,4168,4,01:46,"(1:46) (Field Goal formation) J.Tucker 44 yard field goal is GOOD, Center-M.Cox, Holder-S.Koch.",2,4,34,MIA 26,1,BAL,FG
26,4030,1,03:09,(3:09) J.Flacco pass short right to T.Smith to MIA 34 for 14 yards (B.Grimes).,10,4,26,MIA 48,0,BAL,
26,4151,0,01:47,Timeout #3 by MIA at 01:47.,0,4,34,,0,,TIMEOUT
26,3988,1,04:07,(4:07) R.Rice left guard to BAL 46 for 6 yards (K.Misi).,10,4,6,BAL 40,0,BAL,
26,4113,0,01:52,Timeout #2 by MIA at 01:52.,0,4,34,,0,,TIMEOUT
27,4273,4,01:30,(1:30) (Shotgun) R.Tannehill pass deep left to B.Gibson to BAL 34 for 46 yards (J.Ihedigbo).,10,4,46,MIA 20,0,MIA,
27,4188,0,01:42,"J.Tucker kicks 65 yards from BAL 35 to end zone, Touchback.",0,4,0,BAL 35,0,BAL,KICKOFF
27,4364,4,00:38,"(:38) (Field Goal formation) C.Sturgis 57 yard field goal is No Good, Wide Left, Center-J.Denney, Holder-B.Fields.",15,4,41,BAL 39,0,MIA,FGM
27,4251,3,01:34,(1:34) (Shotgun) R.Tannehill pass incomplete short right to C.Clay (D.Smith).,10,4,0,MIA 20,0,MIA,
27,4297,1,01:01,(1:01) R.Tannehill spiked the ball to stop the clock.,10,4,46,BAL 34,0,MIA,
27,4342,3,00:43,"(:43) (No Huddle, Shotgun) R.Tannehill pass incomplete short right to C.Clay.",15,4,41,BAL 39,0,MIA,
27,4203,1,01:42,(1:42) (Shotgun) R.Tannehill pass incomplete short middle to M.Wallace.,10,4,0,MIA 20,0,MIA,
27,4225,2,01:38,(1:38) (Shotgun) R.Tannehill pass incomplete short right to M.Wallace.,10,4,0,MIA 20,0,MIA,
27,4323,2,01:01,(1:01) (Shotgun) R.Tannehill sacked at BAL 39 for -5 yards (E.Dumervil).,10,4,41,BAL 34,0,MIA,
20,2873,0,04:18,J.Tucker kicks 68 yards from BAL 35 to MIA -3. M.Thigpen to MIA 28 for 31 yards (J.Miles).,0,3,0,BAL 35,0,BAL,KICKOFF
20,3029,3,02:50,(2:50) (Shotgun) R.Tannehill pass incomplete short middle to B.Hartline.,2,3,27,BAL 45,0,MIA,
20,2895,1,04:12,(4:12) (Shotgun) R.Tannehill pass deep left to B.Gibson to MIA 47 for 19 yards (C.Graham).,10,3,19,MIA 28,0,MIA,
20,2919,1,03:44,(3:44) (Shotgun) R.Tannehill pass short right to B.Hartline to BAL 45 for 8 yards (C.Graham).,10,3,27,MIA 47,0,MIA,
20,2943,2,02:56,"(2:56) (Shotgun) R.Tannehill pass deep right to M.Wallace pushed ob at BAL 27 for 18 yards (L.Webb). Baltimore challenged the pass completion ruling, and the play was REVERSED. (Shotgun) R.Tannehill pass incomplete deep right to M.Wallace.",2,3,27,BAL 45,0,MIA,
20,3051,4,02:45,"(2:45) (Punt formation) B.Fields punts 39 yards to BAL 6, Center-J.Denney, out of bounds.",2,3,27,BAL 45,0,MIA,PUNT
21,3261,3,14:17,(14:17) (Shotgun) J.Flacco pass short right to T.Doss to MIA 17 for 7 yards (R.Jones).,2,4,77,MIA 24,0,BAL,
