drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1536,1,03:17,,10,2,52,PIT 48,0,PIT,
9,1560,1,02:41,,10,2,52,CLE 41,1,PIT,TD
9,1580,0,02:33,,0,2,52,CLE 2,1,PIT,XP
24,3748,1,04:11,,10,4,78,PIT 36,0,CLE,
24,3724,1,04:22,,10,4,78,CLE 22,0,CLE,
24,3799,1,04:00,,10,4,78,PIT 17,0,CLE,
24,3823,1,03:20,,1,4,78,PIT 1,0,CLE,
24,3845,2,03:17,,1,4,78,PIT 1,1,CLE,TD
24,3702,0,04:27,,0,4,78,PIT 35,0,PIT,KICKOFF
24,3770,2,04:07,,10,4,78,PIT 36,0,CLE,
24,3870,0,03:13,,0,4,78,PIT 2,1,CLE,2PS
10,1705,1,01:51,,10,2,34,CLE 46,0,CLE,FUMBLE
10,1618,1,02:28,,10,2,34,CLE 20,0,CLE,
10,1642,1,02:02,,10,2,34,CLE 36,0,CLE,
10,1681,2,01:56,,10,2,34,CLE 36,0,CLE,
10,1596,0,02:33,,0,2,34,PIT 35,0,PIT,KICKOFF
20,3408,4,07:02,,18,4,27,CLE 29,0,PIT,PUNT
20,3340,1,08:36,,10,4,27,CLE 21,0,PIT,
20,3190,3,13:18,,4,4,27,50,0,PIT,
20,3232,2,11:55,,9,4,27,CLE 44,0,PIT,
20,3298,2,09:45,,6,4,27,CLE 29,0,PIT,
20,3253,3,11:11,,8,4,27,CLE 43,0,PIT,
20,3277,1,10:28,,10,4,27,CLE 33,0,PIT,
20,3319,3,09:18,,1,4,27,CLE 24,0,PIT,
20,3361,2,07:51,,10,4,27,CLE 21,0,PIT,
20,3382,3,07:05,,18,4,27,CLE 29,0,PIT,
20,3169,2,14:03,,7,4,27,PIT 47,0,PIT,
20,3148,1,14:45,,10,4,27,PIT 44,0,PIT,
20,3211,1,12:35,,10,4,27,CLE 45,0,PIT,
6,1103,4,09:47,,11,2,9,PIT 44,0,CLE,PUNT
6,1036,2,10:15,,6,2,9,PIT 39,0,CLE,PENALTY
6,991,1,11:38,,10,2,9,CLE 47,0,CLE,
6,1081,3,09:53,,11,2,9,PIT 44,0,CLE,
6,1059,2,09:57,,11,2,9,PIT 44,0,CLE,
6,1012,1,10:57,,10,2,9,PIT 43,0,CLE,
27,4319,2,01:03,,12,4,-3,CLE 40,0,PIT,
27,4340,0,00:00,,0,4,-3,,0,,
27,4298,1,01:03,,10,4,-3,CLE 38,0,PIT,
18,2913,2,01:46,,1,3,11,PIT 45,0,PIT,
