drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
20,3545,2,01:47,(1:47) E.Lacy left end to GB 35 for 1 yard (S.Weatherspoon; C.Peters).,9,4,2,GB 34,0,GB,
20,3583,3,01:42,(1:42) E.Lacy right end to GB 37 for 2 yards (O.Umenyiora).,8,4,4,GB 35,0,GB,
20,3566,0,01:42,Timeout #3 by ATL at 01:42.,0,4,2,,0,,TIMEOUT
20,3604,4,00:56,"(:56) T.Masthay punts 62 yards to ATL 1, Center-B.Goode. R.McClain pushed ob at ATL 9 for 8 yards (A.Mulumba).",6,4,4,GB 37,0,GB,PUNT
20,3507,1,01:55,(1:55) E.Lacy right end to GB 34 for 1 yard (P.Worrilow; R.Alford).,10,4,1,GB 33,0,GB,
20,3528,0,01:47,Timeout #2 by ATL at 01:47.,0,4,1,,0,,TIMEOUT
21,3688,1,00:26,"(:26) (No Huddle, Shotgun) M.Ryan pass deep left to R.White ran ob at ATL 43 for 21 yards (M.Burnett).",10,4,34,ATL 22,0,ATL,
21,3784,3,00:11,(:11) (Shotgun) M.Ryan pass deep right intended for H.Douglas INTERCEPTED by J.Bush at GB 37. J.Bush to GB 37 for no gain (H.Douglas).,10,4,34,ATL 43,0,ATL,INT
21,3712,1,00:21,"(:21) (No Huddle, Shotgun) M.Ryan pass incomplete short middle to J.Rodgers.",10,4,34,ATL 43,0,ATL,
21,3635,1,00:44,(:44) (Shotgun) M.Ryan pass short middle to J.Rodgers to ATL 22 for 13 yards (C.Matthews).,10,4,13,ATL 9,0,ATL,
21,3756,0,00:11,Timeout #1 by GB at 00:11.,0,4,34,,0,,TIMEOUT
21,3734,2,00:17,(:17) (Shotgun) M.Ryan pass incomplete deep left to H.Douglas.,10,4,34,ATL 43,0,ATL,
22,3834,0,00:00,END GAME,0,4,-1,,0,,
22,3813,1,00:04,(:04) M.Flynn kneels to GB 36 for -1 yards.,10,4,-1,GB 37,0,GB,
1,214,1,10:34,(10:34) J.Rodgers up the middle to GB 41 for 2 yards (M.Burnett).,10,1,36,GB 43,0,ATL,
1,145,2,12:27,(12:27) M.Ryan pass short right to R.White to ATL 45 for 7 yards (T.Williams).,6,1,22,ATL 38,0,ATL,
1,58,1,14:55,"(14:55) S.Jackson right tackle to ATL 25 for 2 yards (N.Perry, J.Jolly).",10,1,2,ATL 23,0,ATL,
1,36,0,15:00,M.Crosby kicks 60 yards from GB 35 to ATL 5. J.Rodgers to ATL 23 for 18 yards (V.Aiyewa).,0,1,0,GB 35,0,GB,KICKOFF
1,190,2,11:11,(11:11) M.Ryan pass short right to R.White to GB 43 for 7 yards (M.Burnett).,5,1,34,50,0,ATL,
1,124,1,13:05,(13:05) S.Jackson right end to ATL 38 for 4 yards (T.Williams).,10,1,15,ATL 34,0,ATL,
1,169,1,11:49,(11:49) J.Rodgers left tackle to 50 for 5 yards (J.Boyd).,10,1,27,ATL 45,0,ATL,
1,278,4,09:15,"(9:15) M.Bosher punts 25 yards to GB 10, Center-J.Harris, fair catch by M.Hyde.",2,1,42,GB 35,0,ATL,PUNT
1,235,2,10:00,(10:00) S.Jackson left tackle to GB 35 for 6 yards (B.Jones).,8,1,42,GB 41,0,ATL,
