drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
12,2042,0,00:01,,0,2,0,HOU 35,0,HOU,KICKOFF
16,2607,2,04:26,,6,3,4,HOU 21,0,HOU,FUMBLE
16,2586,1,05:02,,10,3,4,HOU 17,0,HOU,
7,1227,1,06:57,,7,2,75,SEA 7,0,HOU,
7,1203,3,07:27,,6,2,73,SEA 28,0,HOU,
7,1268,0,06:11,,0,2,80,SEA 2,1,HOU,XP
7,1063,2,11:15,,10,2,2,HOU 20,0,HOU,
7,1248,2,06:18,,5,2,80,SEA 5,1,HOU,TD
7,1037,1,11:21,,10,2,0,HOU 20,0,HOU,
7,1084,3,10:31,,8,2,12,HOU 22,0,HOU,
7,1179,2,08:14,,7,2,52,SEA 29,0,HOU,
7,1113,1,09:57,,10,2,26,HOU 32,0,HOU,
7,1137,1,09:19,,10,2,48,HOU 46,0,HOU,
7,1158,1,08:50,,10,2,51,SEA 32,0,HOU,
3,394,2,09:09,,9,1,41,HOU 43,0,HOU,
3,463,2,07:11,,8,1,63,SEA 21,0,HOU,
3,306,0,11:11,,0,1,0,SEA 35,0,SEA,KICKOFF
3,373,1,09:49,,10,1,24,HOU 42,0,HOU,
3,484,3,06:30,,5,1,63,SEA 18,0,HOU,INT
3,418,1,08:26,,10,1,58,SEA 40,0,HOU,
3,328,1,11:05,,10,1,12,HOU 19,0,HOU,
3,352,1,10:28,,10,1,23,HOU 31,0,HOU,
3,442,1,07:50,,10,1,60,SEA 23,0,HOU,
17,2689,3,04:06,,10,3,0,HOU 21,0,SEA,
17,2711,4,03:58,,10,3,0,HOU 21,1,SEA,FG
17,2667,2,04:13,,10,3,0,HOU 21,0,SEA,
17,2639,1,04:19,,10,3,0,HOU 21,0,SEA,
4,642,3,03:28,,7,1,32,SEA 48,0,SEA,
4,520,1,06:22,,10,1,-4,SEA 9,0,SEA,PENALTY
4,596,1,04:44,,10,1,43,SEA 45,0,SEA,
4,575,1,05:33,,17,1,36,SEA 2,0,SEA,
4,661,4,02:59,,14,1,32,SEA 41,0,SEA,PUNT
4,552,1,06:22,,14,1,-7,SEA 5,0,SEA,PENALTY
4,617,2,04:10,,3,1,39,HOU 48,0,SEA,
2,261,3,11:20,,3,1,40,HOU 30,0,SEA,
2,287,4,11:15,,3,1,40,HOU 30,1,SEA,FG
2,186,1,12:45,,10,1,33,SEA 30,0,SEA,PENALTY
2,219,1,12:37,,10,1,37,HOU 37,0,SEA,
2,240,2,12:03,,6,1,40,HOU 33,0,SEA,
15,2456,2,08:11,,10,3,-1,SEA 20,0,SEA,
15,2546,3,05:50,,1,3,19,SEA 39,0,SEA,
15,2525,2,06:28,,3,3,19,SEA 37,0,SEA,
15,2430,1,08:17,,10,3,0,SEA 20,0,SEA,
15,2501,1,07:01,,10,3,17,SEA 30,0,SEA,
15,2567,4,05:02,,1,3,19,SEA 39,0,SEA,PUNT
15,2477,3,07:37,,11,3,10,SEA 19,0,SEA,
