drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,4053,3,02:39,"(2:39) (Shotgun) PENALTY on IND-L.Louis, False Start, 5 yards, enforced at TEN 45 - No Play.",9,4,20,TEN 45,0,IND,PENALTY
24,4011,1,04:00,(4:00) (Run formation) D.Herron up the middle to TEN 46 for no gain (B.Pollard).,10,4,24,TEN 46,0,IND,
24,4076,3,02:39,(2:39) (Shotgun) D.Herron left end to IND 49 for -1 yards (G.Wilson).,14,4,19,50,0,IND,
24,3944,2,06:07,(6:07) (Run formation) D.Herron up the middle to IND 43 for 6 yards (M.Martin).,3,4,13,IND 37,0,IND,
24,3919,1,06:38,(6:38) D.Herron left end pushed ob at IND 37 for 7 yards (A.Williamson). TEN-B.Wreh-Wilson was injured during the play.  Hasselbeck (IND) in at QB.,10,4,7,IND 30,0,IND,
24,4114,4,02:00,"(2:00) P.McAfee punts 41 yards to TEN 10, Center-M.Overton, fair catch by D.McCluster.",15,4,19,IND 49,0,IND,PUNT
24,4032,2,03:21,(3:21) (Run formation) D.Herron left end to TEN 45 for 1 yard (W.Woodyard).,10,4,25,TEN 46,0,IND,
24,4097,0,02:00,Two-Minute Warning,0,4,19,,0,,
24,3969,1,05:24,(5:24) (Run formation) D.Herron up the middle to 50 for 7 yards (J.Casey).,10,4,20,IND 43,0,IND,
24,3990,2,04:43,(4:43) (Run formation) D.Herron right end to TEN 46 for 4 yards (K.Wimbley).,3,4,24,50,0,IND,
25,4163,2,01:46,"(1:46) (No Huddle, Shotgun) Z.Mettenberger pass deep middle intended for K.Wright INTERCEPTED by M.Adams at TEN 40. M.Adams to TEN 34 for 6 yards.",5,4,5,TEN 15,0,TEN,INT
25,4134,1,01:52,(1:52) (Shotgun) Z.Mettenberger pass short right to K.Wright pushed ob at TEN 15 for 5 yards (S.Brown).,10,4,5,TEN 10,0,TEN,
26,4253,0,,END GAME,0,4,-2,,0,,
26,4211,2,00:57,(:57) M.Hasselbeck kneels to TEN 35 for -1 yards.,10,4,-1,TEN 34,0,IND,
26,4232,3,00:27,(:27) M.Hasselbeck kneels to TEN 36 for -1 yards.,11,4,-2,TEN 35,0,IND,
26,4190,1,01:37,(1:37) M.Hasselbeck kneels to TEN 34 for no gain.,10,4,-1,TEN 34,0,IND,
20,3489,1,11:22,(11:22) (Run formation) T.Richardson left tackle to TEN 19 for 2 yards (K.Klug; Z.Gooden).,10,4,61,TEN 21,0,IND,
20,3465,2,12:09,(12:09) (Shotgun) A.Luck pass short right to T.Richardson to TEN 21 for 18 yards (Z.Gooden).,9,4,59,TEN 39,0,IND,
20,3510,2,10:45,(10:45) (Shotgun) A.Luck pass short right to D.Moncrief to TEN 15 for 4 yards (J.McCourty).,8,4,65,TEN 19,0,IND,
20,3396,2,13:44,(13:44) (Shotgun) A.Luck pass deep right to D.Allen pushed ob at IND 48 for 17 yards (Z.Gooden).,10,4,28,IND 31,0,IND,
20,3444,1,12:56,(12:56) (Run formation) T.Richardson up the middle to TEN 39 for 1 yard (J.Casey; K.Wimbley).,10,4,41,TEN 40,0,IND,
20,3375,1,14:18,(14:18) (Run formation) T.Richardson right end to IND 31 for no gain (W.Woodyard).,10,4,11,IND 31,0,IND,
20,3420,1,13:21,(13:21) (Shotgun) A.Luck pass short right to R.Wayne ran ob at TEN 40 for 12 yards (C.Sensabaugh) [W.Woodyard].,10,4,40,IND 48,0,IND,
20,3554,0,09:56,"A.Vinatieri extra point is GOOD, Center-M.Overton, Holder-P.McAfee.",0,4,80,TEN 2,1,IND,XP
20,3351,2,15:00,(15:00) (Shotgun) A.Luck pass short middle to T.Hilton to IND 31 for 10 yards (J.McCourty).,9,4,11,IND 21,0,IND,
20,3534,3,10:04,"(10:04) (Run formation) A.Luck pass short right to A.Bradshaw for 15 yards, TOUCHDOWN.",4,4,80,TEN 15,1,IND,TD
20,3335,0,,END QUARTER 3,0,3,1,,0,,
20,3295,0,00:35,"R.Succop kicks 65 yards from TEN 35 to end zone, Touchback.",0,3,0,TEN 35,0,TEN,KICKOFF
20,3314,1,00:35,(:35) (Shotgun) T.Richardson right guard to IND 21 for 1 yard (J.Casey).,10,3,1,IND 20,0,IND,
21,3657,4,09:25,"(9:25) B.Kern punts 46 yards to IND 27, Center-B.Brinkley. G.Whalen to TEN 38 for 35 yards (B.Brinkley). PENALTY on IND-D.Moncrief, Offensive Holding, 10 yards, enforced at IND 41.",3,4,7,TEN 27,0,TEN,PUNT
21,3589,1,09:56,(9:56) (Shotgun) C.Whitehurst pass short right to K.Wright pushed ob at TEN 27 for 7 yards (D.Butler).,10,4,7,TEN 20,0,TEN,
21,3613,2,09:36,"(9:36) (No Huddle, Shotgun) C.Whitehurst pass incomplete short right [D.Butler].",3,4,7,TEN 27,0,TEN,
21,3635,3,09:30,(9:30) (Shotgun) C.Whitehurst pass incomplete deep right to J.Hunter.,3,4,7,TEN 27,0,TEN,
21,3570,0,09:56,"P.McAfee kicks 65 yards from IND 35 to end zone, Touchback.",0,4,0,IND 35,0,IND,KICKOFF
22,3715,2,08:29,(8:29) (Shotgun) T.Richardson up the middle to IND 36 for 2 yards (M.Martin; W.Woodyard).,7,4,5,IND 34,0,IND,
22,3736,3,07:44,(7:44) (Shotgun) A.Luck pass incomplete deep left to H.Nicks.,5,4,5,IND 36,0,IND,
22,3694,1,09:10,(9:10) (Run formation) T.Richardson up the middle to IND 34 for 3 yards (M.Martin; A.Williamson).,10,4,3,IND 31,0,IND,
22,3758,4,07:39,"(7:39) P.McAfee punts 60 yards to TEN 4, Center-M.Overton. D.McCluster to TEN 11 for 7 yards (H.Muamba; J.McNary).",5,4,5,IND 36,0,IND,PUNT
23,3807,1,07:26,(7:26) (Shotgun) Z.Mettenberger pass incomplete deep right to N.Washington.,15,4,-5,TEN 6,0,TEN,
23,3860,3,06:54,"(6:54) (No Huddle, Shotgun) Z.Mettenberger pass incomplete short left to N.Washington (L.Purifoy).",3,4,7,TEN 18,0,TEN,
23,3836,2,07:21,(7:21) (Shotgun) Z.Mettenberger pass short right to J.Hunter to TEN 18 for 12 yards (G.Toler).,15,4,7,TEN 6,0,TEN,
23,3784,1,07:26,"(7:26) (Shotgun) PENALTY on TEN-A.Levitre, False Start, 5 yards, enforced at TEN 11 - No Play.",10,4,-5,TEN 11,0,TEN,PENALTY
23,3882,4,06:50,"(6:50) B.Kern punts 42 yards to IND 40, Center-B.Brinkley. G.Whalen to IND 42 for 2 yards (M.Huff; J.Anderson). PENALTY on IND-J.Gordy, Offensive Holding, 10 yards, enforced at IND 40. Penalty on IND-D.Moncrief, Offensive Holding, declined.",3,4,7,TEN 18,0,TEN,PUNT
1,198,2,13:20,(13:20) (No Huddle) T.Richardson left guard to IND 35 for -1 yards (S.Hill).,7,1,14,IND 36,0,IND,
1,143,3,14:00,"(14:00) (No Huddle, Shotgun) A.Luck pass incomplete short left to H.Nicks. PENALTY on TEN-B.Wreh-Wilson, Defensive Pass Interference, 5 yards, enforced at IND 28 - No Play.",3,1,12,IND 28,0,IND,PENALTY
1,345,3,10:08,(10:08) (Shotgun) A.Luck pass incomplete short middle to T.Hilton (W.Woodyard).,16,1,40,TEN 39,0,IND,
1,36,0,15:00,R.Succop kicks 73 yards from TEN 35 to IND -8. G.Whalen to IND 21 for 29 yards (C.Sensabaugh).,0,1,0,TEN 35,0,TEN,KICKOFF
1,219,3,12:37,(12:37) (Shotgun) A.Luck pass deep right to T.Hilton to TEN 47 for 18 yards (J.McCourty).,8,1,32,IND 35,0,IND,
1,98,1,14:49,(14:49) (Shotgun) T.Richardson right guard to IND 14 for 3 yards (C.Sensabaugh).,20,1,-7,IND 11,0,IND,
1,321,2,10:52,(10:52) (Shotgun) A.Luck pass short left to H.Nicks to TEN 39 for 4 yards (C.Sensabaugh).,20,1,40,TEN 43,0,IND,
1,267,1,11:22,"(11:22) (Run formation) T.Richardson up the middle to TEN 30 for 3 yards (B.Wreh-Wilson; W.Woodyard). PENALTY on IND-J.Doyle, Offensive Holding, 10 yards, enforced at TEN 33 - No Play.",10,1,36,TEN 33,0,IND,PENALTY
1,243,1,12:02,(12:02) (Shotgun) A.Luck pass short middle to R.Wayne to TEN 33 for 14 yards (M.Griffin).,10,1,46,TEN 47,0,IND,
1,299,1,10:57,(10:57) (Shotgun) A.Luck pass incomplete short middle to T.Hilton (C.Sensabaugh).,20,1,36,TEN 43,0,IND,
1,177,1,13:56,(13:56) (Run formation) T.Richardson left end to IND 36 for 3 yards (K.Wimbley; Z.Gooden).,10,1,15,IND 33,0,IND,
1,367,4,10:04,"(10:04) P.McAfee punts 30 yards to TEN 9, Center-M.Overton, fair catch by D.McCluster.",16,1,40,TEN 39,0,IND,PUNT
1,119,2,14:15,(14:15) (Shotgun) A.Luck pass short left to D.Allen pushed ob at IND 28 for 14 yards (B.Wreh-Wilson).,17,1,7,IND 14,0,IND,
1,58,1,14:55,"(14:55) (Run formation) A.Luck pass incomplete short left. PENALTY on IND-J.Mewhort, Offensive Holding, 10 yards, enforced at IND 21 - No Play.",10,1,-10,IND 21,0,IND,PENALTY
3,533,1,07:11,"(7:11) J.Meredith reported in as eligible.  T.Richardson right end for 1 yard, TOUCHDOWN.",1,1,38,TEN 1,1,IND,TD
3,498,1,07:40,"(7:40) (Shotgun) A.Luck pass deep right to T.Hilton to TEN 1 for 37 yards (J.McCourty). Penalty on TEN-D.Morgan, Defensive Offside, declined.",10,1,37,TEN 38,0,IND,
3,552,0,07:06,"A.Vinatieri extra point is GOOD, Center-M.Overton, Holder-P.McAfee.",0,1,38,TEN 2,1,IND,XP
2,436,1,08:34,(8:34) (Shotgun) D.McCluster right guard to TEN 28 for no gain (R.Jean Francois).,10,1,19,TEN 28,0,TEN,
2,391,1,09:57,(9:57) (Run formation) S.Greene up the middle to TEN 12 for 3 yards (C.Redding).,10,1,3,TEN 9,0,TEN,
2,412,2,09:18,(9:18) (Shotgun) C.Whitehurst pass short right to K.Wright to TEN 28 for 16 yards (D.Butler).,7,1,19,TEN 12,0,TEN,
2,457,2,07:51,"(7:51) (Shotgun) C.Whitehurst pass short right to K.Wright to TEN 37 for 9 yards. FUMBLES, RECOVERED by IND-R.Jean Francois at TEN 38. R.Jean Francois to TEN 38 for no gain (B.Schwenke). The Replay Official challenged the fumble ruling, and the play was Upheld. The ruling on the field stands.",10,1,28,TEN 28,0,TEN,FUMBLE
5,890,0,00:52,"P.McAfee kicks 65 yards from IND 35 to end zone, Touchback.",0,1,0,IND 35,0,IND,KICKOFF
5,958,0,,END QUARTER 1,0,1,29,,0,,
5,974,2,15:00,(15:00) (Shotgun) C.Whitehurst pass incomplete deep middle to D.Walker.,4,2,29,TEN 49,0,TEN,
5,909,1,00:52,(:52) (Shotgun) C.Whitehurst scrambles left end ran ob at TEN 43 for 23 yards (B.Werner).,10,1,23,TEN 20,0,TEN,
5,996,3,14:55,(14:55) (Shotgun) C.Whitehurst pass deep middle intended for J.Hunter INTERCEPTED by M.Adams at IND 19. M.Adams to IND 27 for 8 yards (J.Hunter).,4,2,29,TEN 49,0,TEN,INT
5,935,1,00:24,(:24) T.Lewan reported in as eligible.  S.Greene right tackle to TEN 49 for 6 yards (E.Walden).,10,1,29,TEN 43,0,TEN,
4,568,0,07:06,P.McAfee kicks onside 21 yards from IND 35 to TEN 44. RECOVERED by IND-G.Whalen.,0,1,44,IND 35,0,IND,KICKOFF
4,630,3,05:37,(5:37) (Run formation) A.Bradshaw right guard to TEN 33 for 2 yards (A.Williamson).,1,1,11,TEN 35,0,IND,
4,831,3,01:22,"(1:22) (Shotgun) PENALTY on IND-A.Shipley, False Start, 5 yards, enforced at TEN 2 - No Play.",2,1,37,TEN 2,0,IND,PENALTY
4,694,3,04:07,(4:07) (Shotgun) A.Luck pass short left to D.Moncrief to TEN 21 for 10 yards (G.Wilson).,8,1,23,TEN 31,0,IND,
4,718,1,03:25,(3:25) (Run formation) A.Bradshaw right guard to TEN 19 for 2 yards (K.Klug).,10,1,25,TEN 21,0,IND,
4,763,1,02:56,"(2:56) (Run formation) J.Meredith reported in as eligible.  PENALTY on IND-J.Meredith, False Start, 5 yards, enforced at TEN 2 - No Play.",2,1,37,TEN 2,0,IND,PENALTY
4,874,0,00:52,"A.Vinatieri extra point is GOOD, Center-M.Overton, Holder-P.McAfee.",0,1,44,TEN 2,1,IND,XP
4,609,2,06:20,(6:20) (Shotgun) A.Bradshaw right end to TEN 35 for 4 yards (M.Griffin; G.Wilson).,5,1,9,TEN 39,0,IND,
4,588,1,07:04,(7:04) (Run formation) T.Hilton left end to TEN 39 for 5 yards (A.Williamson).,10,1,5,TEN 44,0,IND,
4,673,2,04:48,(4:48) (Shotgun) A.Bradshaw up the middle to TEN 31 for 2 yards (G.Wilson; S.Phillips).,10,1,13,TEN 33,0,IND,
4,854,3,00:57,"(:57) (Shotgun) A.Luck pass short middle to D.Allen for 7 yards, TOUCHDOWN.",7,1,44,TEN 7,1,IND,TD
4,810,2,02:06,(2:06) A.Bradshaw left end to TEN 2 for 5 yards (B.Pollard).,7,1,42,TEN 7,0,IND,
4,788,1,02:13,(2:13) (Run formation) A.Luck pass incomplete short right.,7,1,37,TEN 7,0,IND,
4,651,1,04:55,(4:55) (Shotgun) A.Luck pass incomplete short right to T.Richardson.,10,1,11,TEN 33,0,IND,
4,739,2,02:56,"(2:56) (No Huddle, Shotgun) A.Luck pass short left to R.Wayne pushed ob at TEN 2 for 17 yards (M.Griffin).",8,1,42,TEN 19,0,IND,
7,1287,1,10:25,(10:25) (Run formation) D.McCluster left guard to TEN 21 for 1 yard (D.Jackson; E.Walden).,10,2,1,TEN 20,0,TEN,
7,1268,0,10:25,"P.McAfee kicks 65 yards from IND 35 to end zone, Touchback.",0,2,0,IND 35,0,IND,KICKOFF
7,1308,2,09:53,(9:53) (Shotgun) C.Whitehurst pass incomplete short right to D.McCluster.,9,2,1,TEN 21,0,TEN,
7,1330,3,09:48,(9:48) (Shotgun) C.Whitehurst scrambles up the middle to TEN 23 for 2 yards (Z.Kerr).,9,2,3,TEN 21,0,TEN,
7,1351,4,09:13,"(9:13) B.Kern punts 37 yards to IND 40, Center-B.Brinkley, fair catch by G.Whalen.",7,2,3,TEN 23,0,TEN,PUNT
6,1225,3,11:05,(11:05) (Shotgun) A.Luck pass short left to H.Nicks to TEN 13 for 8 yards (B.Wreh-Wilson).,12,2,60,TEN 21,0,IND,
6,1146,3,12:09,"(12:09) (Shotgun) A.Luck pass short right to R.Wayne to TEN 34 for 10 yards (C.Sensabaugh) [J.Casey]. PENALTY on TEN-J.Casey, Roughing the Passer, 15 yards, enforced at TEN 34.",6,2,54,TEN 44,0,IND,PENALTY
6,1046,2,14:03,(14:03) (Shotgun) A.Luck pass short left to T.Hilton pushed ob at IND 42 for 13 yards (K.Wimbley; B.Wreh-Wilson).,8,2,15,IND 29,0,IND,
6,1023,1,14:43,(14:43) (Run formation) J.Meredith reported in as eligible.  T.Richardson right guard to IND 29 for 2 yards (Z.Gooden; A.Woods).,10,2,2,IND 27,0,IND,
6,1120,2,12:53,(12:53) (Shotgun) A.Luck pass short left to T.Richardson to TEN 44 for 4 yards (W.Woodyard).,10,2,29,TEN 48,0,IND,
6,1182,1,11:44,(11:44) (Shotgun) T.Richardson right guard to TEN 21 for -2 yards (K.Wimbley).,10,2,52,TEN 19,0,IND,
6,1075,1,13:36,(13:36) (Run formation) J.Meredith reported in as eligible.  T.Richardson up the middle to TEN 48 for 10 yards (M.Griffin).,10,2,25,IND 42,0,IND,
6,1098,1,13:00,(13:00) (Run formation) J.Meredith reported in as eligible.  A.Luck pass incomplete short right to C.Fleener (S.Hill).,10,2,29,TEN 48,0,IND,
6,1203,2,11:10,(11:10) (Shotgun) A.Luck pass incomplete short middle to R.Wayne (G.Wilson).,12,2,52,TEN 21,0,IND,
6,1249,4,10:29,"(10:29) A.Vinatieri 31 yard field goal is GOOD, Center-M.Overton, Holder-P.McAfee.",4,2,60,TEN 13,1,IND,FG
9,1630,4,06:29,"(6:29) R.Succop 36 yard field goal is GOOD, Center-B.Brinkley, Holder-B.Kern.",10,2,51,IND 18,1,TEN,FG
9,1608,3,06:34,(6:34) (Shotgun) C.Whitehurst pass incomplete deep middle to K.Wright.,10,2,51,IND 18,0,TEN,
9,1552,2,06:39,(6:39) (Shotgun) C.Whitehurst pass incomplete deep right to J.Hunter (M.Adams).,10,2,51,IND 18,0,TEN,
9,1591,0,06:34,Timeout #1 by IND at 06:34.,0,2,51,,0,,TIMEOUT
9,1504,1,07:30,(7:30) (Run formation) T.Lewan reported in as eligible.  C.Whitehurst pass short right to N.Washington to IND 18 for 20 yards (L.Landry).,10,2,51,IND 38,0,TEN,
9,1530,1,06:44,(6:44) (Run formation) C.Whitehurst pass incomplete deep middle to N.Washington.,10,2,51,IND 18,0,TEN,
9,1479,1,08:04,(8:04) (Shotgun) C.Whitehurst pass short left to D.Walker pushed ob at IND 38 for 31 yards (J.McNary).,10,2,31,TEN 31,0,TEN,
9,1574,0,06:34,Timeout #1 by TEN at 06:34.,0,2,51,,0,,TIMEOUT
8,1379,1,09:04,(9:04) (Shotgun) A.Luck pass incomplete deep middle to T.Hilton (B.Wreh-Wilson).,10,2,0,IND 40,0,IND,
8,1401,2,08:57,(8:57) (Shotgun) A.Bradshaw up the middle to IND 42 for 2 yards (W.Woodyard; G.Wilson).,10,2,2,IND 40,0,IND,
8,1422,3,08:17,(8:17) (Shotgun) A.Luck pass incomplete deep right to T.Hilton [J.Casey].,8,2,2,IND 42,0,IND,
8,1444,4,08:12,"(8:12) P.McAfee punts 37 yards to TEN 21, Center-M.Overton, fair catch by D.McCluster. PENALTY on IND-M.Overton, Defensive Holding, 10 yards, enforced at TEN 21.",8,2,2,IND 42,0,IND,PUNT
11,1976,1,01:44,"(1:44) (No Huddle, Shotgun) C.Whitehurst pass incomplete short right to J.Hunter (R.Jean Francois).",10,2,5,TEN 25,0,TEN,
11,1946,1,01:53,"(1:53) (Shotgun) C.Whitehurst sacked at TEN 9 for -11 yards (E.Walden). PENALTY on IND-R.Jean Francois, Illegal Use of Hands, 5 yards, enforced at TEN 20 - No Play.",10,2,5,TEN 20,0,TEN,PENALTY
11,2058,4,01:27,"(1:27) B.Kern punts 50 yards to IND 17, Center-B.Brinkley. G.Whalen to IND 17 for no gain (M.Huff).",2,2,13,TEN 33,0,TEN,PUNT
11,1931,0,01:53,"P.McAfee kicks 65 yards from IND 35 to end zone, Touchback.",0,2,0,IND 35,0,IND,KICKOFF
11,2034,3,01:34,(1:34) (Shotgun) C.Whitehurst pass short right to D.Walker pushed ob at TEN 33 for 17 yards (D.Jackson).,19,2,13,TEN 16,0,TEN,
