drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1832,2,03:30,,3,2,15,HOU 27,0,HOU,
9,1856,1,02:49,,10,2,15,HOU 35,1,HOU,TD
9,1786,0,04:11,,0,2,0,BAL 35,0,BAL,KICKOFF
9,1804,1,04:11,,10,2,7,HOU 20,0,HOU,
18,4053,3,02:00,,10,4,26,HOU 29,0,BAL,
18,3804,1,04:59,,10,4,-1,HOU 50,0,BAL,
18,3971,1,03:14,,10,4,24,HOU 29,0,BAL,
18,3924,2,04:42,,1,4,19,HOU 31,0,BAL,TIMEOUT
18,4013,0,02:00,,0,4,26,,0,,
18,3950,3,03:43,,1,4,26,HOU 31,0,BAL,
18,3907,0,04:42,,0,4,19,,0,,TIMEOUT
18,3825,0,04:54,,0,4,-1,,0,,TIMEOUT
18,3992,2,02:28,,7,4,26,HOU 26,0,BAL,
18,4097,4,01:13,,5,4,26,HOU 24,1,BAL,FG
18,3863,1,04:46,,10,4,15,HOU 40,0,BAL,PENALTY
18,3886,1,04:46,,5,4,19,HOU 35,0,BAL,
18,3842,2,04:54,,11,4,10,BAL 49,0,BAL,
18,4074,0,01:13,,0,4,26,,0,,TIMEOUT
18,4030,3,02:00,,5,4,21,HOU 24,0,BAL,PENALTY
6,1022,1,14:51,,10,2,7,BAL 24,0,BAL,
6,1220,3,12:11,,33,2,-1,BAL 25,0,BAL,FUMBLE
6,1046,2,14:27,,3,2,7,BAL 31,0,BAL,
6,1067,3,13:51,,3,2,24,BAL 31,0,BAL,PENALTY
6,1161,2,12:41,,23,2,16,BAL 35,0,BAL,
6,1137,1,13:17,,25,2,11,BAL 33,0,BAL,
6,1185,3,12:11,,18,2,1,BAL 40,0,BAL,PENALTY
6,1102,1,13:33,,10,2,9,BAL 48,0,BAL,PENALTY
6,1249,4,11:05,,35,2,-1,BAL 23,0,BAL,PUNT
6,1000,0,14:56,,0,2,0,HOU 35,0,HOU,KICKOFF
14,2868,2,05:39,,10,3,30,BAL 31,0,BAL,PENALTY
14,2891,2,05:33,,5,3,34,BAL 36,0,BAL,
