drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1322,1,11:26,,10,2,20,MIN 45,0,MIN,
9,1478,0,07:59,,0,2,65,NYG 15,1,MIN,XP
9,1364,2,10:14,,3,2,31,NYG 38,0,MIN,
9,1343,1,10:51,,10,2,27,NYG 45,0,MIN,
9,1385,1,09:39,,10,2,52,NYG 34,0,MIN,
9,1297,2,12:02,,18,2,10,MIN 27,0,MIN,
9,1457,3,08:04,,4,2,65,NYG 7,1,MIN,TD
9,1265,2,12:27,,8,2,27,MIN 37,0,MIN,PENALTY
9,1241,1,12:55,,10,2,-8,MIN 35,0,MIN,
9,1412,1,09:13,,10,2,55,NYG 13,0,MIN,
9,1436,2,08:43,,7,2,58,NYG 10,0,MIN,
24,4090,1,01:46,,5,4,10,NYG 40,0,MIN,
24,4170,2,00:20,,11,4,8,NYG 36,0,MIN,
24,4149,1,00:57,,10,4,9,NYG 35,0,MIN,
24,4128,2,01:40,,2,4,10,NYG 37,0,MIN,
24,4058,1,01:46,,10,4,5,NYG 45,0,MIN,PENALTY
24,4111,0,01:40,,0,4,8,,0,,TIMEOUT
24,4191,0,,,0,4,8,,0,,
10,1561,1,06:47,,10,2,3,NYG 31,0,NYG,PENALTY
10,1494,0,07:59,,0,2,0,MIN 35,0,MIN,KICKOFF
10,1644,0,05:08,,0,2,23,,0,,TIMEOUT
10,1661,4,05:08,,1,2,23,NYG 40,0,NYG,PUNT
10,1596,2,06:22,,21,2,13,NYG 20,0,NYG,
10,1516,1,07:54,,10,2,9,NYG 17,0,NYG,
10,1620,3,05:56,,11,2,23,NYG 30,0,NYG,
10,1540,2,07:25,,1,2,14,NYG 26,0,NYG,
20,3243,3,12:12,,4,4,22,MIN 30,0,MIN,
20,3267,1,11:43,,10,4,26,MIN 46,0,MIN,
20,3198,1,13:31,,10,4,3,MIN 24,0,MIN,
20,3341,1,09:56,,10,4,72,NYG 44,0,MIN,
20,3219,2,12:53,,7,4,6,MIN 27,0,MIN,
20,3388,0,09:20,,0,4,76,NYG 15,1,MIN,XP
20,3365,1,09:23,,4,4,76,NYG 4,1,MIN,TD
20,3291,2,11:02,,6,4,27,50,0,MIN,
20,3312,3,10:20,,5,4,32,NYG 49,0,MIN,
20,3176,0,13:38,,0,4,0,NYG 35,0,NYG,KICKOFF
6,889,2,02:13,,7,1,-7,NYG 23,0,NYG,PENALTY
6,943,3,01:38,,17,1,-1,NYG 13,0,NYG,
6,921,2,01:43,,17,1,-7,NYG 13,0,NYG,
6,868,1,02:47,,10,1,3,NYG 20,0,NYG,
6,967,4,01:02,,11,1,-1,NYG 19,0,NYG,PUNT
18,2726,3,05:30,,6,3,10,MIN 23,0,MIN,PENALTY
18,2957,3,00:37,,9,3,43,NYG 38,0,MIN,
18,2804,3,04:05,,3,3,21,MIN 36,0,MIN,
18,2940,0,00:37,,0,3,43,,0,,TIMEOUT
18,2828,1,03:23,,10,3,22,MIN 40,0,MIN,
18,2918,2,00:41,,9,3,43,NYG 38,0,MIN,
18,2979,4,00:32,,9,3,43,NYG 38,0,MIN,PUNT
18,2870,3,02:07,,4,3,42,MIN 46,0,MIN,
18,2783,2,04:47,,3,3,17,MIN 36,0,MIN,
18,2705,2,06:11,,6,3,4,MIN 23,0,MIN,
18,2759,1,05:25,,10,3,17,MIN 29,0,MIN,
18,2684,1,06:54,,10,3,4,MIN 19,0,MIN,
18,2894,1,01:27,,10,3,43,NYG 39,0,MIN,
18,2849,2,02:43,,9,3,27,MIN 41,0,MIN,
1,268,4,10:52,,10,1,22,MIN 38,0,NYG,PUNT
1,146,1,13:03,,10,1,12,MIN 38,0,NYG,PENALTY
1,58,1,14:54,,10,1,0,NYG 40,0,NYG,
1,125,2,13:40,,9,1,22,MIN 47,0,NYG,
1,223,3,11:22,,5,1,22,MIN 33,0,NYG,PENALTY
1,80,2,14:50,,10,1,12,NYG 40,0,NYG,
1,104,1,14:22,,10,1,13,MIN 48,0,NYG,
1,246,3,10:57,,10,1,22,MIN 38,0,NYG,
1,178,1,12:33,,20,1,16,MIN 48,0,NYG,
1,36,0,15:00,,0,1,0,MIN 35,0,MIN,KICKOFF
1,199,2,12:03,,16,1,27,MIN 44,0,NYG,
5,764,1,04:12,,10,1,25,MIN 20,0,MIN,
5,850,4,02:56,,8,1,27,MIN 47,0,MIN,PUNT
5,828,3,03:01,,8,1,27,MIN 47,0,MIN,
5,785,1,03:42,,10,1,27,MIN 45,0,MIN,
5,806,2,03:07,,8,1,27,MIN 47,0,MIN,
13,2160,0,,,0,2,0,,0,,
13,2124,0,00:02,,0,2,0,NYG 35,0,NYG,KICKOFF
21,3587,3,07:00,,10,4,39,MIN 41,0,NYG,
21,3611,4,06:14,,5,4,39,MIN 36,0,NYG,
21,3565,2,07:04,,10,4,34,MIN 41,0,NYG,
21,3522,3,07:41,,2,4,34,MIN 49,0,NYG,
21,3497,2,08:14,,10,4,26,NYG 43,0,NYG,
21,3426,1,09:15,,10,4,3,NYG 25,0,NYG,
21,3404,0,09:20,,0,4,0,MIN 35,0,MIN,KICKOFF
21,3543,1,07:11,,10,4,34,MIN 41,0,NYG,
21,3471,1,08:16,,10,4,18,NYG 43,0,NYG,
21,3447,2,08:43,,7,4,18,NYG 28,0,NYG,
23,3948,1,02:28,,10,4,30,NYG 39,0,NYG,
23,3996,0,02:00,,0,4,36,,0,,
23,3924,2,02:49,,9,4,30,NYG 25,0,NYG,
23,3900,1,03:05,,10,4,16,NYG 24,0,NYG,
23,3972,2,02:08,,10,4,36,NYG 39,0,NYG,
23,4035,4,01:56,,4,4,36,NYG 45,0,NYG,
23,3876,2,03:22,,1,4,15,NYG 18,0,NYG,
23,3852,1,03:28,,10,4,9,NYG 9,0,NYG,
23,4013,3,02:00,,4,4,36,NYG 45,0,NYG,
11,1723,3,03:34,,1,2,8,MIN 21,0,MIN,
11,1702,2,04:13,,11,2,9,MIN 11,0,MIN,
11,1744,4,02:53,,2,2,8,MIN 20,0,MIN,PUNT
11,1681,1,04:58,,10,2,-1,MIN 12,0,MIN,
14,2191,1,15:00,,10,3,30,MIN 25,0,MIN,
14,2215,1,14:25,,10,3,47,NYG 45,0,MIN,
14,2260,3,13:11,,5,3,47,NYG 40,0,MIN,
14,2333,3,11:08,,4,3,47,NYG 28,0,MIN,
14,2236,2,13:45,,11,3,47,NYG 46,0,MIN,
14,2312,2,11:49,,3,3,47,NYG 27,0,MIN,
14,2176,0,15:00,,0,3,0,NYG 35,0,NYG,KICKOFF
14,2288,1,12:32,,10,3,48,NYG 34,0,MIN,
14,2355,4,11:02,,4,3,47,NYG 28,0,MIN,FGM
8,1171,2,13:17,,8,2,15,NYG 28,0,NYG,
8,1126,2,14:21,,5,2,13,NYG 18,0,NYG,
8,1215,4,13:10,,8,2,15,NYG 28,0,NYG,PUNT
8,1150,1,13:48,,10,2,15,NYG 26,0,NYG,
8,1102,1,14:45,,10,2,5,NYG 13,0,NYG,
8,1193,3,13:14,,8,2,15,NYG 28,0,NYG,
19,3088,1,14:24,,4,4,88,MIN 4,0,NYG,
19,2999,1,00:25,,10,3,20,NYG 9,0,NYG,
19,3160,0,13:38,,0,4,91,MIN 15,1,NYG,XP
19,3063,2,15:00,,8,4,87,NYG 29,0,NYG,
19,3142,1,13:42,,1,4,91,MIN 1,1,NYG,TD
19,3047,0,,,0,3,20,,0,,
19,3109,2,13:46,,3,4,90,MIN 3,0,NYG,PENALTY
19,3023,1,00:02,,10,3,20,NYG 27,0,NYG,
22,3721,2,03:57,,7,4,9,NYG 45,0,MIN,PENALTY
22,3655,2,05:29,,7,4,6,MIN 39,0,MIN,
22,3676,3,04:43,,4,4,16,MIN 42,0,MIN,
22,3832,4,03:35,,4,4,22,NYG 42,0,MIN,PUNT
22,3700,1,04:37,,10,4,19,NYG 48,0,MIN,
22,3634,1,06:11,,10,4,3,MIN 36,0,MIN,
22,3753,2,03:51,,17,4,14,MIN 45,0,MIN,
22,3791,3,03:44,,12,4,22,50,0,MIN,
22,3774,0,03:44,,0,4,14,,0,,TIMEOUT
22,3815,0,03:35,,0,4,22,,0,,TIMEOUT
12,1945,1,00:32,,10,2,39,MIN 27,0,NYG,
12,2052,2,00:06,,10,2,44,MIN 17,0,NYG,PENALTY
12,1898,4,00:54,,4,2,29,MIN 42,0,NYG,PENALTY
12,1989,0,00:25,,0,2,39,,0,,TIMEOUT
12,2030,1,00:10,,10,2,44,MIN 17,0,NYG,
12,1921,1,00:52,,10,2,39,MIN 37,0,NYG,
12,1967,2,00:30,,10,2,39,MIN 27,0,NYG,
12,1877,3,01:33,,1,2,24,MIN 39,0,NYG,
12,1814,0,02:00,,0,2,18,,0,,
12,2006,3,00:25,,10,2,49,MIN 27,0,NYG,
12,2081,0,00:06,,0,2,44,,0,,TIMEOUT
12,1764,1,02:46,,10,2,9,NYG 34,0,NYG,
12,1793,2,02:22,,1,2,18,NYG 43,0,NYG,
12,2104,2,00:06,,15,2,44,MIN 22,1,NYG,FG
12,1855,2,01:36,,1,2,27,MIN 39,0,NYG,
12,1831,1,02:00,,10,2,27,MIN 48,0,NYG,
16,2539,3,07:49,,8,3,17,NYG 26,0,MIN,
16,2472,2,09:13,,7,3,15,NYG 40,0,MIN,
