drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
11,2464,3,08:04,(8:04) (Shotgun) C.Ponder pass short left to J.Wright to MIN 36 for 6 yards (B.Meriweather).,6,3,10,MIN 30,0,MIN,
11,2439,2,08:44,(8:44) C.Ponder pass short left to J.Carlson to MIN 30 for 4 yards (D.Hall) [B.Orakpo].,10,3,4,MIN 26,0,MIN,
11,2600,3,05:16,(5:16) (Shotgun) C.Ponder pass short middle to G.Jennings to WAS 28 for 5 yards (B.Meriweather; L.Fletcher).,4,3,46,WAS 33,0,MIN,
11,2578,2,05:51,(5:51) A.Peterson right guard to WAS 33 for 4 yards (D.Hall).,8,3,41,WAS 37,0,MIN,
11,2489,1,07:29,(7:29) A.Peterson right end to MIN 45 for 9 yards (R.Doughty).,10,3,19,MIN 36,0,MIN,
11,2548,1,06:19,(6:19) C.Ponder pass short right to C.Ford pushed ob at WAS 37 for 2 yards (D.Hall).,10,3,37,WAS 39,0,MIN,
11,2646,0,04:32,"B.Walsh extra point is GOOD, Center-C.Loeffler, Holder-J.Locke.",0,3,74,WAS 2,1,MIN,XP
11,2625,1,04:43,"(4:43) C.Ponder pass short middle to J.Carlson for 28 yards, TOUCHDOWN.",10,3,74,WAS 28,1,MIN,TD
11,2395,0,09:22,K.Forbath kicks 55 yards from WAS 35 to MIN 10. T.Gerhart to MIN 26 for 16 yards (T.Robinson).,0,3,0,WAS 35,0,WAS,KICKOFF
11,2417,1,09:17,(9:17) A.Peterson left guard to MIN 26 for no gain (R.Doughty).,10,3,0,MIN 26,0,MIN,
11,2511,2,06:55,(6:55) C.Ponder pass short right to J.Carlson to WAS 39 for 16 yards (J.Wilson).,1,3,35,MIN 45,0,MIN,
10,2309,1,10:19,(10:19) (Shotgun) R.Griffin left end to MIN 21 for 1 yard (A.Sendejo).,10,3,59,MIN 22,0,WAS,
10,2331,2,09:39,(9:39) (Shotgun) R.Griffin pass incomplete short left to R.Helu.,9,3,59,MIN 21,0,WAS,
10,2375,4,09:27,"(9:27) K.Forbath 40 yard field goal is GOOD, Center-K.Nelson, Holder-S.Rocca.",9,3,59,MIN 21,1,WAS,FG
10,2206,3,12:52,(12:52) (Shotgun) R.Griffin pass short left to L.Hankerson ran ob at MIN 47 for 12 yards.,5,3,33,WAS 41,0,WAS,
10,2128,2,14:23,(14:23) (Shotgun) A.Morris up the middle to WAS 36 for 14 yards (A.Sendejo; M.Raymond).,8,3,16,WAS 22,0,WAS,
