drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
11,2377,1,08:36,(8:36) (Shotgun) D.Prescott pass incomplete deep left to T.Williams [J.Hankins]. Pass incomplete on a Go route; Jenkins closest defender.,10,3,0,DAL 40,0,DAL,
11,2403,2,08:31,(8:31) D.Prescott pass short left to J.Witten to DAL 41 for 1 yard (D.Thompson).,10,3,1,DAL 40,0,DAL,
11,2449,4,07:41,"(7:41) (Punt formation) C.Jones punts 47 yards to NYG 12, Center-L.Ladouceur, out of bounds.",9,3,1,DAL 41,0,DAL,PUNT
11,2427,3,07:46,(7:46) (Shotgun) D.Prescott pass incomplete short right to E.Elliott.,9,3,1,DAL 41,0,DAL,
10,2332,3,09:24,"(9:24) (No Huddle, Shotgun) E.Manning sacked at NYG 14 for -4 yards (B.Mayowa).",11,3,0,NYG 18,0,NYG,
10,2231,1,10:41,"(10:41) R.Jennings up the middle to NYG 14 for no gain (T.Crawford, S.Lee).",10,3,0,NYG 14,0,NYG,
10,2209,0,10:47,D.Bailey kicks 68 yards from DAL 35 to NYG -3. D.Harris to NYG 14 for 17 yards (J.Heath).,0,3,0,DAL 35,0,DAL,KICKOFF
10,2285,1,10:05,"(10:05) (No Huddle, Shotgun) R.Jennings up the middle to NYG 18 for -1 yards (T.McClain).",10,3,4,NYG 19,0,NYG,
10,2306,2,09:32,(9:32) (No Huddle) E.Manning pass incomplete short right to O.Beckham. Pass incomplete on a sideline pattern after roll right off play action.,11,3,4,NYG 18,0,NYG,
10,2351,4,08:48,"(8:48) (Punt formation) B.Wing punts 55 yards to DAL 31, Center-Z.DeOssie. L.Whitehead to DAL 40 for 9 yards (Z.DeOssie).",15,3,0,NYG 14,0,NYG,PUNT
10,2252,2,10:11,"(10:11) (No Huddle, Shotgun) E.Manning pass incomplete deep right to O.Beckham. PENALTY on DAL-M.Claiborne, Defensive Holding, 5 yards, enforced at NYG 14 - No Play.",10,3,5,NYG 14,0,NYG,PENALTY
13,2734,3,01:23,(1:23) K.Smith up the middle to DAL 47 for 3 yards (J.Jenkins). DAL-T.Smith was injured during the play. His return is Questionable.,1,3,22,DAL 44,0,DAL,
13,2713,2,02:03,(2:03) A.Morris left tackle to DAL 44 for no gain (L.Collins).,1,3,19,DAL 44,0,DAL,
13,2639,1,04:00,(4:00) A.Morris right end to DAL 34 for 9 yards (J.Pierre-Paul).,10,3,9,DAL 25,0,DAL,
13,2905,4,14:04,"(14:04) (Field Goal formation) D.Bailey 54 yard field goal is GOOD, Center-L.Ladouceur, Holder-C.Jones.",6,4,39,NYG 36,1,DAL,FG
13,2858,2,14:52,(14:52) A.Morris right tackle to NYG 36 for 4 yards (D.Kennard; J.Pierre-Paul).,10,4,39,NYG 40,0,DAL,
13,2879,3,14:10,(14:10) (Shotgun) D.Prescott pass incomplete short right to A.Morris. Pass incomplete on the check down; Robinson closest.,6,4,39,NYG 36,0,DAL,
13,2755,1,00:52,(:52) (Shotgun) D.Prescott pass incomplete deep right to C.Beasley. Pass incomplete on a deep crossing pattern; Collins closest.,10,3,39,DAL 47,0,DAL,
13,2689,1,02:45,(2:45) D.Prescott pass short middle to T.Williams to DAL 44 for 9 yards (D.Rodgers-Cromartie).,10,3,19,DAL 35,0,DAL,
13,2815,0,,END QUARTER 3,0,3,35,,0,,
13,2793,2,00:44,(:44) A.Morris left guard to NYG 40 for 13 yards (L.Collins).,10,3,35,DAL 47,0,DAL,
13,2832,1,15:00,(15:00) (Shotgun) D.Prescott pass incomplete deep right to D.Bryant. Pass incomplete on a Fly pattern; Jenkins closest defender.,10,4,35,NYG 40,0,DAL,
13,2668,2,03:29,(3:29) A.Morris right end to DAL 35 for 1 yard (D.Kennard).,1,3,10,DAL 34,0,DAL,
12,2587,3,04:16,"(4:16) (No Huddle, Shotgun) E.Manning pass incomplete short left to S.Vereen. Pass incomplete in the flat; Church closest.",3,3,20,NYG 32,0,NYG,
12,2524,3,06:15,(6:15) R.Jennings up the middle to NYG 25 for 5 yards (J.Crawford; J.Durant).,2,3,20,NYG 20,0,NYG,
12,2613,4,04:12,"(4:12) (Punt formation) B.Wing punts 50 yards to DAL 18, Center-Z.DeOssie. L.Whitehead to DAL 25 for 7 yards (N.Berhe).",3,3,20,NYG 32,0,NYG,PUNT
12,2545,1,05:44,(5:44) R.Jennings up the middle to NYG 26 for 1 yard (T.McClain; J.Durant).,10,3,20,NYG 25,0,NYG,
12,2489,2,06:50,"(6:50) (No Huddle, Shotgun) E.Manning sacked at NYG 9 for -7 yards (O.Scandrick). FUMBLES (O.Scandrick) [O.Scandrick], recovered by NYG-R.Jennings at NYG 15. R.Jennings to NYG 20 for 5 yards (C.Thornton).",6,3,20,NYG 16,0,NYG,FUMBLE
12,2468,1,07:33,(7:33) R.Jennings right guard to NYG 16 for 4 yards (B.Mayowa; J.Durant).,10,3,4,NYG 12,0,NYG,
