drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
5,566,1,04:11,,10,1,10,SEA 11,0,SEA,
5,545,2,04:47,,2,1,10,SEA 9,0,SEA,
5,588,2,04:05,,10,1,13,SEA 11,0,SEA,
5,492,1,05:43,,10,1,5,SEA 1,0,SEA,PENALTY
5,729,2,01:24,,18,1,51,SEA 43,0,SEA,
5,633,1,02:38,,10,1,50,SEA 36,0,SEA,PENALTY
5,524,1,05:24,,5,1,8,SEA 6,0,SEA,
5,694,2,01:52,,8,1,42,SF 47,0,SEA,PENALTY
5,609,3,03:24,,7,1,35,SEA 14,0,SEA,
5,753,3,00:37,,9,1,40,SF 48,0,SEA,
5,673,1,02:30,,10,1,52,SF 49,0,SEA,
13,2123,0,09:51,,0,3,0,SEA 35,0,SEA,KICKOFF
13,2145,1,09:46,,10,3,9,SF 17,0,SF,
13,2281,0,06:29,,0,3,83,SEA 2,1,SF,XP
13,2187,1,08:32,,10,3,33,SF 28,0,SF,
13,2261,2,06:38,,8,3,83,SEA 26,1,SF,TD
13,2166,2,09:19,,1,3,11,SF 26,0,SF,
13,2211,1,08:00,,10,3,55,50,0,SF,
13,2232,1,07:22,,10,3,57,SEA 28,0,SF,FUMBLE
21,3526,2,02:48,,10,4,8,SF 22,0,SF,
21,3675,3,01:04,,2,4,49,SEA 45,0,SF,
21,3699,0,00:55,,0,4,49,,0,,TIMEOUT
21,3483,0,03:37,,0,4,0,SEA 35,0,SEA,KICKOFF
21,3505,1,03:32,,10,4,0,SF 22,0,SF,
21,3589,4,02:01,,2,4,25,SF 30,0,SF,
21,3630,1,01:53,,10,4,29,SF 47,0,SF,
21,3740,1,00:30,,10,4,60,SEA 18,0,SF,INT
21,3651,2,01:27,,6,4,33,SEA 49,0,SF,
21,3550,3,02:04,,2,4,8,SF 30,0,SF,
21,3716,1,00:55,,10,4,60,SEA 29,0,SF,
11,1860,2,14:15,,11,3,5,SF 20,0,SF,
11,1884,3,13:37,,5,3,17,SF 26,0,SF,
11,1908,1,13:16,,10,3,17,SF 38,0,SF,
11,1839,1,14:55,,10,3,-1,SF 21,0,SF,
11,1934,2,13:10,,10,3,11,SF 38,0,SF,
11,1955,3,12:28,,16,3,11,SF 32,0,SF,
11,1977,4,12:15,,16,3,11,SF 32,0,SF,PUNT
11,1817,0,15:00,,0,3,0,SEA 35,0,SEA,KICKOFF
14,2389,3,04:20,,7,3,11,SF 17,0,SEA,PENALTY
14,2364,2,05:05,,6,3,16,SF 16,0,SEA,
14,2297,0,06:29,,0,3,0,SF 35,0,SF,KICKOFF
14,2343,1,05:46,,10,3,17,SF 20,0,SEA,
14,2434,4,03:59,,12,3,11,SF 22,1,SEA,FG
14,2412,3,04:05,,12,3,11,SF 22,0,SEA,
14,2319,1,06:18,,10,3,13,SF 33,0,SEA,
8,1370,0,05:47,,0,2,0,SEA 35,0,SEA,KICKOFF
8,1385,1,05:47,,10,2,0,SF 20,0,SF,
8,1439,3,05:13,,12,2,0,SF 18,0,SF,
8,1463,4,04:29,,10,2,0,SF 20,0,SF,PUNT
8,1407,2,05:42,,10,2,-2,SF 20,0,SF,
19,3217,1,08:18,,10,4,11,SF 15,0,SF,
19,3242,1,07:44,,10,4,11,SF 26,0,SF,INT
22,3814,2,00:20,,11,4,-2,SEA 9,0,SEA,
22,3835,0,00:18,,0,4,-2,,0,,TIMEOUT
22,3775,1,00:22,,10,4,-1,SEA 10,0,SEA,
22,3873,0,00:00,,0,4,-3,,0,,
22,3852,3,00:18,,12,4,-3,SEA 8,0,SEA,
22,3797,0,00:20,,0,4,-1,,0,,TIMEOUT
12,2057,2,10:45,,5,3,20,SF 44,0,SEA,
12,2032,1,11:28,,10,3,16,SF 49,0,SEA,
12,2081,3,10:03,,1,3,60,SF 40,1,SEA,TD
12,2007,1,12:06,,10,3,11,SEA 40,0,SEA,
12,2107,0,09:51,,0,3,60,SF 2,1,SEA,XP
16,2652,2,01:20,,10,3,24,SEA 49,0,SEA,
16,2848,0,13:44,,0,4,62,SF 2,1,SEA,XP
16,2676,1,00:47,,10,3,28,SF 38,0,SEA,
16,2777,0,13:52,,0,4,27,,0,,TIMEOUT
16,2752,3,15:00,,22,4,27,50,0,SEA,
16,2605,2,02:09,,5,3,11,SEA 43,0,SEA,
16,2580,1,02:47,,10,3,5,SEA 38,0,SEA,
16,2815,4,13:52,,7,4,62,SF 35,1,SEA,TD
16,2701,2,00:06,,6,3,12,SF 34,0,SEA,PENALTY
16,2626,1,01:29,,10,3,9,SEA 49,0,SEA,
7,1285,1,07:10,,10,2,60,SF 11,0,SEA,
7,1351,4,05:50,,13,2,62,SF 14,1,SEA,FG
7,1304,2,06:34,,15,2,62,SF 16,0,SEA,
7,1232,1,08:44,,10,2,14,SEA 35,0,SEA,
7,1186,2,09:28,,3,2,7,SEA 31,0,SEA,
7,1208,3,09:20,,3,2,11,SEA 31,0,SEA,
7,1329,3,05:56,,13,2,62,SF 14,0,SEA,
7,1257,2,08:07,,7,2,65,SEA 38,0,SEA,
7,1135,0,10:03,,0,2,0,SF 35,0,SF,KICKOFF
7,1162,1,09:58,,10,2,7,SEA 24,0,SEA,
3,169,0,12:45,,0,1,0,SF 35,0,SF,KICKOFF
3,271,4,10:48,,1,1,9,SEA 25,0,SEA,PUNT
3,225,2,12:02,,2,1,9,SEA 24,0,SEA,
3,196,1,12:39,,10,1,8,SEA 16,0,SEA,
3,250,3,11:25,,1,1,9,SEA 25,0,SEA,
17,2919,2,13:30,,10,4,5,SF 11,0,SF,
17,2864,0,13:44,,0,4,0,SEA 35,0,SEA,KICKOFF
17,2943,3,12:46,,5,4,14,SF 16,0,SF,
17,3014,3,10:38,,1,4,18,SF 34,0,SF,PENALTY
17,2967,1,12:04,,10,4,17,SF 25,0,SF,
17,2988,2,11:18,,7,4,23,SF 28,0,SF,
17,2897,1,13:37,,10,4,0,SF 11,0,SF,
17,3047,3,10:17,,6,4,12,SF 29,0,SF,FUMBLE
4,306,1,10:40,,10,1,1,SF 19,0,SF,
4,372,1,08:40,,10,1,30,50,0,SF,
4,393,2,07:56,,11,1,38,SF 49,0,SF,
4,351,1,09:21,,10,1,31,SF 33,0,SF,
4,469,4,05:53,,6,1,35,SEA 46,0,SF,PUNT
4,327,2,10:05,,9,1,14,SF 20,0,SF,
4,446,4,06:08,,1,1,35,SEA 41,0,SF,PENALTY
4,419,3,07:13,,3,1,40,SEA 43,0,SF,
2,105,2,14:10,,8,1,4,SEA 13,0,SF,
2,84,1,14:50,,10,1,2,SEA 15,0,SF,
2,129,3,13:26,,6,1,8,SEA 11,0,SF,
2,150,4,12:48,,2,1,8,SEA 7,1,SF,FG
15,2493,2,03:12,,10,3,0,SF 20,0,SF,
15,2544,4,02:59,,10,3,0,SF 20,0,SF,PUNT
15,2453,0,03:55,,0,3,0,SEA 35,0,SEA,KICKOFF
15,2472,1,03:55,,10,3,0,SF 20,0,SF,
15,2522,3,03:05,,10,3,0,SF 20,0,SF,
