drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,2141,1,10:07,,10,3,80,BAL 14,1,CLE,TD
9,1951,3,13:51,,5,3,50,CLE 25,0,CLE,
9,2166,0,10:01,,0,3,80,BAL 2,1,CLE,XP
9,1975,1,13:25,,10,3,19,CLE 30,0,CLE,
9,2003,1,12:48,,10,3,19,CLE 42,0,CLE,
9,2109,1,10:29,,10,3,66,BAL 30,0,CLE,PENALTY
9,2085,3,11:11,,6,3,50,CLE 46,0,CLE,
9,1890,0,15:00,,0,3,19,BAL 35,0,BAL,KICKOFF
9,2028,2,12:48,,9,3,14,CLE 43,0,CLE,PENALTY
9,2055,2,11:50,,14,3,26,CLE 38,0,CLE,
9,1905,1,15:00,,10,3,26,CLE 20,0,CLE,
9,1926,2,14:28,,6,3,5,CLE 24,0,CLE,
18,3659,1,03:17,,10,4,10,BAL 41,0,BAL,
18,3680,2,02:39,,16,4,10,BAL 35,0,BAL,
18,3735,4,02:35,,16,4,10,BAL 35,0,BAL,PUNT
18,3603,1,04:01,,10,4,16,BAL 25,0,BAL,
18,3627,2,03:26,,6,4,16,BAL 29,0,BAL,PENALTY
18,3702,3,02:35,,16,4,10,BAL 35,0,BAL,
6,1517,2,05:27,,16,2,6,CLE 33,0,CLE,
6,1432,2,06:46,,5,2,13,CLE 31,0,CLE,
6,1453,1,06:46,,10,2,12,CLE 39,0,CLE,
6,1478,2,05:57,,11,2,6,CLE 38,0,CLE,PENALTY
6,1565,4,04:00,,11,2,12,CLE 38,0,CLE,PUNT
6,1541,3,04:47,,17,2,12,CLE 32,0,CLE,
6,1386,0,07:24,,0,2,0,BAL 35,0,BAL,KICKOFF
6,1408,1,07:19,,10,2,5,CLE 26,0,CLE,
14,3004,2,12:08,,9,4,39,CLE 29,0,BAL,
14,2959,1,13:26,,10,4,30,BAL 40,0,BAL,
14,2983,1,12:44,,10,4,31,CLE 30,0,BAL,
14,3049,4,10:51,,1,4,39,CLE 21,0,BAL,
14,3028,3,11:32,,1,4,39,CLE 21,0,BAL,
