drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
11,2485,3,05:13,(5:13) A.Rodgers pass incomplete short right to J.Nelson.,1,3,76,DET 13,0,GB,
11,2444,2,05:58,"(5:58) (No Huddle, Shotgun) A.Rodgers pass short right to J.Finley to DET 13 for 4 yards (G.Quin).",5,3,76,DET 17,0,GB,
11,2423,1,06:32,"(6:32) (No Huddle, Shotgun) R.Cobb right end to DET 17 for 5 yards (R.Mathis).",10,3,72,DET 22,0,GB,
11,2468,0,05:13,Timeout #1 by GB at 05:13.,0,3,76,,0,,TIMEOUT
11,2402,1,07:24,(7:24) (Shotgun) R.Cobb left end to DET 22 for 67 yards (S.Tulloch).,10,3,67,GB 11,0,GB,
11,2507,4,05:07,"(5:07) M.Crosby 31 yard field goal is GOOD, Center-B.Goode, Holder-T.Masthay.",1,3,76,DET 13,1,GB,FG
10,2322,2,08:12,(8:12) (Shotgun) M.Stafford sacked at DET 35 for -7 yards (N.Perry).,15,3,15,DET 42,0,DET,
10,2299,2,08:32,"(8:32) (Shotgun) PENALTY on DET-M.Stafford, Delay of Game, 5 yards, enforced at DET 47 - No Play.",10,3,22,DET 47,0,DET,PENALTY
10,2254,3,09:50,(9:50) (Shotgun) M.Stafford pass short right to R.Bush pushed ob at DET 47 for 10 yards (J.McMillian).,4,3,27,DET 37,0,DET,
10,2341,3,07:40,"(7:40) (Shotgun) M.Stafford pass short middle to J.Bell to DET 39 for 4 yards (A.Hawk). Penalty on DET-J.Fox, Ineligible Downfield Pass, declined.",22,3,19,DET 35,0,DET,
10,2209,1,11:14,(11:14) (Shotgun) M.Stafford pass short left to T.Scheffler to DET 35 for 4 yards (M.Burnett).,10,3,15,DET 31,0,DET,
10,2233,2,10:35,(10:35) (Shotgun) J.Bell right tackle to DET 37 for 2 yards (M.Neal).,6,3,17,DET 35,0,DET,
10,2278,1,09:20,(9:20) R.Bush left guard to DET 47 for no gain (C.Matthews).,10,3,27,DET 47,0,DET,
10,2376,4,07:34,"(7:34) S.Martin punts 57 yards to GB 4, Center-D.Muhlbach. R.Cobb to GB 11 for 7 yards (T.Whitehead; J.Wendling).",18,3,19,DET 39,0,DET,PUNT
10,2188,2,11:59,(11:59) (Shotgun) R.Bush right tackle to DET 31 for 2 yards (C.Matthews).,1,3,11,DET 29,0,DET,
10,2162,1,12:35,(12:35) (Shotgun) M.Stafford pass short left to K.Ogletree to DET 29 for 9 yards (D.House).,10,3,9,DET 20,0,DET,
13,2701,2,03:23,"(3:23) (No Huddle, Shotgun) A.Rodgers pass deep left to J.Jones for 83 yards, TOUCHDOWN.",15,3,78,GB 17,1,GB,TD
13,2644,1,04:06,"(4:06) (Shotgun) A.Rodgers pass incomplete deep right to J.Jones. PENALTY on GB-D.Bakhtiari, Offensive Holding, 10 yards, enforced at GB 22 - No Play.",10,3,-10,GB 22,0,GB,PENALTY
13,2722,0,03:12,"M.Crosby extra point is GOOD, Center-B.Goode, Holder-T.Masthay.",0,3,78,DET 2,1,GB,XP
13,2677,1,03:58,(3:58) (Shotgun) A.Rodgers pass short right to R.Cobb to GB 17 for 5 yards (D.Levy).,20,3,-5,GB 12,0,GB,
12,2542,1,05:04,(5:04) R.Bush right tackle to DET 23 for 3 yards (N.Perry).,10,3,3,DET 20,0,DET,
12,2527,0,05:04,"T.Masthay kicks 65 yards from GB 35 to end zone, Touchback.",0,3,0,GB 35,0,GB,KICKOFF
12,2607,4,04:15,"(4:15) S.Martin punts 47 yards to GB 30, Center-D.Muhlbach. M.Hyde to GB 32 for 2 yards (D.Carey). PENALTY on GB-D.House, Offensive Holding, 10 yards, enforced at GB 32.",7,3,3,DET 23,0,DET,PUNT
12,2585,3,04:19,(4:19) (Shotgun) M.Stafford pass incomplete short middle to K.Durham.,7,3,3,DET 23,0,DET,
12,2563,2,04:23,(4:23) (Shotgun) M.Stafford pass incomplete short middle to B.Pettigrew.,7,3,3,DET 23,0,DET,
15,3018,2,13:22,"(13:22) (No Huddle, Shotgun) A.Rodgers up the middle to DET 37 for 2 yards (W.Young).",7,4,43,DET 39,0,GB,
15,3039,3,12:39,"(12:39) (No Huddle, Shotgun) A.Rodgers right end to DET 31 for 6 yards (S.Tulloch).",5,4,49,DET 37,0,GB,
15,3120,3,11:00,"(11:00) (No Huddle, Shotgun) A.Rodgers pass short right to J.Finley to DET 24 for 4 yards (D.Levy).",7,4,56,DET 28,0,GB,
15,2997,1,13:58,(13:58) E.Lacy right end to DET 39 for 3 yards (R.Mathis).,10,4,41,DET 42,0,GB,
15,3060,1,11:51,"(11:51) (No Huddle) E.Lacy right tackle to DET 28 for 3 yards (S.Tulloch, I.Idonije).",10,4,52,DET 31,0,GB,
15,3144,4,10:19,"(10:19) M.Crosby 42 yard field goal is GOOD, Center-B.Goode, Holder-T.Masthay.",3,4,56,DET 24,1,GB,FG
15,2973,2,14:15,(14:15) (No Huddle) A.Rodgers pass deep right to J.Nelson ran ob at DET 42 for 31 yards (R.Mathis).,3,4,43,GB 27,0,GB,
15,3098,2,11:03,(11:03) (Shotgun) A.Rodgers pass incomplete short right to J.Nelson.,7,4,52,DET 28,0,GB,
15,3081,0,11:03,Timeout #2 by GB at 11:03.,0,4,52,,0,,TIMEOUT
15,2952,1,14:51,"(14:51) E.Lacy right guard to GB 27 for 7 yards (D.Levy, S.Tulloch).",10,4,7,GB 20,0,GB,
14,2877,2,00:30,(:30) (Shotgun) M.Stafford pass incomplete deep middle to P.Edwards (M.Burnett).,9,3,46,GB 34,0,DET,
14,2918,0,,END QUARTER 3,0,3,34,,0,,
14,2738,0,03:12,"T.Masthay kicks 65 yards from GB 35 to end zone, Touchback.",0,3,0,GB 35,0,GB,KICKOFF
14,2934,4,15:00,"(15:00) S.Martin punts 46 yards to end zone, Center-D.Muhlbach, Touchback.",21,4,34,GB 46,0,DET,PUNT
14,2774,1,02:25,(2:25) (Shotgun) M.Stafford pass short right to K.Durham to DET 48 for 8 yards (T.Williams).,10,3,28,DET 40,0,DET,
14,2856,1,01:10,(1:10) R.Bush left guard to GB 34 for 1 yard (J.Jolly).,10,3,46,GB 35,0,DET,
14,2798,2,01:52,(1:52) (Shotgun) R.Bush right end to GB 40 for 12 yards (M.Neal). GB-R.Francois was injured during the play.,2,3,40,DET 48,0,DET,
14,2753,1,03:12,(3:12) (Shotgun) R.Bush left end to DET 40 for 20 yards (M.Jennings).,10,3,20,DET 20,0,DET,
14,2899,3,00:24,(:24) (Shotgun) M.Stafford sacked at GB 46 for -12 yards (C.Matthews).,9,3,34,GB 34,0,DET,
14,2823,1,01:16,"(1:16) M.Stafford pass incomplete deep right to K.Ogletree. PENALTY on GB-S.Shields, Illegal Contact, 5 yards, enforced at GB 40 - No Play.",10,3,45,GB 40,0,DET,PENALTY
17,3467,3,05:39,"(5:39) (No Huddle, Shotgun) A.Rodgers pass deep right to J.Jones to DET 24 for 39 yards (C.Houston). Penalty on DET-C.Houston, Defensive Pass Interference, declined.",3,4,46,GB 37,0,GB,
17,3546,2,04:05,"(4:05) A.Rodgers FUMBLES (Aborted) at DET 27, recovered by GB-E.Lacy at DET 27. E.Lacy to DET 27 for no gain (D.Levy).",7,4,43,DET 21,0,GB,FUMBLE
17,3422,1,07:01,(7:01) E.Lacy left tackle to GB 30 for no gain (N.Suh).,10,4,0,GB 30,0,GB,
17,3502,1,05:12,"(5:12) (Shotgun) PENALTY on GB-A.Rodgers, Delay of Game, 5 yards, enforced at DET 24 - No Play.",10,4,41,DET 24,0,GB,PENALTY
17,3443,2,06:22,(6:22) A.Rodgers pass short right to J.Nelson to GB 37 for 7 yards (R.Mathis).,10,4,7,GB 30,0,GB,
17,3572,0,03:59,Timeout #1 by DET at 03:59.,0,4,43,,0,,TIMEOUT
17,3525,1,04:50,(4:50) (Shotgun) E.Lacy right end to DET 21 for 8 yards (S.Tulloch).,15,4,49,DET 29,0,GB,
17,3659,4,03:54,"(3:54) M.Crosby 45 yard field goal is GOOD, Center-B.Goode, Holder-T.Masthay.",13,4,43,DET 27,1,GB,FG
17,3589,3,03:59,"(3:59) (Shotgun) A.Rodgers pass deep left to J.Jones for 27 yards, TOUCHDOWN. The Replay Assistant challenged the runner was in bounds ruling, and the play was REVERSED. (Shotgun) A.Rodgers pass incomplete deep left to J.Jones.",13,4,43,DET 27,0,GB,
