drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,3970,1,01:21,(1:21) (Shotgun) M.Mariota pass incomplete short left to D.Walker (M.Smith).,10,4,0,TEN 20,0,TEN,
24,3951,0,01:21,"S.Janikowski kicks 65 yards from OAK 35 to end zone, Touchback.",0,4,0,OAK 35,0,OAK,KICKOFF
24,3992,2,01:15,(1:15) (Shotgun) M.Mariota pass incomplete short right to H.Douglas.,10,4,0,TEN 20,0,TEN,
24,4038,1,00:50,"(:50) (No Huddle, Shotgun) M.Mariota pass deep left intended for D.Green-Beckham INTERCEPTED by N.Allen at OAK 31. N.Allen to OAK 36 for 5 yards (D.Green-Beckham).",10,4,27,TEN 47,0,TEN,INT
24,4014,3,01:10,(1:10) (Shotgun) M.Mariota pass deep middle to D.Walker to TEN 47 for 27 yards (T.Carrie).,10,4,27,TEN 20,0,TEN,
25,4086,0,00:00,END GAME,0,4,-1,,0,,
25,4065,1,00:43,(:43) D.Carr kneels to OAK 35 for -1 yards.,10,4,-1,OAK 36,0,OAK,
20,3153,0,12:09,Timeout #1 by TEN at 12:09.,0,4,2,,0,,TIMEOUT
20,3170,2,12:09,(12:09) M.Mariota pass incomplete short right to D.Cobb [D.Williams].,8,4,2,TEN 29,0,TEN,
20,3214,4,11:56,"(11:56) (Punt formation) B.Kern punts 45 yards to OAK 26, Center-B.Brinkley. J.Ross to OAK 33 for 7 yards (J.Staples; M.Huff). PENALTY on OAK-D.Hayden, Offensive Holding, 10 yards, enforced at OAK 33.",8,4,2,TEN 29,0,TEN,PUNT
20,3192,3,12:02,(12:02) (Shotgun) M.Mariota pass incomplete short middle to D.Green-Beckham (D.Amerson).,8,4,2,TEN 29,0,TEN,
20,3132,1,12:51,(12:51) D.Cobb left tackle to TEN 29 for 2 yards (J.Ellis; K.Mack).,10,4,2,TEN 27,0,TEN,
21,3251,1,11:43,(11:43) L.Murray up the middle to OAK 29 for 6 yards (B.Orakpo; A.Williamson).,10,4,6,OAK 23,0,OAK,
21,3346,1,09:00,"(9:00) D.Carr FUMBLES (Aborted) at OAK 46, RECOVERED by TEN-D.Jones at OAK 42.",10,4,19,OAK 46,0,OAK,FUMBLE
21,3272,2,11:03,(11:03) L.Murray left end to OAK 34 for 5 yards (J.Casey; S.Hill).,4,4,11,OAK 29,0,OAK,
21,3325,1,09:47,(9:47) J.Olawale up the middle to OAK 46 for 7 yards (M.Griffin; D.Searcy).,5,4,23,OAK 39,0,OAK,
21,3293,1,10:17,"(10:17) L.Murray right guard to OAK 34 for no gain (W.Woodyard). PENALTY on TEN-J.Casey, Defensive Offside, 5 yards, enforced at OAK 34 - No Play.",10,4,16,OAK 34,0,OAK,PENALTY
