drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
6,1143,2,11:23,,15,2,53,HOU 22,1,CLE,TD
6,1110,1,11:27,,15,2,53,HOU 22,0,CLE,
6,1003,2,14:33,,2,2,47,HOU 42,0,CLE,
27,4156,0,01:03,,0,4,0,CLE 35,0,CLE,KICKOFF
27,4199,2,00:24,,8,4,1,CLE 49,0,HOU,
27,4220,0,,,0,4,1,,0,,
27,4178,1,00:59,,10,4,2,HOU 49,0,HOU,
18,2804,3,06:48,,14,3,43,CLE 45,0,HOU,
18,2894,2,04:46,,4,3,62,CLE 4,0,HOU,
18,2715,2,08:14,,2,3,18,CLE 47,0,HOU,
18,2828,1,06:17,,10,3,55,CLE 22,0,HOU,
18,2935,0,04:05,,0,3,65,CLE 15,1,HOU,XP
18,2661,3,08:47,,5,3,10,HOU 40,0,HOU,PENALTY
18,2761,1,07:35,,10,3,20,CLE 41,0,HOU,
18,2782,2,06:53,,14,3,20,CLE 45,0,HOU,
18,2694,1,08:40,,10,3,18,HOU 45,0,HOU,
18,2616,1,10:04,,10,3,65,HOU 35,0,HOU,
18,2637,2,09:29,,7,3,5,HOU 38,0,HOU,
18,2873,1,05:08,,10,3,61,CLE 10,0,HOU,
18,2915,3,04:10,,3,3,65,CLE 3,1,HOU,TD
18,2737,3,08:09,,2,3,24,CLE 47,0,HOU,
18,2581,0,10:10,,0,3,65,CLE 20,0,CLE,KICKOFF
18,2849,2,05:42,,11,3,55,CLE 23,0,HOU,
26,4017,1,01:49,,10,4,8,50,0,CLE,
26,4098,1,01:12,,3,4,47,HOU 3,0,CLE,
26,4065,1,01:19,,10,4,47,HOU 29,0,CLE,PENALTY
26,4140,0,01:03,,0,4,50,HOU 15,1,CLE,XP
26,4120,2,01:08,,3,4,50,HOU 3,1,CLE,TD
26,4041,2,01:25,,2,4,21,HOU 42,0,CLE,
25,3975,0,02:00,,0,4,6,,0,,
25,3933,2,02:56,,6,4,6,HOU 6,0,HOU,
25,3954,3,02:13,,4,4,6,HOU 8,0,HOU,
25,3912,1,03:39,,10,4,4,HOU 2,0,HOU,
25,3992,4,02:00,,4,4,6,HOU 8,0,HOU,PUNT
1,52,1,15:00,,10,1,8,HOU 25,0,HOU,
1,76,2,14:35,,2,1,9,HOU 33,0,HOU,
1,243,4,11:01,,6,1,52,CLE 23,1,HOU,FG
1,196,1,13:05,,10,1,52,CLE 40,0,HOU,
1,142,2,12:25,,1,1,52,CLE 31,0,HOU,
1,185,2,11:41,,10,1,52,CLE 27,0,HOU,
1,37,0,15:00,,0,1,0,CLE 35,0,CLE,KICKOFF
1,118,1,13:26,,10,1,35,HOU 42,0,HOU,
1,163,1,11:46,,10,1,48,CLE 27,0,HOU,
1,217,3,11:05,,6,1,52,CLE 23,0,HOU,
1,97,3,14:04,,1,1,17,HOU 34,0,HOU,
5,854,2,00:48,,2,1,87,CLE 39,1,HOU,TD
5,880,0,00:41,,0,1,87,CLE 15,1,HOU,XP
5,741,1,03:10,,10,1,16,HOU 13,0,HOU,
5,719,0,03:15,,0,1,0,CLE 35,0,CLE,KICKOFF
5,786,2,02:07,,7,1,40,HOU 32,0,HOU,
5,810,1,01:35,,10,1,43,CLE 47,0,HOU,
5,765,1,02:38,,10,1,19,HOU 29,0,HOU,
5,831,2,01:05,,7,1,87,CLE 44,0,HOU,PENALTY
13,2063,1,01:35,,10,2,22,CLE 27,0,CLE,
13,2111,1,00:51,,10,2,16,CLE 44,0,CLE,
13,2184,3,00:19,,11,2,22,CLE 43,0,CLE,INT
13,2087,2,01:13,,2,2,22,CLE 35,0,CLE,
13,2019,1,01:42,,10,2,6,CLE 21,0,CLE,PENALTY
13,2131,0,00:44,,0,2,16,,0,,TIMEOUT
13,2159,2,00:44,,17,2,22,CLE 37,0,CLE,
21,3379,3,12:43,,13,4,6,HOU 22,0,HOU,
21,3353,2,12:48,,13,4,6,HOU 22,0,HOU,
21,3317,0,13:27,,0,4,0,CLE 35,0,CLE,KICKOFF
21,3400,4,12:10,,4,4,6,HOU 31,0,HOU,PUNT
21,3332,1,13:27,,10,4,-3,HOU 25,0,HOU,
23,3598,1,09:33,,10,4,1,HOU 20,0,HOU,
23,3702,3,08:15,,4,4,6,HOU 26,0,HOU,
23,3639,2,08:59,,9,4,6,HOU 21,0,HOU,
23,3667,4,08:08,,4,4,6,HOU 26,0,HOU,PUNT
23,3619,0,08:59,,0,4,0,,0,,TIMEOUT
11,1851,3,02:52,,10,2,0,CLE 25,0,CLE,
11,1792,0,03:04,,0,2,0,HOU 40,0,HOU,KICKOFF
11,1829,2,02:57,,10,2,0,CLE 25,0,CLE,
11,1873,4,02:47,,10,2,0,CLE 25,0,CLE,PUNT
11,1807,1,03:04,,10,2,0,CLE 25,0,CLE,
14,2210,1,00:11,,10,2,0,HOU 48,0,HOU,
14,2256,0,,,0,2,26,,0,,
14,2232,2,00:07,,10,2,26,HOU 48,0,HOU,
8,1369,2,09:05,,10,2,1,HOU 15,0,HOU,
8,1422,4,08:14,,6,2,4,HOU 19,0,HOU,PUNT
8,1337,1,09:12,,10,2,4,HOU 15,0,HOU,
8,1390,3,08:32,,9,2,4,HOU 16,0,HOU,
19,3171,4,00:27,,17,3,18,CLE 43,0,CLE,PUNT
19,3008,1,02:56,,10,3,15,50,0,CLE,PENALTY
19,2966,1,04:05,,10,3,15,CLE 25,0,CLE,
19,2951,0,04:05,,0,3,0,HOU 35,0,HOU,KICKOFF
19,3045,1,02:28,,20,3,22,CLE 40,0,CLE,
19,3069,0,01:50,,0,3,22,,0,,TIMEOUT
19,3149,3,00:40,,17,3,18,CLE 43,0,CLE,
19,2987,1,03:27,,10,3,25,CLE 40,0,CLE,
19,3086,2,01:50,,13,3,28,CLE 47,0,CLE,
19,3114,3,01:09,,7,3,18,HOU 47,0,CLE,PENALTY
22,3453,2,11:35,,1,4,23,CLE 28,0,CLE,
22,3425,1,11:58,,10,4,17,CLE 19,0,CLE,
22,3541,3,10:05,,16,4,21,CLE 36,0,CLE,
22,3513,2,10:47,,10,4,17,CLE 42,0,CLE,
22,3573,4,09:42,,12,4,21,CLE 40,0,CLE,PUNT
22,3474,1,10:59,,10,4,23,CLE 42,0,CLE,
12,1898,1,02:33,,10,2,0,HOU 43,0,HOU,
12,1994,4,01:54,,18,2,-8,HOU 35,0,HOU,PUNT
12,1920,2,02:27,,10,2,0,HOU 43,0,HOU,
12,1941,0,02:00,,0,2,0,,0,,
12,1958,3,02:00,,10,2,-8,HOU 43,0,HOU,
12,1977,0,01:54,,0,2,-8,,0,,TIMEOUT
16,2455,3,12:16,,1,3,17,CLE 47,0,HOU,
16,2410,1,13:28,,10,3,11,HOU 44,0,HOU,
16,2384,1,13:56,,10,3,14,HOU 30,0,HOU,
16,2479,4,11:46,,7,3,17,HOU 47,0,HOU,PUNT
16,2431,2,12:57,,13,3,23,HOU 41,0,HOU,
7,1251,1,10:34,,10,2,8,CLE 36,0,CLE,
7,1296,3,09:26,,2,2,19,CLE 44,0,CLE,INT
7,1186,0,11:08,,0,2,0,HOU 35,0,HOU,KICKOFF
7,1201,1,11:08,,10,2,0,CLE 25,0,CLE,
7,1275,2,09:55,,13,2,19,CLE 33,0,CLE,
7,1227,2,11:03,,10,2,11,CLE 25,0,CLE,
3,582,3,05:05,,11,1,-1,HOU 3,0,HOU,
3,536,2,05:33,,9,1,-1,HOU 5,0,HOU,PENALTY
3,515,1,06:00,,10,1,1,HOU 4,0,HOU,
3,605,4,05:00,,11,1,-1,HOU 3,0,HOU,PUNT
3,559,2,05:10,,11,1,-1,HOU 3,0,HOU,
17,2540,3,10:17,,7,3,-3,CLE 6,1,CLE,SAF
17,2498,1,11:38,,10,3,0,CLE 3,0,CLE,
17,2519,2,10:51,,10,3,3,CLE 3,0,CLE,
4,634,1,04:49,,10,1,0,HOU 27,0,CLE,
4,678,3,03:23,,6,1,4,HOU 23,0,CLE,
4,657,2,04:08,,10,1,4,HOU 27,0,CLE,
4,700,4,03:19,,6,1,4,HOU 23,1,CLE,FG
2,394,2,07:36,,7,1,24,CLE 49,0,CLE,PENALTY
2,283,1,10:57,,10,1,24,CLE 25,0,CLE,
2,370,1,08:25,,10,1,24,CLE 46,0,CLE,
2,466,3,06:16,,7,1,24,CLE 49,0,CLE,
2,267,0,10:57,,0,1,0,HOU 35,0,HOU,KICKOFF
2,488,4,06:05,,7,1,24,CLE 49,0,CLE,PUNT
2,328,2,09:54,,6,1,14,CLE 39,0,CLE,
2,307,1,10:25,,10,1,14,CLE 35,0,CLE,
2,440,2,07:00,,3,1,24,HOU 47,0,CLE,
2,349,3,09:13,,6,1,21,CLE 39,0,CLE,
15,2273,0,15:00,,0,3,0,HOU 35,0,HOU,KICKOFF
15,2331,3,14:19,,7,3,3,CLE 28,0,CLE,
15,2309,2,14:26,,7,3,3,CLE 28,0,CLE,
15,2288,1,15:00,,10,3,3,CLE 25,0,CLE,
15,2357,4,14:09,,7,3,3,CLE 28,0,CLE,PUNT
