drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,4165,1,00:07,(:07) (No Huddle) C.Whitehurst spiked the ball to stop the clock.,10,4,23,TEN 42,0,TEN,
24,4209,3,00:00,(:00) C.Whitehurst pass short middle to D.McCluster to TEN 48 for 6 yards. Lateral to N.Washington to TEN 38 for -10 yards. Lateral to C.Whitehurst to NYJ 42 for 20 yards. Lateral to D.Walker to NYJ 9 for 33 yards (D.Landry).,10,4,72,TEN 42,0,TEN,
24,4141,1,00:21,(:21) (Shotgun) C.Whitehurst pass deep middle to N.Washington to TEN 42 for 23 yards (D.Davis).,10,4,23,TEN 19,0,TEN,
24,4248,0,00:00,END GAME,0,4,72,,0,,
24,4187,2,00:06,(:06) (Shotgun) C.Whitehurst pass incomplete deep middle to N.Washington [Q.Coples].,10,4,23,TEN 42,0,TEN,
20,3343,4,08:27,"(8:27) (Punt formation) B.Kern punts 44 yards to NYJ 24, Center-B.Brinkley, fair catch by J.Kerley.",2,4,8,TEN 32,0,TEN,PUNT
20,3272,1,09:54,(9:54) S.Greene up the middle to TEN 29 for 5 yards (J.Babin).,10,4,5,TEN 24,0,TEN,
20,3314,3,08:44,(8:44) (Shotgun) C.Whitehurst pass incomplete short right to L.Washington.,2,4,8,TEN 32,0,TEN,
20,3293,2,09:18,(9:18) S.Greene up the middle to TEN 32 for 3 yards (D.Landry).,5,4,8,TEN 29,0,TEN,
21,3556,1,04:50,(4:50) C.Ivory up the middle to TEN 3 for 1 yard (G.Wilson).,4,4,73,TEN 4,0,NYJ,
21,3464,2,06:15,"(6:15) (No Huddle, Shotgun) G.Smith left end to NYJ 45 for 10 yards (A.Williamson).",9,4,21,NYJ 35,0,NYJ,
21,3621,3,03:23,"(3:23) (Shotgun) G.Smith pass incomplete short middle to E.Decker. PENALTY on TEN-C.Sensabaugh, Defensive Pass Interference, 6 yards, enforced at TEN 7 - No Play.",7,4,75,TEN 7,0,NYJ,PENALTY
21,3577,2,04:09,"(4:09) (Shotgun) PENALTY on NYJ, False Start, 5 yards, enforced at TEN 3 - No Play.",3,4,68,TEN 3,0,NYJ,PENALTY
21,3367,1,08:20,(8:20) C.Johnson up the middle to NYJ 26 for 2 yards (W.Woodyard; G.Wilson).,10,4,2,NYJ 24,0,NYJ,
21,3485,1,05:42,"(5:42) (No Huddle, Shotgun) C.Johnson right tackle to NYJ 48 for 3 yards (Q.Groves).",10,4,24,NYJ 45,0,NYJ,
21,3440,1,06:52,(6:52) (Shotgun) G.Smith pass short right to C.Ivory to NYJ 35 for 1 yard (B.Harris).,10,4,11,NYJ 34,0,NYJ,
21,3388,2,07:43,(7:43) (Shotgun) G.Smith sacked at NYJ 19 for -7 yards (A.Woods).,8,4,-5,NYJ 26,0,NYJ,
21,3686,1,03:14,"(3:14) C.Ivory left end for 1 yard, TOUCHDOWN.",1,4,76,TEN 1,1,NYJ,TD
21,3533,1,04:59,(4:59) Direct snap to C.Johnson.  C.Johnson up the middle pushed ob at TEN 4 for 37 yards (J.McCourty).,10,4,72,TEN 41,0,NYJ,
21,3600,2,04:07,(4:07) C.Ivory right tackle to TEN 7 for 1 yard (R.Pitoitua).,8,4,69,TEN 8,0,NYJ,
21,3506,2,05:11,(5:11) G.Smith pass short left to E.Decker to TEN 41 for 11 yards (C.Sensabaugh). NYJ-N.Mangold was injured during the play. His return is Questionable.,7,4,35,NYJ 48,0,NYJ,
21,3407,3,06:58,"(6:58) (No Huddle, Shotgun) G.Smith pass incomplete short left to E.Decker (C.Sensabaugh). PENALTY on TEN-W.Woodyard, Unsportsmanlike Conduct, 15 yards, enforced at NYJ 19.",15,4,10,NYJ 19,0,NYJ,PENALTY
21,3654,1,03:19,"(3:19) C.Ivory left guard to TEN 1 for no gain (S.Hill; A.Woods). PENALTY on TEN-D.Morgan, Defensive Offside, 0 yards, enforced at TEN 1 - No Play.",1,4,75,TEN 1,0,NYJ,PENALTY
21,3704,0,03:09,TWO-POINT CONVERSION ATTEMPT. G.Smith pass to J.Kerley is incomplete. ATTEMPT FAILS.,0,4,76,TEN 2,0,NYJ,2PPF
22,3970,4,01:40,(1:40) (Shotgun) C.Whitehurst pass incomplete deep right to L.Washington.,17,4,49,NYJ 29,0,TEN,
22,3770,1,02:54,(2:54) (Shotgun) C.Whitehurst pass incomplete short right to K.Durham.,10,4,5,TEN 27,0,TEN,
22,3816,1,02:19,"(2:19) (No Huddle, Shotgun) C.Whitehurst pass deep middle to D.Walker to NYJ 22 for 33 yards (D.Landry).",10,4,56,TEN 45,0,TEN,
22,3857,1,02:00,(2:00) (Shotgun) C.Whitehurst sacked at NYJ 29 for -7 yards (Q.Coples).,10,4,49,NYJ 22,0,TEN,
22,3940,0,01:40,Timeout #2 by NYJ at 01:40.,0,4,49,,0,,TIMEOUT
22,3718,0,03:09,R.Quigley kicks 68 yards from NYJ 35 to TEN -3. L.Washington to TEN 22 for 25 yards (N.Bellore).,0,4,0,NYJ 35,0,NYJ,KICKOFF
22,3740,1,03:03,"(3:03) (Shotgun) C.Whitehurst sacked at TEN 14 for -8 yards (I.Enemkpali). PENALTY on NYJ-K.Wilson, Defensive Holding, 5 yards, enforced at TEN 22 - No Play.",10,4,5,TEN 22,0,TEN,PENALTY
22,3792,2,02:49,"(2:49) (No Huddle, Shotgun) C.Whitehurst pass short right to D.Walker to TEN 45 for 18 yards (J.Jarrett).",10,4,23,TEN 27,0,TEN,
22,3840,0,02:00,Two-Minute Warning,0,4,56,,0,,
22,3876,0,01:53,Timeout #1 by TEN at 01:53.,0,4,49,,0,,TIMEOUT
22,3918,3,01:47,(1:47) (Shotgun) C.Whitehurst pass incomplete deep middle to N.Washington [Q.Coples].,17,4,49,NYJ 29,0,TEN,
22,3896,2,01:53,(1:53) (Shotgun) C.Whitehurst pass incomplete deep right to D.Hagan.,17,4,49,NYJ 29,0,TEN,
23,4090,0,00:35,Timeout #3 by NYJ at 00:35.,0,4,-2,,0,,TIMEOUT
23,4052,0,01:22,Timeout #3 by TEN at 01:22.,0,4,-4,,0,,TIMEOUT
23,4069,3,01:22,(1:22) (Shotgun) C.Ivory up the middle to NYJ 28 for 2 yards (A.Williamson).,14,4,-2,NYJ 26,0,NYJ,
23,4014,0,01:27,Timeout #2 by TEN at 01:27.,0,4,0,,0,,TIMEOUT
23,4031,2,01:27,(1:27) C.Ivory right tackle to NYJ 26 for -4 yards (S.Hill).,10,4,-4,NYJ 30,0,NYJ,
23,4115,4,00:35,"(:35) (Punt formation) R.Quigley punts 56 yards to TEN 16, Center-T.Purdum. D.McCluster to TEN 19 for 3 yards (Z.Sudfeld).",12,4,-2,NYJ 28,0,NYJ,PUNT
23,3993,1,01:31,(1:31) J.Conner up the middle to NYJ 30 for no gain (J.Casey).,10,4,0,NYJ 30,0,NYJ,
1,58,1,14:53,(14:53) (Shotgun) J.Locker pass short left to N.Washington to TEN 30 for 6 yards (D.Davis; M.Williams).,10,1,6,TEN 24,0,TEN,
1,36,0,15:00,R.Quigley kicks 69 yards from NYJ 35 to TEN -4. L.Washington to TEN 24 for 28 yards (Z.Sudfeld).,0,1,0,NYJ 35,0,NYJ,KICKOFF
1,148,3,12:30,(12:30) (Shotgun) J.Locker pass incomplete short left to K.Durham.,4,1,17,TEN 41,0,TEN,
1,124,2,13:12,(13:12) (Shotgun) J.Locker pass short right to D.McCluster to TEN 41 for 2 yards (C.Pryor).,6,1,17,TEN 39,0,TEN,
1,82,2,14:19,(14:19) B.Sankey left tackle to TEN 35 for 5 yards (D.Davis).,4,1,11,TEN 30,0,TEN,
1,103,1,13:45,(13:45) S.Greene left end pushed ob at TEN 39 for 4 yards (M.Williams).,10,1,15,TEN 35,0,TEN,
1,170,4,12:23,"(12:23) (Punt formation) B.Kern punts 55 yards to NYJ 4, Center-B.Brinkley. J.Kerley to NYJ 7 for 3 yards (B.Brinkley).",4,1,17,TEN 41,0,TEN,PUNT
3,449,2,05:45,"(5:45) (Shotgun) J.Locker pass short right to N.Washington to NYJ 11 for 8 yards (D.Harris). PENALTY on TEN-J.Meredith, Illegal Formation, 5 yards, enforced at NYJ 19 - No Play.",7,1,39,NYJ 19,0,TEN,PENALTY
3,383,2,08:01,(8:01) D.McCluster left end to NYJ 48 for -3 yards (D.Harris).,5,1,15,NYJ 45,0,TEN,
3,555,3,03:25,(3:25) (Shotgun) J.Locker pass incomplete short right to D.Hagan.,22,1,41,NYJ 22,0,TEN,
3,577,4,03:21,"(3:21) (Field Goal formation) R.Succop 40 yard field goal is GOOD, Center-B.Brinkley, Holder-B.Kern.",22,1,41,NYJ 22,1,TEN,FG
3,428,1,06:24,(6:24) B.Sankey right tackle to NYJ 19 for 3 yards (D.Davis).,10,1,44,NYJ 22,0,TEN,
3,320,2,09:58,(9:58) D.McCluster left end to TEN 43 for 6 yards (M.Williams).,10,1,6,TEN 37,0,TEN,
3,404,3,07:13,(7:13) (Shotgun) J.Locker pass deep right to N.Washington to NYJ 22 for 26 yards (P.Adams).,8,1,41,NYJ 48,0,TEN,
3,341,3,09:15,(9:15) (Shotgun) J.Locker scrambles left end ran ob at 50 for 7 yards (M.Williams).,4,1,13,TEN 43,0,TEN,
3,508,1,04:45,(4:45) D.McCluster up the middle to NYJ 6 for 4 yards (D.Harris; D.Landry).,10,1,57,NYJ 10,0,TEN,
3,299,1,10:30,(10:30) B.Sankey up the middle to TEN 37 for no gain (D.Davis).,10,1,0,TEN 37,0,TEN,
3,484,2,05:25,(5:25) (Shotgun) J.Locker pass short right to N.Washington to NYJ 10 for 14 yards (D.Davis).,12,1,53,NYJ 24,0,TEN,
3,362,1,08:40,(8:40) S.Greene right tackle to NYJ 45 for 5 yards (J.Jarrett).,10,1,18,50,0,TEN,
3,529,2,04:08,"(4:08) (Shotgun) J.Locker Aborted. C.Spencer FUMBLES at NYJ 11, recovered by TEN-J.Locker at NYJ 22. J.Locker to NYJ 22 for no gain (Q.Coples).",6,1,41,NYJ 6,0,TEN,FUMBLE
2,217,2,11:31,(11:31) (Shotgun) C.Johnson right guard to NYJ 8 for 4 yards (D.Morgan).,13,1,1,NYJ 4,0,NYJ,
2,196,1,12:11,(12:11) C.Johnson left end to NYJ 4 for -3 yards (J.Casey).,10,1,-3,NYJ 7,0,NYJ,
2,238,3,10:54,"(10:54) (No Huddle, Shotgun) G.Smith pass short middle to B.Powell to NYJ 15 for 7 yards (A.Williamson). Penalty on NYJ-W.Colon, Offensive Holding, declined.",9,1,8,NYJ 8,0,NYJ,
2,273,4,10:43,"(10:43) (Punt formation) R.Quigley punts 51 yards to TEN 34, Center-T.Purdum. D.McCluster to TEN 37 for 3 yards (B.Powell).",2,1,8,NYJ 15,0,NYJ,PUNT
5,908,3,13:00,(13:00) (Shotgun) J.Locker pass incomplete short left to L.Washington.,2,2,19,TEN 44,0,TEN,
5,930,4,12:56,"(12:56) (Punt formation) B.Kern punts 49 yards to NYJ 7, Center-B.Brinkley, fair catch by J.Kerley.",2,2,19,TEN 44,0,TEN,PUNT
5,887,2,13:38,(13:38) S.Greene right tackle to TEN 44 for no gain (S.Richardson).,2,2,19,TEN 44,0,TEN,
5,842,1,14:45,(14:45) D.McCluster up the middle to TEN 36 for 11 yards (D.Landry). NYJ-C.Pryor was injured during the play. His return is Questionable.,10,2,11,TEN 25,0,TEN,
5,866,1,14:16,(14:16) S.Greene right end to TEN 44 for 8 yards (J.Jarrett).,10,2,19,TEN 36,0,TEN,
4,768,3,00:28,"(:28) (No Huddle, Shotgun) G.Smith up the middle to NYJ 29 for 2 yards (K.Klug).",21,1,13,NYJ 27,0,NYJ,
4,619,1,03:11,(3:11) (Shotgun) G.Smith pass short right to J.Cumberland to NYJ 25 for 9 yards (M.Griffin).,10,1,9,NYJ 16,0,NYJ,
4,746,2,00:32,"(:32) (No Huddle, Shotgun) G.Smith pass incomplete short middle to J.Kerley.",21,1,11,NYJ 27,0,NYJ,
4,597,0,03:16,R.Succop kicks 70 yards from TEN 35 to NYJ -5. T.Graham to NYJ 16 for 21 yards (K.Burnett).,0,1,0,TEN 35,0,TEN,KICKOFF
4,667,1,02:11,"(2:11) (No Huddle, Shotgun) C.Johnson right tackle to NYJ 42 for 4 yards (A.Williamson).",10,1,26,NYJ 38,0,NYJ,
