drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1724,1,00:47,,10,2,20,DET 37,0,DET,
9,1828,2,00:09,,10,2,34,MIN 45,0,DET,
9,1772,0,00:13,,0,2,30,,0,,TIMEOUT
9,1685,0,01:07,,0,2,0,MIN 35,0,MIN,KICKOFF
9,1811,0,00:09,,0,2,30,,0,,TIMEOUT
9,1852,3,00:05,,6,2,34,MIN 41,0,DET,FGM
9,1789,1,00:13,,10,2,30,MIN 45,0,DET,
9,1748,2,00:19,,2,2,30,DET 45,0,DET,
9,1700,1,01:07,,10,2,12,DET 25,0,DET,
10,1976,2,14:21,,6,3,22,DET 49,0,MIN,FUMBLE
10,1911,1,15:00,,10,3,22,MIN 25,0,MIN,PENALTY
10,1896,0,15:00,,0,3,0,DET 35,0,DET,KICKOFF
10,1944,1,14:55,,10,3,26,MIN 47,0,MIN,
20,3263,2,07:38,,5,4,5,MIN 29,0,MIN,
20,3557,4,02:19,,14,4,62,DET 14,0,MIN,
20,3479,1,03:59,,8,4,72,DET 8,0,MIN,
20,3385,1,06:00,,10,4,62,DET 48,0,MIN,
20,3431,3,05:24,,4,4,62,DET 42,0,MIN,
20,3455,1,04:43,,10,4,68,DET 27,0,MIN,
20,3521,3,02:31,,3,4,62,DET 3,0,MIN,
20,3309,1,06:50,,10,4,15,MIN 39,0,MIN,
20,3540,0,02:19,,0,4,62,,0,,TIMEOUT
20,3285,3,07:34,,5,4,15,MIN 29,0,MIN,
20,3331,2,06:44,,10,4,16,MIN 39,0,MIN,
20,3352,3,06:05,,9,4,62,MIN 40,0,MIN,PENALTY
20,3239,1,08:16,,10,4,5,MIN 24,0,MIN,
20,3409,2,05:29,,4,4,34,DET 42,0,MIN,
20,3500,2,03:15,,4,4,73,DET 4,0,MIN,
6,1136,4,09:21,,1,2,9,MIN 36,0,MIN,PUNT
6,1119,0,09:21,,0,2,9,,0,,TIMEOUT
6,1041,2,10:07,,3,2,7,MIN 34,0,MIN,
6,1067,0,10:01,,0,2,7,,0,,TIMEOUT
6,991,0,10:47,,0,2,0,DET 35,0,DET,KICKOFF
6,1095,3,10:01,,3,2,9,MIN 34,0,MIN,
6,1015,1,10:42,,10,2,7,MIN 27,0,MIN,
18,3066,1,12:07,,10,4,3,MIN 5,0,MIN,
18,3091,2,11:29,,7,4,8,MIN 8,0,MIN,
18,3112,3,10:51,,2,4,8,MIN 13,0,MIN,
18,3134,4,10:46,,2,4,8,MIN 13,0,MIN,PUNT
1,52,1,15:00,,10,1,-5,DET 25,0,DET,
1,180,4,11:33,,10,1,14,DET 39,0,DET,PUNT
1,71,2,14:20,,15,1,4,DET 20,0,DET,
1,92,3,13:34,,6,1,14,DET 29,0,DET,
1,37,0,15:00,,0,1,0,MIN 35,0,MIN,KICKOFF
1,116,1,13:05,,10,1,15,DET 39,0,DET,
1,158,3,11:38,,10,1,14,DET 39,0,DET,
1,137,2,12:21,,9,1,14,DET 40,0,DET,
5,733,2,01:41,,10,1,23,DET 21,0,DET,
5,757,1,00:55,,10,1,16,DET 31,0,DET,
5,645,1,03:49,,10,1,3,DET 8,0,DET,
5,666,2,03:08,,7,1,3,DET 11,0,DET,
5,712,1,02:27,,10,1,13,DET 21,0,DET,
5,972,4,10:50,,9,2,82,MIN 10,1,DET,FG
