drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
11,2088,1,11:11,(11:11) D.McFadden left tackle to SEA 32 for 8 yards (M.Bennett).,10,3,48,SEA 40,0,DAL,
11,2188,2,09:05,(9:05) (Shotgun) M.Cassel pass incomplete short right to C.Michael (J.Hill). Ball was knocked down at the line of scrimmage.,15,3,46,SEA 34,0,DAL,
11,2043,2,12:37,(12:37) (Shotgun) D.McFadden up the middle to SEA 50 for 2 yards (K.Chancellor; A.Rubin).,4,3,30,DAL 48,0,DAL,
11,1980,1,14:29,(14:29) D.McFadden left tackle to DAL 34 for 3 yards (K.Chancellor).,10,3,14,DAL 31,0,DAL,
11,2214,3,09:00,(9:00) (Shotgun) M.Cassel pass incomplete short right to R.Smith (C.Avril). Ball was knocked down at the line of scrimmage.,15,3,46,SEA 34,0,DAL,
11,2240,4,08:56,"(8:56) (Field Goal formation) D.Bailey 52 yard field goal is GOOD, Center-L.Ladouceur, Holder-C.Jones.",15,3,46,SEA 34,1,DAL,FG
11,2156,2,09:37,"(9:37) D.McFadden left end to SEA 4 for 25 yards (B.Irvin). PENALTY on DAL-L.Whitehead, Illegal Motion, 5 yards, enforced at SEA 29 - No Play.",10,3,46,SEA 29,0,DAL,PENALTY
11,2109,2,10:28,(10:28) C.Michael right tackle to SEA 29 for 3 yards (A.Rubin).,2,3,51,SEA 32,0,DAL,
11,1956,1,14:59,(14:59) (Shotgun) M.Cassel pass short left to D.McFadden pushed ob at DAL 31 for 11 yards (K.Chancellor).,10,3,11,DAL 20,0,DAL,
11,2022,1,13:16,(13:16) (Shotgun) D.McFadden left tackle to DAL 48 for 6 yards (E.Thomas).,10,3,28,DAL 42,0,DAL,
11,2130,1,09:45,(9:45) M.Cassel pass incomplete deep left to D.Bryant. Pass incomplete fly pattern at the goal line.,10,3,51,SEA 29,0,DAL,
11,1938,0,15:00,"S.Hauschka kicks 74 yards from SEA 35 to DAL -9. L.Whitehead, Touchback.",0,3,0,SEA 35,0,SEA,KICKOFF
