drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,2005,0,15:00,,0,3,0,STL 35,0,STL,KICKOFF
9,2044,2,14:19,,12,3,-2,SF 18,0,SF,
9,2066,3,14:15,,12,3,4,SF 18,0,SF,
9,2090,4,13:39,,6,3,4,SF 24,0,SF,PUNT
9,2023,1,15:00,,10,3,-2,SF 20,0,SF,
10,2218,1,10:49,,10,3,30,SF 21,0,STL,
10,2124,1,13:31,,1,3,14,SF 49,0,STL,
10,2292,3,09:40,,13,3,33,SF 24,0,STL,
10,2313,4,09:00,,5,3,33,SF 16,1,STL,FG
10,2269,3,09:58,,8,3,25,SF 19,0,STL,PENALTY
10,2148,1,12:51,,10,3,19,SF 35,0,STL,
10,2173,2,12:14,,5,3,21,SF 30,0,STL,
10,2194,3,11:29,,3,3,28,SF 28,0,STL,
10,2244,2,10:43,,10,3,30,SF 21,0,STL,
20,3805,1,03:39,,10,4,36,STL 39,0,STL,INT
20,3781,2,03:48,,10,4,36,STL 19,0,STL,
20,3731,1,04:16,,10,4,16,STL 3,0,STL,
20,3755,1,03:51,,10,4,16,STL 19,0,STL,
6,1274,1,11:22,,10,2,27,SF 49,0,SF,
6,1299,2,10:50,,4,2,34,STL 45,0,SF,
6,1206,1,12:15,,10,2,0,SF 28,0,SF,
6,1435,2,07:47,,11,2,53,STL 15,0,SF,
6,1323,1,10:06,,10,2,41,STL 38,0,SF,
6,1376,3,08:48,,5,2,58,STL 33,0,SF,PENALTY
6,1482,1,06:20,,3,2,72,STL 3,1,SF,TD
6,1411,1,08:33,,10,2,57,STL 14,0,SF,
6,1351,2,09:32,,3,2,39,STL 31,0,SF,
6,1228,2,12:12,,10,2,0,SF 28,0,SF,
6,1458,3,07:05,,15,2,69,STL 19,0,SF,
6,1250,3,12:07,,10,2,21,SF 28,0,SF,
6,1518,0,06:15,,0,2,72,STL 2,1,SF,XP
18,3525,2,07:35,,10,4,58,SF 17,0,STL,
18,3329,2,10:18,,2,4,25,STL 43,0,STL,
18,3499,1,07:40,,10,4,59,SF 17,0,STL,
18,3350,1,09:51,,10,4,25,STL 49,0,STL,
18,3265,1,11:29,,10,4,0,STL 24,0,STL,
18,3475,2,08:14,,2,4,59,SF 26,0,STL,
18,3287,2,11:25,,10,4,11,STL 24,0,STL,
18,3308,1,10:50,,10,4,19,STL 35,0,STL,
18,3454,1,08:54,,5,4,50,SF 29,0,STL,
18,3418,1,09:19,,10,4,47,SF 34,0,STL,PENALTY
18,3549,3,06:50,,11,4,58,SF 18,0,STL,
18,3394,3,09:41,,10,4,42,STL 49,0,STL,
18,3575,4,06:46,,11,4,61,SF 18,0,STL,
18,3372,2,09:45,,10,4,25,STL 49,0,STL,
1,98,3,13:35,,17,1,6,STL 8,0,STL,
1,122,4,13:01,,4,1,6,STL 21,0,STL,PUNT
1,58,1,14:55,,10,1,1,STL 15,0,STL,
1,79,2,14:16,,9,1,-7,STL 16,0,STL,
1,36,0,15:00,,0,1,0,SF 35,0,SF,KICKOFF
5,1161,3,12:31,,17,2,13,STL 29,0,STL,
5,1008,0,14:16,,0,2,0,SF 35,0,SF,KICKOFF
5,1126,3,12:47,,7,2,13,STL 39,0,STL,PENALTY
5,1030,1,14:10,,10,2,0,STL 16,0,STL,
5,1187,4,12:23,,17,2,13,STL 29,0,STL,PUNT
5,1104,2,12:51,,7,2,23,STL 39,0,STL,
5,1055,2,14:04,,10,2,20,STL 16,0,STL,
5,1079,1,13:33,,10,2,23,STL 36,0,STL,
13,2783,3,01:15,,7,3,63,SF 20,0,SF,
13,2740,1,01:55,,10,3,3,SF 17,0,SF,
13,2807,0,00:24,,0,3,63,,0,,TIMEOUT
13,2828,1,00:24,,10,3,63,STL 20,0,SF,
13,2850,2,00:19,,10,3,70,STL 20,0,SF,FUMBLE
13,2761,2,01:18,,7,3,3,SF 20,0,SF,
21,3916,0,02:33,,0,4,1,,0,,TIMEOUT
21,3857,2,02:46,,10,4,4,SF 49,0,SF,
21,3933,4,02:32,,10,4,0,SF 49,0,SF,PUNT
21,3895,3,02:35,,6,4,0,STL 47,0,SF,
21,3836,1,03:30,,10,4,0,SF 49,0,SF,
21,3878,0,02:40,,0,4,4,,0,,TIMEOUT
23,4300,0,00:00,,0,4,-1,,0,,
23,4251,0,00:18,,0,4,0,STL 35,0,STL,KICKOFF
23,4279,1,00:17,,10,4,-1,SF 35,0,SF,
11,2540,2,05:08,,5,3,73,STL 6,0,SF,
11,2354,1,08:48,,10,3,21,SF 22,0,SF,
11,2332,0,08:56,,0,3,0,STL 35,0,STL,KICKOFF
11,2519,1,05:47,,10,3,72,STL 11,0,SF,
11,2588,3,04:09,,9,3,72,STL 10,0,SF,
11,2378,1,08:08,,10,3,43,SF 43,0,SF,
11,2461,1,07:06,,10,3,53,STL 24,0,SF,
11,2486,2,06:20,,11,3,67,STL 25,0,SF,
11,2437,2,07:45,,10,3,54,STL 35,0,SF,
11,2406,1,07:52,,10,3,43,STL 35,0,SF,
11,2612,4,03:29,,5,3,72,STL 6,1,SF,FG
