drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,2081,0,,,0,2,-1,,0,,
9,2045,0,00:17,,0,2,0,GB 35,0,GB,KICKOFF
9,2060,1,00:17,,10,2,-1,CHI 25,0,CHI,
18,4078,2,01:31,,10,4,26,CHI 21,0,CHI,
18,4126,1,00:48,,10,4,37,GB 42,0,CHI,INT
18,4102,1,01:08,,10,4,37,CHI 47,0,CHI,
18,4056,1,01:35,,10,4,0,CHI 21,0,CHI,
6,1345,3,08:50,,1,2,14,GB 17,0,GB,
6,1369,1,08:15,,10,2,19,GB 22,0,GB,PENALTY
6,1324,2,09:35,,6,2,9,GB 12,0,GB,
6,1402,1,08:10,,10,2,21,GB 27,0,GB,
6,1426,2,07:33,,8,2,26,GB 29,0,GB,
6,1472,4,06:49,,3,2,21,GB 34,0,GB,PENALTY
6,1450,3,06:52,,3,2,26,GB 34,0,GB,
6,1303,1,10:13,,10,2,4,GB 8,0,GB,
6,1502,4,06:41,,8,2,21,GB 29,0,GB,PUNT
14,3165,4,14:08,,9,4,1,CHI 26,0,CHI,PUNT
14,3122,2,14:51,,10,4,1,CHI 25,0,CHI,
14,3100,1,14:55,,10,4,0,CHI 25,0,CHI,
14,3143,3,14:21,,9,4,1,CHI 26,0,CHI,
14,3085,0,14:55,,0,4,0,GB 35,0,GB,KICKOFF
7,1588,1,04:46,,10,2,45,GB 39,0,CHI,
7,1543,1,06:01,,10,2,25,CHI 49,0,CHI,
7,1630,1,03:24,,10,2,54,GB 27,0,CHI,
7,1609,2,04:09,,1,2,48,GB 30,0,CHI,
7,1522,1,06:34,,10,2,24,CHI 25,0,CHI,
7,1720,4,02:00,,4,2,54,GB 21,1,CHI,FG
7,1673,3,02:43,,11,2,54,GB 28,0,CHI,
7,1651,2,02:49,,11,2,47,GB 28,0,CHI,
7,1564,2,05:25,,9,2,36,50,0,CHI,
7,1697,0,02:00,,0,2,54,,0,,
8,1834,1,01:22,,10,2,14,GB 48,0,GB,
8,2025,4,00:22,,10,2,53,CHI 22,1,GB,FG
8,1964,0,00:32,,0,2,53,,0,,TIMEOUT
8,2003,3,00:27,,10,2,53,CHI 22,0,GB,
8,1755,1,01:56,,10,2,5,GB 25,0,GB,
8,1981,2,00:32,,10,2,53,CHI 22,0,GB,
8,1740,0,01:56,,0,2,0,CHI 35,0,CHI,KICKOFF
8,1779,2,01:37,,5,2,5,GB 30,0,GB,
8,1801,3,01:30,,5,2,23,GB 30,0,GB,PENALTY
8,1853,0,01:13,,0,2,14,,0,,TIMEOUT
8,1894,1,00:46,,10,2,40,CHI 42,0,GB,
8,1942,1,00:35,,10,2,53,CHI 22,0,GB,
8,1870,2,01:13,,19,2,33,GB 39,0,GB,
8,1918,2,00:40,,3,2,53,CHI 35,0,GB,
10,2097,0,15:00,,0,3,0,CHI 35,0,CHI,KICKOFF
10,2119,1,14:55,,10,3,0,GB 15,0,GB,
10,2166,3,14:43,,10,3,-14,GB 15,1,GB,TD
10,2141,2,14:50,,10,3,0,GB 15,0,GB,
19,4156,1,00:41,,10,4,-1,GB 40,0,GB,
19,4180,0,00:00,,0,4,-1,,0,,
12,2827,4,04:43,,18,3,16,CHI 41,0,CHI,PUNT
12,2692,2,06:33,,9,3,15,50,0,CHI,
12,2671,1,07:10,,10,3,25,CHI 49,0,CHI,
12,2590,0,09:11,,0,3,0,GB 35,0,GB,KICKOFF
12,2605,1,09:11,,10,3,4,CHI 25,0,CHI,
