drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
21,3523,2,07:58,,7,4,6,SD 14,0,SD,
21,3769,2,02:00,,1,4,64,MIN 25,0,SD,
21,3790,3,01:18,,1,4,70,MIN 25,0,SD,
21,3544,3,07:15,,4,4,12,SD 17,0,SD,
11,1557,1,05:12,,10,2,4,MIN 12,0,MIN,
11,1578,2,04:24,,6,2,4,MIN 16,0,MIN,
11,1600,3,04:19,,6,2,8,MIN 16,0,MIN,
11,1624,4,03:47,,2,2,8,MIN 20,0,MIN,PUNT
14,2044,2,14:19,,3,3,3,SD 27,0,SD,
14,2001,0,15:00,,0,3,0,MIN 35,0,MIN,KICKOFF
14,2065,3,13:34,,7,3,-8,SD 23,0,SD,
14,2084,4,12:57,,18,3,-8,SD 12,0,SD,PUNT
14,2020,1,15:00,,10,3,-8,SD 20,0,SD,
8,1038,2,15:00,,8,2,25,SD 45,0,SD,
8,976,2,00:40,,3,1,23,SD 27,0,SD,
8,1021,0,,,0,1,25,,0,,
8,955,1,01:15,,10,1,7,SD 20,0,SD,
8,1082,4,14:53,,8,2,25,SD 45,0,SD,PUNT
8,1000,1,00:18,,10,1,25,SD 43,0,SD,
8,935,0,01:15,,0,1,0,MIN 35,0,MIN,KICKOFF
8,1060,3,14:57,,8,2,25,SD 45,0,SD,
19,3307,2,10:53,,14,4,22,SD 41,0,SD,
19,3364,0,10:30,,0,4,30,,0,,TIMEOUT
19,3178,2,13:25,,1,4,12,SD 28,0,SD,
19,3199,1,12:51,,10,4,19,SD 31,0,SD,
19,3381,4,10:30,,6,4,26,SD 49,0,SD,
19,3329,3,10:47,,14,4,26,SD 41,0,SD,
19,3223,2,12:29,,3,4,26,SD 38,0,SD,
19,3279,1,11:31,,20,4,22,SD 35,0,SD,
19,3119,0,13:57,,0,4,0,MIN 20,0,MIN,KICKOFF
19,3244,1,12:01,,10,4,16,SD 45,0,SD,PENALTY
19,3154,1,13:51,,10,4,26,SD 19,0,SD,
22,3848,0,00:32,,0,4,0,SD 35,0,SD,KICKOFF
22,3867,1,00:31,,10,4,-1,MIN 20,0,MIN,
22,3888,0,,,0,4,-1,,0,,
12,1792,1,01:53,,10,2,49,MIN 49,0,SD,
12,1751,0,02:00,,0,2,2,,0,,
12,1816,0,01:34,,0,2,49,,0,,TIMEOUT
12,1902,0,01:17,,0,2,90,MIN 15,1,SD,XP
12,1879,2,01:25,,10,2,90,MIN 34,1,SD,TD
12,1729,2,02:03,,18,2,2,SD 12,0,SD,
12,1768,3,02:00,,18,2,41,SD 12,0,SD,
12,1857,1,01:29,,10,2,56,MIN 34,0,SD,
12,1686,2,03:13,,4,2,10,SD 16,0,SD,
12,1662,1,03:34,,10,2,6,SD 10,0,SD,
12,1710,1,02:42,,10,2,2,SD 20,0,SD,
12,1833,2,01:34,,2,2,56,MIN 41,0,SD,
16,2185,2,12:03,,1,3,10,SD 29,0,SD,
16,2277,4,10:10,,5,3,15,SD 35,0,SD,PUNT
16,2227,2,10:48,,7,3,13,SD 33,0,SD,
16,2206,1,11:26,,10,3,13,SD 30,0,SD,
16,2164,1,12:32,,10,3,9,SD 20,0,SD,
16,2149,0,12:32,,0,3,0,MIN 35,0,MIN,KICKOFF
16,2253,3,10:44,,7,3,15,SD 33,0,SD,
7,872,2,02:03,,4,1,7,SD 7,0,MIN,
7,893,3,01:25,,3,1,7,SD 6,0,MIN,
7,851,1,02:46,,10,1,6,SD 13,0,MIN,
7,915,4,01:19,,3,1,7,SD 6,1,MIN,FG
3,363,1,09:55,,10,1,23,50,0,MIN,PENALTY
3,429,2,09:02,,10,1,44,SD 24,0,MIN,INT
3,407,1,09:08,,10,1,44,SD 24,0,MIN,
3,386,1,09:34,,5,1,44,SD 45,0,MIN,
3,328,2,10:12,,5,1,18,MIN 37,0,MIN,
3,307,1,10:44,,10,1,5,MIN 32,0,MIN,
17,2325,1,10:01,,10,3,0,MIN 14,0,MIN,
17,2727,1,02:45,,1,3,86,SD 1,1,MIN,TD
17,2398,1,08:51,,10,3,15,MIN 25,0,MIN,
17,2552,1,04:49,,10,3,64,SD 23,0,MIN,
17,2507,2,06:12,,9,3,53,50,0,MIN,
17,2440,1,07:40,,10,3,24,MIN 38,0,MIN,
17,2531,1,05:29,,10,3,63,SD 33,0,MIN,
17,2611,0,04:09,,0,3,64,,0,,TIMEOUT
17,2419,2,08:19,,6,3,24,MIN 29,0,MIN,
17,2486,1,06:51,,10,3,36,MIN 49,0,MIN,
17,2650,4,04:04,,9,3,69,SD 22,0,MIN,PENALTY
17,2348,2,09:59,,10,3,2,MIN 14,0,MIN,
17,2680,1,03:57,,10,3,74,SD 17,0,MIN,
17,2462,2,07:33,,10,3,35,MIN 38,0,MIN,
17,2578,2,04:14,,9,3,64,SD 22,0,MIN,
17,2628,3,04:09,,9,3,64,SD 22,0,MIN,
17,2706,2,03:33,,5,3,85,SD 12,0,MIN,
17,2747,0,02:42,,0,3,86,SD 15,1,MIN,XP
17,2369,3,09:21,,8,3,11,MIN 16,0,MIN,
4,571,3,06:39,,2,1,36,MIN 45,0,SD,
4,554,0,06:39,,0,1,35,,0,,TIMEOUT
4,512,1,07:52,,10,1,27,SD 47,0,SD,
4,467,1,08:57,,10,1,5,SD 20,0,SD,
4,592,4,05:55,,1,1,36,MIN 44,0,SD,PUNT
4,533,2,07:16,,10,1,35,SD 47,0,SD,
4,488,2,08:26,,5,1,27,SD 25,0,SD,
2,236,2,12:13,,10,1,2,SD 6,0,SD,
2,281,4,11:00,,3,1,7,SD 13,0,SD,PUNT
2,215,1,12:56,,10,1,0,SD 6,0,SD,
2,257,3,11:31,,8,1,7,SD 8,0,SD,
15,2110,1,12:44,,10,3,43,SD 43,1,MIN,TD
15,2133,0,12:32,,0,3,43,SD 15,1,MIN,XP
