drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,4399,2,02:12,"(2:12) (No Huddle, Shotgun) J.Manziel pass incomplete short right to D.Bowe.",5,4,11,CLE 25,0,CLE,
24,4529,4,01:11,(1:11) (Shotgun) J.Manziel pass incomplete short right to T.Benjamin (J.Bethel).,8,4,13,CLE 33,0,CLE,
24,4421,3,02:09,(2:09) (Shotgun) J.Manziel pass short left to B.Hartline to CLE 31 for 6 yards (T.Jefferson).,5,4,11,CLE 25,0,CLE,
24,4507,3,01:16,"(1:16) (No Huddle, Shotgun) J.Manziel pass incomplete deep right to B.Hartline.",8,4,13,CLE 33,0,CLE,
24,4486,2,01:41,"(1:41) (No Huddle, Shotgun) J.Manziel scrambles left tackle to CLE 33 for 1 yard (F.Rucker).",9,4,13,CLE 32,0,CLE,
24,4445,0,02:00,Two-Minute Warning,0,4,11,,0,,
24,4371,1,02:16,(2:16) (Shotgun) J.Manziel pass short right to T.Benjamin ran ob at CLE 25 for 5 yards. #2 Manziel in at QB,10,4,11,CLE 20,0,CLE,
24,4462,1,02:00,(2:00) (Shotgun) J.Manziel pass short right to G.Barnidge to CLE 32 for 1 yard (T.Mathieu).,10,4,13,CLE 31,0,CLE,
24,4352,0,02:16,"C.Catanzaro kicks 65 yards from ARI 35 to end zone, Touchback.",0,4,0,ARI 35,0,ARI,KICKOFF
25,4593,0,00:00,END GAME,0,4,-2,,0,,
25,4572,2,00:37,(:37) C.Palmer kneels to CLE 35 for -1 yards.,11,4,-2,CLE 34,0,ARI,
25,4551,1,01:05,(1:05) C.Palmer kneels to CLE 34 for -1 yards.,10,4,-1,CLE 33,0,ARI,
20,3339,2,15:00,"(15:00) PENALTY on CLE-J.Thomas, False Start, 5 yards, enforced at ARI 22 - No Play.",4,4,1,ARI 22,0,CLE,PENALTY
20,3323,0,,END QUARTER 3,0,3,6,,0,,
20,3302,1,00:20,(:20) (Shotgun) J.McCown scrambles right tackle to ARI 22 for 6 yards (K.Minter).,10,3,6,ARI 28,0,CLE,
20,3362,2,15:00,(15:00) J.McCown pass deep left intended for T.Gabriel INTERCEPTED by R.Johnson at ARI -3. Touchback.,9,4,1,ARI 27,0,CLE,INT
21,3593,2,10:17,"(10:17) (Shotgun) C.Palmer pass incomplete short left to A.Ellington (J.Bademosi). PENALTY on CLE-A.Bryant, Defensive Offside, 5 yards, enforced at CLE 14 - No Play.",9,4,71,CLE 14,0,ARI,PENALTY
21,3743,0,09:32,"C.Catanzaro extra point is GOOD, Center-M.Leach, Holder-D.Butler.",0,4,80,CLE 15,1,ARI,XP
21,3477,2,13:01,(13:01) C.Palmer pass incomplete deep right to JA.Brown.,10,4,18,ARI 38,0,ARI,
21,3626,2,10:13,(10:13) C.Palmer pass incomplete short right to J.Gresham.,4,4,71,CLE 9,0,ARI,
21,3499,3,12:55,(12:55) (Shotgun) C.Palmer pass short left to D.Johnson to CLE 28 for 34 yards (I.Campbell).,10,4,52,ARI 38,0,ARI,
21,3431,3,13:33,(13:33) (Shotgun) C.Palmer pass short left to L.Fitzgerald to ARI 38 for 12 yards (K.Dansby) [C.Kirksey].,4,4,18,ARI 26,0,ARI,
21,3455,1,13:07,(13:07) C.Palmer pass incomplete deep right to M.Floyd.,10,4,18,ARI 38,0,ARI,
21,3548,2,11:30,(11:30) C.Palmer pass short right to M.Floyd to CLE 15 for 7 yards (T.Williams).,4,4,66,CLE 22,0,ARI,
21,3691,1,09:45,"(9:45) C.Johnson left guard for 1 yard, TOUCHDOWN NULLIFIED by Penalty. PENALTY on ARI-B.Massie, False Start, 5 yards, enforced at CLE 1 - No Play.",1,4,74,CLE 1,0,ARI,PENALTY
21,3389,1,14:52,(14:52) C.Johnson left tackle to ARI 27 for 7 yards (N.Orchard).,10,4,7,ARI 20,0,ARI,
21,3523,1,12:06,(12:06) C.Johnson right guard to CLE 22 for 6 yards (N.Orchard). ARI # 53 (Shipley) reports as an eligible receiver,10,4,58,CLE 28,0,ARI,
21,3410,2,14:15,(14:15) C.Johnson left tackle to ARI 26 for -1 yards (K.Dansby).,3,4,6,ARI 27,0,ARI,
21,3648,3,10:07,"(10:07) (Shotgun) C.Palmer scrambles up the middle to CLE 1 for 8 yards (K.Dansby). FUMBLES (K.Dansby), and recovers at CLE 0. TOUCHDOWN. The Replay Official reviewed the runner was down by contact ruling, and the play was REVERSED. (Shotgun) C.Palmer scrambles up the middle to CLE 1 for 8 yards (K.Dansby).",4,4,80,CLE 9,0,ARI,
21,3572,1,10:58,(10:58) C.Johnson left guard to CLE 14 for 1 yard (T.Williams).,10,4,66,CLE 15,0,ARI,
21,3723,1,09:35,"(9:35) (Shotgun) C.Palmer pass short left to L.Fitzgerald for 6 yards, TOUCHDOWN [D.Bryant].",6,4,80,CLE 6,1,ARI,TD
22,3759,0,09:32,C.Catanzaro kicks 69 yards from ARI 35 to CLE -4. J.Gilbert to CLE 17 for 21 yards (S.Taylor).,0,4,0,ARI 35,0,ARI,KICKOFF
22,3825,2,09:16,(9:16) (Shotgun) J.McCown pass short right to T.Gabriel to CLE 26 for 9 yards (J.Bethel).,10,4,9,CLE 17,0,CLE,
22,3927,1,07:58,"(7:58) (No Huddle, Shotgun) J.McCown pass short left to T.Benjamin to ARI 38 for 17 yards (P.Peterson).",10,4,45,CLE 45,0,CLE,
22,3902,1,08:27,"(8:27) (No Huddle, Shotgun) J.McCown pass short middle to G.Barnidge to CLE 45 for 17 yards (D.Bucannon).",10,4,28,CLE 28,0,CLE,
22,3788,1,09:26,(9:26) (Shotgun) J.McCown pass incomplete short left to B.Hartline (J.Bethel).,10,4,11,CLE 17,0,CLE,
22,3876,3,09:08,(9:08) (No Huddle) J.McCown up the middle to CLE 28 for 2 yards (D.Bucannon).,1,4,45,CLE 26,0,CLE,
22,3951,1,07:39,"(7:39) (No Huddle, Shotgun) J.McCown FUMBLES (Aborted) at ARI 40, RECOVERED by ARI-C.Redding at ARI 40. C.Redding to ARI 40 for no gain (R.Turbin).",10,4,43,ARI 38,0,CLE,FUMBLE
23,4273,0,03:06,Timeout #3 by CLE at 03:06.,0,4,40,,0,,TIMEOUT
23,4081,2,05:15,"(5:15) D.Johnson right tackle to CLE 48 for 5 yards (K.Williams). FUMBLES (K.Williams), ball out of bounds at CLE 49. Pitch-out",7,4,11,ARI 47,0,ARI,FUMBLE
23,4060,1,05:56,(5:56) C.Johnson left guard to ARI 47 for 3 yards (C.Robertson).,10,4,7,ARI 44,0,ARI,
23,4151,1,04:13,(4:13) C.Johnson right guard to CLE 31 for 8 yards (D.Shelton). ARI # 53 (Shipley) reports as an eligible receiver,10,4,29,CLE 39,0,ARI,
23,4009,2,06:53,(6:53) (Shotgun) A.Ellington left guard to ARI 39 for -3 yards (D.Shelton).,8,4,11,ARI 42,0,ARI,
23,4197,0,03:19,Timeout #1 by CLE at 03:19.,0,4,30,,0,,TIMEOUT
