drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1864,2,01:02,,10,2,32,GB 38,0,DEN,PENALTY
9,1826,1,01:07,,10,2,42,GB 38,0,DEN,
9,1702,2,02:19,,15,2,6,DEN 15,0,DEN,
9,1677,1,02:58,,10,2,-5,DEN 20,0,DEN,
9,1982,0,00:06,,0,2,21,,0,,TIMEOUT
9,1767,1,01:37,,10,2,42,DEN 36,0,DEN,
9,1726,0,02:00,,0,2,6,,0,,
9,2003,4,00:06,,31,2,21,DEN 41,0,DEN,PUNT
9,1743,3,02:00,,4,2,16,DEN 26,0,DEN,
9,1960,3,00:11,,31,2,21,DEN 41,0,DEN,
9,1939,2,00:50,,30,2,21,DEN 42,0,DEN,
9,1899,2,00:58,,20,2,22,GB 48,0,DEN,PENALTY
9,1662,0,02:58,,0,2,0,GB 35,0,GB,KICKOFF
9,1791,1,01:12,,10,2,42,GB 49,0,DEN,
9,1847,0,01:02,,0,2,42,,0,,TIMEOUT
18,3625,2,00:28,,10,4,2,GB 10,0,GB,
18,3604,1,01:09,,10,4,0,GB 10,0,GB,
18,3646,0,00:00,,0,4,2,,0,,
6,1006,0,14:02,,0,2,0,DEN 35,0,DEN,KICKOFF
6,1025,1,14:02,,10,2,8,GB 20,0,GB,
6,1091,4,12:07,,1,2,9,GB 29,0,GB,PUNT
6,1070,3,12:43,,2,2,9,GB 28,0,GB,
6,1049,2,13:28,,2,2,8,GB 28,0,GB,
14,3072,1,12:21,,10,4,-13,GB 13,1,GB,SAF
14,3050,0,12:25,,0,4,0,DEN 35,0,DEN,KICKOFF
7,1274,3,08:29,,4,2,46,GB 32,0,DEN,
7,1114,1,11:58,,10,2,47,DEN 22,0,DEN,PENALTY
7,1232,1,09:50,,10,2,47,GB 38,0,DEN,
7,1253,2,09:13,,3,2,46,GB 31,0,DEN,
7,1295,4,07:51,,4,2,46,GB 32,1,DEN,FG
7,1161,1,11:21,,10,2,46,DEN 35,0,DEN,
7,1137,1,11:58,,15,2,46,DEN 17,0,DEN,
7,1211,3,10:34,,2,2,40,DEN 43,0,DEN,
7,1182,2,10:39,,2,2,21,DEN 43,0,DEN,
8,1355,1,07:04,,10,2,18,GB 34,0,GB,
8,1398,0,06:18,,0,2,18,,0,,TIMEOUT
8,1484,3,04:29,,6,2,48,DEN 47,0,GB,PENALTY
8,1521,1,04:25,,10,2,58,DEN 32,0,GB,
8,1628,2,03:02,,2,2,80,DEN 2,1,GB,TD
8,1376,2,06:21,,6,2,18,GB 38,0,GB,
8,1646,0,02:58,,0,2,80,DEN 15,1,GB,XP
8,1607,1,03:34,,3,2,78,DEN 3,0,GB,
8,1334,1,07:46,,10,2,14,GB 20,0,GB,
8,1542,1,03:56,,10,2,73,DEN 22,0,GB,
8,1563,1,03:38,,7,2,80,DEN 7,0,GB,PENALTY
8,1415,3,06:18,,6,2,29,GB 38,0,GB,
8,1315,0,07:46,,0,2,0,DEN 35,0,DEN,KICKOFF
8,1439,1,05:41,,10,2,32,GB 49,0,GB,
8,1463,2,05:08,,7,2,33,DEN 48,0,GB,
10,2240,1,11:26,,10,3,41,DEN 39,0,GB,
10,2130,1,14:11,,10,3,41,GB 33,0,GB,FUMBLE
10,2261,2,10:45,,7,3,41,DEN 36,0,GB,
10,2341,4,09:13,,10,3,41,DEN 39,1,GB,FG
10,2218,3,12:09,,10,3,41,GB 44,0,GB,
10,2097,3,14:17,,11,3,13,GB 19,0,GB,PENALTY
10,2039,0,15:00,,0,3,0,DEN 35,0,DEN,KICKOFF
10,2154,2,13:27,,1,3,24,GB 42,0,GB,
10,2283,3,10:01,,4,3,37,DEN 33,0,GB,PENALTY
10,2317,3,09:53,,14,3,41,DEN 43,0,GB,
10,2196,2,12:14,,10,3,24,GB 44,0,GB,
10,2175,1,12:57,,10,3,47,GB 44,0,GB,
10,2054,1,15:00,,10,3,-1,GB 20,0,GB,
10,2075,2,14:19,,11,3,-1,GB 19,0,GB,
12,2758,2,03:05,,9,3,18,GB 46,0,GB,
12,2585,0,05:25,,0,3,0,DEN 35,0,DEN,KICKOFF
12,2777,3,02:21,,17,3,18,GB 38,0,GB,
12,2600,1,05:25,,10,3,0,GB 20,0,GB,
12,2741,0,03:05,,0,3,26,,0,,TIMEOUT
12,2720,1,03:53,,10,3,26,GB 45,0,GB,
12,2663,3,04:36,,7,3,8,GB 23,0,GB,PENALTY
12,2799,4,02:17,,17,3,18,GB 38,0,GB,PUNT
12,2639,2,05:20,,10,3,3,GB 20,0,GB,
12,2696,1,04:30,,10,3,25,GB 28,0,GB,
16,3263,2,09:10,,19,4,-4,GB 20,0,GB,PENALTY
16,3322,3,08:02,,9,4,3,GB 30,0,GB,FUMBLE
16,3298,2,08:39,,14,4,1,GB 25,0,GB,
16,3244,1,09:57,,10,4,-9,GB 29,0,GB,
16,3357,4,07:02,,7,4,3,GB 32,0,GB,PUNT
11,2489,1,06:37,,10,3,53,GB 36,0,DEN,
11,2444,1,07:37,,10,3,20,DEN 42,0,DEN,
11,2569,0,05:25,,0,3,80,GB 15,1,DEN,XP
11,2361,0,09:07,,0,3,0,GB 35,0,GB,KICKOFF
11,2399,2,09:01,,10,3,2,DEN 20,0,DEN,
11,2420,3,08:18,,8,3,22,DEN 22,0,DEN,
11,2465,2,07:04,,12,3,44,DEN 40,0,DEN,
11,2534,0,05:32,,0,3,52,,0,,TIMEOUT
11,2513,2,06:08,,1,3,52,GB 27,0,DEN,
11,2551,3,05:32,,2,3,80,GB 28,1,DEN,TD
11,2377,1,09:07,,10,3,0,DEN 20,0,DEN,
3,594,3,04:43,,1,1,83,GB 1,1,DEN,TD
3,548,1,05:53,,7,1,83,GB 7,0,DEN,
3,458,2,08:22,,7,1,29,DEN 36,0,DEN,
3,612,0,04:39,,0,1,83,GB 15,1,DEN,XP
3,503,2,07:09,,1,1,83,GB 45,0,DEN,
3,416,1,09:36,,10,1,16,DEN 17,0,DEN,
3,482,1,07:47,,10,1,38,DEN 46,0,DEN,
3,524,1,06:33,,10,1,83,GB 37,0,DEN,
3,437,1,08:59,,10,1,19,DEN 33,0,DEN,
3,569,2,05:19,,7,1,83,GB 7,0,DEN,
17,3547,3,02:00,,10,4,30,GB 40,0,DEN,
17,3383,1,06:51,,10,4,30,DEN 27,0,DEN,
17,3568,0,01:16,,0,4,30,,0,,TIMEOUT
17,3425,1,05:21,,10,4,26,50,0,DEN,
17,3446,2,04:37,,7,4,32,GB 47,0,DEN,
17,3585,4,01:16,,13,4,30,GB 43,0,DEN,PUNT
17,3404,2,06:07,,5,4,23,DEN 32,0,DEN,
17,3509,2,02:24,,10,4,33,GB 40,0,DEN,
17,3488,1,03:09,,10,4,33,GB 40,0,DEN,
17,3530,0,02:00,,0,4,33,,0,,
17,3467,3,03:52,,1,4,33,GB 41,0,DEN,
4,698,1,03:19,,10,1,18,GB 30,0,GB,
4,768,4,01:55,,5,1,17,GB 35,0,GB,PUNT
4,722,2,02:47,,4,1,17,GB 36,0,GB,
4,674,2,03:55,,3,1,12,GB 25,0,GB,
4,650,1,04:34,,10,1,7,GB 18,0,GB,
4,628,0,04:39,,0,1,17,DEN 35,0,DEN,KICKOFF
4,746,3,02:05,,5,1,17,GB 35,0,GB,
2,389,4,09:43,,17,1,13,GB 36,0,GB,PUNT
2,320,2,10:45,,10,1,18,GB 43,0,GB,
2,265,2,11:38,,10,1,20,GB 38,0,GB,PENALTY
2,299,1,11:29,,10,1,20,GB 43,0,GB,
2,222,2,12:11,,6,1,15,GB 27,0,GB,
2,367,3,09:50,,17,1,13,GB 36,0,GB,
2,243,1,11:45,,10,1,15,GB 38,0,GB,
2,201,1,12:44,,10,1,4,GB 23,0,GB,
2,344,3,10:45,,12,1,13,GB 41,0,GB,PENALTY
1,97,2,14:25,,10,1,18,DEN 38,0,DEN,
1,151,3,13:36,,9,1,25,DEN 39,0,DEN,
1,36,0,15:00,,0,1,0,GB 35,0,GB,KICKOFF
1,130,2,14:20,,10,1,19,DEN 38,0,DEN,
1,75,1,14:31,,10,1,18,DEN 38,0,DEN,
1,175,4,12:55,,3,1,25,DEN 45,0,DEN,PUNT
1,51,1,15:00,,10,1,18,DEN 20,0,DEN,
5,942,1,14:15,,5,2,70,GB 5,0,DEN,PENALTY
5,990,0,14:02,,0,2,85,GB 15,1,DEN,XP
5,918,1,15:00,,10,2,85,DEN 48,0,DEN,
5,902,0,,,0,1,33,,0,,
5,804,1,01:45,,10,1,0,DEN 15,0,DEN,
5,833,2,01:38,,10,1,19,DEN 15,0,DEN,
5,878,2,00:19,,12,1,33,DEN 32,0,DEN,
5,857,1,00:59,,10,1,17,DEN 34,0,DEN,
5,973,1,14:10,,15,2,85,GB 15,1,DEN,TD
13,2885,0,,,0,3,35,,0,,
13,3030,4,12:28,,4,4,74,GB 6,1,DEN,FG
13,2861,1,00:46,,10,3,35,DEN 31,0,DEN,
13,2946,1,13:56,,10,4,69,GB 12,0,DEN,
13,2901,1,15:00,,10,4,36,GB 45,0,DEN,
13,2819,1,02:10,,10,3,3,DEN 20,0,DEN,
13,2922,2,14:36,,9,4,68,GB 44,0,DEN,
13,2984,2,13:11,,9,4,69,GB 11,0,DEN,
13,2967,0,13:11,,0,4,69,,0,,TIMEOUT
13,2840,2,01:30,,7,3,11,DEN 23,0,DEN,
13,3006,3,13:06,,9,4,74,GB 11,0,DEN,
15,3217,3,10:02,,7,4,21,GB 42,0,DEN,INT
15,3107,0,12:09,,0,4,0,GB 20,0,GB,KICKOFF
15,3150,2,11:31,,6,4,18,DEN 41,0,DEN,
15,3129,1,12:04,,10,4,4,DEN 37,0,DEN,
15,3174,1,10:48,,10,4,21,GB 45,0,DEN,
15,3195,2,10:06,,7,4,21,GB 42,0,DEN,
