drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1446,2,08:03,,1,2,7,CIN 42,0,BAL,
9,1478,3,07:37,,3,2,5,CIN 44,0,BAL,
9,1417,1,08:32,,10,2,9,BAL 49,0,BAL,
9,1499,4,07:03,,5,2,5,CIN 46,0,BAL,PUNT
10,1518,1,06:57,,10,2,3,CIN 7,0,CIN,
10,1563,1,05:48,,10,2,28,CIN 33,0,CIN,
10,1584,2,05:23,,8,2,31,CIN 35,0,CIN,
10,1627,4,04:42,,5,2,31,CIN 38,0,CIN,PUNT
10,1539,2,06:20,,7,2,26,CIN 10,0,CIN,
10,1605,3,04:46,,5,2,31,CIN 38,0,CIN,
20,3648,2,06:55,,22,4,23,BAL 30,0,CIN,
20,3619,1,07:24,,15,4,28,BAL 23,0,CIN,FUMBLE
20,3725,2,06:43,,10,4,35,BAL 25,0,CIN,
20,3749,3,06:08,,3,4,35,BAL 18,0,CIN,
20,3596,1,07:24,,10,4,30,BAL 18,0,CIN,PENALTY
20,3563,1,07:29,,10,4,35,BAL 23,0,CIN,PENALTY
20,3670,3,06:53,,22,4,28,BAL 30,0,CIN,PENALTY
20,3771,4,06:04,,3,4,35,BAL 18,1,CIN,FG
20,3539,1,08:04,,10,4,30,BAL 40,0,CIN,
20,3515,2,08:29,,8,4,13,CIN 49,0,CIN,
20,3703,1,06:45,,10,4,28,BAL 25,0,CIN,
20,3491,1,08:50,,10,4,2,CIN 47,0,CIN,
6,1036,1,14:36,,10,2,3,BAL 19,0,CIN,
6,1078,3,13:57,,7,2,0,BAL 16,0,CIN,FUMBLE
6,1057,2,13:57,,7,2,3,BAL 16,0,CIN,
18,3267,1,11:35,,10,4,12,CIN 37,0,CIN,
18,3227,0,12:16,,0,4,0,BAL 35,0,BAL,KICKOFF
18,3288,2,11:00,,10,4,12,CIN 37,0,CIN,
18,3325,3,10:56,,10,4,12,CIN 37,0,CIN,
18,3246,1,12:16,,10,4,12,CIN 25,0,CIN,
18,3347,4,10:52,,10,4,12,CIN 37,0,CIN,PUNT
1,274,3,10:21,,5,1,75,CIN 14,1,BAL,TD
1,118,2,14:00,,10,1,12,BAL 36,0,BAL,
1,96,1,14:06,,10,1,11,BAL 36,0,BAL,
1,184,2,12:12,,8,1,41,BAL 50,0,BAL,
1,294,0,10:15,,0,1,75,CIN 15,1,BAL,XP
1,139,3,13:16,,9,1,23,BAL 37,0,BAL,
1,229,1,11:20,,10,1,58,CIN 19,0,BAL,
1,208,1,11:55,,10,1,56,CIN 34,0,BAL,
1,51,1,14:39,,10,1,5,BAL 25,0,BAL,
1,250,2,10:54,,8,1,61,CIN 17,0,BAL,
1,72,2,14:38,,5,1,11,BAL 30,0,BAL,
1,163,1,12:39,,10,1,25,BAL 48,0,BAL,
1,36,0,15:00,,0,1,0,CIN 35,0,CIN,KICKOFF
5,988,0,14:50,,0,2,0,CIN 35,0,CIN,KICKOFF
5,1010,1,14:45,,10,2,0,BAL 23,0,BAL,INT
13,2079,2,00:35,,3,2,32,CIN 48,0,BAL,
13,2038,1,00:40,,10,2,25,BAL 45,0,BAL,
13,2211,4,00:02,,5,2,37,CIN 36,1,BAL,FG
13,2103,0,00:30,,0,2,32,,0,,TIMEOUT
