drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
12,2587,1,06:23,,10,3,2,PIT 30,0,PIT,
16,3243,2,09:33,,11,4,21,PIT 42,0,PIT,
16,3217,1,10:11,,10,4,11,PIT 43,0,PIT,FUMBLE
16,3300,1,09:01,,10,4,31,CIN 43,0,PIT,PENALTY
16,3410,1,08:26,,10,4,45,CIN 18,0,PIT,
16,3452,2,07:36,,16,4,69,CIN 24,1,PIT,TD
16,3333,1,08:55,,10,4,36,CIN 38,0,PIT,PENALTY
16,3196,1,10:51,,10,4,12,PIT 31,0,PIT,
16,3267,3,09:08,,1,4,26,CIN 48,0,PIT,PENALTY
16,3435,0,07:36,,0,4,45,,0,,TIMEOUT
16,3472,0,07:29,,0,4,69,CIN 2,0,PIT,2PPF
16,3378,1,08:49,,10,4,69,CIN 33,0,PIT,PENALTY
11,2389,2,09:59,,6,3,18,CIN 14,0,CIN,
11,2545,3,07:08,,8,3,18,CIN 39,0,CIN,
11,2332,0,10:38,,0,3,-4,PIT 35,0,PIT,KICKOFF
11,2500,1,08:03,,10,3,24,CIN 37,0,CIN,
11,2521,2,07:36,,13,3,29,CIN 34,0,CIN,
11,2564,4,06:30,,19,3,18,CIN 28,0,CIN,PUNT
11,2365,1,10:32,,10,3,27,CIN 10,0,CIN,
11,2450,2,08:56,,5,3,18,CIN 28,0,CIN,
11,2476,3,08:52,,5,3,27,CIN 28,0,CIN,
11,2426,1,09:27,,10,3,18,CIN 23,0,CIN,
3,629,1,03:06,,10,1,24,CIN 48,0,CIN,
3,696,1,02:06,,10,1,63,PIT 40,0,CIN,PENALTY
3,750,2,01:28,,1,1,63,PIT 1,0,CIN,
3,830,0,00:00,,0,1,64,PIT 15,1,CIN,XP
3,771,3,00:45,,1,1,63,PIT 1,0,CIN,TIMEOUT
3,813,4,00:04,,1,1,64,PIT 1,1,CIN,TD
3,578,0,03:42,,0,1,0,PIT 35,0,PIT,KICKOFF
3,650,2,02:38,,3,1,19,PIT 45,0,CIN,
3,608,1,03:34,,10,1,63,CIN 36,0,CIN,
3,672,3,02:35,,3,1,24,PIT 45,0,CIN,
3,729,1,01:58,,1,1,63,PIT 1,0,CIN,
17,3561,2,06:18,,14,4,10,CIN 35,0,CIN,
17,3587,3,06:11,,14,4,10,CIN 35,0,CIN,
17,3609,4,06:05,,14,4,10,CIN 35,0,CIN,PUNT
17,3497,0,07:29,,0,4,0,PIT 35,0,PIT,KICKOFF
17,3540,1,07:02,,10,4,10,CIN 39,0,CIN,
17,3516,1,07:29,,10,4,14,CIN 25,0,CIN,
4,903,1,14:25,,10,2,12,PIT 37,0,PIT,
4,879,1,15:00,,10,2,12,PIT 25,0,PIT,
4,925,2,14:20,,10,2,17,PIT 37,0,PIT,
4,860,0,15:00,,0,2,0,CIN 35,0,CIN,KICKOFF
4,968,4,13:26,,5,2,17,PIT 42,0,PIT,PUNT
4,946,3,13:34,,5,2,17,PIT 42,0,PIT,
2,495,1,05:21,,10,1,30,CIN 26,0,PIT,
2,401,0,07:39,,0,1,0,CIN 35,0,CIN,KICKOFF
2,471,2,06:08,,4,1,29,CIN 39,0,PIT,
2,559,4,03:47,,11,1,28,CIN 27,1,PIT,FG
2,537,3,03:50,,11,1,28,CIN 27,0,PIT,
2,447,1,06:49,,10,1,16,CIN 45,0,PIT,
2,423,1,07:30,,10,1,10,PIT 45,0,PIT,
2,516,2,04:36,,9,1,28,CIN 25,0,PIT,
1,382,4,07:42,,5,1,70,PIT 5,1,CIN,FG
1,360,3,07:46,,5,1,70,PIT 5,0,CIN,
1,252,1,11:11,,10,1,59,PIT 17,0,CIN,
1,75,2,14:19,,8,1,3,CIN 27,0,CIN,
1,202,1,11:43,,10,1,40,PIT 35,0,CIN,
1,297,3,09:50,,1,1,68,PIT 8,0,CIN,
1,54,1,15:00,,10,1,2,CIN 25,0,CIN,
1,126,1,13:18,,10,1,29,CIN 43,0,CIN,
1,339,2,08:31,,6,1,70,PIT 6,0,CIN,
1,96,3,13:39,,7,1,70,CIN 28,0,CIN,PENALTY
1,150,1,12:48,,10,1,33,PIT 46,0,CIN,
1,318,1,09:14,,7,1,69,PIT 7,0,CIN,
1,273,2,10:33,,9,1,67,PIT 16,0,CIN,
1,35,0,15:00,,0,1,0,PIT 35,0,PIT,KICKOFF
1,228,2,11:37,,10,1,58,PIT 35,0,CIN,
1,181,2,12:20,,6,1,40,PIT 42,0,CIN,
5,1007,2,12:51,,6,2,13,CIN 22,0,CIN,
5,1225,0,09:02,,0,2,82,PIT 15,1,CIN,XP
5,1057,2,12:13,,10,2,23,CIN 31,0,CIN,
5,1031,1,12:20,,10,2,13,CIN 31,0,CIN,
5,986,1,13:18,,10,2,4,CIN 18,0,CIN,
5,1187,2,09:45,,1,2,78,PIT 4,0,CIN,
5,1158,1,10:12,,10,2,78,PIT 13,0,CIN,
5,1208,3,09:06,,1,2,82,PIT 4,1,CIN,TD
5,1081,1,11:41,,10,2,26,CIN 41,0,CIN,
5,1134,1,10:46,,10,2,69,PIT 31,0,CIN,
5,1105,2,11:16,,7,2,51,CIN 44,0,CIN,
13,2831,2,01:33,,2,3,9,CIN 38,0,CIN,
13,2807,1,01:58,,10,3,11,CIN 30,0,CIN,
13,2852,3,00:52,,1,3,11,CIN 39,0,CIN,
13,2785,0,02:05,,0,3,0,PIT 35,0,PIT,KICKOFF
13,2873,1,00:10,,10,3,11,CIN 41,0,CIN,INT
15,3174,4,11:00,,11,4,-1,CIN 24,0,CIN,PUNT
15,3131,2,11:47,,10,4,-1,CIN 25,0,CIN,
15,3088,0,12:25,,0,4,0,PIT 35,0,PIT,KICKOFF
15,3152,3,11:05,,11,4,-1,CIN 24,0,CIN,
15,3107,1,12:25,,10,4,0,CIN 25,0,CIN,
