drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
20,3772,2,00:23,(:23) B.Osweiler right guard to CIN 26 for -2 yards.,9,4,54,CIN 24,0,DEN,
20,3688,1,01:03,(1:03) (Shotgun) B.Osweiler pass incomplete short right to D.Thomas.,10,4,42,CIN 38,0,DEN,
20,3816,3,00:04,"(:04) B.McManus 45 yard field goal is No Good, Wide Left, Center-A.Brewer, Holder-B.Colquitt.",11,4,54,CIN 26,0,DEN,FGM
20,3710,2,00:59,(:59) (Shotgun) B.Osweiler pass short middle to B.Fowler to CIN 25 for 13 yards (L.Hall).,10,4,55,CIN 38,0,DEN,
20,3634,1,01:40,(1:40) (Shotgun) B.Osweiler pass short right to O.Daniels pushed ob at DEN 36 for 16 yards (V.Rey).,10,4,16,DEN 20,0,DEN,
20,3755,0,00:23,Timeout #3 by CIN at 00:23.,0,4,56,,0,,TIMEOUT
20,3793,0,00:04,Timeout #2 by DEN at 00:04.,0,4,54,,0,,TIMEOUT
20,3658,1,01:32,(1:32) (Shotgun) B.Osweiler pass deep middle to O.Daniels to CIN 38 for 26 yards (S.Williams).,10,4,42,DEN 36,0,DEN,
20,3734,1,00:27,(:27) C.Anderson up the middle to CIN 24 for 1 yard (M.Johnson).,10,4,56,CIN 25,0,DEN,
21,4009,1,13:07,(13:07) R.Hillman left end pushed ob at CIN 37 for 7 yards (L.Hall).,10,5,43,CIN 44,0,DEN,
21,4146,2,10:14,(10:14) (Shotgun) B.Osweiler pass incomplete deep middle to O.Daniels (R.Nelson).,9,5,61,CIN 19,0,DEN,
21,3868,1,15:00,(15:00) B.Osweiler pass incomplete deep right to D.Thomas [C.Dunlap].,10,5,0,DEN 20,0,DEN,
21,3912,0,14:48,Timeout #1 by DEN at 14:48.,0,5,0,,0,,TIMEOUT
21,3953,1,14:10,(14:10) (Shotgun) C.Anderson up the middle to DEN 33 for 1 yard (M.Johnson).,10,5,13,DEN 32,0,DEN,
21,3929,3,14:48,(14:48) (Shotgun) B.Osweiler pass short right to O.Daniels to DEN 32 for 12 yards (D.Kirkpatrick).,10,5,12,DEN 20,0,DEN,
21,4125,1,10:56,(10:56) C.Anderson left tackle to CIN 19 for 1 yard (W.Gilberry).,10,5,61,CIN 20,0,DEN,
21,4168,3,10:10,(10:10) (Shotgun) B.Osweiler pass incomplete deep left to D.Thomas.,9,5,61,CIN 19,0,DEN,
21,4101,2,11:39,(11:39) (Shotgun) B.Osweiler pass short left to D.Thomas to CIN 20 for 12 yards (A.Jones).,10,5,60,CIN 32,0,DEN,
21,4030,2,12:31,(12:31) (Shotgun) B.Osweiler pass incomplete deep right to A.Caldwell.,3,5,43,CIN 37,0,DEN,
21,4190,4,10:05,"(10:05) B.McManus 37 yard field goal is GOOD, Center-A.Brewer, Holder-B.Colquitt.",9,5,61,CIN 19,1,DEN,FG
21,3853,0,15:00,"M.Nugent kicks 65 yards from CIN 35 to end zone, Touchback.",0,5,0,CIN 35,0,CIN,KICKOFF
21,4052,3,12:26,(12:26) (Shotgun) B.Osweiler pass short left to D.Thomas to CIN 32 for 5 yards (A.Jones).,3,5,48,CIN 37,0,DEN,
21,3890,2,14:54,(14:54) (Shotgun) B.Osweiler pass incomplete short right to O.Daniels.,10,5,0,DEN 20,0,DEN,
21,4076,1,11:44,(11:44) B.Osweiler pass incomplete short right to E.Sanders (D.Kirkpatrick).,10,5,48,CIN 32,0,DEN,
21,3974,2,13:36,"(13:36) (Shotgun) B.Osweiler pass short right to V.Green pushed ob at DEN 41 for 8 yards (V.Burfict). PENALTY on CIN-V.Burfict, Unnecessary Roughness, 15 yards, enforced at DEN 41.",9,5,36,DEN 33,0,DEN,PENALTY
22,4288,2,09:48,"(9:48) (Shotgun) A.McCarron FUMBLES (Aborted) at CIN 23, RECOVERED by DEN-D.Ware at CIN 23.",10,5,-10,CIN 33,0,CIN,FUMBLE
