drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1518,2,08:01,,8,2,-1,CLE 41,0,CLE,FUMBLE
9,1494,1,08:27,,10,2,2,CLE 39,0,CLE,
24,3964,3,03:58,,1,4,28,BAL 43,0,CLE,
24,4190,1,01:51,,4,4,67,BAL 4,0,CLE,
24,4100,0,02:05,,0,4,51,,0,,TIMEOUT
24,4253,3,01:03,,4,4,67,BAL 4,0,CLE,
24,4138,0,02:00,,0,4,48,,0,,
24,4211,0,01:47,,0,4,67,,0,,TIMEOUT
24,4155,2,02:00,,13,4,67,BAL 23,0,CLE,PENALTY
24,3838,1,06:44,,10,4,0,CLE 29,0,CLE,
24,4291,4,00:17,,4,4,67,BAL 4,1,CLE,FG
24,4228,2,01:46,,4,4,67,BAL 4,0,CLE,
24,4038,1,02:18,,10,4,34,BAL 40,0,CLE,
24,4010,4,03:12,,1,4,31,BAL 43,0,CLE,
24,3881,3,06:00,,3,4,19,CLE 36,0,CLE,
24,3947,0,03:58,,0,4,28,,0,,TIMEOUT
24,3989,0,03:12,,0,4,28,,0,,TIMEOUT
24,4059,0,02:13,,0,4,34,,0,,TIMEOUT
24,4274,0,00:17,,0,4,67,,0,,TIMEOUT
24,4076,2,02:13,,7,4,51,BAL 37,0,CLE,
24,4117,1,02:05,,10,4,48,BAL 20,0,CLE,
24,3902,1,05:25,,10,4,27,CLE 48,0,CLE,
24,3860,2,06:41,,10,4,7,CLE 29,0,CLE,
24,3926,2,04:43,,2,4,28,BAL 44,0,CLE,
10,1650,4,06:45,,20,2,-10,CLE 48,0,BAL,PUNT
10,1606,2,06:56,,20,2,-10,CLE 48,0,BAL,
10,1628,3,06:51,,20,2,-10,CLE 48,0,BAL,
10,1574,2,07:20,,10,2,-10,CLE 38,0,BAL,PENALTY
10,1550,1,07:54,,10,2,0,CLE 38,0,BAL,
20,3160,1,01:48,,10,3,2,CLE 8,0,CLE,
20,3205,3,00:27,,4,3,7,CLE 14,0,CLE,
20,3181,2,01:11,,8,3,6,CLE 10,0,CLE,
20,3242,4,15:00,,3,4,7,CLE 15,0,CLE,PUNT
6,1048,1,00:05,,10,1,0,BAL 10,0,BAL,
6,1087,2,15:00,,10,2,-2,BAL 10,0,BAL,
6,1108,3,14:16,,12,2,-2,BAL 8,0,BAL,
6,1130,4,14:11,,12,2,-2,BAL 8,0,BAL,PUNT
18,2959,0,05:11,,0,3,11,BAL 2,1,CLE,XP
18,2895,1,05:50,,10,3,5,BAL 11,0,CLE,PENALTY
18,2939,2,05:16,,3,3,11,BAL 4,1,CLE,TD
18,2918,1,05:50,,5,3,7,BAL 6,0,CLE,
25,4310,0,00:14,,0,4,0,CLE 35,0,CLE,KICKOFF
