drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
20,3628,2,08:42,(8:42) T.Richardson up the middle to IND 37 for 12 yards (J.Evans).,10,4,33,IND 25,0,IND,
20,3607,1,09:26,(9:26) T.Richardson up the middle to IND 25 for no gain (G.Hayes).,10,4,21,IND 25,0,IND,
20,3564,2,10:13,(10:13) (Shotgun) A.Luck pass incomplete short middle to R.Wayne (P.Posluszny).,8,4,12,IND 16,0,IND,
20,3586,3,10:10,(10:10) (Shotgun) D.Brown right end to IND 25 for 9 yards (C.Prosinski).,8,4,21,IND 16,0,IND,
20,3543,1,11:03,(11:03) T.Richardson right end to IND 16 for 2 yards (J.Cyprien).,10,4,12,IND 14,0,IND,
20,3501,1,12:32,(12:32) T.Richardson up the middle to IND 13 for 4 yards (R.Allen; A.Ball).,5,4,9,IND 9,0,IND,
20,3469,1,12:52,"(12:52) T.Richardson up the middle to IND 6 for 2 yards (B.Deaderick). PENALTY on JAC-J.Mincey, Defensive Offside, 5 yards, enforced at IND 4 - No Play.",10,4,5,IND 4,0,IND,PENALTY
20,3522,2,11:50,(11:50) T.Richardson up the middle to IND 14 for 1 yard (P.Posluszny).,1,4,10,IND 13,0,IND,
20,3649,1,07:56,(7:56) T.Hilton right end pushed ob at IND 40 for 3 yards (W.Blackmon).,10,4,36,IND 37,0,IND,
20,3682,2,07:15,(7:15) D.Brown up the middle to IND 46 for 6 yards (G.Hayes).,7,4,42,IND 40,0,IND,
20,3724,4,05:28,"(5:28) P.McAfee punts 31 yards to JAC 23, Center-M.Overton, out of bounds.",1,4,42,IND 46,0,IND,PUNT
20,3703,3,06:30,(6:30) T.Richardson right end to IND 46 for no gain (P.Posluszny).,1,4,42,IND 46,0,IND,
21,3742,1,05:20,(5:20) B.Gabbert pass deep middle to A.Sanders to JAC 39 for 16 yards (J.Gordy).,10,4,16,JAC 23,0,JAC,
21,3766,1,04:55,"(4:55) (No Huddle, Shotgun) B.Gabbert pass short right intended for A.Sanders INTERCEPTED by J.Gordy at IND 46. J.Gordy to JAC 47 for 7 yards (J.Ebert).",10,4,16,JAC 39,0,JAC,INT
22,3869,1,03:20,(3:20) S.Havili up the middle to JAC 11 for 3 yards (R.Allen).,10,4,36,JAC 14,0,IND,
22,3912,0,02:00,Two-Minute Warning,0,4,37,,0,,
22,3815,2,04:02,(4:02) (Shotgun) M.Hasselbeck pass short middle to D.Heyward-Bey to JAC 35 for 16 yards (W.Blackmon).,14,4,12,IND 49,0,IND,
22,3951,4,01:55,"(1:55) A.Vinatieri 28 yard field goal is GOOD, Center-M.Overton, Holder-P.McAfee.",6,4,37,JAC 10,1,IND,FG
22,3929,3,02:00,(2:00) (Shotgun) M.Hasselbeck pass incomplete short right to D.Heyward-Bey.,6,4,37,JAC 10,0,IND,
22,3793,1,04:49,(4:49) S.Havili up the middle to IND 49 for -4 yards (J.Babin).,10,4,-4,JAC 47,0,IND,
22,3840,1,03:26,(3:26) M.Hasselbeck pass short right to D.Jones pushed ob at JAC 14 for 21 yards (G.Hayes).,10,4,33,JAC 35,0,IND,
22,3890,2,02:34,(2:34) S.Havili right end to JAC 10 for 1 yard (P.Posluszny).,7,4,37,JAC 11,0,IND,
23,4167,0,00:12,Timeout at 00:12.,0,4,46,,0,,Timeout
23,4045,1,01:06,"(1:06) (No Huddle, Shotgun) B.Gabbert pass short left to C.Shorts to JAC 42 for 13 yards (D.Butler).",10,4,31,JAC 29,0,JAC,
23,4091,2,00:35,(:35) (Shotgun) B.Gabbert pass incomplete short right to A.Sanders [L.Guy].,10,4,31,JAC 42,0,JAC,
23,4146,1,00:23,(:23) (Shotgun) B.Gabbert scrambles up the middle to IND 43 for 5 yards.,10,4,46,IND 48,0,JAC,
23,4069,1,00:42,"(:42) (No Huddle, Shotgun) B.Gabbert pass incomplete short right to A.Sanders.",10,4,31,JAC 42,0,JAC,
23,4184,2,00:11,(:11) (Shotgun) B.Gabbert pass short right to C.Harbor ran ob at IND 35 for 8 yards (D.Butler).,5,4,54,IND 43,0,JAC,
23,3971,0,01:53,P.McAfee kicks 65 yards from IND 35 to JAC 0. D.Robinson to JAC 11 for 11 yards (D.Reed).,0,4,0,IND 35,0,IND,KICKOFF
