drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,3952,0,02:00,Two-Minute Warning,0,4,1,,0,,
24,4011,2,00:33,(:33) D.Stanton kneels to PHI 28 for -1 yards.,11,4,9,PHI 27,0,ARI,
24,3931,1,02:33,(2:33) S.Taylor right end to PHI 36 for 1 yard (J.Watkins).,10,4,1,PHI 37,0,ARI,
24,4032,0,00:00,END GAME,0,4,9,,0,,
24,3969,2,02:00,(2:00) S.Taylor right guard to PHI 26 for 10 yards (M.Smith).,9,4,11,PHI 36,0,ARI,
24,3990,1,01:13,(1:13) D.Stanton kneels to PHI 27 for -1 yards.,10,4,10,PHI 26,0,ARI,
20,3354,2,13:44,(13:44) D.Johnson right end pushed ob at ARI 31 for 4 yards (M.Kendricks).,5,4,9,ARI 27,0,ARI,
20,3396,1,12:29,(12:29) D.Johnson up the middle to ARI 37 for 4 yards (M.Kendricks).,10,4,15,ARI 33,0,ARI,
20,3375,3,13:14,(13:14) D.Johnson up the middle to ARI 33 for 2 yards (M.Smith).,1,4,11,ARI 31,0,ARI,
20,3460,4,10:22,"(10:22) D.Butler punts 38 yards to PHI 29, Center-M.Leach. D.Sproles to PHI 35 for 6 yards (T.Niklas).",10,4,11,ARI 33,0,ARI,PUNT
20,3441,3,11:00,(11:00) (Shotgun) C.Palmer sacked at ARI 33 for -7 yards (sack split by C.Barwin and M.Smith).,3,4,11,ARI 40,0,ARI,
20,3333,1,14:27,(14:27) D.Johnson right tackle to ARI 27 for 5 yards (F.Cox; M.Jenkins).,10,4,5,ARI 22,0,ARI,
20,3417,2,11:46,(11:46) C.Palmer pass short left to Jo.Brown to ARI 40 for 3 yards (M.Jenkins).,6,4,18,ARI 37,0,ARI,
20,3311,0,14:32,C.Sturgis kicks 61 yards from PHI 35 to ARI 4. K.Williams to ARI 22 for 18 yards (M.Kendricks).,0,4,0,PHI 35,0,PHI,KICKOFF
21,3629,4,08:22,"(8:22) (No Huddle, Shotgun) S.Bradford pass incomplete short middle to J.Matthews.",4,4,35,ARI 30,0,PHI,
21,3509,1,09:55,"(9:55) (No Huddle, Shotgun) S.Bradford pass short right to Z.Ertz to ARI 46 for 3 yards (T.Mathieu). PHI-Z.Ertz was injured during the play. His return is Probable.",10,4,19,ARI 49,0,PHI,
21,3561,1,09:07,"(9:07) (No Huddle, Shotgun) S.Bradford pass incomplete deep middle to N.Agholor.",10,4,29,ARI 36,0,PHI,
21,3605,3,08:58,"(8:58) (No Huddle, Shotgun) S.Bradford pass short left to D.Sproles to ARI 30 for 6 yards (S.Weatherspoon).",10,4,35,ARI 36,0,PHI,
21,3485,1,10:16,(10:16) (Shotgun) S.Bradford pass short left to J.Huff to ARI 49 for 16 yards (D.Swearinger).,10,4,16,PHI 35,0,PHI,
21,3533,2,09:36,"(9:36) (No Huddle, Shotgun) S.Bradford pass short right to B.Celek to ARI 36 for 10 yards (T.Jefferson).",7,4,29,ARI 46,0,PHI,
21,3583,2,09:01,"(9:01) (No Huddle, Shotgun) S.Bradford pass incomplete short left to Z.Ertz (A.Okafor).",10,4,29,ARI 36,0,PHI,
