drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
20,4150,1,02:26,(2:26) (Shotgun) J.McCown pass incomplete deep left to T.Benjamin (T.Carrie).,10,4,0,CLE 2,0,CLE,
20,4284,3,02:00,(2:00) (Shotgun) J.McCown pass short left to B.Hartline to CLE 36 for 19 yards (L.Asante).,5,4,34,CLE 17,0,CLE,
20,4267,0,02:00,Two-Minute Warning,0,4,15,,0,,
20,4197,2,02:19,(2:19) (Shotgun) J.McCown pass short left to A.Hawkins to CLE 12 for 10 yards (N.Thorpe).,10,4,10,CLE 2,0,CLE,
20,4406,0,00:49,Timeout #2 by CLE at 00:49.,0,4,69,,0,,TIMEOUT
20,4308,1,01:36,"(1:36) (No Huddle, Shotgun) J.McCown pass incomplete short right to D.Johnson. QB  Scramble",10,4,34,CLE 36,0,CLE,
20,4243,2,02:09,(2:09) (Shotgun) J.McCown pass short middle to D.Johnson to CLE 17 for 5 yards (C.Lofton).,10,4,15,CLE 12,0,CLE,
20,4330,2,01:30,(1:30) (Shotgun) J.McCown pass short right to M.Moore to OAK 49 for 15 yards (D.Amerson).,10,4,49,CLE 36,0,CLE,
20,4442,0,00:43,Timeout #3 by CLE at 00:43.,0,4,63,,0,,TIMEOUT
20,4358,1,01:04,"(1:04) (No Huddle, Shotgun) J.McCown pass short middle to D.Johnson to OAK 31 for 18 yards (C.Lofton).",10,4,67,OAK 49,0,CLE,
20,4382,1,00:53,(:53) (Shotgun) J.McCown pass short left to S.Draughn to OAK 29 for 2 yards (T.Carrie).,10,4,69,OAK 31,0,CLE,
20,4459,3,00:43,(:43) (Shotgun) J.McCown pass deep right intended for T.Benjamin INTERCEPTED by C.Woodson at OAK 12. C.Woodson to OAK 12 for no gain.,14,4,63,OAK 35,0,CLE,INT
20,4423,2,00:49,(:49) (Shotgun) J.McCown sacked at OAK 35 for -6 yards (N.Ball).,8,4,63,OAK 29,0,CLE,
20,4221,1,02:14,"(2:14) (No Huddle, Shotgun) J.McCown pass incomplete short middle to T.Gabriel (D.Autry).",10,4,10,CLE 12,0,CLE,
21,4485,1,00:38,(:38) D.Carr kneels to OAK 11 for -1 yards.,10,4,-1,OAK 12,0,OAK,
21,4506,0,00:00,END GAME,0,4,-1,,0,,
1,367,4,08:36,"(8:36) (Field Goal formation) S.Janikowski 23 yard field goal is GOOD, Center-J.Condo, Holder-M.King.",5,1,72,CLE 5,1,OAK,FG
1,199,3,12:21,(12:21) (Shotgun) D.Carr pass short left to A.Cooper to CLE 23 for 23 yards (B.Mingo).,8,1,54,CLE 46,0,OAK,
1,58,1,14:55,(14:55) D.Carr pass short left to A.Cooper to OAK 36 for 13 yards (J.Haden).,10,1,13,OAK 23,0,OAK,
1,303,1,09:56,(9:56) L.Murray right guard to CLE 7 for no gain (K.Dansby; J.Meder).,7,1,70,CLE 7,0,OAK,
1,36,0,15:00,T.Coons kicks 67 yards from CLE 35 to OAK -2. T.Jones to OAK 23 for 25 yards (J.Bademosi; C.Kirksey).,0,1,0,CLE 35,0,CLE,KICKOFF
1,149,1,13:01,(13:01) (Shotgun) L.Murray left guard to CLE 46 for 2 yards (K.Dansby).,10,1,31,CLE 48,0,OAK,
1,345,3,08:42,(8:42) (Shotgun) D.Carr pass incomplete short right to M.Crabtree.,5,1,72,CLE 5,0,OAK,
1,125,3,13:37,(13:37) (Shotgun) D.Carr pass short right to A.Cooper to CLE 48 for 18 yards (J.Haden).,12,1,29,OAK 34,0,OAK,
1,324,2,09:16,(9:16) (Shotgun) L.Murray right guard to CLE 5 for 2 yards (A.Bryant).,7,1,72,CLE 7,0,OAK,
1,279,2,10:37,(10:37) (Shotgun) D.Carr pass short middle to R.Helu to CLE 7 for 12 yards (K.Dansby).,6,1,70,CLE 19,0,OAK,
1,82,1,14:19,(14:19) L.Murray right tackle to OAK 34 for -2 yards (A.Bryant; T.Gipson).,10,1,11,OAK 36,0,OAK,
1,103,2,13:42,(13:42) (Shotgun) D.Carr pass incomplete short right to M.Crabtree (T.Williams).,12,1,11,OAK 34,0,OAK,
1,255,1,11:13,(11:13) D.Carr pass short right to M.Crabtree to CLE 19 for 14 yards (T.Williams; C.Robertson).,20,1,58,CLE 33,0,OAK,
1,223,1,11:40,"(11:40) L.Murray left guard to CLE 7 for 16 yards (C.Robertson). PENALTY on OAK-M.Rivera, Offensive Holding, 10 yards, enforced at CLE 23 - No Play.",10,1,72,CLE 23,0,OAK,PENALTY
1,170,2,12:25,(12:25) (Shotgun) D.Carr pass incomplete short right to S.Roberts.,8,1,31,CLE 46,0,OAK,
3,605,1,05:41,(5:41) L.Murray right guard to OAK 26 for no gain (T.Gipson).,15,1,-5,OAK 26,0,OAK,
3,582,1,05:41,"(5:41) PENALTY on OAK-M.Rivera, False Start, 5 yards, enforced at OAK 31 - No Play.",10,1,-5,OAK 31,0,OAK,PENALTY
3,626,2,05:01,(5:01) (Shotgun) D.Carr pass short right to A.Cooper to OAK 35 for 9 yards (J.Haden).,15,1,4,OAK 26,0,OAK,
3,747,4,02:52,"(2:52) (Punt formation) M.King punts 46 yards to CLE 15, Center-J.Condo. T.Benjamin to CLE 20 for 5 yards (L.Alexander).",11,1,8,OAK 39,0,OAK,PUNT
3,704,2,03:35,(3:35) L.Murray right guard to OAK 39 for -1 yards (A.Bryant).,10,1,8,OAK 40,0,OAK,
3,725,3,02:59,(2:59) (Shotgun) D.Carr pass incomplete deep right to M.Crabtree (P.Desir).,11,1,8,OAK 39,0,OAK,
3,650,3,04:19,"(4:19) (Shotgun) D.Carr pass incomplete deep left to M.Crabtree. PENALTY on CLE-P.Desir, Defensive Holding, 5 yards, enforced at OAK 35 - No Play.",6,1,9,OAK 35,0,OAK,PENALTY
3,683,1,04:08,(4:08) L.Murray right guard to OAK 40 for no gain (C.Robertson).,10,1,9,OAK 40,0,OAK,
2,386,0,08:33,"S.Janikowski kicks 65 yards from OAK 35 to end zone, Touchback.",0,1,0,OAK 35,0,OAK,KICKOFF
2,557,4,05:52,"(5:52) (Punt formation) A.Lee punts 52 yards to OAK 25, Center-C.Hughlett. T.Carrie to OAK 31 for 6 yards (B.Mingo).",14,1,3,CLE 23,0,CLE,PUNT
2,455,1,07:47,(7:47) I.Crowell left tackle to CLE 28 for 1 yard (A.Smith).,10,1,8,CLE 27,0,CLE,
