drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1762,0,03:42,,0,2,7,,0,,TIMEOUT
9,1780,3,03:42,,3,2,36,50,0,KC,
9,1898,3,02:00,,7,2,36,OAK 36,0,KC,
9,1989,4,01:09,,3,2,36,OAK 21,1,KC,FG
9,1881,0,02:00,,0,2,21,,0,,
9,1967,3,01:15,,3,2,36,OAK 21,0,KC,
9,1857,2,02:18,,13,2,21,OAK 42,0,KC,
9,1825,2,02:45,,3,2,15,OAK 32,0,KC,PENALTY
9,1687,1,04:51,,10,2,15,KC 43,0,KC,
9,1711,2,04:13,,8,2,36,KC 45,0,KC,
9,1946,2,01:20,,3,2,36,OAK 21,0,KC,
9,1804,1,03:14,,10,2,36,OAK 39,0,KC,
9,1922,1,01:23,,10,2,36,OAK 28,0,KC,
18,3970,2,03:30,,10,4,6,KC 34,0,KC,
18,4118,0,02:38,,0,4,-5,,0,,TIMEOUT
18,3991,3,02:46,,4,4,-5,KC 40,0,KC,
18,4010,4,02:38,,15,4,-5,KC 29,0,KC,PUNT
18,3949,1,04:15,,10,4,0,KC 34,0,KC,
6,1191,2,11:15,,21,2,36,OAK 44,0,OAK,
6,983,1,14:48,,10,2,36,OAK 18,0,OAK,
6,1135,1,12:16,,10,2,36,OAK 41,0,OAK,
6,1213,3,11:14,,21,2,36,OAK 44,0,OAK,
6,1087,2,13:29,,10,2,6,OAK 26,0,OAK,
6,1066,1,14:07,,10,2,8,OAK 26,0,OAK,
6,1026,3,14:14,,7,2,37,OAK 21,0,OAK,PENALTY
6,1237,4,10:31,,11,2,36,KC 46,0,OAK,PUNT
6,1005,2,14:45,,10,2,3,OAK 18,0,OAK,
6,1111,3,12:52,,12,2,36,OAK 24,0,OAK,
6,1159,1,11:47,,10,2,26,KC 45,0,OAK,PENALTY
14,3039,1,03:45,,10,3,41,KC 36,0,KC,TIMEOUT
14,2957,2,04:58,,10,3,55,KC 26,0,KC,
14,2928,1,05:02,,10,3,0,KC 26,0,KC,
14,3144,3,02:16,,1,3,53,OAK 24,0,KC,
14,3168,1,01:33,,10,3,55,OAK 21,0,KC,
14,3189,2,01:01,,8,3,55,OAK 19,0,KC,
14,3063,1,03:29,,10,3,46,OAK 33,0,KC,
14,3123,2,02:57,,5,3,55,OAK 28,0,KC,
14,3233,4,00:51,,8,3,55,OAK 19,1,KC,FG
14,2981,3,04:18,,6,3,55,KC 30,0,KC,
14,3211,3,00:54,,8,3,55,OAK 19,0,KC,
7,1256,1,10:23,,10,2,35,KC 1,0,KC,
7,1280,1,09:42,,10,2,35,KC 34,0,KC,
7,1321,0,08:51,,0,2,99,OAK 15,1,KC,XP
7,1301,2,08:59,,8,2,99,KC 36,1,KC,TD
8,1600,1,05:48,,25,2,40,KC 44,0,OAK,
8,1407,3,08:12,,7,2,17,OAK 28,0,OAK,
8,1521,2,06:55,,20,2,32,OAK 47,0,OAK,
8,1542,3,06:12,,10,2,40,KC 43,0,OAK,PENALTY
8,1431,1,07:35,,10,2,32,OAK 42,0,OAK,
8,1386,2,08:46,,10,2,3,OAK 25,0,OAK,
8,1455,1,07:09,,10,2,22,KC 43,0,OAK,PENALTY
8,1667,4,04:56,,16,2,40,KC 35,0,OAK,FGB
8,1337,0,08:51,,0,2,0,KC 35,0,KC,KICKOFF
8,1645,3,04:59,,16,2,40,KC 35,0,OAK,
8,1624,2,05:44,,25,2,40,KC 44,0,OAK,
8,1499,1,07:03,,20,2,22,OAK 47,0,OAK,
8,1364,1,08:51,,10,2,0,OAK 25,0,OAK,
10,2095,1,00:48,,10,2,44,KC 46,0,OAK,PENALTY
10,2008,0,01:06,,0,2,0,KC 35,0,KC,KICKOFF
10,2184,3,00:35,,10,2,48,KC 31,0,OAK,
10,2162,2,00:41,,10,2,44,KC 31,0,OAK,
10,2069,2,00:56,,10,2,29,OAK 39,0,OAK,
10,2047,1,00:59,,10,2,14,OAK 39,0,OAK,
10,2243,4,00:02,,6,2,48,KC 27,0,OAK,FGM
