drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1654,2,06:21,,4,2,11,NYG 39,0,NYG,
9,1699,1,05:11,,10,2,26,TB 43,0,NYG,
9,1802,4,03:05,,2,2,32,TB 35,0,NYG,
9,1785,0,03:05,,0,2,32,,0,,TIMEOUT
9,1761,3,03:51,,9,2,32,TB 42,0,NYG,
9,1675,1,05:44,,10,2,24,NYG 44,0,NYG,
9,1633,1,06:58,,10,2,6,NYG 33,0,NYG,
9,1720,2,04:38,,8,2,25,TB 41,0,NYG,
9,1744,0,03:51,,0,2,25,,0,,TIMEOUT
10,1912,1,02:00,,10,2,47,NYG 30,0,TB,
10,2050,4,00:10,,3,2,62,NYG 3,1,TB,FG
10,1933,1,01:36,,10,2,56,NYG 18,0,TB,PENALTY
10,1871,1,02:24,,5,2,35,NYG 35,0,TB,
10,1895,0,02:00,,0,2,35,,0,,
10,2012,3,00:59,,5,2,62,NYG 5,0,TB,
10,1966,1,01:31,,9,2,60,NYG 9,0,TB,
10,2033,0,00:10,,0,2,62,,0,,TIMEOUT
10,1824,1,03:02,,10,2,35,TB 35,0,TB,
10,1990,2,01:04,,5,2,60,NYG 5,0,TB,
10,1848,1,02:40,,10,2,30,NYG 40,0,TB,PENALTY
20,3681,3,06:34,,7,4,31,TB 23,0,TB,
20,3716,1,06:23,,10,4,31,TB 41,0,TB,
20,3761,1,05:25,,10,4,31,NYG 49,0,TB,
20,3660,2,07:11,,10,4,3,TB 20,0,TB,
20,3828,3,05:12,,10,4,31,NYG 49,0,TB,
20,3740,2,06:00,,3,4,31,TB 48,0,TB,
20,3806,2,05:19,,10,4,31,NYG 49,0,TB,
20,3638,1,07:18,,10,4,21,TB 20,0,TB,
20,3623,0,07:18,,0,4,0,NYG 35,0,NYG,KICKOFF
20,3850,4,05:07,,10,4,31,NYG 49,0,TB,PUNT
20,3788,0,05:19,,0,4,31,,0,,TIMEOUT
6,965,0,00:53,,0,1,0,NYG 35,0,NYG,KICKOFF
6,984,1,00:53,,10,1,-1,TB 20,0,TB,
6,1067,1,15:00,,10,2,6,TB 24,0,TB,FUMBLE
6,1005,2,00:11,,11,1,4,TB 19,0,TB,PENALTY
6,1051,0,,,0,1,4,,0,,
18,3351,1,10:57,,10,4,77,NYG 28,0,TB,
18,3430,3,09:35,,10,4,87,NYG 10,1,TB,TD
18,3396,2,09:40,,10,4,87,NYG 10,0,TB,
18,3330,1,11:36,,10,4,59,TB 13,0,TB,
18,3375,1,10:17,,10,4,77,NYG 10,0,TB,
18,3447,0,09:25,,0,4,87,NYG 2,0,TB,2PPF
1,55,1,15:00,,10,1,0,NYG 20,0,NYG,INT
1,36,0,15:00,,0,1,0,TB 35,0,TB,KICKOFF
5,929,3,01:00,,5,1,80,TB 8,1,NYG,TD
5,880,1,02:17,,10,1,70,TB 13,0,NYG,
5,831,1,03:38,,5,1,54,TB 29,0,NYG,
5,605,2,07:36,,4,1,12,NYG 26,0,NYG,
5,852,2,02:58,,2,1,67,TB 26,0,NYG,
5,808,1,03:56,,10,1,51,TB 34,0,NYG,PENALTY
5,676,3,06:03,,5,1,22,NYG 37,0,NYG,PENALTY
5,655,2,06:39,,4,1,17,NYG 38,0,NYG,
5,565,0,08:04,,0,1,0,TB 35,0,TB,KICKOFF
5,626,1,07:02,,10,1,18,NYG 32,0,NYG,
5,760,2,05:01,,9,1,38,TB 49,0,NYG,
5,949,0,00:53,,0,1,80,TB 15,1,NYG,XP
5,908,2,01:42,,7,1,72,TB 10,0,NYG,
5,784,3,04:30,,2,1,80,TB 42,0,NYG,
5,732,1,05:28,,10,1,31,50,0,NYG,
5,699,1,05:32,,10,1,30,NYG 42,0,NYG,PENALTY
5,584,1,08:04,,10,1,6,NYG 20,0,NYG,
13,2302,2,12:28,,10,3,7,TB 24,0,NYG,
13,2323,3,11:58,,3,3,7,TB 17,0,NYG,
13,2345,4,11:53,,3,3,7,TB 17,1,NYG,FG
13,2280,1,12:32,,10,3,7,TB 24,0,NYG,
21,4025,1,02:26,,10,4,47,TB 33,0,NYG,
21,3934,1,03:29,,10,4,31,NYG 33,0,NYG,PENALTY
21,3987,0,03:21,,0,4,40,,0,,TIMEOUT
21,3888,2,04:20,,6,4,4,NYG 24,0,NYG,
21,4101,3,01:11,,2,4,54,TB 25,0,NYG,
21,4084,0,01:11,,0,4,55,,0,,TIMEOUT
21,4139,4,00:28,,3,4,54,TB 26,1,NYG,FG
21,3867,1,04:57,,10,4,4,NYG 20,0,NYG,
21,4046,0,02:00,,0,4,47,,0,,
