drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1603,1,06:24,,10,2,0,NYJ 20,0,NYJ,
9,1588,0,06:24,,0,2,0,NE 35,0,NE,KICKOFF
9,1720,4,05:00,,1,2,9,NYJ 29,0,NYJ,PUNT
9,1625,2,06:20,,10,2,2,NYJ 20,0,NYJ,
9,1646,3,05:39,,8,2,9,NYJ 22,0,NYJ,
10,1745,1,04:49,,10,2,31,NE 41,0,NE,
10,1767,2,04:44,,10,2,4,NE 41,0,NE,
10,1794,3,04:16,,6,2,30,NE 45,0,NE,
10,1854,1,03:30,,20,2,20,NYJ 39,0,NE,
10,1876,2,03:26,,20,2,39,NYJ 39,0,NE,
10,1948,3,02:43,,1,2,31,NYJ 20,0,NE,
10,1819,1,03:53,,10,2,20,NYJ 29,0,NE,PENALTY
10,1967,4,02:05,,9,2,31,NYJ 28,1,NE,FG
20,4223,2,00:31,,6,4,48,NE 43,0,NYJ,
20,4264,1,00:23,,10,4,43,NE 32,0,NYJ,PENALTY
20,4182,0,00:54,,0,4,33,,0,,TIMEOUT
20,4247,0,00:23,,0,4,48,,0,,TIMEOUT
20,4152,1,01:00,,10,4,33,NYJ 41,0,NYJ,
20,4293,1,00:23,,15,4,43,NE 37,1,NYJ,FG
20,4084,1,01:13,,10,4,0,NYJ 20,0,NYJ,
20,4135,0,01:00,,0,4,21,,0,,TIMEOUT
20,4111,2,01:09,,10,4,21,NYJ 20,0,NYJ,
20,4199,1,00:54,,10,4,37,NE 47,0,NYJ,
20,4069,0,01:13,,0,4,0,NE 35,0,NE,KICKOFF
6,1226,4,11:42,,3,2,7,NE 46,0,NE,PUNT
6,1180,2,12:21,,10,2,0,NE 39,0,NE,
6,1202,3,12:18,,10,2,7,NE 39,0,NE,
6,1125,0,12:30,,0,2,0,NYJ 35,0,NYJ,KICKOFF
6,1158,1,12:24,,10,2,0,NE 39,0,NE,
18,3712,2,05:49,,7,4,16,NYJ 46,0,NYJ,
18,3644,0,07:16,,0,4,0,NE 35,0,NE,KICKOFF
18,3756,4,05:39,,7,4,16,NYJ 46,0,NYJ,PUNT
18,3734,3,05:44,,7,4,16,NYJ 46,0,NYJ,
18,3666,1,07:11,,10,4,13,NYJ 30,0,NYJ,
18,3691,1,06:33,,10,4,16,NYJ 43,0,NYJ,
1,72,2,14:17,,14,1,-4,NYJ 16,0,NYJ,FUMBLE
1,51,1,15:00,,10,1,-4,NYJ 20,0,NYJ,
1,36,0,15:00,,0,1,0,NE 35,0,NE,KICKOFF
5,738,2,04:25,,7,1,14,NYJ 20,0,NYJ,
5,882,1,01:11,,10,1,60,NE 23,0,NYJ,
5,717,1,05:05,,10,1,3,NYJ 17,0,NYJ,
5,1109,0,12:30,,0,2,83,NE 15,1,NYJ,XP
5,1047,1,12:33,,5,2,83,NE 5,1,NYJ,TD
5,764,1,03:50,,10,1,14,NYJ 31,0,NYJ,
5,858,3,01:46,,4,1,60,NE 40,0,NYJ,
5,836,2,02:29,,7,1,43,NE 43,0,NYJ,
5,1007,3,13:28,,1,2,82,NE 2,0,NYJ,
5,904,2,01:06,,10,1,60,NE 23,0,NYJ,
5,925,3,00:25,,10,1,72,NE 23,0,NYJ,
5,986,2,14:17,,8,2,81,NE 9,0,NYJ,
5,815,1,03:08,,10,1,40,NE 46,0,NYJ,
5,949,0,,,0,1,72,,0,,
5,786,2,03:46,,10,1,37,NYJ 31,0,NYJ,
5,965,1,15:00,,10,2,74,NE 11,0,NYJ,
