drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
11,2239,2,14:56,(14:56) (Shotgun) D.Brees pass deep middle to W.Snead to NO 45 for 20 yards (J.Elliott).,10,3,20,NO 25,0,NO,
11,2202,0,15:00,"R.Aguayo kicks 65 yards from TB 35 to end zone, Touchback.",0,3,9,TB 35,0,TB,KICKOFF
11,2217,1,15:00,(15:00) (Shotgun) D.Brees pass incomplete short right to B.Cooks.,10,3,0,NO 25,0,NO,
11,2319,2,13:21,"(13:21) T.Hightower up the middle to NO 42 for no gain (Da.Smith). PENALTY on TB-G.McCoy, Defensive Offside, 5 yards, enforced at NO 42 - No Play.",13,3,22,NO 42,0,NO,PENALTY
11,2431,4,12:10,"(12:10) (Punt formation) T.Morstead punts 51 yards to TB 15, Center-J.Drescher, out of bounds.",21,3,9,NO 34,0,NO,PUNT
11,2295,1,14:02,(14:02) (Shotgun) D.Brees pass short left to B.Coleman to NO 42 for 7 yards (J.Elliott).,20,3,17,NO 35,0,NO,
11,2396,3,12:28,"(12:28) (Shotgun) D.Brees pass short right to W.Snead to NO 49 for 7 yards (B.Grimes, K.Alexander). PENALTY on NO-W.Snead, Taunting, 15 yards, enforced at NO 49.",13,3,9,NO 42,0,NO,PENALTY
11,2374,2,12:33,(12:33) (Shotgun) D.Brees pass incomplete short middle to W.Snead [R.Ayers].,13,3,17,NO 42,0,NO,
11,2263,1,14:24,"(14:24) (Shotgun) M.Ingram right end to NO 44 for -1 yards (R.Ayers, G.McCoy). PENALTY on NO-Z.Strief, Offensive Holding, 10 yards, enforced at NO 45 - No Play.",10,3,9,NO 45,0,NO,PENALTY
11,2351,2,12:53,"(12:53) PENALTY on NO-J.Kuhn, False Start, 5 yards, enforced at NO 47 - No Play.",8,3,17,NO 47,0,NO,PENALTY
10,1739,1,05:18,(5:18) M.Ingram right guard to TB 50 for no gain (G.McCoy; C.McDonald).,10,2,49,NO 50,0,NO,
10,1771,2,04:47,(4:47) (Shotgun) D.Brees pass short left to T.Cadet pushed ob at TB 39 for 11 yards (B.McDougald).,10,2,49,TB 50,0,NO,
10,2042,0,00:13,Timeout #1 by TB at 00:13.,0,2,49,,0,,TIMEOUT
10,1997,1,01:24,(1:24) D.Brees pass short right to B.Coleman to TB 3 for 9 yards (B.Grimes).,10,2,47,TB 12,0,NO,
10,1800,1,04:23,(4:23) D.Brees pass incomplete deep middle to B.Cooks.,10,2,11,TB 39,0,NO,
10,1708,0,05:20,"B.Anger kicks 55 yards from TB 20 to NO 25, out of bounds.",0,2,35,TB 20,0,TB,KICKOFF
10,2061,1,00:13,"(:13) PENALTY on NO-T.Hills, False Start, 5 yards, enforced at TB 1 - No Play.",1,2,44,TB 1,0,NO,PENALTY
10,2125,0,00:04,Timeout #2 by NO at 00:04.,0,2,35,,0,,TIMEOUT
10,2084,1,00:13,(:13) (Shotgun) D.Brees pass incomplete short right to T.Cadet.,6,2,44,TB 6,0,NO,
10,1822,2,04:16,"(4:16) T.Hightower right tackle to TB 32 for 7 yards (C.McDonald, W.Gholston).",10,2,18,TB 39,0,NO,
10,1843,3,03:41,(3:41) (Shotgun) D.Brees pass short right to B.Coleman to TB 23 for 9 yards (K.Tandy).,3,2,27,TB 32,0,NO,
10,1964,4,02:00,(2:00) D.Brees up the middle to TB 12 for 2 yards (R.Ayers).,1,2,38,TB 14,0,NO,
