drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
18,2935,1,12:36,,10,4,7,TB 28,0,TB,
18,3022,1,11:21,,10,4,27,50,0,TB,PENALTY
18,3172,0,09:18,,0,4,72,TEN 15,1,TB,XP
1,134,3,14:06,,10,1,37,TEN 26,0,TEN,
1,91,1,14:50,,10,1,15,TEN 26,0,TEN,
1,112,2,14:12,,10,1,15,TEN 26,0,TEN,
1,158,1,13:22,,10,1,89,TEN 48,1,TEN,TD
1,178,0,13:10,,0,1,89,TB 15,1,TEN,XP
1,36,0,15:00,,0,1,0,TB 35,0,TB,KICKOFF
1,58,1,14:56,,10,1,15,TEN 11,0,TEN,PENALTY
5,940,0,14:54,,0,2,68,TEN 15,1,TB,XP
5,818,2,01:53,,17,1,61,TEN 28,0,TB,
5,788,1,02:38,,10,1,63,TEN 21,0,TB,FUMBLE
5,880,2,00:41,,7,1,63,TEN 7,0,TB,
5,598,0,06:49,,0,1,0,TEN 35,0,TEN,KICKOFF
5,620,1,06:41,,10,1,5,TB 32,0,TB,
5,767,4,03:17,,1,1,47,TEN 26,0,TB,
5,750,0,03:17,,0,1,42,,0,,TIMEOUT
5,641,2,06:02,,5,1,19,TB 37,0,TB,
5,863,0,00:41,,0,1,61,,0,,TIMEOUT
5,904,0,,,0,1,63,,0,,
5,662,1,05:23,,10,1,33,TEN 49,0,TB,
5,726,3,03:49,,7,1,42,TEN 32,0,TB,
5,842,1,01:27,,7,1,61,TEN 7,0,TB,
5,683,1,04:40,,10,1,36,TEN 35,0,TB,
5,920,3,15:00,,5,2,68,TEN 5,1,TB,TD
5,704,2,03:57,,7,1,36,TEN 32,0,TB,
13,2363,1,08:06,,1,3,54,TB 1,1,TEN,TD
13,2180,1,11:47,,10,3,21,TB 38,0,TEN,
13,2265,1,09:44,,20,3,23,TB 31,0,TEN,
13,2289,0,08:54,,0,3,23,,0,,TIMEOUT
13,2380,0,08:02,,0,3,54,TB 15,1,TEN,XP
13,2201,2,11:01,,5,3,33,TB 33,0,TEN,FUMBLE
13,2159,1,12:23,,10,3,16,TEN 46,0,TEN,
13,2233,1,10:11,,10,3,54,TB 21,0,TEN,PENALTY
13,2306,2,08:54,,20,3,37,TB 31,0,TEN,
13,2330,3,08:12,,6,3,53,TB 17,0,TEN,PENALTY
21,3873,0,02:00,,0,4,-1,,0,,
21,3949,4,00:37,,15,4,-5,TEN 11,0,TEN,PUNT
21,3890,2,02:00,,11,4,-3,TEN 15,0,TEN,
21,3852,1,02:12,,10,4,-1,TEN 16,0,TEN,
21,3932,0,00:37,,0,4,-5,,0,,TIMEOUT
21,3911,3,01:19,,13,4,-5,TEN 13,0,TEN,
11,1912,1,00:13,,15,2,13,TB 33,0,TB,
11,1846,0,00:48,,0,2,0,TEN 35,0,TEN,KICKOFF
11,1980,0,,,0,2,13,,0,,
11,1889,1,00:25,,10,2,13,TB 38,0,TB,PENALTY
11,1958,1,00:06,,15,2,13,TB 33,0,TB,
11,1865,1,00:48,,10,2,13,TB 20,0,TB,
14,2447,1,07:34,,20,3,-12,TB 10,0,TB,
14,2487,3,06:22,,18,3,-6,TB 12,0,TB,
14,2511,4,05:43,,16,3,-6,TB 14,0,TB,PUNT
14,2466,2,06:59,,22,3,-8,TB 8,0,TB,
14,2396,0,08:02,,0,3,0,TEN 35,0,TEN,KICKOFF
14,2415,1,08:02,,10,3,-10,TB 20,0,TB,PENALTY
8,1344,1,07:21,,10,2,29,TB 28,0,TEN,
8,1472,0,03:47,,0,2,56,TB 15,1,TEN,XP
8,1386,3,05:56,,6,2,56,TB 24,0,TEN,
8,1258,1,09:49,,10,2,5,TEN 44,0,TEN,
8,1279,2,09:49,,5,2,0,TEN 49,0,TEN,PENALTY
8,1302,2,08:48,,10,2,16,TEN 44,0,TEN,
8,1410,1,05:11,,2,2,55,TB 2,0,TEN,
8,1431,2,04:29,,1,2,56,TB 1,0,TEN,
8,1323,1,08:00,,10,2,28,TB 40,0,TEN,
8,1452,3,03:53,,4,2,56,TB 4,1,TEN,TD
8,1365,2,06:39,,9,2,32,TB 27,0,TEN,
19,3207,1,09:18,,10,4,0,TEN 20,0,TEN,
19,3317,4,07:14,,14,4,-4,TEN 16,0,TEN,PUNT
19,3228,2,08:39,,10,4,-10,TEN 20,0,TEN,PENALTY
19,3279,3,07:20,,14,4,-4,TEN 16,0,TEN,
19,3188,0,09:18,,0,4,0,TB 35,0,TB,KICKOFF
19,3258,2,08:05,,20,4,-4,TEN 10,0,TEN,
19,3300,0,07:14,,0,4,-4,,0,,TIMEOUT
22,3971,1,00:29,,10,4,5,TB 40,0,TB,
22,3992,0,00:00,,0,4,5,,0,,
12,2042,1,14:28,,10,3,5,TB 43,0,TB,PENALTY
12,2093,2,13:23,,28,3,-17,TB 25,0,TB,
12,1996,0,15:00,,0,3,0,TEN 35,0,TEN,KICKOFF
12,2074,1,13:59,,20,3,-3,TB 33,0,TB,
12,2018,1,14:54,,10,3,15,TB 28,0,TB,
12,2112,3,12:42,,42,3,-17,TB 11,0,TB,
12,2134,4,12:35,,42,3,-17,TB 11,0,TB,PUNT
16,2735,2,00:33,,11,3,-1,TB 1,0,TB,
16,2757,3,00:28,,11,3,0,TB 1,0,TB,
16,2794,4,15:00,,10,4,0,TB 2,0,TB,PUNT
16,2680,1,00:50,,10,3,-1,TB 2,0,TB,PENALTY
16,2778,0,,,0,3,0,,0,,
16,2703,1,00:50,,11,3,-1,TB 1,0,TB,
7,1169,2,11:05,,9,2,8,TB 48,0,TB,
7,1148,1,11:43,,10,2,1,TB 47,0,TB,
7,1211,4,10:05,,1,2,9,TEN 44,0,TB,
7,1190,3,10:33,,2,2,9,TEN 45,0,TB,
3,358,3,11:07,,12,1,1,TB 18,0,TB,
3,379,4,10:23,,9,1,1,TB 21,0,TB,PUNT
3,315,1,11:48,,10,1,0,TB 20,0,TB,
3,337,2,11:43,,10,1,-2,TB 20,0,TB,
3,296,0,11:48,,0,1,-2,TEN 35,0,TEN,KICKOFF
17,2856,1,14:21,,15,4,0,TB 40,0,TEN,
17,2898,3,12:57,,4,4,7,TB 29,0,TEN,FUMBLE
17,2824,1,14:49,,10,4,-5,TB 35,0,TEN,PENALTY
17,2877,2,13:41,,10,4,6,TB 35,0,TEN,
4,445,2,09:08,,8,1,13,TEN 39,0,TEN,
4,582,0,06:49,,0,1,63,TB 15,1,TEN,XP
4,538,2,07:35,,5,1,51,TB 32,0,TEN,
4,422,2,09:36,,3,1,2,TEN 44,0,TEN,PENALTY
4,401,1,10:16,,10,1,7,TEN 37,0,TEN,
4,562,1,06:56,,10,1,63,TB 12,1,TEN,TD
4,469,1,08:50,,10,1,26,50,0,TEN,
4,493,1,08:50,,10,1,31,TB 37,0,TEN,PENALTY
4,516,1,07:39,,5,1,31,TB 32,0,TEN,
2,216,1,13:04,,10,1,5,TB 20,0,TB,
2,258,3,11:58,,3,1,7,TB 27,1,TB,TD
2,194,0,13:10,,0,1,0,TEN 35,0,TEN,KICKOFF
2,237,2,12:33,,5,1,7,TB 25,0,TB,
15,2638,3,01:46,,4,3,30,TB 27,0,TEN,
15,2617,2,02:30,,9,3,43,TB 32,0,TEN,
15,2596,1,03:13,,10,3,38,TB 33,0,TEN,
15,2657,4,01:02,,17,3,30,TB 40,0,TEN,PUNT
15,2530,1,05:30,,10,3,3,TEN 30,0,TEN,
15,2551,2,04:47,,7,3,30,TEN 33,0,TEN,
15,2575,1,04:05,,10,3,37,TB 47,0,TEN,
