drive,fds,result,penyds,ydsgained,numplays,postime
9,1,Punt,0,20,8,3:32
6,6,Touchdown,15,60,18,5:16
14,6,Touchdown,-5,84,22,8:43
7,2,End of Half,0,19,8,0:54
8,3,Field Goal,0,71,11,3:51
10,7,Touchdown,15,73,19,7:43
12,0,Punt,5,4,6,1:08
16,0,Fumble,0,28,4,0:11
11,3,Field Goal,0,50,9,3:09
3,5,Touchdown,0,75,14,5:24
4,0,Punt,0,-16,5,1:31
2,4,Touchdown,0,75,10,4:23
1,5,Touchdown,3,72,15,6:36
5,4,Touchdown,0,57,11,5:56
13,0,Interception,0,3,2,0:41
15,5,Touchdown,0,75,12,1:02
