drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
20,3759,0,02:00,Two-Minute Warning,0,4,48,,0,,
20,3582,0,05:28,"J.Brown kicks 65 yards from NYG 35 to end zone, Touchback. Ball was kicked out of the end zone.",0,4,0,NYG 35,0,NYG,KICKOFF
20,3837,0,01:51,Timeout #3 by NYG at 01:51.,0,4,49,,0,,TIMEOUT
20,3777,1,02:00,(2:00) D.Murray up the middle to NYG 31 for 1 yard (J.McClain; M.Patterson).,10,4,49,NYG 32,0,DAL,
20,3798,0,01:56,Timeout #2 by NYG at 01:56.,0,4,49,,0,,TIMEOUT
20,3713,0,02:28,Timeout #1 by NYG at 02:28.,0,4,35,,0,,TIMEOUT
20,3899,4,01:04,"(1:04) (Field Goal formation) D.Bailey 49 yard field goal is GOOD, Center-L.Ladouceur, Holder-C.Jones.",9,4,49,NYG 31,1,DAL,FG
20,3692,1,02:33,(2:33) D.Murray left tackle to NYG 45 for 1 yard (J.Pierre-Paul).,10,4,35,NYG 46,0,DAL,
20,3622,2,04:54,(4:54) (Shotgun) T.Romo pass short middle to D.Bryant to DAL 29 for 10 yards (P.Amukamara). Pass complete on a button hook.,11,4,9,DAL 19,0,DAL,
20,3601,1,05:28,(5:28) D.Murray right guard to DAL 19 for -1 yards (J.Pierre-Paul).,10,4,-1,DAL 20,0,DAL,
20,3876,0,01:04,Timeout #1 by DAL at 01:04.,0,4,49,,0,,TIMEOUT
20,3855,3,01:51,(1:51) D.Murray left tackle to NYG 31 for no gain (J.Williams).,9,4,49,NYG 31,0,DAL,
20,3816,2,01:56,(1:56) D.Murray right tackle to NYG 31 for no gain (M.Patterson).,9,4,49,NYG 31,0,DAL,
20,3671,1,03:21,(3:21) D.Murray right end to NYG 46 for 17 yards (Q.Demps).,10,4,34,DAL 37,0,DAL,
20,3650,3,04:04,(4:04) D.Murray right tackle to DAL 37 for 8 yards (D.Kennard).,1,4,17,DAL 29,0,DAL,
20,3731,2,02:28,(2:28) (Shotgun) T.Romo pass short left to D.Bryant to NYG 32 for 13 yards (P.Amukamara). Pass complete on a skinny post.,9,4,48,NYG 45,0,DAL,
21,3962,1,00:41,"(:41) (No Huddle, Shotgun) E.Manning pass short middle to L.Donnell to NYG 39 for 6 yards (J.Durant). FUMBLES (J.Durant), RECOVERED by DAL-H.Melton at NYG 39. H.Melton to NYG 38 for 1 yard (J.Jerry).",10,4,19,NYG 33,0,NYG,FUMBLE
21,3938,1,00:59,(:59) (Shotgun) E.Manning pass short middle to L.Donnell to NYG 33 for 13 yards (B.Church).,10,4,13,NYG 20,0,NYG,
21,3919,0,00:59,"D.Bailey kicks 65 yards from DAL 35 to end zone, Touchback. Ball was kicked out of the end zone.",0,4,0,DAL 35,0,DAL,KICKOFF
22,4019,0,00:00,END GAME,0,4,-1,,0,,
22,3998,1,00:35,(:35) T.Romo kneels to NYG 39 for -1 yards.,10,4,-1,NYG 38,0,DAL,
1,55,1,15:00,(15:00) D.Murray right tackle to DAL 25 for 5 yards (Z.Bowman).,10,1,5,DAL 20,0,DAL,
1,76,2,14:28,(14:28) T.Romo sacked at DAL 22 for -3 yards (J.Pierre-Paul).,5,1,2,DAL 25,0,DAL,
1,119,4,13:08,"(13:08) (Punt formation) C.Jones punts 55 yards to NYG 16, Center-L.Ladouceur. O.Beckham pushed ob at NYG 24 for 8 yards (J.Heath).",1,1,9,DAL 29,0,DAL,PUNT
1,95,3,13:43,(13:43) (Shotgun) T.Romo pass short left to D.Bryant to DAL 29 for 7 yards (D.Rodgers-Cromartie) [C.Jenkins].,8,1,9,DAL 22,0,DAL,
1,36,0,15:00,"J.Brown kicks 65 yards from NYG 35 to end zone, Touchback. Ball was kicked out of the end zone.",0,1,0,NYG 35,0,NYG,KICKOFF
3,473,3,05:13,"(5:13) (Shotgun) T.Romo pass short middle to G.Escobar for 15 yards, TOUCHDOWN. Pass complete on a post pattern to back of end zone.",10,1,76,NYG 15,1,DAL,TD
3,302,2,09:07,(9:07) (Shotgun) T.Romo pass incomplete deep right to T.Williams (Z.Bowman). Pass incomplete on a fly pattern at the New York 10.,8,1,20,DAL 44,0,DAL,
