drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
15,3075,2,14:01,(14:01) (Shotgun) M.Ryan pass short right to D.Freeman to TB 49 for 6 yards (L.David).,10,4,6,ATL 45,0,ATL,
15,3168,2,11:46,"(11:46) T.Coleman right tackle to TB 15 for 10 yards (M.Wright, C.Conte).",3,4,40,TB 25,0,ATL,
15,3099,3,13:19,(13:19) (Shotgun) M.Ryan scrambles right end to TB 45 for 4 yards (L.David; K.Alexander).,4,4,10,TB 49,0,ATL,
15,3053,1,14:08,(14:08) M.Ryan pass incomplete short right to J.Jones (S.Moore).,10,4,0,ATL 45,0,ATL,
14,3021,1,14:17,"(14:17) D.Martin right tackle to ATL 45 for 3 yards (P.Worrilow). FUMBLES (P.Worrilow), RECOVERED by ATL-R.Allen at ATL 45. R.Allen to ATL 45 for no gain (D.Martin).",10,4,19,ATL 48,0,TB,FUMBLE
14,2997,1,14:52,(14:52) J.Winston pass deep right to M.Evans to ATL 48 for 16 yards (R.Allen).,10,4,16,TB 36,0,TB,
17,3451,3,07:09,(7:09) (Shotgun) M.Ryan pass incomplete short middle to N.Williams.,8,4,15,TB 44,0,ATL,
17,3473,4,07:04,"(7:04) (Punt formation) M.Bosher punts 44 yards to end zone, Center-J.Harris, Touchback.",8,4,15,TB 44,0,ATL,PUNT
17,3427,2,07:55,(7:55) (Shotgun) M.Ryan pass short middle to T.Coleman to TB 44 for 4 yards (K.Alexander).,12,4,15,TB 48,0,ATL,
17,3361,1,09:40,(9:40) M.Ryan pass short middle to D.Freeman to ATL 43 for 2 yards (L.David; K.Alexander).,10,4,2,ATL 41,0,ATL,
17,3385,2,09:03,(9:03) D.Freeman right guard to TB 46 for 11 yards (B.McDougald).,8,4,13,ATL 43,0,ATL,
17,3406,1,08:23,(8:23) D.Freeman right end pushed ob at TB 48 for -2 yards (L.David).,10,4,11,TB 46,0,ATL,
16,3268,1,10:41,(10:41) (Shotgun) J.Winston pass short left to C.Sims to TB 23 for 3 yards (R.Hageman; P.Worrilow) [K.Biermann].,10,4,3,TB 20,0,TB,
16,3249,0,10:41,"M.Bosher kicks 65 yards from ATL 35 to end zone, Touchback.",0,4,0,ATL 35,0,ATL,KICKOFF
16,3314,3,09:59,(9:59) J.Winston pass incomplete short left to C.Sims [J.Babineaux].,7,4,3,TB 23,0,TB,
16,3292,2,10:05,(10:05) J.Winston pass incomplete short right to V.Jackson.,7,4,3,TB 23,0,TB,
16,3336,4,09:53,"(9:53) (Punt formation) J.Schum punts 39 yards to ATL 38, Center-A.DePaola. D.Hester to ATL 41 for 3 yards (J.George).",7,4,3,TB 23,0,TB,PUNT
19,3928,1,01:39,(1:39) (Shotgun) M.Ryan pass short middle intended for J.Jones INTERCEPTED by L.David at ATL 35. L.David to ATL 40 for -5 yards (J.Hardy).,10,4,0,ATL 20,0,ATL,INT
19,3901,0,01:39,"C.Barth kicks 60 yards from TB 40 to end zone, Touchback.",0,4,0,TB 40,0,TB,KICKOFF
18,3603,1,04:56,(4:56) C.Sims up the middle to ATL 42 for 4 yards (B.Reed).,10,4,38,ATL 46,0,TB,
18,3556,2,05:10,"(5:10) (Shotgun) J.Winston pass short right intended for M.Evans INTERCEPTED by P.Worrilow (D.Trufant) at ATL 45. P.Worrilow to TB 46 for 9 yards (C.Sims). PENALTY on ATL-D.Trufant, Defensive Pass Interference, 5 yards, enforced at TB 49 - No Play.",4,4,36,TB 49,0,TB,PENALTY
18,3860,3,01:47,"(1:47) (Shotgun) J.Winston pass short right to M.Evans for 6 yards, TOUCHDOWN.",4,4,80,ATL 6,1,TB,TD
18,3885,0,01:39,"C.Barth extra point is GOOD, Center-A.DePaola, Holder-J.Schum. PENALTY on ATL-R.Alford, Defensive Offside, 5 yards, enforced between downs.",0,4,80,ATL 15,1,TB,XP
18,3765,0,01:58,Two-Minute Warning,0,4,68,,0,,
18,3805,0,01:53,Timeout #1 by ATL at 01:53.,0,4,70,,0,,TIMEOUT
18,3511,2,06:18,(6:18) J.Winston pass deep left to V.Jackson to TB 43 for 22 yards (R.Allen).,9,4,23,TB 21,0,TB,
18,3680,1,03:53,(3:53) (Shotgun) J.Winston pass short left to A.Humphries to ATL 38 for 6 yards (P.Worrilow; R.Alford).,20,4,68,ATL 44,0,TB,
18,3624,2,04:33,(4:33) (Shotgun) J.Winston pass short right to A.Seferian-Jenkins to ATL 34 for 8 yards (P.Worrilow; J.Durant).,6,4,46,ATL 42,0,TB,
18,3490,1,06:55,(6:55) C.Sims left end to TB 21 for 1 yard (G.Jarrett).,10,4,1,TB 20,0,TB,
18,3843,0,01:47,Timeout #2 by ATL at 01:47.,0,4,74,,0,,TIMEOUT
18,3782,1,01:58,(1:58) K.Pamphile reported in as eligible.  D.Martin right guard to ATL 10 for 2 yards (K.Biermann).,10,4,70,ATL 12,0,TB,
18,3535,1,05:49,(5:49) C.Sims right guard to TB 49 for 6 yards (P.Worrilow).,10,4,29,TB 43,0,TB,
18,3648,1,04:02,"(4:02) D.Martin right end to ATL 6 for 28 yards (R.Allen). PENALTY on TB-D.Dotson, Offensive Holding, 10 yards, enforced at ATL 34 - No Play.",10,4,36,ATL 34,0,TB,PENALTY
18,3822,2,01:53,(1:53) D.Martin right end to ATL 6 for 4 yards (G.Jarrett).,8,4,74,ATL 10,0,TB,
18,3744,1,02:03,(2:03) D.Martin right guard to ATL 12 for 11 yards (R.Allen).,10,4,68,ATL 23,0,TB,
18,3704,2,03:25,"(3:25) (No Huddle, Shotgun) J.Winston sacked at ATL 43 for -5 yards (G.Jarrett).",14,4,37,ATL 38,0,TB,
18,3723,3,02:45,(2:45) (Shotgun) J.Winston scrambles up the middle to ATL 23 for 20 yards (R.Allen).,19,4,68,ATL 43,0,TB,
20,4046,3,00:31,(:31) J.Winston kneels to TB 45 for -2 yards.,23,4,-15,TB 47,0,TB,
20,4067,0,00:00,END GAME,0,4,-15,,0,,
20,4002,2,01:28,(1:28) J.Winston kneels to ATL 48 for -4 yards.,14,4,-8,ATL 44,0,TB,
20,3964,1,01:32,(1:32) J.Winston kneels to ATL 44 for -4 yards.,10,4,-4,ATL 40,0,TB,
20,4023,3,00:31,"(:31) PENALTY on TB-J.Winston, Delay of Game, 5 yards, enforced at ATL 48 - No Play.",18,4,-15,ATL 48,0,TB,PENALTY
20,3985,0,01:28,Timeout #3 by ATL at 01:28.,0,4,-4,,0,,TIMEOUT
1,142,1,12:30,(12:30) D.Martin left tackle to ATL 43 for 1 yard (K.Biermann).,10,1,29,ATL 44,0,TB,
1,58,1,14:53,(14:53) D.Martin up the middle to TB 32 for 4 yards (P.Wheeler).,10,1,4,TB 28,0,TB,
1,208,4,10:41,"(10:41) (Punt formation) J.Schum punts 41 yards to end zone, Center-A.DePaola, Touchback.",7,1,31,ATL 41,0,TB,PUNT
1,36,0,15:00,M.Bosher kicks 62 yards from ATL 35 to TB 3. B.Rainey to TB 28 for 25 yards (K.Ishmael).,0,1,0,ATL 35,0,ATL,KICKOFF
1,121,2,13:07,(13:07) D.Martin right guard to ATL 44 for 5 yards (R.Hageman).,5,1,28,ATL 49,0,TB,
1,184,3,11:17,(11:17) (Shotgun) J.Winston pass short right to C.Brate to ATL 41 for 5 yards (J.Durant).,12,1,31,ATL 46,0,TB,
1,100,1,13:43,(13:43) D.Martin right tackle to ATL 49 for 5 yards (P.Wheeler).,10,1,23,TB 46,0,TB,
1,79,2,14:18,(14:18) D.Martin left tackle to TB 46 for 14 yards (R.Allen).,6,1,18,TB 32,0,TB,
1,163,2,11:54,(11:54) D.Martin right end to ATL 46 for -3 yards (P.Worrilow).,9,1,26,ATL 43,0,TB,
3,459,2,06:46,(6:46) K.Pamphile reported in as eligible.  D.Martin left guard to TB 46 for 8 yards (P.Worrilow).,10,1,23,TB 38,0,TB,
3,776,0,01:01,"C.Barth extra point is GOOD, Center-A.DePaola, Holder-J.Schum.",0,1,77,ATL 15,1,TB,XP
3,581,1,04:26,"(4:26) (Shotgun) J.Winston pass short left to C.Sims to ATL 32 for 6 yards (J.Durant). PENALTY on TB-D.Dotson, Illegal Formation, 5 yards, enforced at ATL 38 - No Play.",15,1,77,ATL 38,0,TB,PENALTY
3,663,3,03:01,(3:01) D.Martin right guard to ATL 22 for 2 yards (T.Jackson).,1,1,55,ATL 24,0,TB,
3,706,2,02:08,"(2:08) D.Martin right tackle to ATL 13 for 9 yards (P.Wheeler). PENALTY on ATL-P.Wheeler, Face Mask (15 Yards), 7 yards, enforced at ATL 13.",10,1,71,ATL 22,0,TB,PENALTY
3,616,1,04:12,(4:12) K.Pamphile reported in as eligible.  J.Winston pass short right to M.Evans pushed ob at ATL 29 for 14 yards (D.Trufant).,20,1,48,ATL 43,0,TB,
3,482,3,06:10,"(6:10) (Shotgun) D.Martin left end to TB 49 for 3 yards (R.Therezie, A.Clayborn).",2,1,26,TB 46,0,TB,
3,525,2,05:23,(5:23) (Shotgun) J.Winston pass short left to C.Sims pushed ob at ATL 33 for 18 yards (J.Collins).,10,1,44,TB 49,0,TB,
3,738,1,01:48,(1:48) D.Martin left guard to ATL 5 for 1 yard (P.Wheeler).,6,1,72,ATL 6,0,TB,
3,642,2,03:43,(3:43) C.Sims left guard to ATL 24 for 5 yards (R.Therezie).,6,1,53,ATL 29,0,TB,
3,684,1,02:13,(2:13) J.Winston pass incomplete short right to A.Seferian-Jenkins.,10,1,55,ATL 22,0,TB,
3,759,2,01:08,"(1:08) J.Winston scrambles right end for 5 yards, TOUCHDOWN.",5,1,77,ATL 5,1,TB,TD
3,437,1,06:52,(6:52) J.Winston pass incomplete short left to D.Martin [P.Soliai].,10,1,55,TB 38,0,TB,
3,549,1,04:50,"(4:50) D.Martin right guard to ATL 19 for 14 yards (D.Trufant). PENALTY on TB, Illegal Shift, 5 yards, enforced at ATL 33 - No Play.",10,1,77,ATL 33,0,TB,PENALTY
3,503,1,05:30,(5:30) J.Winston pass incomplete deep left to M.Evans (R.Alford).,10,1,77,TB 49,0,TB,
3,409,1,07:29,(7:29) J.Winston pass short left to A.Seferian-Jenkins to TB 38 for 15 yards (W.Moore).,10,1,26,TB 23,0,TB,
2,318,1,07:59,(7:59) M.Ryan pass incomplete deep left to J.Tamme.,10,1,24,ATL 44,0,ATL,
2,273,2,09:23,(9:23) D.Freeman left end to ATL 35 for 2 yards (J.Adjei-Barimah).,9,1,15,ATL 33,0,ATL,
2,340,2,07:51,(7:51) M.Ryan pass incomplete deep left to J.Jones.,10,1,24,ATL 44,0,ATL,
2,228,1,10:31,(10:31) M.Ryan pass short right to J.Jones to ATL 32 for 12 yards (S.Moore).,10,1,12,ATL 20,0,ATL,
2,252,1,09:59,(9:59) D.Freeman left tackle to ATL 33 for 1 yard (H.Melton).,10,1,13,ATL 32,0,ATL,
2,384,4,07:40,"(7:40) (Punt formation) M.Bosher punts 46 yards to TB 10, Center-J.Harris. B.Rainey to TB 23 for 13 yards (R.Therezie).",10,1,24,ATL 44,0,ATL,PUNT
2,294,3,08:39,(8:39) (Shotgun) M.Ryan pass short left to P.DiMarco to ATL 44 for 9 yards (S.Moore).,7,1,24,ATL 35,0,ATL,
2,362,3,07:45,(7:45) (Shotgun) M.Ryan pass incomplete short middle to J.Hardy (A.Verner).,10,1,24,ATL 44,0,ATL,
5,1226,1,09:30,(9:30) D.Martin left guard to TB 11 for 3 yards (G.Jarrett).,10,2,3,TB 8,0,TB,
5,1315,2,07:26,(7:26) (Shotgun) J.Winston pass short right to D.Martin to TB 23 for 5 yards (J.Durant).,13,2,15,TB 18,0,TB,
5,1339,3,06:49,(6:49) (Shotgun) J.Winston pass short left to V.Jackson to ATL 41 for 36 yards (R.Allen) [J.Babineaux].,8,2,48,TB 23,0,TB,
5,1271,1,08:20,"(8:20) D.Martin right tackle to TB 23 for 2 yards (J.Babineaux, K.Ishmael).",10,2,15,TB 21,0,TB,
5,1193,0,09:36,"M.Bosher kicks 63 yards from ATL 35 to TB 2. B.Rainey to TB 26 for 24 yards (L.Toilolo). PENALTY on TB-A.Glanton, Offensive Holding, 8 yards, enforced at TB 16.",0,2,0,ATL 35,0,ATL,KICKOFF
5,1438,4,05:06,"(5:06) (Punt formation) J.Schum punts 32 yards to ATL 8, Center-A.DePaola, downed by TB-A.DePaola.",9,2,52,ATL 40,0,TB,PUNT
5,1363,1,06:02,(6:02) (Shotgun) J.Winston pass incomplete deep left to A.Seferian-Jenkins [R.Hageman].,10,2,52,ATL 41,0,TB,
5,1247,2,08:57,(8:57) J.Winston pass short right to M.Evans to TB 21 for 10 yards (W.Moore; D.Trufant).,7,2,13,TB 11,0,TB,
5,1292,2,07:44,"(7:44) (Shotgun) PENALTY on TB-C.Brate, False Start, 5 yards, enforced at TB 23 - No Play.",8,2,10,TB 23,0,TB,PENALTY
5,1385,2,05:56,(5:56) D.Martin right tackle to ATL 44 for -3 yards (J.Babineaux).,10,2,48,ATL 41,0,TB,
5,1406,3,05:22,(5:22) (Shotgun) D.Martin up the middle to ATL 40 for 4 yards (P.Worrilow; D.Trufant).,13,2,52,ATL 44,0,TB,
4,1042,1,12:43,(12:43) (Shotgun) M.Ryan pass incomplete short middle to J.Jones (T.McDaniel).,10,2,70,TB 19,0,ATL,
4,856,2,00:01,(:01) D.Freeman right tackle to ATL 40 for no gain (K.Alexander).,1,1,20,ATL 40,0,ATL,
4,893,3,15:00,(15:00) D.Freeman up the middle to ATL 43 for 3 yards (H.Melton).,1,2,23,ATL 40,0,ATL,
4,792,0,01:01,"C.Barth kicks 65 yards from TB 35 to end zone, Touchback.",0,1,0,TB 35,0,TB,KICKOFF
4,962,2,13:47,(13:47) (Shotgun) M.Ryan pass incomplete short left to D.Freeman.,5,2,40,TB 40,0,ATL,
4,835,1,00:28,(:28) D.Freeman left end to ATL 40 for 9 yards (M.Wright).,10,1,20,ATL 31,0,ATL,
4,1133,2,10:31,(10:31) (Shotgun) M.Ryan pass incomplete short right to R.White [K.Alexander].,5,2,75,TB 5,0,ATL,
4,877,0,,END QUARTER 1,0,1,20,,0,,
4,1064,2,12:39,(12:39) (Shotgun) M.Ryan pass short left to J.Jones to TB 15 for 4 yards (S.Moore).,10,2,65,TB 19,0,ATL,
4,984,3,13:41,(13:41) (Shotgun) D.Freeman left end pushed ob at TB 26 for 14 yards (A.Verner).,5,2,54,TB 40,0,ATL,
4,1088,3,11:56,(11:56) (Shotgun) M.Ryan pass short middle to J.Jones to TB 6 for 9 yards (K.Alexander).,6,2,74,TB 15,0,ATL,
4,1155,3,10:22,(10:22) (Shotgun) M.Ryan sacked at TB 10 for -5 yards (W.Gholston).,5,2,70,TB 5,0,ATL,
4,938,1,14:13,(14:13) M.Ryan pass short middle to D.Freeman to TB 40 for 5 yards (L.David; A.Verner).,10,2,40,TB 45,0,ATL,
4,914,1,14:32,(14:32) M.Ryan pass short right to J.Jones pushed ob at TB 45 for 12 yards (S.Moore).,10,2,35,ATL 43,0,ATL,
4,1174,4,09:41,"(9:41) (Field Goal formation) S.Graham 28 yard field goal is GOOD, Center-J.Harris, Holder-M.Bosher.",10,2,70,TB 10,1,ATL,FG
4,811,1,01:01,(1:01) M.Ryan pass short middle to J.Hardy to ATL 31 for 11 yards (K.Alexander).,10,1,20,ATL 20,0,ATL,
4,1010,1,13:06,"(13:06) D.Freeman right guard to TB 24 for 2 yards (K.Alexander). PENALTY on TB-A.Spence, Illegal Use of Hands, 5 yards, enforced at TB 24.",10,2,74,TB 26,0,ATL,PENALTY
4,1112,1,11:10,(11:10) (Shotgun) D.Freeman up the middle to TB 5 for 1 yard (D.Lansanah; W.Gholston).,6,2,75,TB 6,0,ATL,
7,1724,0,01:01,"M.Bosher kicks 65 yards from ATL 35 to end zone, Touchback.",0,2,0,ATL 35,0,ATL,KICKOFF
7,1791,1,00:39,(:39) (No Huddle) J.Winston pass short right intended for M.Evans INTERCEPTED by D.Trufant at ATL 49. D.Trufant ran ob at ATL 49 for no gain.,10,2,23,TB 43,0,TB,INT
7,1767,2,00:44,"(:44) (No Huddle, Shotgun) J.Winston pass short right to M.Evans ran ob at TB 43 for 15 yards.",2,2,23,TB 28,0,TB,
7,1743,1,01:01,(1:01) (Shotgun) J.Winston pass short middle to A.Seferian-Jenkins to TB 28 for 8 yards (J.Durant).,10,2,8,TB 20,0,TB,
6,1546,2,03:09,(3:09) M.Ryan pass short left to J.Tamme pushed ob at ATL 45 for 7 yards (K.Tandy).,2,2,37,ATL 38,0,ATL,
6,1623,0,02:00,Two-Minute Warning,0,2,42,,0,,
6,1479,2,04:48,(4:48) (Shotgun) M.Ryan sacked at ATL 7 for -1 yards (W.Gholston).,10,2,-1,ATL 8,0,ATL,
6,1640,2,02:00,(2:00) (Shotgun) M.Ryan pass short right to D.Freeman to TB 38 for 12 yards (L.David).,23,2,54,50,0,ATL,
6,1664,3,01:17,(1:17) (Shotgun) M.Ryan pass short left to P.DiMarco to TB 29 for 9 yards (L.David; J.Adjei-Barimah).,11,2,63,TB 38,0,ATL,
6,1594,1,02:20,"(2:20) M.Ryan sacked at TB 45 for -8 yards (K.Alexander). FUMBLES (K.Alexander) [K.Alexander], touched at TB 45, recovered by ATL-T.Coleman at 50. T.Coleman to 50 for no gain (K.Tandy).",10,2,63,TB 37,0,ATL,FUMBLE
6,1457,1,04:55,(4:55) M.Ryan pass incomplete deep right to J.Jones (B.McDougald).,10,2,22,ATL 8,0,ATL,
6,1522,1,03:35,"(3:35) M.Ryan pass short right to D.Freeman to ATL 38 for 8 yards (J.Adjei-Barimah, L.David).",10,2,30,ATL 30,0,ATL,
6,1498,3,04:08,(4:08) (Shotgun) M.Ryan pass short right to J.Hardy to ATL 30 for 23 yards (C.Conte).,11,2,63,ATL 7,0,ATL,
6,1688,0,01:06,Timeout #1 by TB at 01:06.,0,2,63,,0,,TIMEOUT
6,1570,1,02:49,(2:49) M.Ryan pass short middle to J.Jones to TB 37 for 18 yards (C.Conte).,10,2,63,ATL 45,0,ATL,
6,1705,4,01:06,"(1:06) (Field Goal formation) S.Graham 47 yard field goal is GOOD, Center-J.Harris, Holder-M.Bosher.",2,2,63,TB 29,1,ATL,FG
9,2213,2,11:07,(11:07) (Shotgun) M.Ryan pass short left to J.Tamme to TB 18 for 9 yards (J.Shirley).,10,3,60,TB 27,0,ATL,
9,2322,4,08:39,"(8:39) (Field Goal formation) S.Graham 29 yard field goal is GOOD, Center-J.Harris, Holder-M.Bosher.",7,3,63,TB 11,1,ATL,FG
9,2088,1,14:21,(14:21) M.Ryan pass short left to D.Freeman to TB 43 for 6 yards (S.Moore).,10,3,31,TB 49,0,ATL,
9,2042,0,15:00,C.Barth kicks 68 yards from TB 35 to ATL -3. D.Hester to ATL 26 for 29 yards (M.Jenkins).,0,3,0,TB 35,0,TB,KICKOFF
9,2300,3,08:49,(8:49) (Shotgun) M.Ryan pass incomplete short right to J.Jones (S.Moore).,7,3,63,TB 11,0,ATL,
9,2279,2,09:25,(9:25) T.Coleman left end to TB 11 for -2 yards (T.McDaniel).,5,3,63,TB 9,0,ATL,
9,2237,3,10:38,(10:38) D.Freeman right guard to TB 14 for 4 yards (B.McDougald).,1,3,60,TB 18,0,ATL,
9,2192,1,11:49,"(11:49) D.Freeman left end to TB 27 for no gain (L.David, K.Alexander).",10,3,47,TB 27,0,ATL,
9,2144,2,13:16,(13:16) (Shotgun) M.Ryan pass short middle to D.Freeman to TB 48 for 5 yards (D.Lansanah).,14,3,26,ATL 47,0,ATL,
9,2168,3,12:29,(12:29) (Shotgun) M.Ryan pass deep middle to R.White to TB 27 for 21 yards (M.Wright).,9,3,47,TB 48,0,ATL,
9,2258,1,10:01,(10:01) T.Coleman left end to TB 9 for 5 yards (L.David).,10,3,65,TB 14,0,ATL,
9,2112,2,13:45,"(13:45) D.Freeman right end to TB 39 for 4 yards (L.David). PENALTY on ATL-R.White, Offensive Holding, 10 yards, enforced at TB 43 - No Play.",4,3,21,TB 43,0,ATL,PENALTY
9,2064,1,14:52,(14:52) M.Ryan pass deep middle to J.Jones to TB 49 for 25 yards (C.Conte).,10,3,25,ATL 26,0,ATL,
8,1832,1,00:34,(:34) (Shotgun) M.Ryan pass short middle to J.Jones to TB 43 for 8 yards (A.Verner).,10,2,8,ATL 49,0,ATL,
8,1986,0,00:05,Timeout #2 by TB at 00:05.,0,2,17,,0,,TIMEOUT
8,1897,0,00:21,Timeout #2 by ATL at 00:21.,0,2,13,,0,,TIMEOUT
8,1962,3,00:10,(:10) (Shotgun) M.Ryan pass short right to D.Freeman pushed ob at TB 34 for 1 yard (J.Adjei-Barimah).,7,2,17,TB 35,0,ATL,
8,1856,0,00:28,Timeout #1 by ATL at 00:28.,0,2,8,,0,,TIMEOUT
8,2009,4,00:05,"(:05) (Field Goal formation) S.Graham 52 yard field goal is GOOD, Center-J.Harris, Holder-M.Bosher.",6,2,17,TB 34,1,ATL,FG
8,1873,2,00:28,(:28) (Shotgun) M.Ryan pass short middle to J.Jones to TB 38 for 5 yards (A.Verner; K.Alexander).,2,2,13,TB 43,0,ATL,
8,1938,2,00:16,(:16) (Shotgun) M.Ryan pass short right to D.Freeman ran ob at TB 35 for -2 yards.,5,2,16,TB 33,0,ATL,
8,1914,1,00:21,(:21) (Shotgun) M.Ryan pass short right to R.White pushed ob at TB 33 for 5 yards (A.Verner).,10,2,18,TB 38,0,ATL,
