drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1603,4,03:39,,9,2,19,OAK 39,0,OAK,PUNT
9,1581,3,03:44,,9,2,19,OAK 39,0,OAK,
9,1532,1,04:57,,10,2,19,OAK 38,0,OAK,
9,1556,2,04:20,,10,2,19,OAK 38,0,OAK,
9,1489,0,05:37,,0,2,0,DEN 35,0,DEN,KICKOFF
9,1508,1,05:37,,10,2,18,OAK 20,0,OAK,
10,1622,1,03:26,,10,2,9,DEN 11,0,DEN,
10,1885,1,00:18,,5,2,89,OAK 5,1,DEN,TD
10,1647,2,02:59,,1,2,25,DEN 20,0,DEN,
10,1734,1,01:37,,10,2,56,OAK 43,0,DEN,
10,1709,1,02:00,,10,2,46,DEN 46,0,DEN,
10,1758,1,01:18,,10,2,63,OAK 33,0,DEN,
10,1782,2,00:57,,3,2,72,OAK 26,0,DEN,
10,1803,0,00:40,,0,2,72,,0,,TIMEOUT
10,1868,0,00:18,,0,2,84,,0,,TIMEOUT
10,1844,2,00:22,,4,2,84,OAK 11,0,DEN,
10,1820,1,00:40,,10,2,78,OAK 17,0,DEN,
10,1905,0,00:13,,0,2,89,OAK 2,1,DEN,XP
10,1671,1,02:29,,10,2,35,DEN 36,0,DEN,
20,3617,0,04:20,,0,4,4,OAK 30,0,OAK,KICKOFF
20,3583,0,04:24,,0,4,4,OAK 35,0,OAK,PENALTY
20,3709,3,03:27,,6,4,28,DEN 36,0,DEN,
20,3671,2,03:31,,8,4,4,DEN 34,0,DEN,
20,3650,1,04:15,,10,4,2,DEN 32,0,DEN,
20,3692,0,03:27,,0,4,4,,0,,TIMEOUT
6,1085,4,12:42,,10,2,49,OAK 16,1,DEN,FG
6,1063,3,12:47,,10,2,49,OAK 16,0,DEN,
6,1020,1,14:05,,10,2,40,OAK 16,0,DEN,
6,999,3,14:40,,1,2,49,OAK 21,0,DEN,
6,896,1,01:11,,20,1,23,DEN 48,0,DEN,
6,863,1,01:15,,10,1,13,OAK 42,0,DEN,PENALTY
6,839,1,01:28,,5,1,42,OAK 49,0,DEN,
6,917,2,00:35,,10,1,42,OAK 42,0,DEN,
6,978,2,15:00,,3,2,44,OAK 23,0,DEN,
6,941,1,00:07,,10,1,42,OAK 30,0,DEN,
6,786,1,02:25,,10,1,11,DEN 35,0,DEN,
6,807,1,01:44,,10,1,16,DEN 46,0,DEN,PENALTY
6,1039,2,13:31,,19,2,49,OAK 25,0,DEN,
18,3186,3,08:15,,2,4,22,DEN 48,0,DEN,
18,3144,1,09:33,,10,4,3,DEN 40,0,DEN,
18,3210,1,07:34,,10,4,22,OAK 38,0,DEN,
18,3239,2,07:28,,10,4,24,OAK 38,0,DEN,
18,3165,2,08:53,,7,4,8,DEN 43,0,DEN,
18,3260,3,06:48,,8,4,24,OAK 36,0,DEN,
18,3282,4,06:41,,8,4,24,OAK 36,1,DEN,FG
1,141,4,13:08,,2,1,8,OAK 28,0,OAK,PUNT
1,70,1,15:00,,10,1,8,OAK 20,0,OAK,
1,94,2,14:27,,6,1,8,OAK 24,0,OAK,
1,120,3,13:50,,4,1,8,OAK 26,0,OAK,
1,44,0,15:00,,0,1,0,DEN 35,0,DEN,KICKOFF
5,623,1,05:39,,10,1,2,OAK 20,0,OAK,
5,604,0,05:39,,0,1,0,DEN 35,0,DEN,KICKOFF
5,696,1,03:55,,10,1,5,OAK 33,0,OAK,
5,761,4,02:33,,22,1,1,OAK 21,0,OAK,PUNT
5,648,2,05:05,,8,1,5,OAK 22,0,OAK,
5,669,3,04:28,,5,1,1,OAK 25,0,OAK,
5,739,3,02:42,,22,1,1,OAK 21,0,OAK,
13,2236,2,10:19,,11,3,-1,DEN 25,0,OAK,
13,2279,4,09:30,,9,3,1,DEN 23,0,OAK,FGM
13,2212,1,10:55,,10,3,-1,DEN 24,0,OAK,
13,2258,3,10:12,,11,3,1,DEN 25,0,OAK,
21,4031,0,00:37,,0,4,75,DEN 2,1,OAK,XP
21,3989,1,00:53,,9,4,66,DEN 9,0,OAK,
21,3903,0,02:00,,0,4,31,,0,,
21,3855,1,02:36,,10,4,19,OAK 35,0,OAK,
21,3941,1,01:51,,10,4,49,DEN 33,0,OAK,
21,3879,2,02:07,,1,4,31,OAK 44,0,OAK,
21,4011,2,00:46,,9,4,75,DEN 9,1,OAK,TD
21,3965,2,01:22,,3,4,66,DEN 26,0,OAK,
21,3920,1,02:00,,10,4,42,DEN 44,0,OAK,
11,1957,1,00:07,,10,2,-1,OAK 16,0,OAK,
11,1921,0,00:13,,0,2,0,DEN 35,0,DEN,FUMBLE
14,2324,2,08:50,,3,3,14,DEN 39,0,DEN,
14,2409,4,06:21,,4,3,20,OAK 48,0,DEN,PUNT
14,2345,1,08:17,,10,3,13,DEN 46,0,DEN,
14,2299,1,09:26,,10,3,7,DEN 32,0,DEN,
14,2366,2,07:10,,11,3,20,DEN 45,0,DEN,
14,2390,3,07:00,,4,3,20,OAK 48,0,DEN,
8,1360,2,07:53,,12,2,4,DEN 18,0,DEN,
8,1473,0,05:37,,0,2,80,OAK 2,1,DEN,XP
8,1453,3,05:46,,4,2,80,DEN 37,1,DEN,TD
8,1384,3,07:28,,6,2,11,DEN 24,0,DEN,
8,1429,2,06:23,,9,2,17,DEN 32,0,DEN,
8,1339,1,08:16,,10,2,-2,DEN 20,0,DEN,
8,1408,1,06:56,,10,2,12,DEN 31,0,DEN,
19,3357,2,06:27,,10,4,35,OAK 20,0,OAK,
19,3301,0,06:36,,0,4,0,DEN 35,0,DEN,KICKOFF
19,3487,3,04:39,,8,4,45,DEN 35,0,OAK,
19,3567,0,04:24,,0,4,80,DEN 2,1,OAK,XP
19,3405,1,05:37,,10,4,43,OAK 41,0,OAK,
19,3429,1,05:13,,10,4,35,DEN 37,0,OAK,
19,3381,3,05:59,,4,4,21,OAK 26,0,OAK,
19,3448,0,05:08,,0,4,35,,0,,TIMEOUT
19,3542,1,04:30,,10,4,80,DEN 14,1,OAK,TD
19,3509,4,04:34,,8,4,66,DEN 35,0,OAK,PENALTY
19,3323,1,06:36,,10,4,35,OAK 20,0,OAK,FUMBLE
19,3465,2,05:08,,18,4,45,DEN 45,0,OAK,
22,4073,1,00:35,,10,4,-1,OAK 47,0,DEN,
22,4047,0,00:37,,0,4,-1,OAK 35,0,OAK,KICKOFF
22,4094,0,00:00,,0,4,-1,,0,,
12,2185,4,11:04,,4,3,38,OAK 42,0,DEN,PUNTB
12,2038,1,14:30,,10,3,26,DEN 41,0,DEN,
12,1994,0,15:00,,0,3,0,OAK 35,0,OAK,KICKOFF
12,2137,2,12:29,,22,3,30,DEN 40,0,DEN,
12,2013,1,15:00,,10,3,38,DEN 20,0,DEN,
12,2083,1,13:13,,10,3,22,OAK 48,0,DEN,PENALTY
12,2116,1,13:06,,20,3,20,DEN 42,0,DEN,
12,2062,2,13:49,,5,3,32,DEN 46,0,DEN,
12,2161,3,11:48,,12,3,38,50,0,DEN,
16,2831,4,13:30,,15,4,43,OAK 41,0,DEN,PUNT
16,2700,3,01:01,,4,3,48,DEN 45,0,DEN,
16,2804,4,14:31,,10,4,43,OAK 36,0,DEN,PENALTY
16,2678,2,01:05,,4,3,29,DEN 45,0,DEN,
16,2724,1,00:26,,10,3,51,OAK 36,0,DEN,
16,2785,3,14:36,,2,4,48,OAK 28,0,DEN,
16,2633,1,02:19,,10,3,23,DEN 29,0,DEN,
16,2657,1,01:51,,10,3,29,DEN 39,0,DEN,
16,2605,3,02:48,,5,3,13,DEN 21,0,DEN,
16,2560,1,04:01,,10,3,0,DEN 16,0,DEN,
16,2581,2,03:28,,10,3,5,DEN 16,0,DEN,
16,2764,2,15:00,,7,4,56,OAK 33,0,DEN,
7,1141,2,12:33,,10,2,1,OAK 20,0,OAK,
7,1119,1,12:37,,10,2,0,OAK 20,0,OAK,
7,1166,3,11:53,,9,2,12,OAK 21,0,OAK,
7,1233,3,09:59,,5,2,26,OAK 37,0,OAK,
7,1322,4,08:24,,8,2,28,OAK 48,0,OAK,PUNT
7,1187,1,11:15,,10,2,17,OAK 32,0,OAK,
7,1279,2,09:07,,10,2,28,OAK 46,0,OAK,
7,1104,0,12:37,,0,2,0,DEN 35,0,DEN,KICKOFF
7,1257,1,09:13,,10,2,26,OAK 46,0,OAK,
7,1208,2,10:39,,5,2,17,OAK 37,0,OAK,
7,1300,3,08:28,,8,2,28,OAK 48,0,OAK,
3,448,0,07:05,,0,1,0,DEN 35,0,DEN,KICKOFF
3,471,1,06:57,,10,1,-4,OAK 25,0,OAK,FUMBLE
17,3122,4,09:40,,6,4,51,DEN 40,0,OAK,
17,3056,2,10:27,,10,4,47,DEN 44,0,OAK,
17,3101,3,10:19,,5,4,51,DEN 39,0,OAK,
17,2896,3,12:44,,2,4,21,OAK 17,0,OAK,
17,2920,1,12:16,,10,4,21,OAK 30,0,OAK,
17,3010,2,11:07,,6,4,47,50,0,OAK,
17,3034,1,10:33,,10,4,47,DEN 44,0,OAK,
17,2942,2,12:12,,10,4,26,OAK 30,0,OAK,PENALTY
17,2989,1,11:41,,10,4,41,OAK 46,0,OAK,
17,3078,3,10:19,,10,4,52,DEN 44,0,OAK,PENALTY
17,2874,2,12:51,,2,4,8,OAK 17,0,OAK,
17,2850,1,13:23,,10,4,8,OAK 9,0,OAK,
17,2965,2,12:12,,5,4,37,OAK 35,0,OAK,
4,588,0,05:39,,0,1,21,OAK 2,1,DEN,XP
4,501,1,06:53,,10,1,0,OAK 21,0,DEN,
