drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
20,3904,3,06:02,"(6:02) (No Huddle, Shotgun) C.Polk right tackle pushed ob at DEN 45 for 28 yards (D.Ihenacho).",3,4,35,PHI 27,0,PHI,
20,3880,2,06:28,"(6:28) (No Huddle, Shotgun) N.Foles pass short right to C.Polk pushed ob at PHI 27 for 6 yards (D.Trevathan).",9,4,7,PHI 21,0,PHI,
20,3925,1,05:40,"(5:40) (No Huddle, Shotgun) N.Foles pass incomplete short right to B.Brown.",10,4,35,DEN 45,0,PHI,
20,4013,0,04:35,"A.Henery extra point is GOOD, Center-J.Dorenbos, Holder-D.Jones.",0,4,80,DEN 2,1,PHI,XP
20,3947,2,05:36,"(5:36) (No Huddle, Shotgun) B.Brown left tackle to DEN 43 for 2 yards (N.Irving; D.Trevathan).",10,4,37,DEN 45,0,PHI,
20,3844,0,06:53,"M.Prater kicks 65 yards from DEN 35 to end zone, Touchback.",0,4,0,DEN 35,0,DEN,KICKOFF
20,3992,1,04:40,"(4:40) (No Huddle) N.Foles pass short left to J.Maehl for 6 yards, TOUCHDOWN.",6,4,80,DEN 6,1,PHI,TD
20,3968,3,05:05,"(5:05) (No Huddle, Shotgun) N.Foles pass deep left to J.Maehl to DEN 6 for 37 yards (T.Carter).",8,4,80,DEN 43,0,PHI,
20,3859,1,06:53,(6:53) (Shotgun) C.Polk left tackle to PHI 21 for 1 yard (N.Irving).,10,4,1,PHI 20,0,PHI,
21,4044,1,04:35,(4:35) M.Ball up the middle to DEN 26 for 6 yards (V.Curry).,10,4,6,DEN 20,0,DEN,
21,4270,0,00:00,END GAME,0,4,33,,0,,
21,4086,0,03:43,Timeout #1 by PHI at 03:43.,0,4,7,,0,,TIMEOUT
21,4065,2,03:54,(3:54) M.Ball right tackle to DEN 27 for 1 yard (N.Goode).,4,4,7,DEN 26,0,DEN,
21,4145,2,02:52,(2:52) B.Osweiler pass short left to D.Thomas to DEN 42 for 5 yards (R.Carmichael).,4,4,22,DEN 37,0,DEN,
21,4249,1,00:35,(:35) B.Osweiler kneels to PHI 47 for -1 yards.,10,4,33,PHI 46,0,DEN,
21,4169,1,02:10,(2:10) M.Ball right guard to DEN 46 for 4 yards (V.Curry).,10,4,26,DEN 42,0,DEN,
21,4124,1,03:34,(3:34) M.Ball right guard to DEN 37 for 6 yards (C.Anderson; J.Knott).,10,4,17,DEN 31,0,DEN,
21,4103,3,03:43,(3:43) B.Osweiler scrambles left end pushed ob at DEN 31 for 4 yards (N.Goode).,3,4,11,DEN 27,0,DEN,
21,4228,3,01:19,(1:19) M.Ball left tackle to PHI 46 for 6 yards (B.Graham).,4,4,34,DEN 48,0,DEN,
21,4190,0,02:00,Two-Minute Warning,0,4,26,,0,,
21,4207,2,02:00,(2:00) M.Ball up the middle to DEN 48 for 2 yards (B.Logan).,6,4,28,DEN 46,0,DEN,
21,4029,0,04:35,"A.Henery kicks 65 yards from PHI 35 to end zone, Touchback.",0,4,0,PHI 35,0,PHI,KICKOFF
1,60,1,15:00,(15:00) (Shotgun) L.McCoy left guard to PHI 23 for 3 yards (S.Phillips).,10,1,3,PHI 20,0,PHI,
1,103,3,14:29,(14:29) (Shotgun) M.Vick right end pushed ob at PHI 27 for 4 yards (S.Phillips).,7,1,7,PHI 23,0,PHI,
1,45,0,15:00,"M.Prater kicks 65 yards from DEN 35 to end zone, Touchback.",0,1,0,DEN 35,0,DEN,KICKOFF
1,81,2,14:33,"(14:33) (No Huddle, Shotgun) M.Vick pass incomplete short right to D.Jackson.",7,1,3,PHI 23,0,PHI,
1,129,4,14:21,"(14:21) D.Jones punts 47 yards to DEN 26, Center-J.Dorenbos. T.Holliday to DEN 26 for no gain (R.Carmichael).",3,1,7,PHI 27,0,PHI,PUNT
3,619,0,06:12,Timeout #1 by PHI at 06:12.,0,1,65,,0,,TIMEOUT
3,636,3,06:10,"(6:10) (No Huddle, Shotgun) M.Vick pass incomplete short middle to B.Celek.",4,1,65,DEN 17,0,PHI,
3,598,2,06:49,"(6:49) (No Huddle, Shotgun) M.Vick scrambles up the middle to DEN 17 for 1 yard (W.Woodyard).",5,1,65,DEN 18,0,PHI,
3,466,3,09:29,"(9:29) (No Huddle, Shotgun) L.McCoy up the middle to PHI 28 for 1 yard (R.Moore).",1,1,10,PHI 27,0,PHI,
3,577,1,07:18,"(7:18) (No Huddle, Shotgun) L.McCoy left tackle to DEN 18 for 5 yards (R.Ayers).",10,1,64,DEN 23,0,PHI,
3,445,2,09:49,"(9:49) (No Huddle, Shotgun) L.McCoy up the middle to PHI 27 for 1 yard (R.Ayers).",2,1,9,PHI 26,0,PHI,
3,553,2,07:44,"(7:44) (No Huddle, Shotgun) M.Vick pass short left to J.Casey to DEN 23 for 12 yards (W.Woodyard).",10,1,59,DEN 35,0,PHI,
3,532,1,08:11,(8:11) (No Huddle) B.Brown up the middle to DEN 35 for no gain (D.Trevathan).,10,1,47,DEN 35,0,PHI,
3,508,1,08:42,"(8:42) (No Huddle, Shotgun) M.Vick pass deep left to B.Celek to DEN 35 for 24 yards (D.Ihenacho).",10,1,47,PHI 41,0,PHI,
3,394,0,10:19,M.Prater kicks 73 yards from DEN 35 to PHI -8. D.Johnson to PHI 18 for 26 yards (S.Johnson).,0,1,0,DEN 35,0,DEN,KICKOFF
3,487,1,08:59,"(8:59) (No Huddle, Shotgun) M.Vick scrambles left end pushed ob at PHI 41 for 13 yards (D.Trevathan).",10,1,65,PHI 28,0,PHI,
3,424,1,10:15,(10:15) (Shotgun) M.Vick scrambles up the middle to PHI 26 for 8 yards (C.Harris).,10,1,8,PHI 18,0,PHI,
3,658,4,06:07,"(6:07) A.Henery 35 yard field goal is GOOD, Center-J.Dorenbos, Holder-D.Jones.",4,1,65,DEN 17,1,PHI,FG
2,200,2,13:20,"(13:20) (No Huddle, Shotgun) P.Manning pass incomplete short right to D.Thomas (B.Fletcher).",8,1,35,PHI 39,0,DEN,
2,155,1,14:11,(14:11) (Shotgun) P.Manning pass deep right to W.Welker pushed ob at PHI 41 for 33 yards (N.Allen).,10,1,33,DEN 26,0,DEN,
2,312,1,11:39,"(11:39) (No Huddle, Shotgun) K.Moreno up the middle to PHI 13 for 2 yards (C.Thornton).",10,1,61,PHI 15,0,DEN,
2,333,2,11:03,"(11:03) (No Huddle, Shotgun) P.Manning pass short left to W.Welker to PHI 6 for 7 yards (N.Allen).",8,1,68,PHI 13,0,DEN,
2,289,3,11:55,"(11:55) (No Huddle, Shotgun) PENALTY on PHI-C.Barwin, Encroachment, 5 yards, enforced at PHI 20 - No Play.",4,1,59,PHI 20,0,DEN,PENALTY
2,378,0,10:19,"M.Prater extra point is GOOD, Center-A.Brewer, Holder-B.Colquitt.",0,1,74,PHI 2,1,DEN,XP
2,246,1,12:39,"(12:39) (No Huddle, Shotgun) P.Manning pass incomplete deep right to A.Caldwell.",10,1,48,PHI 26,0,DEN,
