drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,3603,1,09:19,(9:19) C.Palmer pass short right to R.Mendenhall to JAC 11 for 11 yards (W.Blackmon).,10,4,11,JAC 22,0,ARI,
24,3672,3,07:12,"(7:12) (Shotgun) C.Palmer pass incomplete short left to M.Floyd. PENALTY on ARI-C.Palmer, Intentional Grounding, 10 yards, enforced at JAC 4.",3,4,8,JAC 4,0,ARI,PENALTY
24,3724,4,07:07,"(7:07) J.Feely 32 yard field goal is GOOD, Center-M.Leach, Holder-D.Zastudil.",13,4,8,JAC 14,1,ARI,FG
24,3651,2,07:53,(7:53) A.Ellington right end to JAC 4 for 1 yard (J.Babin).,4,4,18,JAC 5,0,ARI,
24,3627,1,08:32,(8:32) C.Palmer pass short left to L.Fitzgerald to JAC 5 for 6 yards (A.Ball).,10,4,17,JAC 11,0,ARI,
25,3885,3,05:25,"(5:25) (No Huddle, Shotgun) J.Todman up the middle to ARI 36 for 5 yards (R.Johnson).",1,4,41,ARI 41,0,JAC,
25,3906,1,05:03,"(5:03) (No Huddle, Shotgun) C.Henne pass short right to A.Sanders to ARI 34 for 2 yards (M.Benard).",10,4,43,ARI 36,0,JAC,
25,3766,1,06:57,(6:57) (Shotgun) C.Henne pass short left to A.Sanders to JAC 34 for 11 yards (J.Abraham).,10,4,11,JAC 23,0,JAC,
25,3818,2,06:30,"(6:30) (No Huddle, Shotgun) M.Jones-Drew up the middle to 50 for 9 yards (Y.Bell).",3,4,27,JAC 41,0,JAC,
25,3794,1,06:30,"(6:30) (No Huddle, Shotgun) C.Henne pass short right to M.Jones-Drew pushed ob at JAC 41 for 7 yards (D.Washington).",10,4,18,JAC 34,0,JAC,
25,3861,2,05:38,(5:38) (Shotgun) C.Henne pass short middle to C.Harbor to ARI 41 for 9 yards (Y.Bell).,10,4,45,50,0,JAC,
25,3839,1,05:51,"(5:51) (No Huddle, Shotgun) C.Henne pass incomplete short left to K.Taylor (J.Abraham).",10,4,27,50,0,JAC,
25,3951,3,04:08,"(4:08) (No Huddle, Shotgun) C.Henne pass incomplete short left to A.Sanders.",6,4,45,ARI 32,0,JAC,
25,3930,2,04:35,"(4:35) (No Huddle, Shotgun) M.Jones-Drew up the middle to ARI 32 for 2 yards (Y.Bell).",8,4,45,ARI 34,0,JAC,
25,3980,4,04:02,(4:02) (Shotgun) C.Henne pass incomplete deep right to C.Shorts.,6,4,45,ARI 32,0,JAC,
25,3744,0,07:03,J.Feely kicks 69 yards from ARI 35 to JAC -4. J.Todman to JAC 23 for 27 yards (S.Taylor).,0,4,0,ARI 35,0,ARI,KICKOFF
26,4024,2,03:18,(3:18) C.Palmer pass short left to R.Mendenhall to ARI 36 for 1 yard (J.Lotulelei).,8,4,3,ARI 35,0,ARI,
26,4003,1,03:55,(3:55) A.Ellington left end to ARI 35 for 2 yards (R.Allen).,10,4,2,ARI 33,0,ARI,
26,4048,3,02:31,(2:31) (Shotgun) C.Palmer pass short right to A.Roberts to ARI 38 for 2 yards (J.Babin; R.Allen).,7,4,5,ARI 36,0,ARI,
26,4076,0,02:27,Timeout #3 by JAC at 02:27.,0,4,5,,0,,TIMEOUT
26,4094,4,02:27,"(2:27) D.Zastudil punts 35 yards to JAC 27, Center-M.Leach, fair catch by A.Sanders.",5,4,5,ARI 38,0,ARI,PUNT
27,4210,0,01:59,Two-Minute Warning,0,4,13,,0,,
27,4252,2,01:38,"(1:38) (No Huddle, Shotgun) C.Henne pass short middle intended for C.Harbor INTERCEPTED by Y.Bell at 50. Y.Bell to JAC 44 for 6 yards.",10,4,13,JAC 40,0,JAC,INT
27,4140,2,02:18,"(2:18) (No Huddle, Shotgun) C.Henne pass incomplete short middle to C.Shorts.",10,4,0,JAC 27,0,JAC,
27,4186,4,02:06,(2:06) (Shotgun) C.Henne pass short right to C.Shorts to JAC 40 for 11 yards (J.Powers).,8,4,13,JAC 29,0,JAC,
27,4228,1,01:59,(1:59) (Shotgun) C.Henne pass short left to A.Sanders to JAC 40 for no gain (J.Powers).,10,4,13,JAC 40,0,JAC,
27,4118,1,02:22,(2:22) (Shotgun) C.Henne pass incomplete short middle to C.Shorts (K.Dansby).,10,4,0,JAC 27,0,JAC,
27,4162,3,02:12,(2:12) (Shotgun) C.Henne pass short left to A.Sanders to JAC 29 for 2 yards (P.Peterson) [M.Benard].,10,4,2,JAC 27,0,JAC,
20,3058,1,01:50,(1:50) R.Mendenhall up the middle to ARI 2 for no gain (W.Blackmon; J.Mincey).,10,3,0,ARI 2,0,ARI,
20,3103,1,00:39,(:39) C.Palmer sacked at ARI 6 for -6 yards (R.Miller).,10,3,4,ARI 12,0,ARI,
20,3168,3,14:20,(14:20) (Shotgun) C.Palmer sacked at ARI 7 for -7 yards (J.Babin).,8,4,5,ARI 14,0,ARI,
20,3079,2,01:09,(1:09) (Shotgun) C.Palmer pass short right to M.Floyd to ARI 12 for 10 yards (W.Blackmon).,10,3,10,ARI 2,0,ARI,
20,3139,2,15:00,(15:00) (Shotgun) C.Palmer pass short right to A.Roberts pushed ob at ARI 14 for 8 yards (W.Blackmon).,16,4,12,ARI 6,0,ARI,
20,3198,4,14:01,"(14:01) D.Zastudil punts 48 yards to JAC 45, Center-M.Leach. A.Sanders to 50 for 5 yards (J.Brinkley). ARI-T.Williams was injured during the play. He is Out.",15,4,5,ARI 7,0,ARI,PUNT
21,3392,4,11:19,"(11:19) (Punt formation) B.Anger punts 37 yards to ARI 10, Center-C.Tinker, fair catch by P.Peterson.",19,4,3,ARI 47,0,JAC,PUNT
21,3224,1,13:49,"(13:49) PENALTY on JAC-B.Meester, False Start, 5 yards, enforced at 50 - No Play.",10,4,-5,50,0,JAC,PENALTY
21,3345,2,11:52,(11:52) (Shotgun) C.Henne pass short left to J.Todman to ARI 47 for -5 yards (K.Dansby).,14,4,3,ARI 42,0,JAC,
21,3272,2,13:07,"(13:07) (No Huddle, Shotgun) C.Henne pass short middle to K.Taylor to ARI 38 for 15 yards (R.Johnson).",13,4,12,JAC 47,0,JAC,
21,3251,1,13:49,(13:49) M.Jones-Drew left end to JAC 47 for 2 yards (K.Dansby).,15,4,-3,JAC 45,0,JAC,
21,3324,1,12:22,(12:22) (Shotgun) M.Jones-Drew left end to ARI 42 for 1 yard (D.Washington).,15,4,8,ARI 43,0,JAC,
21,3296,1,13:07,"(13:07) (No Huddle, Shotgun) PENALTY on JAC-U.Nwaneri, False Start, 5 yards, enforced at ARI 38 - No Play.",10,4,7,ARI 38,0,JAC,PENALTY
21,3370,3,11:25,(11:25) (Shotgun) C.Henne pass incomplete short left to M.Lewis (M.Benard).,19,4,3,ARI 47,0,JAC,
22,3416,1,11:12,(11:12) C.Palmer pass incomplete short right to L.Fitzgerald (J.Mincey).,10,4,1,ARI 10,0,ARI,
22,3439,2,11:07,(11:07) R.Mendenhall up the middle to ARI 11 for 1 yard (M.Harris).,10,4,1,ARI 10,0,ARI,
22,3484,4,09:56,"(9:56) (Punt formation) D.Zastudil punts 41 yards to JAC 42, Center-M.Leach, fair catch by A.Sanders.",3,4,7,ARI 17,0,ARI,PUNT
22,3460,3,10:27,(10:27) (Shotgun) C.Palmer pass short middle to L.Fitzgerald to ARI 17 for 6 yards (J.Evans).,9,4,7,ARI 11,0,ARI,
23,3508,1,09:51,"(9:51) C.Henne pass short left to M.Jones-Drew to ARI 37 for 21 yards (T.Mathieu). PENALTY on JAC-C.Bradfield, Offensive Holding, 10 yards, enforced at JAC 42 - No Play.",10,4,-10,JAC 42,0,JAC,PENALTY
23,3543,1,09:25,"(9:25) (Shotgun) C.Henne pass short right intended for K.Taylor INTERCEPTED by J.Powers at JAC 41. J.Powers to JAC 32 for 9 yards (J.Todman). PENALTY on JAC-J.Todman, Tripping, 10 yards, enforced at JAC 32.",20,4,-10,JAC 32,0,JAC,INT
28,4310,2,00:53,(:53) C.Palmer kneels to JAC 46 for -1 yards.,11,4,-2,JAC 45,0,ARI,
28,4289,1,01:32,(1:32) C.Palmer kneels to JAC 45 for -1 yards.,10,4,-1,JAC 44,0,ARI,
28,4352,0,00:00,END GAME,0,4,-3,,0,,
28,4331,3,00:24,(:24) C.Palmer kneels to JAC 47 for -1 yards.,12,4,-3,JAC 46,0,ARI,
1,159,0,12:53,"J.Scobee extra point is GOOD, Center-C.Tinker, Holder-B.Anger.",0,1,71,ARI 2,1,JAC,XP
1,40,0,15:00,J.Feely kicks 67 yards from ARI 35 to JAC -2. J.Todman to JAC 29 for 31 yards (J.Feely).,0,1,0,ARI 35,0,ARI,KICKOFF
1,133,4,13:04,"(13:04) C.Henne pass short left to D.Noble for 62 yards, TOUCHDOWN.",1,1,71,JAC 38,1,JAC,TD
1,62,1,14:55,(14:55) (Shotgun) C.Henne pass short left to M.Lewis pushed ob at JAC 38 for 9 yards (Y.Bell).,10,1,9,JAC 29,0,JAC,
1,112,3,13:49,(13:49) M.Jones-Drew up the middle to JAC 38 for no gain (K.Dansby).,1,1,9,JAC 38,0,JAC,
1,91,2,14:29,"(14:29) (No Huddle, Shotgun) M.Jones-Drew right end to JAC 38 for no gain (K.Dansby).",1,1,9,JAC 38,0,JAC,
