drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1496,3,06:01,,3,2,52,BAL 3,1,DAL,TD
9,1421,3,07:15,,6,2,45,BAL 48,0,DAL,
9,1337,1,09:05,,20,2,49,DAL 38,0,DAL,PENALTY
9,1393,2,07:57,,18,2,4,DAL 40,0,DAL,
9,1470,2,06:08,,3,2,52,BAL 3,0,DAL,
9,1528,0,05:55,,0,2,52,BAL 15,1,DAL,XP
9,1372,1,08:39,,30,2,-8,DAL 28,0,DAL,
9,1449,1,06:33,,7,2,49,BAL 7,0,DAL,
9,1305,1,09:31,,10,2,-10,DAL 48,0,DAL,PENALTY
18,3391,0,08:10,,0,4,0,BAL 30,0,BAL,KICKOFF
18,3357,0,08:16,,0,4,0,BAL 35,0,BAL,PENALTY
18,3667,2,02:07,,7,4,66,BAL 9,0,DAL,
18,3612,0,02:12,,0,4,63,,0,,TIMEOUT
18,3591,2,02:18,,8,4,63,BAL 23,0,DAL,
18,3476,1,05:56,,10,4,24,DAL 47,0,DAL,
18,3406,1,08:10,,10,4,5,DAL 25,0,DAL,
18,3743,4,01:54,,1,4,72,BAL 3,1,DAL,FG
18,3629,1,02:12,,10,4,66,BAL 12,0,DAL,
18,3570,1,03:01,,10,4,52,BAL 25,0,DAL,
18,3705,3,02:00,,7,4,72,BAL 9,0,DAL,
18,3521,1,04:31,,10,4,33,BAL 43,0,DAL,
18,3448,3,06:40,,5,4,22,DAL 30,0,DAL,
18,3427,2,07:25,,5,4,5,DAL 30,0,DAL,
18,3542,2,03:49,,9,4,50,BAL 42,0,DAL,
18,3726,0,01:54,,0,4,72,,0,,TIMEOUT
18,3497,2,05:17,,8,4,32,DAL 49,0,DAL,
18,3688,0,02:00,,0,4,66,,0,,
18,3650,0,02:07,,0,4,66,,0,,TIMEOUT
6,1035,3,13:35,,6,2,15,BAL 25,0,BAL,
6,1009,2,13:42,,6,2,15,BAL 25,0,BAL,
6,938,2,15:00,,10,2,-2,BAL 10,0,BAL,
6,1061,4,13:29,,6,2,15,BAL 25,0,BAL,PUNT
6,988,1,14:11,,10,2,15,BAL 21,0,BAL,
