drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,3781,1,06:14,(6:14) J.Charles left guard to TEN 17 for 16 yards (M.Griffin).,10,4,16,TEN 33,0,KC,
24,3807,1,05:33,(5:33) J.Charles right guard to TEN 10 for 7 yards (A.Verner).,10,4,23,TEN 17,0,KC,
24,3876,3,04:18,(4:18) (Shotgun) A.Smith pass incomplete short right to J.Charles (L.Edwards).,8,4,18,TEN 15,0,KC,
24,3828,2,04:52,(4:52) J.Charles right guard to TEN 10 for no gain (M.Fokou; J.Casey). TEN-J.Casey was injured during the play. His return is Questionable.,3,4,23,TEN 10,0,KC,
24,3898,4,04:15,"(4:15) (Field Goal formation) R.Succop 33 yard field goal is GOOD, Center-T.Gafford, Holder-D.Colquitt.",8,4,18,TEN 15,1,KC,FG
24,3849,3,04:21,"(4:21) (Shotgun) PENALTY on KC-S.McGrath, False Start, 5 yards, enforced at TEN 10 - No Play.",3,4,18,TEN 10,0,KC,PENALTY
25,3917,0,04:10,"R.Succop kicks 65 yards from KC 35 to end zone, Touchback.",0,4,0,KC 35,0,KC,KICKOFF
25,3936,1,04:10,(4:10) (Shotgun) R.Fitzpatrick pass incomplete deep right to N.Washington (M.Cooper).,10,4,0,TEN 20,0,TEN,
25,3982,3,03:28,(3:28) (Shotgun) R.Fitzpatrick pass short left to K.Wright to TEN 39 for 12 yards (B.Flowers).,3,4,19,TEN 27,0,TEN,
25,3958,2,04:04,(4:04) (Shotgun) R.Fitzpatrick pass short left to D.Walker to TEN 27 for 7 yards (Q.Demps).,10,4,7,TEN 20,0,TEN,
25,4006,1,02:50,(2:50) (Shotgun) R.Fitzpatrick pass intended for K.Wright INTERCEPTED by Q.Demps (B.Flowers) at KC 32. Q.Demps to TEN 33 for 35 yards (D.Stewart).,10,4,19,TEN 39,0,TEN,INT
26,4091,0,02:25,Timeout #2 by TEN at 02:25.,0,4,-2,,0,,TIMEOUT
26,4055,0,02:33,Timeout #1 by TEN at 02:33.,0,4,2,,0,,TIMEOUT
26,4146,4,02:17,"(2:17) (Field Goal formation) R.Succop 48 yard field goal is GOOD, Center-T.Gafford, Holder-D.Colquitt.",7,4,3,TEN 30,1,KC,FG
26,4129,0,02:17,Timeout #3 by TEN at 02:17.,0,4,3,,0,,TIMEOUT
26,4072,2,02:32,(2:32) A.Smith sacked at TEN 35 for -4 yards (R.Pitoitua).,8,4,-2,TEN 31,0,KC,
26,4033,1,02:39,(2:39) J.Charles up the middle to TEN 31 for 2 yards (R.Pitoitua).,10,4,2,TEN 33,0,KC,
26,4108,3,02:25,(2:25) (Shotgun) J.Charles left end to TEN 30 for 5 yards (M.Griffin; L.Edwards).,12,4,3,TEN 35,0,KC,
27,4273,2,01:32,(1:32) (Shotgun) R.Fitzpatrick pass incomplete deep middle to J.Hunter.,1,4,31,KC 49,0,TEN,
27,4165,0,02:12,"R.Succop kicks 65 yards from KC 35 to end zone, Touchback.",0,4,0,KC 35,0,KC,KICKOFF
27,4363,2,00:48,(:48) (Shotgun) R.Fitzpatrick scrambles left end pushed ob at KC 32 for 4 yards (D.Johnson).,10,4,48,KC 36,0,TEN,
27,4249,1,01:37,"(1:37) (No Huddle, Shotgun) R.Fitzpatrick pass short left to N.Washington pushed ob at KC 49 for 9 yards (S.Smith).",10,4,31,TEN 42,0,TEN,
27,4295,3,01:20,(1:20) (Shotgun) R.Fitzpatrick pass incomplete short left to J.Hunter (S.Smith).,1,4,31,KC 49,0,TEN,
27,4317,4,01:15,(1:15) (Shotgun) R.Fitzpatrick pass short right to N.Washington to KC 36 for 13 yards (K.Lewis).,1,4,44,KC 49,0,TEN,
