drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1163,1,13:03,,10,2,8,DET 15,0,DET,
9,1234,2,11:16,,16,2,26,DET 34,0,DET,
9,1187,2,12:31,,2,2,25,DET 23,0,DET,
9,1213,1,11:56,,10,2,19,DET 40,0,DET,
9,1255,3,10:33,,9,2,26,DET 41,0,DET,
9,1277,4,10:27,,9,2,26,DET 41,0,DET,PUNT
24,3450,0,06:45,,0,4,0,DAL 35,0,DAL,KICKOFF
24,3542,1,04:50,,10,4,65,DAL 15,0,DET,
24,3667,0,03:33,,0,4,80,DAL 2,1,DET,XP
24,3588,3,04:08,,4,4,80,DAL 9,0,DET,
24,3492,1,06:03,,10,4,59,DAL 26,0,DET,
24,3564,2,04:45,,10,4,71,DAL 15,0,DET,
24,3609,1,03:37,,1,4,80,DAL 1,1,DET,TD
24,3513,2,05:22,,5,4,65,DAL 21,0,DET,
24,3468,1,06:45,,10,4,54,DET 20,0,DET,
10,1344,1,09:32,,10,2,26,DAL 33,0,DAL,
10,1320,2,10:10,,10,2,13,DAL 20,0,DAL,
10,1298,1,10:16,,10,2,0,DAL 20,0,DAL,
10,1481,3,05:53,,2,2,45,DET 35,0,DAL,
10,1458,3,06:31,,7,2,45,DET 40,0,DAL,PENALTY
10,1368,1,08:50,,10,2,31,DAL 46,0,DAL,
10,1410,1,07:34,,10,2,38,DET 43,0,DAL,
10,1431,2,07:04,,9,2,45,DET 42,0,DAL,
10,1389,2,08:06,,5,2,37,DET 49,0,DAL,
10,1503,4,05:44,,2,2,45,DET 35,1,DAL,FG
20,2961,1,14:49,,3,4,53,DAL 3,0,DET,
20,2937,1,15:00,,10,4,61,DAL 29,0,DET,
20,2920,0,15:00,,0,4,34,,0,,TIMEOUT
20,2859,1,00:50,,10,3,16,DET 49,0,DET,
20,2790,1,02:54,,10,3,3,DET 37,0,DET,
20,3028,4,13:16,,2,4,61,DAL 2,1,DET,FG
20,2768,0,03:02,,0,3,0,DAL 35,0,DAL,KICKOFF
20,2835,3,01:31,,4,3,12,DET 43,0,DET,
20,2880,2,00:07,,6,3,34,DAL 47,0,DET,
20,2982,2,14:09,,10,4,61,DAL 10,0,DET,
20,2814,2,02:16,,7,3,6,DET 40,0,DET,
20,3006,3,13:21,,2,4,61,DAL 2,0,DET,
6,811,0,00:54,,0,1,0,DET 35,0,DET,KICKOFF
6,834,1,00:54,,10,1,0,DAL 20,0,DAL,
6,867,2,00:48,,10,1,0,DAL 20,0,DAL,
6,889,3,00:42,,10,1,0,DAL 20,0,DAL,
6,911,4,00:37,,10,1,0,DAL 20,0,DAL,PUNT
27,4031,0,01:14,,0,4,-4,,0,,TIMEOUT
27,3993,0,01:19,,0,4,-3,,0,,TIMEOUT
27,4080,4,01:07,,5,4,5,DET 26,1,DAL,FG
27,4010,2,01:19,,13,4,-4,DET 34,0,DAL,
27,3972,1,01:24,,10,4,-3,DET 31,0,DAL,
27,4048,3,01:14,,14,4,5,DET 35,0,DAL,
18,2638,2,04:16,,9,3,56,DET 48,0,DET,FUMBLE
18,2617,1,04:57,,10,3,35,DET 47,0,DET,
18,2596,2,05:43,,1,3,34,DET 44,0,DET,
18,2551,1,07:05,,10,3,22,DET 13,0,DET,
18,2575,1,06:24,,10,3,31,DET 35,0,DET,
28,4118,1,01:02,,10,4,0,DET 20,0,DET,
28,4299,0,00:12,,0,4,80,DAL 2,1,DET,XP
28,4171,1,00:42,,10,4,17,DET 37,0,DET,
28,4193,2,00:40,,10,4,57,DET 37,0,DET,
28,4099,0,01:02,,0,4,0,DAL 35,0,DAL,KICKOFF
28,4217,1,00:33,,10,4,79,DAL 23,0,DET,
28,4147,2,00:56,,10,4,17,DET 20,0,DET,
28,4241,1,00:14,,1,4,80,DAL 1,1,DET,TD
26,3931,4,01:33,,12,4,-2,DET 31,0,DET,
26,3842,1,02:24,,10,4,-8,DET 33,0,DET,
26,3902,3,01:39,,12,4,-2,DET 31,0,DET,
26,3878,2,02:00,,18,4,-2,DET 25,0,DET,
26,3861,0,02:00,,0,4,-8,,0,,
25,3683,0,03:33,,0,4,0,DET 35,0,DET,KICKOFF
25,3705,1,03:27,,10,4,6,DAL 19,0,DAL,PENALTY
25,3759,2,02:42,,13,4,4,DAL 22,0,DAL,
25,3797,3,02:38,,12,4,4,DAL 23,0,DAL,
25,3780,0,02:38,,0,4,4,,0,,TIMEOUT
25,3738,1,03:24,,10,4,3,DAL 25,0,DAL,
25,3819,4,02:32,,12,4,4,DAL 23,0,DAL,PUNT
1,102,2,14:28,,7,1,3,DET 23,0,DET,
1,146,4,14:15,,7,1,3,DET 23,0,DET,PUNT
1,124,3,14:22,,7,1,3,DET 23,0,DET,
1,78,1,15:00,,15,1,3,DET 15,0,DET,
1,36,0,15:00,,0,1,0,DAL 35,0,DAL,KICKOFF
