drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1603,2,03:06,,1,2,9,NE 28,0,NE,
9,1665,1,02:00,,10,2,28,NE 40,0,NE,
9,1624,3,02:27,,1,2,21,NE 28,0,NE,
9,1579,1,03:37,,10,2,9,NE 19,0,NE,
9,1557,0,03:42,,0,2,0,NYG 35,0,NYG,KICKOFF
9,1648,0,02:00,,0,2,21,,0,,
9,1689,2,01:28,,3,2,28,NE 47,0,NE,
9,1711,0,01:22,,0,2,28,,0,,TIMEOUT
9,1761,4,01:17,,3,2,28,NE 47,0,NE,PUNT
9,1728,3,01:22,,3,2,28,NE 47,0,NE,
24,4558,0,00:01,,0,4,0,NE 35,0,NE,FUMBLE
24,4617,0,,,0,4,0,,0,,
10,1860,2,00:55,,10,2,31,NE 43,0,NYG,
10,1882,3,00:52,,10,2,42,NE 43,0,NYG,
10,1964,1,00:22,,1,2,73,NE 1,0,NYG,
10,1797,1,01:09,,10,2,31,NYG 26,0,NYG,
10,1821,0,01:00,,0,2,31,,0,,TIMEOUT
10,1923,1,00:39,,10,2,73,NE 32,0,NYG,
10,2003,2,00:18,,1,2,74,NE 1,1,NYG,TD
10,1906,0,00:39,,0,2,42,,0,,TIMEOUT
10,1947,0,00:22,,0,2,73,,0,,TIMEOUT
10,1986,0,00:18,,0,2,73,,0,,TIMEOUT
10,2023,0,00:13,,0,2,74,NE 15,1,NYG,XP
10,1838,1,01:00,,10,2,31,NE 43,0,NYG,
20,3457,3,11:21,,10,4,0,NYG 20,0,NYG,
20,3413,1,11:33,,10,4,0,NYG 20,0,NYG,
20,3479,4,11:14,,10,4,0,NYG 20,0,NYG,PUNT
20,3398,0,11:33,,0,4,0,NE 35,0,NE,KICKOFF
20,3435,2,11:28,,10,4,0,NYG 20,0,NYG,
6,998,1,12:54,,10,2,0,NYG 20,0,NYG,
6,1177,3,09:38,,8,2,64,NE 44,0,NYG,
6,1020,2,12:48,,10,2,0,NYG 20,0,NYG,
6,1087,2,11:49,,9,2,22,NYG 31,0,NYG,
6,1042,3,12:43,,10,2,10,NYG 20,0,NYG,
6,979,0,12:54,,0,2,0,NE 35,0,NE,KICKOFF
6,1066,1,12:20,,10,2,11,NYG 30,0,NYG,
6,1156,2,10:16,,7,2,36,NE 43,0,NYG,
6,1111,1,11:14,,10,2,34,NYG 42,0,NYG,
6,1135,1,10:43,,10,2,37,NE 46,0,NYG,
6,1201,1,09:02,,10,2,64,NE 16,0,NYG,FUMBLE
18,3243,2,13:39,,23,4,-13,NE 44,0,NYG,
18,3294,4,13:07,,21,4,-11,NE 42,0,NYG,PUNT
18,3189,1,14:51,,10,4,0,NE 31,0,NYG,
18,3265,3,13:30,,23,4,-11,NE 44,0,NYG,
18,3224,1,14:22,,10,4,-13,NE 31,0,NYG,
1,324,1,07:48,,4,1,78,NYG 4,0,NE,PENALTY
1,191,1,11:00,,10,1,42,50,0,NE,
1,388,0,06:40,,0,1,80,NYG 15,1,NE,XP
1,215,1,10:25,,10,1,52,NYG 38,0,NE,
1,347,1,07:24,,2,1,79,NYG 2,0,NE,
1,75,2,14:29,,5,1,8,NE 25,0,NE,
1,120,1,13:03,,10,1,24,NE 39,0,NE,
1,260,2,09:07,,6,1,56,NYG 24,0,NE,
1,303,1,08:23,,10,1,76,NYG 14,0,NE,
1,54,1,15:00,,10,1,5,NE 20,0,NE,
1,162,3,11:43,,4,1,30,NE 45,0,NE,
1,141,2,12:27,,5,1,25,NE 44,0,NE,
1,96,3,13:45,,2,1,19,NE 28,0,NE,
1,368,2,06:48,,1,1,80,NYG 1,1,NE,TD
1,239,1,09:47,,10,1,56,NYG 28,0,NE,
1,36,0,15:00,,0,1,80,NYG 35,0,NYG,KICKOFF
1,282,3,09:00,,6,1,66,NYG 24,0,NE,
5,769,3,02:01,,2,1,38,NE 38,0,NE,
5,832,2,01:19,,10,1,44,NYG 32,0,NE,
5,815,0,01:19,,0,1,38,,0,,TIMEOUT
5,793,1,01:27,,10,1,38,NYG 32,0,NE,
5,896,1,15:00,,10,2,58,NYG 14,0,NE,
5,917,2,14:24,,8,2,62,NYG 12,0,NE,
5,745,2,02:44,,7,1,8,NE 33,0,NE,
5,941,3,13:40,,4,2,57,NYG 8,0,NE,
5,724,1,03:22,,10,1,3,NE 30,0,NE,
5,856,3,00:43,,4,1,56,NYG 26,0,NE,
5,960,4,13:02,,9,2,57,NYG 13,1,NE,FG
5,880,0,,,0,1,56,,0,,
13,2521,3,08:16,,9,3,1,NE 21,0,NE,
