drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1616,4,04:16,,6,2,4,NYJ 28,0,NYJ,PUNT
9,1595,3,04:55,,7,2,4,NYJ 27,0,NYJ,
9,1571,2,05:38,,11,2,3,NYJ 23,0,NYJ,
9,1550,1,06:17,,10,2,-1,NYJ 24,0,NYJ,
24,4053,0,00:06,,0,4,73,,0,,TIMEOUT
24,3897,0,02:00,,0,4,0,,0,,
24,4010,1,00:21,,10,4,64,NYJ 16,0,MIA,
24,3938,1,01:55,,10,4,40,MIA 34,0,MIA,
24,4032,2,00:16,,10,4,73,NYJ 16,0,MIA,
24,3962,1,01:24,,10,4,49,NYJ 40,0,MIA,
24,4093,1,00:06,,3,4,80,NYJ 3,1,MIA,TD
24,3986,2,00:53,,1,4,64,NYJ 31,0,MIA,
24,4124,0,00:00,,0,4,80,NYJ 15,0,MIA,XPM
24,3876,1,02:15,,10,4,0,MIA 20,0,MIA,
24,4070,3,00:06,,1,4,77,NYJ 7,0,MIA,PENALTY
24,3914,2,02:00,,10,4,14,MIA 20,0,MIA,
10,1677,3,03:18,,8,2,-8,MIA 17,0,MIA,
10,1634,1,04:06,,10,2,2,MIA 15,0,MIA,
10,1696,4,02:36,,18,2,-8,MIA 7,0,MIA,PUNT
10,1655,2,03:25,,8,2,2,MIA 17,0,MIA,
20,3397,1,09:09,,10,4,44,NYJ 46,0,MIA,
20,3419,2,09:03,,10,4,41,NYJ 46,0,MIA,
20,3337,1,10:32,,10,4,44,MIA 10,0,MIA,PENALTY
20,3372,1,09:53,,10,4,41,MIA 42,0,MIA,
20,3438,3,08:21,,13,4,48,NYJ 49,0,MIA,
20,3462,4,07:41,,6,4,52,NYJ 42,0,MIA,
6,983,1,14:56,,10,2,13,MIA 22,0,MIA,
6,1089,4,13:06,,8,2,15,MIA 24,0,MIA,PUNT
6,1065,3,13:38,,14,2,15,MIA 18,0,MIA,
6,1044,2,14:22,,12,2,9,MIA 20,0,MIA,
6,912,2,00:27,,6,1,8,MIA 13,0,MIA,
6,891,1,00:57,,10,1,4,MIA 9,0,MIA,
6,950,3,15:00,,2,2,13,MIA 17,0,MIA,PENALTY
6,933,0,,,0,1,8,,0,,
6,1005,2,14:51,,10,2,11,MIA 22,0,MIA,PENALTY
18,3059,2,14:37,,6,4,43,NYJ 37,0,MIA,
18,3126,2,13:40,,10,4,54,NYJ 21,0,MIA,
18,2906,1,01:35,,10,3,26,MIA 25,0,MIA,
18,3080,3,14:15,,1,4,54,NYJ 32,0,MIA,
18,3148,3,13:36,,10,4,54,NYJ 21,0,MIA,
18,2994,2,00:04,,6,3,54,NYJ 49,0,MIA,
18,3035,1,15:00,,10,4,38,NYJ 41,0,MIA,
