drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,3759,3,12:21,(12:21) (Shotgun) B.Roethlisberger pass deep left to A.Brown ran ob at CIN 48 for 17 yards.,7,4,20,PIT 35,0,PIT,
24,3714,1,13:42,(13:42) B.Roethlisberger pass short right to A.Brown to PIT 35 for 3 yards (R.Maualuga).,10,4,3,PIT 32,0,PIT,
24,3920,1,07:40,(7:40) (Shotgun) D.Williams up the middle to CIN 4 for 1 yard (K.Dansby).,5,4,64,CIN 5,0,PIT,
24,3809,2,11:06,(11:06) B.Roethlisberger pass short right to D.Williams to CIN 31 for 20 yards (S.Williams).,13,4,37,PIT 49,0,PIT,
24,3833,1,10:23,"(10:23) (Shotgun) B.Roethlisberger pass short right to D.Heyward-Bey to CIN 24 for 7 yards (D.Kirkpatrick, M.Hunt).",10,4,44,CIN 31,0,PIT,
24,4000,0,06:48,"C.Boswell extra point is GOOD, Center-G.Warren, Holder-J.Berry.",0,4,68,CIN 15,1,PIT,XP
24,3941,2,06:59,(6:59) (Shotgun) B.Roethlisberger pass incomplete short left to A.Brown (K.Dansby).,4,4,64,CIN 4,0,PIT,
24,3788,1,11:46,(11:46) D.Williams right guard to PIT 49 for -3 yards (M.Hunt).,10,4,17,CIN 48,0,PIT,
24,3878,1,09:03,(9:03) D.Williams up the middle to CIN 19 for 1 yard (C.Dunlap).,10,4,49,CIN 20,0,PIT,
24,3857,2,09:43,(9:43) F.Toussaint up the middle to CIN 20 for 4 yards (R.Maualuga).,3,4,48,CIN 24,0,PIT,
24,3899,2,08:28,(8:28) B.Roethlisberger scrambles left guard to CIN 5 for 14 yards (M.Johnson).,9,4,63,CIN 19,0,PIT,
24,3963,0,06:53,Timeout #1 by PIT at 06:53.,0,4,64,,0,,TIMEOUT
24,3738,2,13:00,(13:00) D.Williams left end to PIT 35 for no gain (A.Jones).,7,4,3,PIT 35,0,PIT,
24,3980,3,06:53,"(6:53) (Shotgun) B.Roethlisberger pass short left to D.Williams for 4 yards, TOUCHDOWN.",4,4,68,CIN 4,1,PIT,TD
25,4139,1,04:46,"(4:46) (No Huddle, Shotgun) A.Dalton pass short middle to J.Hill to PIT 37 for 8 yards (W.Gay, A.Moats).",10,4,38,PIT 45,0,CIN,
25,4091,1,05:48,(5:48) (Shotgun) A.Dalton pass short right to G.Bernard to PIT 47 for 9 yards (S.Tuitt).,10,4,28,CIN 44,0,CIN,
25,4163,2,04:17,"(4:17) (No Huddle, Shotgun) A.Dalton pass short right to J.Wright to PIT 27 for 10 yards (S.Davis).",2,4,48,PIT 37,0,CIN,
25,4064,2,06:19,"(6:19) (Shotgun) A.Dalton pass short middle to G.Bernard to CIN 44 for 12 yards (R.Golden, R.Shazier). PIT-C.Heyward was injured during the play.",3,4,19,CIN 32,0,CIN,
25,4016,0,06:48,"C.Boswell kicks 65 yards from PIT 35 to end zone, Touchback.",0,4,0,PIT 35,0,PIT,KICKOFF
25,4187,1,03:42,"(3:42) (No Huddle, Shotgun) A.Dalton scrambles left end ran ob at PIT 25 for 2 yards (S.Tuitt).",10,4,50,PIT 27,0,CIN,
25,4208,2,03:34,"(3:34) (Shotgun) A.Dalton pass short left to G.Bernard for 25 yards, TOUCHDOWN.",8,4,75,PIT 25,1,CIN,TD
