drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1566,4,03:05,,6,2,4,TB 28,1,DET,FG
9,1542,3,03:48,,3,2,4,TB 25,0,DET,
9,1518,2,04:29,,8,2,7,TB 30,0,DET,
9,1497,1,05:04,,10,2,2,TB 32,0,DET,
24,3797,1,03:30,,10,4,0,TB 44,0,DET,
24,3856,3,02:39,,10,4,5,TB 44,0,DET,
24,3818,2,02:44,,10,4,0,TB 44,0,DET,
24,3910,4,02:29,,5,4,4,TB 39,0,DET,
24,3877,0,02:29,,0,4,5,,0,,TIMEOUT
24,3839,0,02:39,,0,4,0,,0,,TIMEOUT
10,1604,1,03:01,,10,2,3,TB 20,0,TB,
10,1718,2,02:00,,13,2,72,TB 33,0,TB,PENALTY
10,1753,0,01:49,,0,2,72,,0,,TIMEOUT
10,1701,0,02:00,,0,2,13,,0,,
10,1680,1,02:07,,10,2,13,TB 36,0,TB,
10,1625,2,02:33,,7,2,3,TB 23,0,TB,
10,1585,0,03:01,,0,2,0,DET 35,0,DET,KICKOFF
10,1776,1,01:49,,8,2,72,DET 8,0,TB,INT
10,1651,3,02:28,,7,2,16,TB 23,0,TB,
20,3207,3,11:12,,7,4,-6,DET 45,0,DET,FUMBLE
20,3165,1,12:43,,10,4,4,DET 42,0,DET,
20,3143,0,12:52,,0,4,0,TB 35,0,TB,KICKOFF
20,3236,4,10:51,,16,4,-6,DET 36,0,DET,PUNT
20,3186,2,12:06,,6,4,3,DET 46,0,DET,
6,1115,2,10:53,,7,2,0,TB 23,0,TB,
6,1136,3,10:08,,10,2,0,TB 20,0,TB,INT
6,1088,1,11:28,,10,2,3,TB 20,0,TB,
18,2758,2,02:40,,10,3,68,TB 38,0,DET,
18,2727,1,02:47,,10,3,88,TB 38,0,DET,FUMBLE
18,2679,2,04:16,,8,3,39,DET 41,0,DET,
18,2658,1,04:57,,10,3,29,DET 39,0,DET,
18,2831,2,01:01,,2,3,78,TB 2,0,DET,
18,2870,0,00:15,,0,3,88,TB 2,1,DET,XP
18,2807,1,01:22,,8,3,88,TB 8,0,DET,
18,2630,1,05:42,,10,3,27,DET 12,0,DET,
18,2786,1,02:01,,10,3,80,TB 20,0,DET,
18,2703,1,03:33,,10,3,50,TB 49,0,DET,
18,2850,3,00:20,,10,3,88,TB 10,1,DET,TD
26,4157,0,00:00,,0,4,-2,,0,,
26,4136,3,00:33,,11,4,-2,DET 19,0,DET,
26,4090,1,01:33,,10,4,-2,DET 20,0,DET,
26,4115,2,00:54,,10,4,-1,DET 20,0,DET,
25,4067,4,01:38,,10,4,40,DET 15,0,TB,
25,3984,0,01:55,,0,4,45,,0,,
25,4045,3,01:44,,10,4,45,DET 15,0,TB,
25,3955,2,02:02,,1,4,45,TB 49,0,TB,
25,3931,1,02:23,,10,4,9,TB 40,0,TB,
25,4001,1,01:55,,10,4,45,DET 15,0,TB,
25,4023,2,01:49,,10,4,45,DET 15,0,TB,
1,102,3,13:47,,4,1,13,DET 26,0,DET,
1,198,1,11:56,,10,1,48,DET 48,0,DET,
1,55,1,15:00,,10,1,1,DET 20,0,DET,
1,294,4,09:16,,1,1,56,TB 24,0,DET,
1,243,2,10:28,,11,1,48,TB 34,0,DET,
1,126,1,13:12,,10,1,19,DET 33,0,DET,
1,150,2,12:51,,4,1,21,DET 39,0,DET,
1,222,1,11:06,,10,1,46,TB 33,0,DET,
1,171,3,12:13,,2,1,56,DET 41,0,DET,
1,78,2,14:25,,9,1,6,DET 21,0,DET,
1,36,0,15:00,,0,1,0,TB 35,0,TB,KICKOFF
1,267,3,09:46,,9,1,56,TB 32,0,DET,
5,1067,4,11:36,,1,2,9,DET 29,0,DET,PUNT
5,999,1,13:32,,10,2,3,DET 20,0,DET,
5,980,0,13:32,,0,2,0,TB 35,0,TB,KICKOFF
5,1044,3,12:11,,1,2,9,DET 29,0,DET,
5,1020,2,12:58,,7,2,9,DET 23,0,DET,
13,2058,2,14:31,,8,3,-3,TB 22,0,TB,
13,2001,0,15:00,,0,3,0,DET 35,0,DET,KICKOFF
13,2037,1,15:00,,10,3,2,TB 20,0,TB,
13,2134,4,13:06,,8,3,2,TB 22,0,TB,PUNT
13,2077,3,13:49,,13,3,2,TB 17,0,TB,PENALTY
13,2112,3,13:13,,8,3,2,TB 22,0,TB,
13,2020,0,15:00,,0,3,0,,0,,TIMEOUT
21,3319,1,10:25,,20,4,13,TB 23,0,TB,
21,3340,2,09:39,,24,4,13,TB 19,0,TB,PENALTY
21,3373,1,09:31,,10,4,34,DET 43,0,TB,
21,3452,3,08:17,,18,4,13,TB 49,0,TB,
21,3276,1,10:39,,10,4,13,TB 33,0,TB,PENALTY
21,3487,4,08:05,,13,4,21,DET 46,0,TB,PUNT
21,3395,2,09:24,,10,4,24,DET 43,0,TB,PENALTY
