drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1426,1,06:55,,10,2,0,HOU 41,0,HOU,INT
24,4099,0,00:00,,0,4,10,,0,,
24,4046,1,00:04,,10,4,10,TEN 25,0,TEN,PENALTY
10,1566,3,04:01,,4,2,32,HOU 21,0,TEN,
10,1498,3,05:28,,1,2,12,HOU 30,0,TEN,
10,1473,2,06:12,,3,2,9,HOU 32,0,TEN,
10,1545,2,04:41,,10,2,18,HOU 27,0,TEN,
10,1590,1,03:17,,7,2,32,HOU 7,0,TEN,
10,1612,2,03:10,,7,2,38,HOU 7,0,TEN,
10,1650,0,02:28,,0,2,39,HOU 15,1,TEN,XP
10,1633,3,02:32,,1,2,39,HOU 1,1,TEN,TD
10,1452,1,06:44,,10,2,7,HOU 39,0,TEN,
10,1519,1,04:48,,10,2,12,HOU 27,0,TEN,
20,3333,1,11:10,,10,4,18,HOU 41,0,TEN,PENALTY
20,3300,3,11:17,,8,4,18,TEN 35,0,TEN,PENALTY
20,3279,2,11:59,,4,4,2,TEN 39,0,TEN,
20,3258,1,12:35,,10,4,6,TEN 33,0,TEN,
20,3431,4,10:12,,18,4,18,HOU 49,0,TEN,PUNT
20,3366,1,11:05,,20,4,18,TEN 49,0,TEN,
20,3409,3,10:19,,18,4,18,HOU 49,0,TEN,
20,3387,2,10:24,,18,4,18,HOU 49,0,TEN,
6,1124,2,11:26,,2,2,78,HOU 2,1,TEN,TD
6,1141,0,11:21,,0,2,63,HOU 15,1,TEN,XP
6,1076,1,12:13,,10,2,76,HOU 16,0,TEN,
6,1031,1,13:37,,10,2,2,TEN 22,0,TEN,
6,1052,2,13:00,,8,2,62,TEN 24,0,TEN,
6,1009,0,13:42,,0,2,0,HOU 35,0,HOU,KICKOFF
6,1102,1,11:32,,2,2,76,HOU 2,0,TEN,
18,3115,4,14:19,,1,4,9,TEN 32,0,TEN,PUNT
18,3031,1,00:50,,10,3,2,TEN 23,0,TEN,
18,3009,0,00:56,,0,3,0,HOU 35,0,HOU,KICKOFF
18,3073,0,,,0,3,7,,0,,
18,3089,3,15:00,,3,4,9,TEN 30,0,TEN,TIMEOUT
18,3052,2,00:15,,8,3,7,TEN 25,0,TEN,
1,231,1,10:37,,10,1,75,TEN 14,1,HOU,TD
1,119,2,13:24,,5,1,35,HOU 49,0,HOU,
1,143,1,12:45,,10,1,41,TEN 40,0,HOU,
1,50,1,15:00,,10,1,5,HOU 25,0,HOU,
1,210,1,11:17,,10,1,61,TEN 27,0,HOU,
1,35,0,15:00,,0,1,75,TEN 35,0,TEN,KICKOFF
1,164,2,12:03,,4,1,41,TEN 34,0,HOU,
1,98,1,14:00,,10,1,24,HOU 44,0,HOU,
1,74,2,14:27,,5,1,19,HOU 30,0,HOU,
1,186,3,11:56,,4,1,48,TEN 34,0,HOU,
1,251,0,10:31,,0,1,75,TEN 15,1,HOU,XP
5,990,4,13:47,,18,2,40,TEN 35,1,HOU,FG
5,963,4,13:47,,23,2,40,TEN 40,0,HOU,PENALTY
5,724,1,02:36,,10,1,-10,HOU 25,0,HOU,
5,743,2,01:53,,20,1,0,HOU 15,0,HOU,
5,791,1,00:36,,10,1,40,TEN 47,0,HOU,PENALTY
5,767,3,01:15,,10,1,28,HOU 25,0,HOU,
5,823,1,00:10,,20,1,28,HOU 43,0,HOU,
5,863,2,15:00,,10,2,48,TEN 47,0,HOU,
5,930,3,13:52,,13,2,40,TEN 30,0,HOU,PENALTY
5,887,1,14:31,,10,2,45,TEN 27,0,HOU,
5,709,0,02:36,,0,1,0,TEN 35,0,TEN,KICKOFF
5,908,2,13:56,,13,2,45,TEN 30,0,HOU,
5,847,0,,,0,1,28,,0,,
13,2005,2,00:42,,10,2,6,TEN 44,0,HOU,
13,2133,4,00:15,,6,2,30,TEN 40,0,HOU,PENALTY
13,2087,4,00:15,,1,2,17,TEN 35,0,HOU,PENALTY
13,2029,0,00:35,,0,2,6,,0,,TIMEOUT
13,2166,1,00:11,,10,2,17,TEN 27,1,HOU,FG
13,2116,0,00:15,,0,2,17,,0,,TIMEOUT
13,1979,1,00:46,,10,2,0,TEN 44,0,HOU,
13,2070,0,00:15,,0,2,9,,0,,TIMEOUT
13,2046,3,00:35,,4,2,9,TEN 38,0,HOU,
21,3587,3,06:52,,10,4,40,HOU 35,0,HOU,
21,3523,1,08:19,,10,4,26,HOU 21,0,HOU,
21,3456,1,10:05,,10,4,6,HOU 9,0,HOU,
21,3565,2,06:57,,10,4,26,HOU 35,0,HOU,
21,3499,3,08:57,,2,4,12,HOU 17,0,HOU,
21,3478,2,09:35,,4,4,8,HOU 15,0,HOU,
21,3677,4,04:38,,1,4,49,TEN 42,0,HOU,
21,3608,1,06:04,,10,4,42,HOU 49,0,HOU,
21,3653,3,04:44,,7,4,49,TEN 48,0,HOU,
21,3544,1,07:35,,10,4,26,HOU 35,0,HOU,
21,3629,2,05:25,,8,4,43,TEN 49,0,HOU,
23,3958,2,01:42,,9,4,4,HOU 29,0,HOU,
23,3979,3,00:58,,6,4,6,HOU 32,0,HOU,
23,3941,0,01:42,,0,4,1,,0,,TIMEOUT
23,3920,1,01:47,,10,4,1,HOU 28,0,HOU,
23,4021,4,00:14,,4,4,6,HOU 34,0,HOU,PUNT
23,4000,0,00:14,,0,4,6,,0,,TIMEOUT
11,1726,0,02:00,,0,2,13,,0,,
11,1743,1,02:00,,10,2,13,HOU 38,0,HOU,
11,1705,2,02:07,,1,2,13,HOU 34,0,HOU,
11,1807,3,01:30,,4,2,19,HOU 44,0,HOU,
11,1666,0,02:28,,0,2,0,TEN 35,0,TEN,KICKOFF
11,1829,4,01:25,,4,2,19,HOU 44,0,HOU,PUNT
11,1681,1,02:28,,10,2,9,HOU 25,0,HOU,
11,1786,2,01:55,,10,2,19,HOU 38,0,HOU,
14,2185,0,00:07,,0,2,0,HOU 35,0,HOU,KICKOFF
14,2228,1,00:07,,10,2,6,TEN 40,0,TEN,
14,2209,0,,,0,2,0,,0,,
8,1396,1,07:06,,10,2,11,TEN 49,0,TEN,INT
8,1350,1,08:25,,10,2,9,TEN 38,0,TEN,
8,1375,2,07:49,,1,2,11,TEN 47,0,TEN,
19,3187,2,13:33,,7,4,6,HOU 26,0,HOU,
19,3140,1,14:10,,10,4,-5,HOU 23,0,HOU,PENALTY
19,3163,1,14:10,,15,4,3,HOU 18,0,HOU,
19,3233,4,12:46,,4,4,6,HOU 29,0,HOU,PUNT
19,3211,3,12:52,,4,4,6,HOU 29,0,HOU,
22,3898,4,01:52,,6,4,30,HOU 28,0,TEN,
22,3767,2,03:51,,15,4,15,TEN 47,0,TEN,
22,3698,1,04:34,,10,4,5,TEN 42,0,TEN,
22,3876,3,01:56,,6,4,30,HOU 28,0,TEN,
22,3837,2,02:02,,6,4,30,HOU 28,0,TEN,
22,3792,3,03:11,,5,4,26,HOU 43,0,TEN,
22,3859,0,01:56,,0,4,30,,0,,
22,3816,1,02:40,,10,4,30,HOU 32,0,TEN,
22,3719,1,03:57,,10,4,10,HOU 48,0,TEN,
22,3741,2,03:51,,10,4,-5,HOU 48,0,TEN,PENALTY
12,1899,2,01:09,,7,2,3,TEN 15,0,TEN,
12,1921,3,01:05,,7,2,3,TEN 15,0,TEN,
12,1882,0,01:09,,0,2,3,,0,,TIMEOUT
12,1854,1,01:15,,10,2,3,TEN 12,0,TEN,
12,1943,4,00:58,,7,2,3,TEN 15,0,TEN,PUNT
16,2719,1,07:04,,10,3,6,HOU 25,0,HOU,
16,2789,2,05:38,,6,3,22,HOU 41,0,HOU,
16,2740,2,06:37,,4,3,12,HOU 31,0,HOU,
16,2813,1,04:55,,10,3,33,HOU 47,0,HOU,
16,2834,1,04:26,,10,3,31,TEN 42,0,HOU,
16,2704,0,07:04,,0,3,0,TEN 35,0,TEN,KICKOFF
16,2855,2,03:51,,12,3,31,TEN 44,0,HOU,INT
16,2768,1,06:14,,10,3,16,HOU 37,0,HOU,
7,1280,2,09:17,,10,2,39,TEN 34,0,HOU,
7,1191,1,11:14,,10,2,17,HOU 31,0,HOU,
7,1168,0,11:21,,0,2,17,TEN 35,0,TEN,KICKOFF
7,1308,3,08:34,,6,2,39,TEN 30,0,HOU,
7,1330,4,08:29,,6,2,39,TEN 30,0,HOU,FGM
7,1258,1,09:51,,10,2,39,TEN 34,0,HOU,
7,1234,2,10:28,,10,2,35,HOU 48,0,HOU,
7,1212,1,10:34,,10,2,39,HOU 48,0,HOU,
3,372,1,08:21,,10,1,5,HOU 20,0,HOU,
3,501,2,05:38,,5,1,80,TEN 5,1,HOU,TD
3,421,3,07:22,,5,1,26,HOU 25,0,HOU,PENALTY
3,521,0,05:34,,0,1,80,TEN 15,1,HOU,XP
3,400,2,07:51,,5,1,5,HOU 25,0,HOU,
3,480,1,06:20,,9,1,75,TEN 9,0,HOU,
3,456,1,06:54,,10,1,71,HOU 46,0,HOU,
17,2881,1,03:44,,10,3,-6,TEN 22,0,TEN,
17,2921,3,02:16,,15,3,-10,TEN 17,0,TEN,PENALTY
17,2944,3,01:51,,20,3,1,TEN 12,0,TEN,
17,2900,2,02:59,,16,3,-5,TEN 16,0,TEN,
17,2968,4,01:12,,10,3,0,TEN 22,1,TEN,TD
4,647,2,03:27,,10,1,42,HOU 35,0,TEN,
4,668,3,02:46,,5,1,42,HOU 30,0,TEN,
4,690,4,02:40,,5,1,42,HOU 30,1,TEN,FG
4,625,1,03:32,,10,1,37,HOU 35,0,TEN,
4,601,1,04:16,,10,1,37,TEN 41,0,TEN,
4,537,0,05:34,,0,1,0,HOU 35,0,HOU,KICKOFF
4,559,1,05:26,,10,1,3,TEN 28,0,TEN,
4,580,2,04:56,,7,1,13,TEN 31,0,TEN,
2,313,2,09:55,,5,1,7,TEN 25,0,TEN,
2,334,3,09:10,,3,1,9,TEN 27,0,TEN,
2,355,4,08:31,,1,1,9,TEN 29,0,TEN,PUNT
2,289,1,10:24,,10,1,5,TEN 20,0,TEN,
2,267,0,10:31,,0,1,0,HOU 35,0,HOU,KICKOFF
15,2504,1,10:13,,10,3,33,HOU 34,0,TEN,
15,2251,0,15:00,,0,3,0,HOU 35,0,HOU,KICKOFF
15,2621,1,08:38,,10,3,58,HOU 10,0,TEN,
15,2480,3,11:00,,9,3,33,TEN 44,0,TEN,
15,2412,1,12:39,,15,3,33,TEN 38,0,TEN,
15,2273,1,14:51,,10,3,6,TEN 33,0,TEN,
15,2685,4,07:07,,8,3,59,HOU 8,1,TEN,FG
