drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1475,1,08:19,,1,2,71,NYG 1,1,PHI,TD
9,1432,1,09:06,,10,2,71,NYG 15,0,PHI,
9,1408,1,09:40,,10,2,71,PHI 29,0,PHI,
9,1492,0,08:11,,0,2,71,NYG 2,1,PHI,XP
9,1454,2,08:58,,10,2,71,NYG 15,0,PHI,
24,4008,2,10:19,,10,4,0,NYG 20,0,NYG,
24,3967,0,10:26,,0,4,0,PHI 35,0,PHI,KICKOFF
24,3986,1,10:26,,10,4,0,NYG 20,0,NYG,
24,4030,3,10:12,,10,4,0,NYG 20,0,NYG,INT
10,1568,1,07:10,,10,2,28,NYG 40,0,NYG,
10,1592,2,06:39,,2,2,27,NYG 48,0,NYG,FUMBLE
10,1523,1,08:11,,10,2,4,NYG 20,0,NYG,
10,1544,2,07:35,,6,2,27,NYG 24,0,NYG,
10,1508,0,08:11,,0,2,0,PHI 35,0,PHI,KICKOFF
20,3502,0,01:04,,0,3,0,PHI 35,0,PHI,KICKOFF
20,3569,0,,,0,3,18,,0,,
20,3545,2,00:16,,7,3,18,NYG 24,0,NYG,
20,3668,4,14:07,,23,4,5,NYG 26,0,NYG,PUNT
20,3524,1,00:57,,10,3,3,NYG 21,0,NYG,
20,3639,3,14:12,,23,4,5,NYG 26,0,NYG,
20,3585,1,15:00,,10,4,15,NYG 39,0,NYG,
20,3606,2,14:19,,13,4,5,NYG 36,0,NYG,PENALTY
6,1054,2,15:00,,13,2,7,NYG 2,0,NYG,
6,1038,0,,,0,1,-3,,0,,
6,1017,1,00:08,,10,1,-3,NYG 5,0,NYG,
6,1100,4,14:16,,3,2,7,NYG 12,0,NYG,PUNT
6,1078,3,14:22,,3,2,7,NYG 12,0,NYG,
27,4355,2,06:03,,17,4,-6,PHI 44,0,PHI,
27,4452,4,04:22,,15,4,-5,PHI 46,0,PHI,PUNT
27,4400,4,04:37,,5,4,-5,NYG 44,0,PHI,PENALTY
27,4332,2,06:29,,12,4,-7,PHI 49,0,PHI,PENALTY
27,4376,3,05:21,,16,4,5,PHI 45,0,PHI,
27,4304,1,07:05,,10,4,-2,NYG 49,0,PHI,
18,3166,0,04:41,,0,3,38,,0,,TIMEOUT
18,3090,3,05:30,,10,3,38,NYG 49,0,NYG,PENALTY
18,3232,2,03:53,,6,3,51,PHI 6,1,NYG,TD
18,3183,3,04:41,,4,3,45,PHI 13,0,NYG,
18,3210,1,04:02,,6,3,45,PHI 6,0,NYG,
18,3046,1,05:43,,10,3,38,NYG 49,0,NYG,
18,3252,0,03:46,,0,3,51,PHI 2,1,NYG,XP
18,3144,2,04:48,,4,3,38,PHI 13,0,NYG,
18,3123,1,05:22,,10,3,38,PHI 19,0,NYG,
18,3068,2,05:38,,10,3,38,NYG 49,0,NYG,
28,4512,3,03:40,,4,4,17,NYG 26,0,NYG,
28,4610,4,02:50,,28,4,-1,NYG 19,0,NYG,PUNT
28,4536,1,03:35,,10,4,-1,NYG 37,0,NYG,PENALTY
28,4591,3,03:21,,24,4,-1,NYG 23,0,NYG,
28,4490,2,03:50,,4,4,6,NYG 26,0,NYG,
28,4469,1,04:15,,10,4,6,NYG 20,0,NYG,
28,4569,2,03:29,,24,4,3,NYG 23,0,NYG,
26,4186,1,08:24,,10,4,14,NYG 20,0,NYG,
26,4210,1,08:00,,10,4,14,NYG 34,0,NYG,
26,4278,1,07:17,,10,4,25,NYG 45,0,NYG,INT
26,4254,3,07:47,,10,4,25,NYG 34,0,NYG,
26,4232,2,07:52,,10,4,14,NYG 34,0,NYG,
26,4168,0,08:24,,0,4,0,PHI 35,0,PHI,KICKOFF
25,4061,1,10:02,,10,4,28,NYG 38,0,PHI,
25,4106,2,09:09,,8,4,33,NYG 8,0,PHI,
25,4127,3,08:32,,5,4,38,NYG 5,1,PHI,TD
25,4152,0,08:24,,0,4,38,NYG 2,1,PHI,XP
25,4085,1,09:40,,10,4,30,NYG 10,0,PHI,
1,35,0,15:00,,0,1,0,NYG 35,0,NYG,KICKOFF
1,50,1,15:00,,10,1,-5,PHI 20,0,PHI,PENALTY
1,95,2,14:55,,15,1,-1,PHI 15,0,PHI,
1,138,4,14:14,,11,1,-1,PHI 19,0,PHI,PUNT
1,116,3,14:27,,11,1,-1,PHI 19,0,PHI,
1,73,1,15:00,,15,1,-5,PHI 15,0,PHI,
5,998,4,00:17,,6,1,32,NYG 48,0,PHI,PUNT
5,976,3,00:24,,6,1,32,NYG 48,0,PHI,
5,955,2,00:50,,10,1,32,PHI 48,0,PHI,
5,933,1,00:56,,10,1,32,PHI 48,0,PHI,
5,901,2,01:14,,1,1,28,PHI 29,0,PHI,PENALTY
5,880,1,01:36,,10,1,9,PHI 20,0,PHI,
13,2240,2,00:19,,4,2,54,NYG 44,0,PHI,PENALTY
