drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1570,4,05:56,,13,2,11,NYG 42,0,NYG,PUNT
9,1423,1,08:59,,10,2,9,NYG 31,0,NYG,
9,1513,3,06:25,,3,2,11,CAR 48,0,NYG,PENALTY
9,1492,2,07:06,,6,2,21,NYG 49,0,NYG,
9,1468,1,07:46,,10,2,18,NYG 45,0,NYG,
9,1548,3,06:04,,13,2,11,NYG 42,0,NYG,
9,1444,2,08:26,,1,2,14,NYG 40,0,NYG,
24,3780,3,09:07,,5,4,62,NYG 16,0,CAR,
24,3689,2,11:20,,7,4,43,NYG 35,0,CAR,
24,3802,4,09:00,,5,4,62,NYG 16,0,CAR,FGB
24,3735,1,10:30,,10,4,59,NYG 21,0,CAR,
24,3640,1,12:38,,10,4,40,CAR 36,0,CAR,
24,3756,2,09:47,,8,4,62,NYG 19,0,CAR,
24,3616,1,13:17,,10,4,40,CAR 22,0,CAR,
24,3711,3,11:12,,7,4,57,NYG 35,0,CAR,
24,3664,1,12:02,,10,4,43,NYG 38,0,CAR,
24,3594,0,13:24,,0,4,0,NYG 40,0,NYG,KICKOFF
10,1631,3,04:34,,10,2,0,CAR 20,0,CAR,
10,1653,4,04:26,,10,2,0,CAR 20,0,CAR,PUNT
10,1610,2,05:11,,19,2,0,CAR 11,0,CAR,
10,1591,1,05:46,,10,2,-9,CAR 20,0,CAR,
20,2856,2,05:45,,14,3,23,NYG 14,0,CAR,
20,2882,0,05:38,,0,3,23,,0,,TIMEOUT
20,2837,1,06:31,,1,3,23,NYG 1,0,CAR,
20,2899,3,05:38,,14,3,37,NYG 14,1,CAR,TD
20,2791,1,07:10,,10,3,20,NYG 17,0,CAR,
20,2767,2,07:46,,10,3,20,NYG 37,0,CAR,
20,2813,2,07:01,,10,3,36,NYG 17,0,CAR,
20,2746,1,08:16,,10,3,0,NYG 37,0,CAR,
20,2931,0,05:32,,0,3,37,NYG 15,1,CAR,XP
