drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1912,2,01:34,,6,2,49,SD 42,0,OAK,
9,1799,1,03:34,,10,2,18,OAK 28,0,OAK,
9,1728,1,04:53,,10,2,0,OAK 17,0,OAK,
9,2059,3,00:47,,20,2,48,SD 44,0,OAK,
9,2030,2,00:54,,20,2,48,SD 44,0,OAK,
9,1771,3,04:05,,1,2,11,OAK 26,0,OAK,
9,2100,4,00:04,,11,2,48,SD 35,0,OAK,FGM
9,1968,1,01:06,,20,2,49,SD 44,0,OAK,
9,1936,1,01:09,,10,2,39,SD 34,0,OAK,PENALTY
9,1997,2,00:59,,10,2,39,SD 34,0,OAK,PENALTY
9,1868,0,02:00,,0,2,37,,0,,
9,1844,3,02:09,,2,2,37,OAK 36,0,OAK,
9,1820,2,02:57,,3,2,19,OAK 35,0,OAK,
9,2083,0,00:04,,0,2,48,,0,,TIMEOUT
9,1750,2,04:47,,10,2,9,OAK 17,0,OAK,
9,1891,1,02:00,,10,2,41,SD 46,0,OAK,
18,3762,1,04:43,,10,4,3,OAK 39,0,SD,
18,3890,0,02:00,,0,4,38,,0,,
18,3907,2,02:00,,1,4,39,OAK 1,1,SD,TD
18,3951,0,01:56,,0,4,39,OAK 1,0,SD,PENALTY
18,4197,0,01:56,,0,4,39,OAK 1,1,SD,XP
18,3868,1,02:26,,7,4,38,OAK 7,0,SD,
18,3824,1,03:50,,10,4,22,OAK 29,0,SD,
18,3924,0,01:56,,0,4,39,OAK 2,0,SD,PENALTY
18,3846,1,03:09,,10,4,32,OAK 17,0,SD,
18,3807,0,03:51,,0,4,10,,0,,TIMEOUT
18,3786,2,04:00,,7,4,10,OAK 36,0,SD,
6,848,1,03:00,,10,1,28,SD 41,0,SD,
6,1145,2,12:41,,8,2,80,OAK 8,0,SD,
6,992,0,,,0,1,62,,0,,
6,1122,1,12:46,,8,2,77,OAK 8,0,SD,
6,971,2,00:43,,5,1,62,OAK 27,0,SD,
6,823,2,03:31,,3,1,26,SD 22,0,SD,
6,869,2,02:17,,8,1,33,SD 43,0,SD,
6,1193,0,11:52,,0,2,85,OAK 2,1,SD,XP
6,1167,3,11:56,,5,2,85,OAK 5,1,SD,TD
6,1008,3,15:00,,1,2,85,OAK 23,0,SD,PENALTY
6,948,1,00:49,,5,1,58,OAK 27,0,SD,
6,925,1,01:13,,10,1,58,OAK 32,0,SD,PENALTY
6,798,1,04:12,,10,1,85,SD 15,0,SD,
6,890,3,01:35,,3,1,53,SD 48,0,SD,
6,1040,1,14:45,,10,2,71,OAK 18,0,SD,
6,1101,3,13:33,,1,2,77,OAK 9,0,SD,
6,1084,0,13:33,,0,2,76,,0,,TIMEOUT
6,1062,2,14:14,,6,2,76,OAK 14,0,SD,
14,3132,4,14:53,,4,4,6,SD 16,0,SD,PUNT
14,3068,2,00:39,,10,3,6,SD 10,0,SD,
14,3092,0,,,0,3,6,,0,,
14,3109,3,15:00,,4,4,6,SD 16,0,SD,
14,3046,1,01:18,,10,3,6,SD 10,0,SD,
7,1484,3,07:30,,9,2,70,SD 11,0,OAK,PENALTY
7,1441,1,08:10,,10,2,65,SD 12,0,OAK,
7,1328,1,10:23,,10,2,14,OAK 38,0,OAK,
7,1209,0,11:52,,0,2,0,SD 35,0,SD,KICKOFF
7,1350,2,10:21,,10,2,31,OAK 38,0,OAK,
7,1265,2,11:03,,8,2,2,OAK 26,0,OAK,
7,1288,3,10:57,,8,2,14,OAK 26,0,OAK,
7,1462,2,07:35,,9,2,65,SD 11,0,OAK,
7,1527,0,07:25,,0,2,76,SD 2,1,OAK,XP
7,1244,1,11:45,,10,2,2,OAK 24,0,OAK,
7,1374,1,09:53,,10,2,37,SD 45,0,OAK,
7,1310,0,10:24,,0,2,14,,0,,TIMEOUT
7,1395,2,09:10,,4,2,34,SD 39,0,OAK,
7,1507,3,07:30,,4,2,76,SD 6,1,OAK,TD
7,1416,3,08:29,,7,2,64,SD 42,0,OAK,
8,1561,1,07:25,,10,2,0,SD 20,0,SD,
8,1543,0,07:25,,0,2,15,OAK 35,0,OAK,KICKOFF
8,1673,3,05:10,,8,2,17,SD 37,0,SD,
8,1584,2,07:20,,10,2,6,SD 20,0,SD,
8,1695,4,05:02,,8,2,17,SD 37,0,SD,FUMBLE
8,1627,1,05:53,,10,2,17,SD 35,0,SD,
8,1605,3,06:33,,4,2,15,SD 26,0,SD,
8,1651,2,05:18,,8,2,17,SD 37,0,SD,
10,2506,4,08:45,,25,3,34,OAK 36,0,SD,PENALTY
10,2323,2,11:35,,10,3,59,OAK 36,0,SD,
10,2408,2,09:59,,20,3,39,OAK 31,0,SD,PENALTY
10,2231,1,14:12,,10,3,20,SD 39,0,SD,
10,2159,1,15:00,,10,3,34,SD 20,0,SD,
10,2136,0,15:00,,0,3,-1,OAK 35,0,OAK,KICKOFF
10,2252,2,13:13,,9,3,34,SD 40,0,SD,
10,2443,2,09:30,,30,3,39,OAK 41,0,SD,
10,2489,0,08:45,,0,3,44,,0,,TIMEOUT
10,2205,3,14:27,,11,3,19,SD 19,0,SD,
10,2465,3,09:26,,30,3,44,OAK 41,0,SD,
10,2373,2,10:28,,10,3,49,OAK 21,0,SD,PENALTY
10,2183,2,14:34,,11,3,34,SD 19,0,SD,
10,2274,3,13:07,,9,3,34,SD 40,0,SD,
10,2298,1,12:24,,10,3,34,OAK 36,0,SD,
10,2536,4,08:40,,35,3,34,OAK 46,0,SD,
10,2347,1,11:03,,10,3,34,OAK 21,0,SD,
19,4067,1,01:49,,10,4,11,OAK 35,0,OAK,
19,4091,1,01:43,,10,4,35,OAK 46,0,OAK,
19,4012,0,01:56,,0,4,35,SD 45,0,SD,KICKOFF
19,4115,2,01:20,,1,4,35,SD 45,0,OAK,INT
19,4027,1,01:56,,10,4,36,OAK 20,0,OAK,PENALTY
12,2763,1,05:10,,10,3,71,SD 47,0,SD,
12,2719,1,06:37,,10,3,24,SD 35,0,SD,
12,2864,0,02:52,,0,3,80,OAK 2,1,SD,XP
12,2672,1,07:40,,10,3,24,SD 20,0,SD,
12,2740,2,05:53,,1,3,27,SD 44,0,SD,
12,2833,3,02:56,,1,3,80,OAK 1,1,SD,TD
12,2809,2,03:39,,7,3,79,OAK 7,0,SD,
12,2787,1,04:20,,9,3,73,OAK 9,0,SD,
12,2695,2,07:02,,7,3,27,SD 23,0,SD,
12,2653,0,07:40,,0,3,24,OAK 35,0,OAK,KICKOFF
16,3419,1,10:01,,10,4,16,SD 20,0,SD,
16,3559,2,06:45,,9,4,68,OAK 9,0,SD,
16,3584,3,06:02,,12,4,68,OAK 12,0,SD,
16,3467,1,08:42,,10,4,50,OAK 45,0,SD,
16,3443,1,09:19,,10,4,35,SD 36,0,SD,
16,3403,0,10:01,,0,4,0,OAK 35,0,OAK,KICKOFF
16,3606,4,05:56,,12,4,68,OAK 12,1,SD,FG
16,3491,1,08:22,,10,4,51,OAK 30,0,SD,
16,3512,2,07:39,,9,4,71,OAK 29,0,SD,
16,3536,1,06:50,,9,4,71,OAK 9,0,SD,
11,2617,3,07:48,,3,3,54,SD 47,1,OAK,TD
11,2591,2,08:29,,10,3,54,OAK 46,0,OAK,
11,2569,1,08:35,,10,3,54,OAK 46,0,OAK,
11,2637,0,07:40,,0,3,54,SD 2,1,OAK,XP
3,582,3,07:03,,5,1,19,OAK 39,0,OAK,
3,604,4,07:00,,5,1,19,OAK 39,0,OAK,PUNT
3,503,3,08:22,,2,1,14,OAK 28,0,OAK,
3,435,0,09:38,,0,1,14,SD 35,0,SD,KICKOFF
3,527,1,07:49,,10,1,14,OAK 34,0,OAK,
3,559,2,07:44,,10,1,19,OAK 34,0,OAK,
3,456,1,09:38,,10,1,3,OAK 20,0,OAK,
3,477,2,09:00,,7,1,8,OAK 23,0,OAK,
17,3677,2,05:09,,8,4,2,OAK 27,0,OAK,
