drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1775,0,02:00,,0,2,4,,0,,
9,1754,1,02:27,,10,2,4,ARI 36,0,ARI,
9,1792,2,02:00,,6,2,4,ARI 40,0,ARI,INT
10,1865,3,00:34,,5,2,9,ARI 14,0,DET,
10,1954,4,00:30,,1,2,9,ARI 10,1,DET,FG
10,1844,2,01:13,,6,2,5,ARI 15,0,DET,
10,1823,1,01:52,,10,2,4,ARI 19,0,DET,
10,1898,0,00:30,,0,2,9,,0,,TIMEOUT
20,3591,1,04:34,,10,4,0,DET 11,0,DET,
20,3653,2,03:40,,15,4,11,DET 19,0,DET,
20,3613,2,04:29,,10,4,13,DET 11,0,DET,
20,3677,3,03:01,,12,4,11,DET 22,0,DET,FUMBLE
20,3718,4,02:54,,12,4,11,DET 22,0,DET,PUNT
20,3634,1,04:22,,10,4,8,DET 24,0,DET,
6,1146,2,12:02,,9,2,37,ARI 49,0,DET,
6,1275,3,09:17,,13,2,38,ARI 40,0,DET,
6,1251,2,09:55,,20,2,38,ARI 47,0,DET,
6,1125,1,12:44,,10,2,29,50,0,DET,
6,1101,3,13:27,,12,2,28,DET 20,0,DET,
6,1308,4,09:10,,13,2,38,ARI 40,0,DET,PUNT
6,1051,1,14:16,,10,2,0,DET 22,0,DET,
6,1082,2,14:11,,10,2,-2,DET 22,0,DET,
6,1170,3,11:20,,1,2,41,ARI 41,0,DET,
6,1194,1,10:46,,10,2,26,ARI 37,0,DET,PENALTY
6,1227,1,10:40,,25,2,31,DET 48,0,DET,
18,3327,3,09:07,,6,4,44,DET 29,0,DET,
18,3351,1,08:23,,10,4,44,DET 45,0,DET,
18,3373,2,08:16,,10,4,39,DET 45,0,DET,
18,3232,2,11:17,,7,4,3,DET 4,0,DET,
18,3306,2,09:49,,4,4,28,DET 31,0,DET,
18,3254,3,11:11,,7,4,24,DET 4,0,DET,
18,3164,1,11:57,,10,4,3,DET 1,0,DET,
18,3392,3,07:32,,15,4,52,DET 40,0,DET,
18,3421,4,06:50,,2,4,52,ARI 47,0,DET,
18,3278,1,10:28,,10,4,30,DET 25,0,DET,
1,146,2,13:04,,5,1,80,ARI 36,0,ARI,PENALTY
1,94,3,14:20,,11,1,11,ARI 19,0,ARI,
1,36,0,15:00,,0,1,0,DET 35,0,DET,KICKOFF
1,216,1,12:12,,10,1,80,DET 42,1,ARI,TD
1,72,2,14:26,,11,1,-1,ARI 19,0,ARI,
1,195,1,12:54,,10,1,80,ARI 41,0,ARI,
1,118,1,13:41,,10,1,80,ARI 31,0,ARI,
1,247,0,12:02,,0,1,80,DET 2,1,ARI,XP
1,51,1,15:00,,10,1,-1,ARI 20,0,ARI,
5,1008,1,14:24,,10,2,66,DET 14,0,ARI,INT
5,944,2,00:48,,10,1,36,DET 49,0,ARI,
5,830,0,02:46,,0,1,0,DET 35,0,DET,KICKOFF
5,890,2,01:35,,6,1,36,ARI 46,0,ARI,PENALTY
5,968,0,,,0,1,36,,0,,
5,923,1,01:26,,10,1,31,DET 49,0,ARI,
5,984,3,15:00,,5,2,66,DET 44,0,ARI,
5,869,1,02:11,,10,1,26,ARI 42,0,ARI,
5,845,1,02:46,,10,1,22,ARI 20,0,ARI,
13,2305,3,10:07,,1,3,11,ARI 29,0,ARI,
13,2470,4,06:43,,12,3,27,ARI 47,0,ARI,PUNT
13,2241,2,11:16,,7,3,-7,ARI 23,0,ARI,PENALTY
13,2403,1,08:02,,10,3,22,ARI 49,0,ARI,
13,2220,1,11:49,,10,3,3,ARI 20,0,ARI,
13,2281,2,10:47,,17,3,9,ARI 13,0,ARI,
13,2424,2,07:20,,17,3,27,ARI 42,0,ARI,
13,2355,2,09:24,,10,3,15,ARI 31,0,ARI,
13,2448,3,06:50,,12,3,27,ARI 47,0,ARI,
13,2379,3,08:43,,6,3,29,ARI 35,0,ARI,
13,2326,1,09:32,,10,3,11,ARI 31,0,ARI,
21,3975,0,,,0,4,7,,0,,
21,3775,0,02:37,,0,4,0,,0,,TIMEOUT
21,3933,2,01:19,,11,4,8,50,0,ARI,
21,3895,0,02:00,,0,4,10,,0,,
