drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1779,3,01:16,,3,2,20,WAS 45,0,WAS,
9,1707,1,01:54,,10,2,13,WAS 25,0,WAS,
9,1692,0,01:54,,0,2,0,KC 35,0,KC,KICKOFF
9,1755,2,01:41,,14,2,20,WAS 34,0,WAS,
9,1801,4,01:11,,3,2,20,WAS 45,0,WAS,PUNT
9,1731,1,01:48,,10,2,20,WAS 38,0,WAS,
18,3705,0,00:33,,0,4,41,,0,,TIMEOUT
18,3772,1,00:27,,10,4,50,WAS 24,0,KC,
18,3653,1,00:47,,10,4,4,KC 25,0,KC,
18,3793,2,00:08,,11,4,50,WAS 25,0,KC,
18,3677,2,00:42,,6,4,41,KC 29,0,KC,
18,3842,3,00:08,,11,4,50,WAS 25,1,KC,FG
18,3638,0,00:47,,0,4,0,WAS 35,0,WAS,KICKOFF
18,3755,0,00:27,,0,4,51,,0,,TIMEOUT
18,3722,1,00:33,,10,4,51,WAS 34,0,KC,
18,3819,0,00:08,,0,4,50,,0,,TIMEOUT
6,1124,1,09:29,,10,2,13,KC 26,0,KC,
6,1097,1,10:15,,10,2,12,KC 14,0,KC,
6,1180,1,08:21,,10,2,40,KC 38,0,KC,
6,1145,2,09:29,,9,2,24,KC 27,0,KC,
6,1284,2,06:42,,6,2,39,WAS 47,0,KC,
6,1209,2,08:15,,10,2,30,KC 38,0,KC,
6,1230,3,07:32,,4,2,35,KC 44,0,KC,PENALTY
6,1347,4,06:02,,5,2,40,WAS 46,0,KC,PUNT
6,1263,1,07:25,,10,2,39,KC 49,0,KC,
6,1323,3,06:36,,6,2,40,WAS 47,0,KC,
6,1306,0,06:36,,0,2,40,,0,,TIMEOUT
14,2499,1,07:42,,10,3,-5,KC 25,0,KC,
14,2683,1,03:25,,10,3,47,WAS 32,0,KC,
14,2819,4,00:04,,3,3,68,WAS 7,1,KC,FG
14,2704,2,02:40,,6,3,47,WAS 28,0,KC,
14,2773,2,00:39,,9,3,62,WAS 13,0,KC,
14,2752,1,01:15,,10,3,62,WAS 14,0,KC,
14,2542,3,06:08,,9,3,11,KC 26,0,KC,
14,2518,2,06:56,,15,3,1,KC 20,0,KC,
14,2728,3,01:54,,6,3,61,WAS 28,0,KC,
14,2643,2,03:53,,1,3,43,WAS 37,0,KC,PENALTY
14,2598,2,05:08,,5,3,29,KC 41,0,KC,
14,2484,0,07:42,,0,3,0,WAS 35,0,WAS,KICKOFF
14,2795,3,00:35,,9,3,68,WAS 13,0,KC,
14,2577,1,05:52,,10,3,68,KC 36,0,KC,
