drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,4091,3,02:00,(2:00) D.Martin left tackle to NO 12 for 4 yards (K.Edebali).,11,4,21,NO 16,0,TB,
24,4053,2,02:06,(2:06) D.Martin left guard to NO 16 for 1 yard (H.Kikaha).,12,4,17,NO 17,0,TB,
24,4074,0,02:00,Two-Minute Warning,0,4,17,,0,,
24,4129,4,01:56,"(1:56) K.Brindza 30 yard field goal is GOOD, Center-A.DePaola, Holder-J.Schum.",7,4,21,NO 12,1,TB,FG
24,4015,1,02:51,(2:51) C.Sims right tackle to NO 17 for -2 yards (S.Anthony; D.Hawthorne).,10,4,16,NO 15,0,TB,
24,4112,0,01:56,Timeout #2 by NO at 01:56.,0,4,21,,0,,TIMEOUT
24,4036,0,02:06,Timeout #1 by TB at 02:06.,0,4,16,,0,,TIMEOUT
24,3979,1,02:58,"(2:58) D.Martin left end pushed ob at NO 30 for 3 yards (S.Anthony). PENALTY on NO-B.Browner, Face Mask (15 Yards), 15 yards, enforced at NO 30.",10,4,18,NO 33,0,TB,PENALTY
25,4215,1,01:24,"(1:24) (Shotgun) D.Brees pass short left to M.Ingram to NO 37 for 4 yards (L.David). TB-G.McCoy was injured during the play. His return is Probable.  PENALTY on NO-T.Lelito, Illegal Use of Hands, 10 yards, enforced at NO 33 - No Play.",10,4,3,NO 33,0,NO,PENALTY
25,4367,1,00:31,"(:31) (No Huddle, Shotgun) D.Brees sacked at NO 45 for -5 yards (J.Smith). FUMBLES (J.Smith), touched at NO 30, RECOVERED by TB-C.Conte at NO 25. C.Conte to NO 25 for no gain (T.Armstead). PENALTY on TB-J.Smith, Defensive Offside, 5 yards, enforced at 50 - No Play.",10,4,53,50,0,NO,PENALTY
25,4163,1,01:51,"(1:51) (Shotgun) D.Brees pass short middle to B.Watson to NO 28 for 8 yards (K.Alexander; L.David). Pass 5, YAC 3",10,4,8,NO 20,0,NO,
25,4148,0,01:51,"K.Brindza kicks 65 yards from TB 35 to end zone, Touchback.",0,4,0,TB 35,0,TB,KICKOFF
25,4275,1,01:20,(1:20) (Shotgun) D.Brees sacked at NO 19 for -4 yards (J.Smith).,20,4,-1,NO 23,0,NO,
25,4339,3,00:46,"(:46) D.Brees pass short right to M.Colston to 50 for 10 yards (K.Alexander). Pass 7, YAC 3",3,4,30,NO 40,0,NO,
25,4523,0,00:00,END GAME,0,4,53,,0,,
25,4315,2,01:08,"(1:08) (Shotgun) D.Brees pass short middle to B.Cooks to NO 40 for 21 yards (B.McDougald). Pass 4, YAC 17",24,4,20,NO 19,0,NO,
25,4394,1,00:22,"(:22) (No Huddle, Shotgun) D.Brees pass incomplete deep middle to B.Watson.",5,4,35,TB 45,0,NO,
25,4254,0,01:20,Timeout #2 by TB at 01:20. The timeout was for the injury to #93 G.McCoy.,0,4,3,,0,,TIMEOUT
25,4187,2,01:34,"(1:34) (No Huddle, Shotgun) D.Brees pass short left to M.Ingram pushed ob at NO 33 for 5 yards (H.Melton; B.McDougald). Pass -5, YAC 10",2,4,13,NO 28,0,NO,
25,4457,0,00:08,Timeout #3 by TB at 00:08.,0,4,53,,0,,TIMEOUT
25,4424,2,00:16,"(:16) (Shotgun) D.Brees pass deep right to B.Cooks pushed ob at TB 27 for 18 yards (T.Jennings). Pass 16, YAC 2",5,4,53,TB 45,0,NO,
25,4501,2,00:02,(:02) (Shotgun) D.Brees pass incomplete deep middle to B.Cooks.,10,4,53,TB 27,0,NO,
25,4474,1,00:08,(:08) (Shotgun) D.Brees pass incomplete deep right to B.Coleman (T.Jennings).,10,4,53,TB 27,0,NO,
25,4298,0,01:10,Timeout #3 by NO at 01:10.,0,4,-1,,0,,TIMEOUT
20,3558,1,08:03,"(8:03) D.Martin right guard to TB 30 for -2 yards (K.Williams). FUMBLES (K.Williams), RECOVERED by NO-C.Jordan at TB 30. C.Jordan to TB 30 for no gain (A.Marpet).",10,4,-2,TB 32,0,TB,FUMBLE
21,3652,0,07:15,"Z.Hocker extra point is Blocked (W.Gholston), Center-J.Drescher, Holder-L.McCown.",0,4,30,TB 15,0,NO,XPB
21,3616,1,07:20,"(7:20) D.Brees pass short right to W.Snead for 16 yards, TOUCHDOWN. Pass 13, YAC 3.  A flag was thrown and a lengthy discussion amongst the officials ensued, before the official said no foul for offensive pass interference because the block occurred within 1 yard of the line of scrimmage.",10,4,30,TB 16,1,NO,TD
21,3595,1,07:58,(7:58) K.Robinson left guard to TB 16 for 14 yards (C.Conte).,10,4,14,TB 30,0,NO,
22,3780,1,05:26,(5:26) D.Martin right guard to TB 36 for no gain (K.Williams).,10,4,16,TB 36,0,TB,
22,3881,4,03:09,"(3:09) J.Schum punts 39 yards to NO 24, Center-A.DePaola, fair catch by M.Murphy.",9,4,17,TB 37,0,TB,PUNT
22,3748,1,05:53,"(5:53) D.Martin left guard to TB 31 for 1 yard (H.Kikaha; S.Anthony). PENALTY on NO-B.Richardson, Defensive Holding, 5 yards, enforced at TB 31.",10,4,16,TB 30,0,TB,PENALTY
22,3820,3,04:03,"(4:03) (Shotgun) J.Winston pass short right to D.Martin pushed ob at TB 42 for 16 yards (K.Vaccaro). PENALTY on TB-J.Hawley, Tripping, 10 yards, enforced at TB 42. Pass -3, YAC 19 - 16 yard gain, 10 yard penalty",20,4,17,TB 26,0,TB,PENALTY
22,3683,1,07:15,(7:15) D.Martin left end to TB 21 for 1 yard (D.Hawthorne).,10,4,1,TB 20,0,TB,
22,3801,2,04:45,(4:45) J.Winston sacked at TB 26 for -10 yards (C.Jordan).,10,4,6,TB 36,0,TB,
22,3668,0,07:15,"T.Morstead kicks 65 yards from NO 35 to end zone, Touchback.",0,4,0,NO 35,0,NO,KICKOFF
22,3857,3,03:54,(3:54) (Shotgun) J.Winston scrambles up the middle to TB 37 for 5 yards (K.Edebali).,14,4,17,TB 32,0,TB,
22,3727,3,06:34,(6:34) (Shotgun) J.Winston scrambles left end to TB 30 for 9 yards (K.Vaccaro).,9,4,10,TB 21,0,TB,
22,3705,2,06:38,(6:38) J.Winston pass incomplete short right to M.Evans.,9,4,1,TB 21,0,TB,
23,3901,1,03:09,"(3:09) (Shotgun) D.Brees pass incomplete short middle to B.Watson. PENALTY on TB-J.Smith, Roughing the Passer, 15 yards, enforced at NO 24 - No Play.",10,4,15,NO 24,0,NO,PENALTY
23,3938,1,03:05,"(3:05) (Shotgun) D.Brees pass short left to M.Ingram to NO 36 for -3 yards (C.Conte). FUMBLES (C.Conte), RECOVERED by TB-H.Melton at NO 33. H.Melton ran ob at NO 33 for no gain. Pass -5, YAC 2 The Replay Official reviewed the loose ball recovery ruling, and the play was Upheld. The ruling on the field was confirmed.",10,4,9,NO 39,0,NO,FUMBLE
1,147,1,13:01,(13:01) M.Ingram left end to NO 41 for no gain (J.Banks; G.Johnson).,10,1,21,NO 41,0,NO,
1,196,1,11:51,"(11:51) PENALTY on TB-C.McDonald, Encroachment, 5 yards, enforced at TB 40 - No Play.",10,1,45,TB 40,0,NO,PENALTY
1,51,1,15:00,"(15:00) D.Brees pass short left to B.Cooks to NO 28 for 8 yards (C.Conte). Pass 2, YAC 6",10,1,8,NO 20,0,NO,
1,36,0,15:00,"K.Brindza kicks 65 yards from TB 35 to end zone, Touchback.",0,1,0,TB 35,0,TB,KICKOFF
1,245,2,11:25,(11:25) (Shotgun) C.Spiller left end to TB 35 for no gain (G.Johnson; C.McDonald).,5,1,45,TB 35,0,NO,
1,288,4,10:45,"(10:45) T.Morstead punts 31 yards to TB 4, Center-J.Drescher, downed by NO-J.Morgan.",5,1,45,TB 35,0,NO,PUNT
1,75,2,14:28,(14:28) B.Cooks right end pushed ob at NO 24 for -4 yards (D.Lansanah).,2,1,4,NO 28,0,NO,
1,123,3,13:37,"(13:37) (Shotgun) D.Brees pass deep middle to B.Coleman to NO 41 for 22 yards (S.Moore). Pass 20, YAC 2",11,1,21,NO 19,0,NO,
