drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1195,1,11:33,,10,2,21,OAK 32,0,OAK,
9,1079,1,14:07,,10,2,9,OAK 10,0,OAK,
9,1126,1,12:59,,10,2,16,OAK 21,0,OAK,
9,1171,3,12:15,,5,2,22,OAK 26,0,OAK,
9,1149,2,12:52,,10,2,16,OAK 21,0,OAK,
9,1239,3,10:10,,8,2,24,OAK 34,0,OAK,
9,1104,2,13:34,,1,2,11,OAK 19,0,OAK,
9,1056,0,14:14,,0,2,0,PIT 35,0,PIT,KICKOFF
9,1217,2,10:57,,11,2,24,OAK 31,0,OAK,
9,1262,4,10:10,,8,2,24,OAK 34,0,OAK,PUNT
24,3460,2,10:04,,12,4,-5,PIT 38,0,PIT,
24,3503,4,09:19,,15,4,-5,PIT 35,0,PIT,PUNT
24,3480,3,09:25,,15,4,-5,PIT 35,0,PIT,
24,3434,1,10:34,,10,4,-2,PIT 40,0,PIT,
10,1282,1,10:02,,10,2,3,PIT 25,0,PIT,
10,1330,3,08:45,,5,2,0,PIT 30,0,PIT,PENALTY
10,1353,3,08:20,,10,2,-4,PIT 25,0,PIT,PENALTY
10,1399,4,08:12,,14,2,-4,PIT 21,0,PIT,PUNT
10,1306,2,09:24,,7,2,5,PIT 28,0,PIT,
20,2998,1,14:24,,10,4,3,PIT 31,0,PIT,
20,3022,2,14:00,,7,4,3,PIT 34,0,PIT,INT
30,4437,1,00:18,,10,4,33,PIT 3,0,PIT,
30,4461,0,00:00,,0,4,33,,0,,
6,576,0,07:28,,0,1,0,OAK 35,0,OAK,KICKOFF
6,725,2,05:38,,13,1,24,PIT 45,0,PIT,
6,598,1,07:21,,10,1,11,PIT 27,0,PIT,
6,773,4,04:49,,7,1,24,OAK 49,0,PIT,PUNT
6,750,3,04:53,,7,1,24,OAK 49,0,PIT,
6,626,1,06:41,,10,1,21,PIT 38,0,PIT,
6,704,1,06:16,,10,1,18,PIT 48,0,PIT,
27,3752,3,05:17,,5,4,6,OAK 26,0,OAK,
27,3731,2,06:01,,10,4,6,OAK 21,0,OAK,
27,3710,1,06:46,,10,4,0,OAK 21,0,OAK,
27,3773,4,04:34,,4,4,6,OAK 27,0,OAK,PUNT
18,2769,4,03:03,,5,3,5,PIT 43,0,PIT,PUNT
18,2725,2,03:40,,5,3,5,PIT 43,0,PIT,
18,2746,3,03:05,,5,3,5,PIT 43,0,PIT,
18,2699,1,04:12,,10,3,5,PIT 38,0,PIT,
28,3881,1,03:45,,10,4,43,PIT 40,0,PIT,
28,3823,1,04:15,,10,4,11,PIT 28,0,PIT,
28,4115,1,01:36,,4,4,83,OAK 4,0,PIT,PENALTY
28,4013,2,02:00,,16,4,64,OAK 36,0,PIT,
28,4039,1,01:51,,10,4,71,OAK 19,0,PIT,
28,4158,1,01:27,,2,4,83,OAK 2,1,PIT,TD
28,3846,2,04:11,,10,4,23,PIT 28,0,PIT,
28,4064,0,01:43,,0,4,71,,0,,TIMEOUT
28,3929,2,03:08,,10,4,52,OAK 40,0,PIT,
28,3954,3,02:44,,1,4,53,OAK 31,0,PIT,
28,4082,2,01:43,,3,4,79,OAK 12,0,PIT,
28,3976,1,02:10,,10,4,47,OAK 30,0,PIT,
28,4176,0,01:24,,0,4,83,OAK 2,1,PIT,2PR
28,3798,1,04:22,,10,4,11,PIT 17,0,PIT,
28,3906,1,03:13,,10,4,43,OAK 40,0,PIT,
26,3613,1,07:34,,10,4,7,OAK 31,0,PIT,
26,3660,3,06:52,,3,4,7,OAK 24,0,PIT,INT
26,3637,2,06:56,,3,4,7,OAK 24,0,PIT,
25,3587,4,07:51,,13,4,-3,OAK 17,0,OAK,PUNT
25,3567,3,08:24,,8,4,-3,OAK 22,0,OAK,
25,3545,2,09:05,,10,4,2,OAK 20,0,OAK,
25,3522,1,09:09,,10,4,0,OAK 20,0,OAK,
1,100,0,14:41,,0,1,93,PIT 2,1,OAK,XP
1,81,1,14:55,,10,1,93,OAK 7,1,OAK,TD
1,36,0,15:00,,0,1,93,PIT 35,0,PIT,KICKOFF
5,495,3,08:44,,10,1,14,PIT 26,0,OAK,
