drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
1,82,2,14:24,,1,1,9,GB 34,0,GB,
1,124,0,13:30,,0,1,75,SEA 15,1,GB,XP
1,36,0,15:00,,0,1,0,SEA 35,0,SEA,KICKOFF
5,831,1,14:38,,10,2,33,GB 43,0,GB,
5,898,4,13:16,,2,2,37,SEA 49,0,GB,PUNT
5,791,0,,,0,1,4,,0,,
5,767,1,00:27,,10,1,4,GB 14,0,GB,
5,807,2,15:00,,6,2,29,GB 18,0,GB,
5,852,2,14:06,,6,2,37,GB 47,0,GB,
5,876,3,13:22,,2,2,37,SEA 49,0,GB,
13,1899,0,,,0,2,-1,,0,,
13,1878,1,00:22,,10,2,-1,GB 21,0,GB,
21,3078,1,11:29,,10,4,19,SEA 22,0,GB,
21,3143,4,10:35,,8,4,19,SEA 20,1,GB,FG
21,3099,2,10:46,,8,4,19,SEA 20,0,GB,
21,3121,3,10:40,,8,4,19,SEA 20,0,GB,
21,3046,1,11:46,,10,4,17,SEA 39,0,GB,PENALTY
23,3402,2,07:32,,1,4,9,SEA 35,0,GB,
23,3357,0,08:21,,0,4,0,SEA 35,0,SEA,KICKOFF
23,3444,4,06:04,,1,4,7,SEA 35,0,GB,
23,3379,1,08:19,,10,4,9,SEA 44,0,GB,
23,3423,3,06:46,,1,4,9,SEA 35,0,GB,
11,1588,2,02:00,,4,2,32,GB 22,0,GB,
11,1712,4,01:21,,8,2,34,50,0,GB,PUNT
11,1571,0,02:00,,0,2,6,,0,,
11,1690,3,01:26,,8,2,34,50,0,GB,
11,1550,1,02:27,,10,2,6,GB 16,0,GB,
11,1612,1,01:55,,10,2,34,GB 48,0,GB,
11,1634,2,01:49,,10,2,34,GB 48,0,GB,
11,1655,3,01:33,,8,2,34,50,0,GB,
14,2076,1,11:14,,10,3,46,GB 20,0,SEA,
14,1937,1,14:52,,10,3,7,SEA 34,0,SEA,
14,1987,1,13:46,,10,3,22,SEA 46,0,SEA,
14,2031,2,12:30,,8,3,31,GB 42,0,SEA,
14,2055,3,11:55,,1,3,46,GB 35,0,SEA,
14,1915,0,15:00,,0,3,0,GB 35,0,GB,KICKOFF
14,1961,2,14:14,,3,3,12,SEA 41,0,SEA,
14,2008,1,13:07,,10,3,24,GB 44,0,SEA,
14,2098,2,11:09,,10,3,46,GB 20,0,SEA,INT
8,1119,1,09:31,,10,2,2,SEA 26,0,SEA,
8,1097,0,09:36,,0,2,0,GB 35,0,GB,KICKOFF
8,1152,2,08:50,,8,2,2,SEA 28,0,SEA,
8,1186,3,08:47,,8,2,-9,SEA 28,0,SEA,
8,1205,4,08:05,,19,2,-9,SEA 17,0,SEA,PUNT
19,2726,1,02:25,,10,3,8,GB 14,0,GB,
19,2869,4,14:11,,1,4,19,GB 33,0,GB,PUNT
19,2824,3,15:00,,17,4,19,GB 17,0,GB,
19,2789,2,00:16,,8,3,3,GB 26,0,GB,
19,2848,0,14:11,,0,4,19,,0,,TIMEOUT
19,2747,2,01:42,,2,3,10,GB 22,0,GB,
19,2768,1,00:57,,10,3,12,GB 24,0,GB,
19,2808,0,,,0,3,3,,0,,
22,3274,1,09:02,,10,4,41,GB 34,0,SEA,
22,3198,1,10:15,,10,4,29,SEA 38,0,SEA,
22,3162,0,10:31,,0,4,0,GB 35,0,GB,KICKOFF
22,3296,2,08:56,,10,4,54,GB 34,0,SEA,
22,3250,2,09:27,,5,4,41,GB 41,0,SEA,
22,3177,1,10:31,,10,4,13,SEA 25,0,SEA,
22,3341,0,08:21,,0,4,75,GB 15,1,SEA,XP
22,3320,1,08:26,,10,4,75,GB 21,1,SEA,TD
22,3226,1,09:52,,10,4,34,GB 46,0,SEA,
12,1732,1,01:14,,10,2,5,SEA 10,0,SEA,
12,1818,1,00:40,,10,2,50,GB 45,0,SEA,PENALTY
12,1801,0,00:40,,0,2,45,,0,,TIMEOUT
12,1753,2,00:53,,5,2,14,SEA 15,0,SEA,
12,1777,1,00:48,,10,2,45,SEA 24,0,SEA,
12,1851,1,00:34,,5,2,50,GB 40,0,SEA,INT
16,2297,2,07:52,,3,3,7,SEA 40,0,SEA,INT
16,2276,1,08:36,,5,3,7,SEA 38,0,SEA,
16,2244,1,08:53,,10,3,5,SEA 33,0,SEA,PENALTY
7,994,1,11:53,,10,2,26,SEA 26,0,GB,
7,1039,1,10:23,,8,2,25,SEA 8,0,GB,
7,1081,0,09:36,,0,2,26,SEA 15,1,GB,XP
7,1063,2,09:41,,1,2,26,SEA 1,1,GB,TD
7,1015,2,11:09,,7,2,18,SEA 23,0,GB,
3,538,2,04:24,,9,1,35,SEA 49,0,GB,
3,613,2,03:33,,6,1,40,SEA 35,0,GB,
3,559,1,04:10,,10,1,40,SEA 39,0,GB,PENALTY
3,453,0,06:16,,0,1,0,SEA 35,0,SEA,KICKOFF
3,634,3,02:49,,2,1,40,SEA 31,0,GB,
3,517,1,05:00,,10,1,25,50,0,GB,
3,475,1,06:09,,10,1,40,GB 26,0,GB,
3,496,2,05:31,,3,1,24,GB 33,0,GB,
3,592,1,04:07,,5,1,39,SEA 34,0,GB,
3,655,4,02:10,,5,1,40,SEA 34,0,GB,FGM
17,2324,1,07:40,,10,3,0,SEA 32,0,GB,TIMEOUT
17,2472,2,05:05,,4,3,18,SEA 14,0,GB,
17,2361,2,07:18,,10,3,4,SEA 32,0,GB,
17,2529,1,04:31,,3,3,32,SEA 3,1,GB,TD
17,2451,1,05:45,,10,3,18,SEA 20,0,GB,
17,2550,0,04:24,,0,3,32,SEA 15,1,GB,XP
17,2494,3,04:59,,4,3,29,SEA 14,0,GB,PENALTY
17,2427,3,06:32,,6,3,12,SEA 28,0,GB,
4,702,2,01:58,,10,1,9,SEA 42,0,SEA,
4,747,4,00:34,,1,1,9,GB 49,0,SEA,PUNT
4,723,3,01:13,,7,1,9,SEA 45,0,SEA,
4,676,1,02:05,,10,1,0,SEA 42,0,SEA,
2,275,1,10:11,,10,1,41,GB 41,0,SEA,
2,363,1,08:30,,10,1,63,GB 18,0,SEA,
2,162,1,13:25,,10,1,8,SEA 26,0,SEA,
2,249,2,10:50,,6,1,33,GB 48,0,SEA,
2,186,2,12:54,,2,1,9,SEA 34,0,SEA,
2,228,1,11:33,,10,1,26,SEA 48,0,SEA,
2,433,4,06:19,,2,1,64,GB 10,1,SEA,FG
2,140,0,13:30,,0,1,0,GB 35,0,GB,KICKOFF
2,384,2,07:50,,3,1,65,GB 11,0,SEA,
2,339,1,08:55,,10,1,56,GB 28,0,SEA,
2,410,3,07:03,,1,1,64,GB 9,0,SEA,
2,318,3,09:31,,2,1,46,GB 33,0,SEA,
2,207,3,12:15,,1,1,22,SEA 35,0,SEA,
2,296,2,09:36,,2,1,41,GB 33,0,SEA,
15,2121,1,11:04,,10,3,15,GB 20,0,GB,PENALTY
15,2195,3,09:09,,15,3,15,GB 30,0,GB,
15,2174,2,09:49,,12,3,10,GB 33,0,GB,
15,2224,4,09:01,,10,3,15,GB 35,0,GB,PUNT
15,2153,1,10:32,,10,3,13,GB 35,0,GB,
