drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
17,3533,4,09:26,,15,4,28,JAX 46,0,MIN,PENALTY
17,3372,1,12:40,,10,4,3,MIN 41,0,MIN,
17,3480,2,09:59,,21,4,7,MIN 48,0,MIN,
17,3588,2,08:31,,3,4,58,JAX 24,0,MIN,
17,3609,1,07:41,,1,4,58,JAX 1,0,MIN,
17,3455,1,10:43,,20,4,7,MIN 49,0,MIN,
17,3567,1,09:14,,10,4,35,JAX 31,0,MIN,
17,3395,2,11:54,,7,4,18,MIN 44,0,MIN,
17,3630,2,07:00,,1,4,58,JAX 1,0,MIN,
17,3509,3,09:56,,21,4,13,MIN 48,0,MIN,
17,3654,3,06:24,,1,4,58,JAX 1,0,MIN,FUMBLE
17,3416,1,11:13,,10,4,8,JAX 41,0,MIN,PENALTY
4,542,1,05:18,,10,1,22,JAX 43,0,JAX,
4,451,1,07:53,,10,1,4,JAX 25,0,JAX,
4,565,2,04:41,,16,1,13,JAX 37,0,JAX,
4,610,4,03:22,,6,1,22,JAX 47,0,JAX,PUNT
4,475,2,07:18,,6,1,9,JAX 29,0,JAX,
4,517,4,06:02,,1,1,18,JAX 34,0,JAX,
4,496,3,06:42,,1,1,9,JAX 34,0,JAX,
4,586,3,04:01,,15,1,22,JAX 38,0,JAX,
4,432,0,07:53,,0,1,0,MIN 35,0,MIN,KICKOFF
2,231,2,11:21,,10,1,0,JAX 21,0,JAX,
2,272,4,10:40,,17,1,-7,JAX 14,0,JAX,PUNT
2,165,0,12:20,,0,1,0,MIN 35,0,MIN,KICKOFF
2,187,1,12:18,,10,1,5,JAX 21,0,JAX,
2,253,3,11:16,,10,1,-7,JAX 21,0,JAX,
2,208,2,11:39,,5,1,-7,JAX 26,0,JAX,PENALTY
15,3077,2,00:38,,3,3,54,JAX 8,0,MIN,
15,3099,3,00:32,,3,3,59,JAX 8,0,MIN,
15,3139,1,15:00,,3,4,59,JAX 3,0,MIN,
15,2960,1,03:46,,10,3,5,MIN 38,0,MIN,
15,2938,0,03:50,,0,3,0,JAX 30,0,JAX,KICKOFF
15,3053,1,01:22,,10,3,54,JAX 15,0,MIN,
15,3211,0,14:13,,0,4,62,JAX 15,0,MIN,PENALTY
15,2913,0,03:50,,0,3,0,JAX 35,0,JAX,PENALTY
15,3005,1,02:36,,10,3,24,50,0,MIN,
15,3029,1,01:55,,10,3,47,JAX 38,0,MIN,
15,3238,0,14:13,,0,4,62,JAX 20,0,MIN,XPM
15,3160,2,14:23,,3,4,61,JAX 3,0,MIN,PENALTY
15,2984,2,03:13,,5,3,12,MIN 43,0,MIN,
15,3123,0,,,0,3,59,,0,,
15,3193,1,14:18,,1,4,62,JAX 1,1,MIN,TD
