drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1581,3,02:00,,1,2,79,ARI 1,1,OAK,TD
9,1522,1,02:55,,3,2,76,ARI 3,0,OAK,
9,1389,1,05:33,,10,2,2,OAK 21,0,OAK,
9,1498,2,03:31,,10,2,76,OAK 42,0,OAK,
9,1413,2,04:56,,8,2,3,OAK 23,0,OAK,
9,1543,2,02:13,,3,2,78,ARI 3,0,OAK,
9,1458,1,03:38,,10,2,21,OAK 42,0,OAK,
9,1598,0,01:56,,0,2,79,ARI 2,1,OAK,XP
9,1364,0,05:37,,0,2,79,ARI 35,0,ARI,KICKOFF
9,1434,3,04:18,,7,2,21,OAK 24,0,OAK,
9,1564,0,02:00,,0,2,78,,0,,
10,1653,2,01:51,,6,2,4,ARI 24,0,ARI,INT
10,1629,1,01:56,,10,2,4,ARI 20,0,ARI,
10,1614,0,01:56,,0,2,0,OAK 35,0,OAK,KICKOFF
20,3397,1,06:01,,10,4,39,ARI 39,0,ARI,
20,3601,3,03:03,,8,4,48,OAK 35,0,ARI,
20,3584,0,03:03,,0,4,38,,0,,TIMEOUT
20,3722,0,00:33,,0,4,50,,0,,TIMEOUT
20,3545,0,03:08,,0,4,39,,0,,TIMEOUT
20,3680,2,02:00,,7,4,50,OAK 22,0,ARI,
20,3625,0,02:18,,0,4,48,,0,,TIMEOUT
20,3479,2,04:48,,15,4,14,ARI 34,0,ARI,
20,3739,4,00:33,,8,4,50,OAK 23,1,ARI,FG
20,3701,3,01:17,,8,4,50,OAK 23,0,ARI,
20,3562,2,03:08,,7,4,38,OAK 34,0,ARI,
20,3456,2,04:49,,10,4,7,ARI 39,0,ARI,PENALTY
20,3373,2,06:42,,9,4,12,ARI 28,0,ARI,
20,3421,2,05:24,,5,4,12,ARI 44,0,ARI,PENALTY
20,3352,1,07:22,,10,4,1,ARI 27,0,ARI,
20,3524,1,03:18,,10,4,39,OAK 37,0,ARI,
20,3663,0,02:00,,0,4,51,,0,,
20,3642,1,02:18,,10,4,51,OAK 25,0,ARI,
20,3500,3,04:02,,8,4,36,ARI 41,0,ARI,
6,1146,4,09:44,,21,2,17,ARI 31,0,ARI,PUNT
6,1010,3,12:04,,1,2,14,ARI 23,0,ARI,
6,1057,1,11:08,,15,2,28,ARI 23,0,ARI,
6,965,1,13:24,,10,2,7,ARI 14,0,ARI,
6,1125,3,10:16,,10,2,17,ARI 42,0,ARI,
6,1034,1,11:30,,10,2,9,ARI 28,0,ARI,PENALTY
6,1081,1,10:31,,10,2,28,ARI 42,0,ARI,
6,989,2,12:47,,3,2,9,ARI 21,0,ARI,
6,1103,2,10:24,,10,2,28,ARI 42,0,ARI,
18,3171,4,10:08,,9,4,39,OAK 48,0,ARI,PUNT
18,3091,2,11:43,,11,4,32,50,0,ARI,
18,3112,3,11:05,,16,4,22,ARI 45,0,ARI,PENALTY
18,3000,1,13:38,,10,4,21,ARI 33,0,ARI,
18,3147,3,10:42,,26,4,39,ARI 35,0,ARI,
18,2942,2,14:24,,8,4,5,ARI 15,0,ARI,
18,3043,3,12:54,,9,4,38,ARI 34,0,ARI,
18,3021,2,12:58,,9,4,21,ARI 34,0,ARI,
18,2963,3,13:42,,5,4,20,ARI 18,0,ARI,PENALTY
18,2918,1,15:00,,10,4,5,ARI 13,0,ARI,
18,3067,1,12:20,,10,4,37,OAK 49,0,ARI,
1,132,4,14:03,,6,1,4,OAK 18,0,OAK,FUMBLE
1,106,3,14:09,,6,1,4,OAK 18,0,OAK,
1,58,1,14:56,,10,1,0,OAK 14,0,OAK,
1,80,2,14:49,,10,1,4,OAK 14,0,OAK,
1,36,0,15:00,,0,1,0,ARI 35,0,ARI,KICKOFF
5,849,1,15:00,,10,2,29,OAK 44,0,OAK,PENALTY
5,882,1,14:54,,10,2,32,OAK 49,0,OAK,
