drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1294,2,07:45,,5,2,23,SEA 30,0,NO,
9,1337,4,06:08,,4,2,23,SEA 29,0,NO,
9,1273,1,08:24,,10,2,22,SEA 35,0,NO,
9,1315,3,06:56,,4,2,23,SEA 29,0,NO,
9,1252,1,08:54,,10,2,17,NO 48,0,NO,
24,4025,0,00:26,,0,4,16,NO 35,0,NO,KICKOFF
24,4113,3,00:11,,2,4,16,NO 49,0,NO,PENALTY
24,4091,2,00:15,,2,4,8,NO 49,0,NO,
24,4067,1,00:24,,10,4,8,NO 41,0,NO,
24,4164,0,00:00,,0,4,16,,0,,
10,1464,1,03:56,,10,2,41,NO 35,0,SEA,
10,1517,2,02:57,,15,2,56,NO 40,0,SEA,
10,1440,3,04:41,,8,2,36,SEA 49,0,SEA,
10,1423,0,04:41,,0,2,20,,0,,TIMEOUT
10,1714,3,01:28,,8,2,63,NO 8,0,SEA,
10,1633,1,01:46,,3,2,63,NO 3,0,SEA,
10,1485,2,03:19,,5,2,31,NO 30,0,SEA,PENALTY
10,1541,1,02:07,,10,2,63,NO 15,0,SEA,
10,1402,2,04:46,,9,2,20,SEA 48,0,SEA,
10,1360,1,06:02,,10,2,18,SEA 29,0,SEA,
10,1654,0,01:40,,0,2,63,,0,,TIMEOUT
10,1693,0,01:28,,0,2,63,,0,,TIMEOUT
10,1579,2,01:58,,3,2,63,NO 8,0,SEA,
10,1600,3,01:50,,3,2,68,NO 8,0,SEA,PENALTY
10,1381,1,05:26,,10,2,19,SEA 47,0,SEA,
10,1671,2,01:40,,8,2,63,NO 8,0,SEA,
10,1733,4,01:22,,8,2,63,NO 8,1,SEA,FG
20,3261,4,05:40,,2,4,8,SEA 28,0,SEA,PUNT
20,3218,2,06:28,,6,4,8,SEA 24,0,SEA,
20,3239,3,05:44,,2,4,8,SEA 28,0,SEA,
20,3197,1,07:09,,10,4,4,SEA 20,0,SEA,
6,874,0,14:17,,0,2,24,NO 2,1,SEA,XP
6,829,1,14:51,,10,2,9,NO 24,0,SEA,
6,850,2,14:23,,1,2,24,NO 15,1,SEA,TD
18,2950,4,10:40,,2,4,19,50,0,SEA,PUNT
18,2907,2,11:33,,10,4,11,SEA 42,0,SEA,
18,2929,3,11:26,,10,4,19,SEA 42,0,SEA,
18,2807,0,13:11,,0,4,0,NO 35,0,NO,KICKOFF
18,2886,1,12:14,,10,4,11,SEA 42,0,SEA,
18,2840,1,13:06,,10,4,0,SEA 31,0,SEA,
18,2862,2,13:00,,10,4,11,SEA 31,0,SEA,
1,97,3,13:49,,6,1,4,NO 24,0,NO,
1,76,2,14:25,,6,1,4,NO 24,0,NO,
1,55,1,15:00,,10,1,4,NO 20,0,NO,
1,36,0,15:00,,0,1,0,SEA 35,0,SEA,KICKOFF
1,119,4,13:45,,6,1,4,NO 24,0,NO,PUNT
5,735,0,00:37,,0,1,0,SEA 35,0,SEA,KICKOFF
5,754,1,00:37,,10,1,4,NO 20,0,NO,
5,791,2,15:00,,6,2,4,NO 24,0,NO,FUMBLE
13,2057,1,12:04,,10,3,34,SEA 35,0,NO,
13,2078,2,11:29,,9,3,34,SEA 34,0,NO,
13,2009,1,13:26,,10,3,16,NO 32,0,NO,
13,2138,4,10:08,,17,3,26,SEA 42,0,NO,PUNT
13,2102,3,10:43,,9,3,26,SEA 34,0,NO,FUMBLE
13,2033,1,12:47,,10,3,33,NO 48,0,NO,
21,3369,1,04:09,,10,4,42,SEA 25,0,NO,PENALTY
21,3431,2,04:04,,15,4,42,SEA 30,0,NO,
21,3453,3,04:00,,15,4,42,SEA 30,0,NO,
21,3312,1,05:09,,20,4,-5,NO 18,0,NO,PENALTY
21,3280,1,05:31,,10,4,-10,NO 28,0,NO,PENALTY
21,3345,1,05:03,,10,4,47,NO 23,0,NO,
21,3392,1,04:09,,15,4,42,SEA 30,0,NO,
21,3414,0,04:04,,0,4,42,,0,,TIMEOUT
21,3475,4,03:56,,15,4,42,SEA 30,0,NO,FGM
23,3851,1,01:08,,10,4,67,SEA 13,0,NO,
23,3971,4,00:32,,6,4,80,SEA 9,1,NO,TD
23,3811,2,01:12,,4,4,67,SEA 18,0,NO,PENALTY
23,3991,0,00:26,,0,4,80,SEA 2,1,NO,XP
23,3912,3,00:58,,10,4,57,SEA 13,0,NO,PENALTY
23,3763,1,01:52,,10,4,56,SEA 40,0,NO,
23,3644,0,02:40,,0,4,0,SEA 35,0,SEA,KICKOFF
23,3873,0,01:03,,0,4,67,,0,,TIMEOUT
23,3728,1,02:00,,10,4,40,NO 49,0,NO,
23,3890,2,01:03,,10,4,67,SEA 13,0,NO,
23,3687,1,02:20,,10,4,29,NO 38,0,NO,
23,3947,3,00:52,,20,4,71,SEA 23,0,NO,
23,3787,1,01:31,,10,4,62,SEA 24,0,NO,
23,3663,1,02:40,,10,4,18,NO 20,0,NO,
11,1844,1,00:25,,10,2,15,NO 31,0,NO,
11,1752,0,01:18,,0,2,0,SEA 35,0,SEA,KICKOFF
11,1820,3,00:47,,1,2,15,NO 25,0,NO,
11,1774,1,01:12,,10,2,9,NO 16,0,NO,
11,1866,2,00:18,,10,2,16,NO 31,0,NO,
11,1798,2,00:50,,1,2,9,NO 25,0,NO,
14,2270,2,07:50,,7,3,17,SEA 22,0,SEA,
14,2206,2,09:21,,9,3,1,SEA 7,0,SEA,
14,2312,4,06:34,,8,3,15,SEA 21,0,SEA,PUNT
14,2228,3,09:14,,9,3,13,SEA 7,0,SEA,
14,2170,1,09:59,,10,3,1,SEA 6,0,SEA,
14,2249,1,08:32,,10,3,16,SEA 19,0,SEA,
14,2291,3,07:10,,6,3,15,SEA 23,0,SEA,
8,1192,3,09:15,,9,2,21,SEA 22,0,SEA,
