drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1334,1,09:14,,10,2,37,MIN 42,0,MIN,
9,1309,1,10:00,,10,2,32,MIN 10,0,MIN,
9,1384,1,08:10,,10,2,57,CHI 35,0,MIN,
9,1424,0,07:27,,0,2,90,CHI 2,1,MIN,XP
9,1406,2,07:35,,8,2,90,CHI 33,1,MIN,TD
9,1362,2,08:39,,5,2,55,MIN 47,0,MIN,
24,4043,1,00:14,,10,4,0,MIN 50,0,CHI,
24,4080,0,00:09,,0,4,0,,0,,TIMEOUT
24,4063,0,00:09,,0,4,0,,0,,TIMEOUT
24,4020,0,00:20,,0,4,0,MIN 35,0,MIN,KICKOFF
24,4140,3,00:02,,8,4,2,MIN 48,0,CHI,FGM
24,4123,0,00:02,,0,4,2,,0,,TIMEOUT
24,4097,2,00:09,,10,4,2,MIN 50,0,CHI,
10,1459,1,07:27,,10,2,2,CHI 20,0,CHI,
10,1649,3,03:34,,14,2,58,MIN 31,0,CHI,
10,1441,0,07:27,,0,2,0,MIN 35,0,MIN,KICKOFF
10,1600,1,04:17,,10,2,53,MIN 27,0,CHI,
10,1503,3,06:43,,8,2,21,CHI 22,0,CHI,
10,1481,2,06:48,,8,2,2,CHI 22,0,CHI,
10,1529,1,06:12,,10,2,26,CHI 41,0,CHI,
10,1629,2,04:13,,10,2,49,MIN 27,0,CHI,
10,1553,2,05:29,,5,2,38,CHI 46,0,CHI,
10,1578,1,04:54,,10,2,53,MIN 42,0,CHI,
10,1674,4,02:52,,5,2,58,MIN 22,1,CHI,FG
20,3392,2,06:57,,11,4,-2,CHI 19,0,CHI,FUMBLE
20,3349,0,07:41,,0,4,0,MIN 35,0,MIN,KICKOFF
20,3367,1,07:41,,10,4,-1,CHI 20,0,CHI,
6,794,2,03:52,,5,1,47,MIN 25,0,CHI,
6,687,2,05:54,,1,1,20,CHI 43,0,CHI,
6,734,1,04:42,,10,1,36,MIN 30,0,CHI,
6,712,1,05:21,,10,1,36,MIN 46,0,CHI,
6,916,3,01:51,,18,1,54,MIN 27,0,CHI,
6,756,2,04:03,,10,1,41,MIN 30,0,CHI,PENALTY
6,837,1,03:06,,10,1,47,MIN 19,0,CHI,
6,662,1,06:16,,10,1,9,CHI 34,0,CHI,
6,859,2,03:00,,10,1,49,MIN 19,0,CHI,
6,881,3,02:22,,8,1,39,MIN 17,0,CHI,PENALTY
6,941,4,01:10,,3,1,54,MIN 12,1,CHI,FG
6,819,0,03:06,,0,1,47,,0,,TIMEOUT
27,4825,2,04:12,,7,5,24,MIN 29,0,CHI,FGM
27,4774,0,04:12,,0,5,24,,0,,TIMEOUT
27,4801,0,04:12,,0,5,24,,0,,TIMEOUT
27,4726,2,05:30,,1,5,21,MIN 33,0,CHI,
27,4659,1,07:17,,10,5,7,CHI 47,0,CHI,
27,4682,2,06:44,,3,5,11,MIN 46,0,CHI,
27,4752,1,04:45,,10,5,24,MIN 32,0,CHI,
27,4704,1,06:11,,10,5,20,MIN 42,0,CHI,
18,2853,2,02:35,,10,3,19,CHI 14,0,CHI,
18,2831,1,02:43,,10,3,0,CHI 14,0,CHI,
18,2898,2,01:09,,13,3,42,CHI 30,0,CHI,
18,2960,2,15:00,,9,4,48,MIN 43,0,CHI,
18,2922,1,00:37,,10,3,43,MIN 44,0,CHI,
18,2877,1,01:54,,10,3,16,CHI 33,0,CHI,
18,2982,3,14:19,,4,4,48,MIN 38,0,CHI,
18,3004,4,14:16,,4,4,48,MIN 38,0,CHI,PUNT
28,4914,2,02:41,,10,5,32,CHI 42,0,MIN,
28,4846,1,04:07,,10,5,4,MIN 37,0,MIN,
28,4867,2,03:27,,6,5,21,MIN 41,0,MIN,
28,4936,1,02:03,,10,5,36,CHI 31,0,MIN,
28,4958,0,01:55,,0,5,36,,0,,
28,4997,1,01:47,,10,5,47,CHI 16,1,MIN,FG
28,4892,1,02:46,,10,5,21,CHI 42,0,MIN,
28,4975,2,01:55,,6,5,47,CHI 27,0,MIN,
26,4564,0,08:04,,0,5,57,,0,,TIMEOUT
26,4487,3,09:27,,1,5,57,MIN 43,0,MIN,PENALTY
26,4397,1,11:56,,10,5,12,MIN 22,0,MIN,
26,4612,3,08:00,,25,5,39,CHI 36,0,MIN,
26,4542,2,08:24,,13,5,57,CHI 24,0,MIN,
26,4520,1,09:03,,10,5,54,CHI 21,0,MIN,
26,4581,3,08:04,,10,5,39,CHI 21,0,MIN,PENALTY
26,4443,1,10:39,,10,5,9,MIN 34,0,MIN,
26,4421,2,11:21,,1,5,12,MIN 31,0,MIN,
26,4638,4,07:23,,28,5,39,CHI 39,0,MIN,FGM
26,4462,2,10:02,,13,5,21,MIN 31,0,MIN,
25,4312,2,13:01,,15,5,24,CHI 49,0,CHI,
25,4257,1,13:36,,10,5,20,MIN 46,0,CHI,PENALTY
25,4290,1,13:08,,15,5,20,CHI 49,0,CHI,
25,4184,0,15:00,,0,5,0,MIN 35,0,MIN,KICKOFF
25,4207,1,14:57,,10,5,11,CHI 29,0,CHI,
25,4232,1,14:21,,10,5,25,CHI 40,0,CHI,
25,4337,3,12:31,,11,5,22,MIN 47,0,CHI,FUMBLE
25,4378,4,12:03,,18,5,17,CHI 46,0,CHI,PUNT
1,178,4,12:44,,17,1,4,MIN 32,0,MIN,PUNT
1,136,2,13:45,,10,1,13,MIN 39,0,MIN,
1,44,0,15:00,,0,1,0,CHI 35,0,CHI,KICKOFF
1,92,2,14:26,,4,1,11,MIN 34,0,MIN,
1,67,1,14:55,,10,1,6,MIN 28,0,MIN,
1,158,3,13:09,,8,1,4,MIN 41,0,MIN,
1,114,1,13:49,,10,1,11,MIN 39,0,MIN,
5,642,4,06:25,,11,1,-1,MIN 14,0,MIN,PUNT
5,538,1,07:41,,10,1,5,MIN 15,0,MIN,
5,622,3,07:00,,5,1,-1,MIN 20,0,MIN,
5,560,2,07:03,,5,1,5,MIN 20,0,MIN,
13,2059,1,00:12,,10,2,6,MIN 15,0,MIN,
21,3450,2,05:59,,6,4,4,CHI 14,0,MIN,
21,3509,1,05:32,,6,4,12,CHI 6,0,MIN,
21,3532,2,04:51,,6,4,12,CHI 6,0,MIN,INT
21,3428,1,06:47,,10,4,4,CHI 18,0,MIN,
21,3473,3,05:56,,6,4,12,CHI 14,0,MIN,PENALTY
23,3934,1,00:36,,10,4,79,CHI 12,0,MIN,
23,3645,1,02:40,,10,4,79,MIN 9,0,MIN,FUMBLE
23,3816,2,01:28,,12,4,41,MIN 26,0,MIN,
23,3737,4,01:55,,11,4,19,MIN 8,0,MIN,
23,4000,4,00:24,,10,4,79,CHI 12,1,MIN,FG
23,3762,1,01:33,,10,4,17,MIN 28,0,MIN,
23,3956,2,00:33,,10,4,79,CHI 12,0,MIN,
23,3866,1,00:40,,10,4,79,CHI 33,0,MIN,
23,3841,1,01:04,,10,4,58,CHI 50,0,MIN,
23,3715,3,01:59,,11,4,-1,MIN 8,0,MIN,
23,3978,3,00:28,,10,4,79,CHI 12,0,MIN,
23,3787,0,01:28,,0,4,17,,0,,TIMEOUT
23,3673,2,02:07,,13,4,-1,MIN 6,0,MIN,
11,1732,2,02:09,,6,2,10,MIN 24,0,MIN,
11,1857,4,01:12,,6,2,14,MIN 34,0,MIN,PUNT
11,1815,3,01:18,,8,2,14,MIN 32,0,MIN,
11,1694,0,02:47,,0,2,0,CHI 35,0,CHI,KICKOFF
11,1771,1,02:00,,10,2,10,MIN 30,0,MIN,
11,1793,2,01:56,,10,2,12,MIN 30,0,MIN,
11,1710,1,02:47,,10,2,4,MIN 20,0,MIN,
11,1840,0,01:12,,0,2,14,,0,,TIMEOUT
14,2097,0,15:00,,0,3,0,MIN 35,0,MIN,KICKOFF
14,2166,0,14:08,,0,3,80,MIN 2,1,CHI,XP
14,2121,1,15:00,,10,3,0,CHI 20,0,CHI,
14,2145,2,15:00,,10,3,80,CHI 20,1,CHI,TD
8,1191,1,12:18,,10,2,40,CHI 34,0,CHI,
8,1125,1,14:13,,10,2,11,CHI 12,0,CHI,
8,1242,2,10:54,,12,2,40,CHI 47,0,CHI,
8,1220,1,11:34,,10,2,35,CHI 49,0,CHI,
8,1147,1,13:40,,10,2,18,CHI 23,0,CHI,
8,1169,2,13:00,,3,2,22,CHI 30,0,CHI,
8,1267,3,10:13,,7,2,40,MIN 48,0,CHI,
8,1289,4,10:07,,7,2,40,MIN 48,0,CHI,PUNT
19,3289,2,07:52,,6,4,81,CHI 8,0,MIN,
19,3264,1,08:36,,10,4,81,CHI 12,0,MIN,
19,3094,3,12:41,,6,4,36,MIN 39,0,MIN,
19,3189,2,10:35,,5,4,58,CHI 35,0,MIN,
19,3214,3,10:00,,1,4,58,CHI 31,0,MIN,
19,3024,1,14:06,,10,4,24,MIN 11,0,MIN,
19,3164,1,11:17,,10,4,54,CHI 40,0,MIN,
19,3071,2,12:45,,6,4,89,MIN 39,0,MIN,
19,3049,1,13:26,,10,4,28,MIN 35,0,MIN,
19,3332,0,07:41,,0,4,89,CHI 2,1,MIN,XP
19,3311,3,07:47,,6,4,89,CHI 8,1,MIN,TD
19,3236,4,09:15,,1,4,77,CHI 31,0,MIN,
19,3142,2,11:59,,10,4,49,MIN 47,0,MIN,
19,3120,1,12:04,,10,4,36,MIN 47,0,MIN,
22,3603,3,03:33,,1,4,9,MIN 41,0,CHI,
22,3625,4,02:47,,1,4,9,MIN 41,0,CHI,PUNT
22,3559,1,04:38,,10,4,9,MIN 50,0,CHI,
22,3581,2,04:12,,1,4,9,MIN 41,0,CHI,
12,1877,1,01:00,,10,2,23,CHI 24,0,CHI,
12,2013,3,00:25,,1,2,32,MIN 44,0,CHI,
12,2038,4,00:22,,1,2,32,MIN 44,0,CHI,PUNT
12,1902,1,00:36,,10,2,23,CHI 47,0,CHI,
12,1931,2,00:30,,10,2,32,CHI 47,0,CHI,
12,1957,0,00:25,,0,2,32,,0,,TIMEOUT
16,2574,1,07:03,,10,3,41,CHI 17,0,CHI,
16,2595,1,06:14,,10,3,41,MIN 42,0,CHI,
16,2552,0,07:08,,0,3,0,MIN 35,0,MIN,KICKOFF
16,2617,2,06:08,,10,3,37,MIN 42,0,CHI,
16,2668,0,05:15,,0,3,83,MIN 2,1,CHI,XP
16,2636,3,05:24,,14,3,83,MIN 46,1,CHI,TD
7,1011,1,00:35,,10,1,17,CHI 43,0,MIN,
7,1093,4,14:22,,16,2,17,CHI 49,0,MIN,PUNT
7,1071,3,14:28,,16,2,17,CHI 49,0,MIN,
7,984,1,01:00,,10,1,23,MIN 34,0,MIN,
7,1049,2,15:00,,16,2,17,CHI 49,0,MIN,
7,961,0,01:06,,0,1,0,CHI 35,0,CHI,KICKOFF
3,375,4,09:44,,17,1,-7,MIN 32,0,MIN,PUNT
3,333,2,10:49,,10,1,2,MIN 39,0,MIN,
3,355,3,10:15,,8,1,-7,MIN 41,0,MIN,
3,311,1,10:57,,10,1,-7,MIN 39,0,MIN,
17,2792,3,03:01,,4,3,29,CHI 45,0,MIN,
17,2684,0,05:15,,0,3,0,50,0,CHI,KICKOFF
17,2728,1,04:33,,10,3,29,MIN 36,0,MIN,
17,2811,4,02:45,,10,3,29,MIN 49,0,MIN,PUNT
17,2749,1,03:51,,10,3,35,MIN 49,0,MIN,
17,2704,1,05:15,,10,3,16,MIN 20,0,MIN,
17,2770,2,03:06,,4,3,35,CHI 45,0,MIN,
4,427,1,08:48,,10,1,10,CHI 31,0,CHI,
4,402,1,09:32,,10,1,10,CHI 21,0,CHI,
4,501,4,07:53,,9,1,11,CHI 32,0,CHI,PUNT
4,472,3,07:58,,9,1,11,CHI 32,0,CHI,
4,449,2,08:41,,10,1,11,CHI 31,0,CHI,
2,284,4,11:09,,1,1,9,CHI 26,0,CHI,PUNT
2,215,1,12:35,,10,1,3,CHI 17,0,CHI,
2,262,3,11:13,,1,1,9,CHI 26,0,CHI,
2,237,2,11:57,,7,1,9,CHI 20,0,CHI,
15,2331,2,11:11,,3,3,45,CHI 37,0,MIN,
15,2395,1,09:49,,10,3,72,CHI 30,0,MIN,
15,2510,3,07:16,,14,3,66,CHI 14,0,MIN,
15,2478,3,07:40,,4,3,66,CHI 4,0,MIN,PENALTY
