drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1348,4,11:54,,9,2,43,IND 37,0,NYG,PUNT
9,1176,0,13:38,,0,2,0,IND 35,0,IND,KICKOFF
9,1250,1,13:05,,10,2,42,NYG 46,0,NYG,
9,1304,2,12:07,,9,2,43,IND 37,0,NYG,
9,1195,1,13:38,,10,2,0,NYG 20,0,NYG,
9,1280,1,12:44,,10,2,43,IND 38,0,NYG,
9,1217,2,13:33,,10,2,26,NYG 20,0,NYG,
9,1326,3,11:59,,9,2,43,IND 37,0,NYG,
24,3721,2,12:32,,10,4,34,NYG 40,0,NYG,
24,3766,2,11:27,,14,4,28,50,0,NYG,FUMBLE
24,3745,1,12:01,,10,4,30,IND 46,0,NYG,
24,3823,4,10:04,,5,4,57,IND 41,0,NYG,
24,3627,0,13:23,,0,4,0,IND 35,0,IND,KICKOFF
24,3699,1,12:39,,10,4,20,NYG 40,0,NYG,
24,3844,1,09:35,,10,4,75,IND 23,0,NYG,
24,3890,2,09:01,,5,4,80,IND 5,1,NYG,TD
24,3646,1,13:23,,10,4,8,NYG 20,0,NYG,
24,3795,3,10:41,,16,4,39,NYG 48,0,NYG,
24,3670,2,13:07,,2,4,20,NYG 28,0,NYG,
24,3868,1,09:05,,5,4,75,IND 5,0,NYG,
24,3910,0,08:55,,0,4,80,IND 2,1,NYG,XP
10,1445,4,10:56,,7,2,3,IND 10,0,IND,PUNT
10,1423,3,11:04,,7,2,3,IND 10,0,IND,
10,1367,1,11:46,,10,2,0,IND 7,0,IND,
10,1396,2,11:38,,10,2,3,IND 7,0,IND,
20,3210,2,05:33,,4,3,6,NYG 26,0,NYG,
20,3182,1,06:09,,10,3,6,NYG 20,0,NYG,
20,3149,0,06:09,,0,3,0,IND 35,0,IND,KICKOFF
20,3232,3,05:31,,4,3,6,NYG 26,0,NYG,FUMBLE
30,4757,1,00:07,,10,4,17,NYG 20,0,NYG,
30,4786,0,,,0,4,17,,0,,
6,923,3,01:09,,6,1,4,NYG 43,0,IND,
6,902,2,01:49,,10,1,4,NYG 47,0,IND,
6,945,4,01:03,,6,1,4,NYG 43,0,IND,PUNT
6,880,1,01:56,,10,1,4,NYG 47,0,IND,
27,4446,0,03:00,,0,4,9,,0,,TIMEOUT
27,4324,0,03:19,,0,4,0,NYG 35,0,NYG,KICKOFF
27,4405,0,03:07,,0,4,5,,0,,TIMEOUT
27,4463,4,03:00,,1,4,9,IND 34,0,IND,PUNT
27,4422,3,03:07,,5,4,9,IND 30,0,IND,
27,4384,2,03:13,,7,4,5,IND 28,0,IND,
27,4346,1,03:19,,10,4,3,IND 25,0,IND,
27,4367,0,03:13,,0,4,3,,0,,TIMEOUT
18,2839,3,10:23,,10,3,83,IND 25,0,NYG,
18,2817,2,10:33,,10,3,59,IND 25,0,NYG,
18,2880,0,09:48,,0,3,84,IND 2,1,NYG,XP
18,2747,0,11:50,,0,3,0,IND 35,0,IND,KICKOFF
18,2793,1,11:03,,10,3,59,IND 25,0,NYG,
18,2863,1,09:53,,1,3,84,IND 1,1,NYG,TD
18,2769,1,11:44,,10,3,59,NYG 16,0,NYG,
28,4525,3,02:40,,10,4,0,NYG 30,0,NYG,
28,4547,4,02:35,,10,4,9,NYG 30,0,NYG,
28,4481,1,02:52,,10,4,0,NYG 30,0,NYG,
28,4503,2,02:46,,10,4,0,NYG 30,0,NYG,
26,4288,2,04:18,,1,4,90,IND 1,1,NYG,TD
26,4171,1,05:06,,10,4,43,NYG 44,0,NYG,
26,4243,1,04:18,,10,4,88,IND 15,0,NYG,
26,4308,0,03:19,,0,4,90,IND 2,1,NYG,XP
26,4147,3,05:19,,10,4,34,NYG 30,0,NYG,
26,4125,2,05:29,,10,4,20,NYG 30,0,NYG,
26,4219,1,04:27,,10,4,75,IND 29,0,NYG,
26,4267,1,04:18,,2,4,89,IND 2,0,NYG,
26,4103,1,05:37,,10,4,20,NYG 30,0,NYG,
26,4057,1,06:11,,10,4,0,NYG 10,0,NYG,
26,4195,2,04:54,,1,4,61,IND 47,0,NYG,
26,4079,2,06:07,,10,4,20,NYG 10,0,NYG,
25,3948,1,08:53,,10,4,1,NYG 47,0,IND,
25,3990,3,07:25,,4,4,7,NYG 41,0,IND,
25,4011,4,06:40,,3,4,7,NYG 40,0,IND,
25,4038,4,06:24,,3,4,7,NYG 40,0,IND,PUNT
25,3969,2,08:13,,9,4,6,NYG 46,0,IND,
25,3926,0,08:55,,0,4,0,NYG 35,0,NYG,KICKOFF
1,146,3,12:56,,9,1,14,NYG 47,0,NYG,
1,58,1,14:51,,10,1,-1,NYG 33,0,NYG,
1,124,2,13:04,,9,1,14,NYG 47,0,NYG,
1,79,2,14:17,,11,1,13,NYG 32,0,NYG,
1,168,4,12:49,,9,1,14,NYG 47,0,NYG,PUNT
1,103,1,13:49,,10,1,14,NYG 46,0,NYG,
1,36,0,15:00,,0,1,0,IND 35,0,IND,KICKOFF
5,786,1,03:35,,10,1,4,NYG 14,0,NYG,
5,861,4,02:06,,12,1,-2,NYG 12,0,NYG,PUNT
5,839,3,02:13,,12,1,-2,NYG 12,0,NYG,
5,807,2,03:04,,6,1,-2,NYG 18,0,NYG,FUMBLE
13,1963,1,03:26,,10,2,-5,NYG 19,0,NYG,PENALTY
13,2086,4,02:12,,9,2,1,NYG 20,0,NYG,PUNT
13,2019,1,03:22,,15,2,-1,NYG 14,0,NYG,
13,1941,0,03:32,,0,2,0,IND 35,0,IND,KICKOFF
13,2064,3,02:18,,9,2,1,NYG 20,0,NYG,
13,1986,1,03:26,,15,2,-5,NYG 14,0,NYG,
13,2043,2,02:55,,11,2,1,NYG 18,0,NYG,
29,4632,0,02:00,,0,4,0,,0,,
29,4611,1,02:29,,10,4,0,NYG 39,0,IND,
29,4681,2,01:47,,20,4,-9,NYG 49,0,IND,
29,4649,2,02:00,,10,4,-10,NYG 39,0,IND,PENALTY
29,4723,0,00:16,,0,4,-12,,0,,TIMEOUT
29,4702,3,01:06,,19,4,-12,NYG 48,0,IND,
29,4740,4,00:16,,22,4,-12,IND 49,0,IND,PUNT
21,3311,0,04:31,,0,3,4,NYG 2,1,IND,XP
21,3286,2,04:39,,2,3,4,NYG 2,1,IND,TD
21,3265,1,05:20,,4,3,2,NYG 4,0,IND,
23,3486,1,01:33,,10,3,31,NYG 43,0,IND,
23,3444,1,02:57,,10,3,10,IND 30,0,IND,
23,3565,2,14:22,,7,4,45,NYG 30,0,IND,
23,3528,0,,,0,3,37,,0,,
23,3507,2,00:45,,6,3,37,NYG 39,0,IND,
23,3608,4,13:28,,2,4,45,NYG 25,1,IND,FG
23,3586,3,13:35,,2,4,45,NYG 25,0,IND,
23,3544,1,15:00,,10,4,40,NYG 33,0,IND,
23,3465,1,02:17,,10,3,27,IND 40,0,IND,
11,1607,3,08:28,,1,2,42,IND 25,0,NYG,
11,1649,2,07:24,,7,2,45,IND 20,0,NYG,
11,1494,1,10:13,,10,2,12,NYG 47,0,NYG,
11,1671,3,07:17,,7,2,45,IND 20,0,NYG,
11,1540,3,09:33,,10,2,31,NYG 47,0,NYG,
11,1693,4,07:12,,7,2,45,IND 20,1,NYG,FG
11,1518,2,09:40,,10,2,12,NYG 47,0,NYG,
11,1628,1,07:55,,10,2,45,IND 23,0,NYG,
11,1585,2,08:33,,1,2,40,IND 25,0,NYG,
11,1564,1,09:05,,10,2,40,IND 34,0,NYG,
11,1470,1,10:45,,10,2,45,NYG 35,0,NYG,
14,2154,2,01:39,,2,2,23,IND 48,0,IND,
14,2227,3,01:21,,10,2,30,NYG 37,0,IND,
14,2268,4,01:12,,3,2,30,NYG 30,1,IND,FG
14,2133,1,02:00,,10,2,8,IND 40,0,IND,
14,2205,2,01:26,,10,2,23,NYG 37,0,IND,
14,2183,1,01:32,,10,2,23,NYG 37,0,IND,
14,2251,0,01:12,,0,2,30,,0,,TIMEOUT
8,1084,1,14:42,,10,2,68,IND 32,0,IND,PENALTY
8,1140,1,13:50,,10,2,68,NYG 32,1,IND,TD
8,1116,1,14:14,,10,2,36,IND 47,0,IND,
8,1160,0,13:38,,0,2,68,NYG 2,1,IND,XP
19,3070,1,07:13,,10,3,35,NYG 45,0,IND,
19,2937,2,09:44,,10,3,22,IND 20,0,IND,
19,2896,0,09:48,,0,3,0,NYG 35,0,NYG,KICKOFF
19,2965,1,09:01,,10,3,17,IND 42,0,IND,PENALTY
19,3000,1,08:29,,15,3,24,IND 37,0,IND,
19,3113,3,06:22,,5,3,80,NYG 40,1,IND,TD
