drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,4741,1,00:05,(:05) A.Luck kneels to IND 9 for -1 yards.,10,4,-1,IND 10,0,IND,
24,4762,0,,END GAME,0,4,-1,,0,,
20,3818,2,12:38,"(12:38) A.Luck pass incomplete short left to H.Nicks. PENALTY on IND-A.Luck, Intentional Grounding, 5 yards, enforced in End Zone, SAFETY. The Replay Official challenged the runner broke the plane ruling, and the play was Upheld. The ruling on the field stands.",10,4,-5,IND 5,1,IND,SAF
20,3792,1,12:44,(12:44) A.Luck pass incomplete deep middle to C.Fleener. Coverage by #22 Gay.,10,4,0,IND 5,0,IND,
21,4151,2,06:04,(6:04) (Shotgun) B.Roethlisberger pass incomplete short right to A.Brown.,9,4,48,IND 19,0,PIT,
21,4095,2,07:16,"(7:16) (Shotgun) B.Roethlisberger pass short middle to H.Miller to IND 20 for 10 yards (L.Purifoy). Penalty on IND-D.Butler, Defensive Holding, declined.",5,4,48,IND 30,0,PIT,
21,3911,1,12:31,(12:31) L.Bell right tackle to PIT 33 for no gain (D.Jackson).,10,4,0,PIT 33,0,PIT,
21,4050,3,08:37,(8:37) (Shotgun) B.Roethlisberger pass short left to A.Brown to IND 35 for 18 yards (G.Toler).,7,4,32,PIT 47,0,PIT,
21,4130,1,06:48,(6:48) L.Bell up the middle to IND 19 for 1 yard (C.Redding).,10,4,48,IND 20,0,PIT,
21,4074,1,08:02,(8:02) (Shotgun) L.Blount left tackle to IND 30 for 5 yards (J.Freeman; D.Jackson).,10,4,37,IND 35,0,PIT,
21,4173,3,05:59,(5:59) (Shotgun) B.Roethlisberger pass short left to L.Blount to IND 11 for 8 yards (J.Freeman). Official measurement.,9,4,56,IND 19,0,PIT,
21,4003,2,09:47,"(9:47) (Shotgun) PENALTY on PIT-B.Roethlisberger, Delay of Game, 5 yards, enforced at PIT 45 - No Play.",9,4,7,PIT 45,0,PIT,PENALTY
21,3932,2,11:48,(11:48) (Shotgun) B.Roethlisberger pass short right to A.Brown ran ob at PIT 42 for 9 yards.,10,4,9,PIT 33,0,PIT,
21,4026,2,09:22,(9:22) (Shotgun) B.Roethlisberger pass short left to A.Brown to PIT 47 for 7 yards (G.Toler).,14,4,14,PIT 40,0,PIT,
